,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283, 255, 302, 326, 251, 346]",0.047929754000506364,18002950317028302550302032602510346,1,0,0.04793067299760878,0.0
1,"[180, 297, 312, 289, 263, 303, 318, 256, 351]",0.1256881040026201,18002970312028902630303031802560351,2,6,0.0623987059952924,0.06279442200320773
2,"[180, 297, 315, 276, 251, 302, 328, 248, 346]",0.22058099599962588,18002970315027602510302032802480346,3,11,0.07429288000275847,0.14523219299735501
3,"[180, 297, 317, 280, 257, 302, 319, 243, 349]",0.3092333189997589,18002970317028002570302031902430349,4,18,0.08820925200416241,0.2193882970022969
4,"[180, 299, 310, 282, 259, 303, 320, 253, 351]",0.4337585350003792,18002990310028202590303032002530351,5,27,0.10895584301033523,0.3221581630059518
5,"[180, 299, 312, 286, 265, 303, 311, 248, 354]",0.5115132050123066,18002990312028602650303031102480354,6,33,0.12254895400837995,0.3857449040078791
6,"[180, 299, 315, 273, 253, 302, 321, 240, 349]",0.6418478260020493,18002990315027302530302032102400349,7,41,0.1378310840082122,0.49987400296959095
7,"[180, 300, 319, 285, 259, 299, 321, 251, 344]",0.8089197070075897,18003000319028502590299032102510344,8,52,0.1674909310095245,0.6360613479773747
8,"[180, 301, 310, 279, 261, 303, 313, 245, 354]",0.9745993610122241,18003010310027902610303031302450354,9,62,0.19519453099928796,0.7723814149503596
9,"[180, 302, 314, 291, 267, 300, 313, 256, 349]",1.1709980870073196,18003020314029102670300031302560349,10,73,0.22300847999576945,0.9394936449389206
10,"[180, 302, 317, 278, 255, 299, 323, 248, 344]",1.3045116790017346,18003020317027802550299032302480344,11,81,0.24477718699199613,1.0498626819171477
11,"[180, 302, 319, 282, 261, 299, 314, 243, 347]",1.5355519709992222,18003020319028202610299031402430347,12,94,0.2688130530004855,1.2549468809156679
12,"[180, 304, 312, 284, 263, 300, 315, 253, 349]",1.790655491000507,18003040312028402630300031502530349,13,108,0.30366325700015295,1.472691299917642
