,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17, -1502]",2.7454676190027385,-1463384502,7,0,2.7454535590004525,0.0
1,"[-15, 367, 17, -1516]",3.0479618120007217,-1463284516,8,0,3.047801337997953,0.0
2,"[-15, 368, 17, -1518]",3.3187122939998517,-1463184518,9,0,3.3184327529961593,0.0
3,"[-15, 369, 17, -1526]",3.5438787279999815,-1463084526,10,0,3.5434806419943925,0.0
4,"[-15, 370, 17, -1530]",3.797373104003782,-1462984530,11,0,3.7968490079947514,0.0
5,"[-15, 371, 17, -1535]",4.049030006004614,-1462884535,12,0,4.048372240991739,0.0
6,"[-14, 359, 17, -1543]",4.541705155003001,-1364084543,13,0,4.540836480991857,0.0
7,"[-14, 360, 17, -1548]",4.882416052998451,-1363984548,14,0,4.881411852991732,0.0
8,"[-14, 361, 18, -1549]",5.5306735600024695,-1363883549,15,0,5.529531946987845,0.0
9,"[-14, 362, 17, -1550]",5.925876517001598,-1363784550,16,0,5.9245943859932595,0.0
10,"[-14, 363, 18, -1551]",6.662873346998822,-1363683551,17,0,6.66144837099273,0.0
11,"[-14, 364, 17, -1560]",7.0444556500006,-1363584560,18,0,7.0428793509927345,0.0
12,"[-14, 365, 17, -1564]",7.359746137997718,-1363484564,19,0,7.358013707991631,0.0
13,"[-14, 366, 18, -1568]",7.860089515001164,-1363383568,20,0,7.858201756993367,0.0
14,"[-14, 368, 17, -1569]",8.205264326003089,-1363184569,21,0,8.203218075992481,0.0
15,"[-14, 369, 17, -1576]",8.50783821100049,-1363084576,22,0,8.505637812995701,0.0
16,"[-14, 370, 17, -1580]",8.847926417001872,-1362984580,23,0,8.845555300991691,0.0
17,"[-14, 371, 18, -1585]",9.246589127003972,-1362883585,24,0,9.244052342990472,0.0
18,"[-13, 369, 18, -1587]",9.656255485002475,-1263083587,25,0,9.653552700990986,0.0
19,"[-13, 370, 17, -1588]",9.936143407998316,-1262984588,26,0,9.933270490990253,0.0
20,"[-13, 370, 18, -1594]",10.202901219003252,-1262983594,27,0,10.199846958996204,0.0
21,"[-13, 371, 18, -1598]",10.380665647004207,-1262883598,28,0,10.377431980996334,0.0
22,"[-12, 371, 17, -1599]",10.525841194998065,-1162884599,29,0,10.52243093499419,0.0
23,"[-12, 371, 18, -1600]",10.654988078000315,-1162883600,30,0,10.6514009159946,0.0
24,"[-11, 370, 18, -1604]",10.751698478001344,-1062983604,31,0,10.74792873399565,0.0
25,"[-11, 371, 18, -1607]",10.836366542003816,-1062883607,32,0,10.8325059159979,0.0
26,"[-14, 367, 17, -1566]",11.966877033002675,-1363284566,35,0,11.962555872996745,0.0
27,"[-13, 368, 17, -1581]",12.605994802004716,-1263184581,37,0,12.601314651990833,0.0
28,"[-13, 369, 17, -1584]",12.89610447800078,-1263084584,38,0,12.891234691989666,0.0
29,"[-13, 371, 17, -1591]",13.423792859000969,-1262884591,40,0,13.418609124986688,0.0
30,"[-12, 369, 17, -1593]",13.533661052999378,-1163084593,41,0,13.528274523981963,0.0
31,"[-11, 370, 17, -1600]",13.715352781000547,-1062984600,43,0,13.709653274978336,0.0
32,"[-11, 371, 17, -1602]",13.817784651000693,-1062884602,44,0,13.81189227597497,0.0
33,"[-15, 367, 16, -1446]",14.19476899500296,-1463285446,45,1,14.153408654972736,0.03524212400225224
34,"[-15, 368, 16, -1454]",14.521741035998275,-1463185454,46,1,14.480228610969789,0.03524212400225224
35,"[-15, 369, 16, -1463]",14.883896860999812,-1463085463,47,1,14.842231740971329,0.03524212400225224
36,"[-15, 370, 16, -1484]",15.27836040600232,-1462985484,48,1,15.236539598969102,0.03524212400225224
37,"[-15, 371, 16, -1496]",15.602807339004357,-1462885496,49,1,15.560833983967314,0.03524212400225224
38,"[-14, 354, 16, -1497]",16.203080585000862,-1364585497,50,1,16.16094739796972,0.03524212400225224
39,"[-14, 356, 16, -1501]",16.902663590000884,-1364385501,51,1,16.86036656496435,0.03524212400225224
40,"[-14, 357, 16, -1508]",17.474628296004084,-1364285508,52,1,17.432164939964423,0.03524212400225224
41,"[-14, 358, 16, -1509]",18.05408109400014,-1364185509,53,1,18.011441901966464,0.03524212400225224
42,"[-14, 359, 16, -1515]",18.66250668199791,-1364085515,54,1,18.61969341796066,0.03524212400225224
43,"[-14, 361, 16, -1520]",19.173979234001308,-1363885520,55,1,19.13098598596116,0.03524212400225224
44,"[-14, 362, 16, -1525]",19.68278219000058,-1363785525,56,1,19.639556508962414,0.03524212400225224
45,"[-14, 363, 16, -1526]",20.228995064004266,-1363685526,57,1,20.18557927796064,0.03524212400225224
46,"[-14, 364, 16, -1532]",20.64275436600292,-1363585532,58,1,20.59908241895755,0.03524212400225224
47,"[-14, 365, 16, -1533]",21.064183397000306,-1363485533,59,1,21.020309031962825,0.03524212400225224
48,"[-14, 366, 16, -1537]",21.456333333000657,-1363385537,60,1,21.412254858965753,0.03524212400225224
49,"[-14, 367, 16, -1541]",21.806979170003615,-1363285541,61,1,21.76269753296947,0.03524212400225224
50,"[-14, 368, 16, -1542]",22.15553584299778,-1363185542,62,1,22.111042974975135,0.03524212400225224
51,"[-14, 369, 16, -1548]",22.48457672099903,-1363085548,63,1,22.439873999974225,0.03524212400225224
52,"[-14, 371, 16, -1553]",22.84645202899992,-1362885553,64,1,22.801531853976485,0.03524212400225224
53,"[-13, 368, 16, -1555]",23.187721018002776,-1263185555,65,1,23.142566349975823,0.03524212400225224
54,"[-13, 369, 16, -1557]",23.463858711002104,-1263085557,66,1,23.418477999977767,0.03524212400225224
55,"[-13, 370, 16, -1559]",23.789128732998506,-1262985559,67,1,23.743520873977104,0.03524212400225224
56,"[-13, 371, 16, -1562]",24.040386674998445,-1262885562,68,1,23.994549360977544,0.03524212400225224
57,"[-12, 368, 16, -1564]",24.198677779997524,-1163185564,69,1,24.15259983897704,0.03524212400225224
58,"[-12, 369, 16, -1565]",24.335436651002965,-1163085565,70,1,24.28913071797433,0.03524212400225224
59,"[-12, 370, 16, -1568]",24.476724359999935,-1162985568,71,1,24.430185075972986,0.03524212400225224
60,"[-12, 371, 16, -1570]",24.588640205001866,-1162885570,72,1,24.541864309976518,0.03524212400225224
61,"[-11, 370, 16, -1571]",24.679005411002436,-1062985571,73,1,24.63199156797782,0.03524212400225224
62,"[-11, 371, 16, -1574]",24.76300515600451,-1062885574,74,1,24.715824187980616,0.03524212400225224
63,"[-14, 350, 15, -1342]",25.34402458200202,-1364986342,75,2,25.261424549978983,0.07034527399810031
64,"[-14, 351, 15, -1356]",25.77524441800051,-1364886356,76,2,25.692448680980306,0.07034527399810031
65,"[-14, 352, 15, -1386]",26.361972267004603,-1364786386,77,2,26.278985853983613,0.07034527399810031
66,"[-14, 353, 15, -1406]",26.938871033002215,-1364686406,78,2,26.855655519982975,0.07034527399810031
67,"[-14, 354, 15, -1423]",27.50350464499934,-1364586423,79,2,27.420103106982424,0.07034527399810031
68,"[-14, 355, 15, -1438]",27.975980800001707,-1364486438,80,2,27.892395877977833,0.07034527399810031
69,"[-14, 357, 15, -1446]",28.46208717799891,-1364286446,81,2,28.378307456972834,0.07034527399810031
70,"[-14, 358, 15, -1451]",29.048785933002364,-1364186451,82,2,28.964780792972306,0.07034527399810031
71,"[-14, 359, 15, -1452]",29.694637895998312,-1364086452,83,2,29.610432981971826,0.07034527399810031
72,"[-14, 360, 15, -1458]",30.258655211000587,-1363986458,84,2,30.174247720970016,0.07034527399810031
73,"[-14, 361, 15, -1468]",30.89862135000294,-1363886468,85,2,30.813971308969485,0.07034527399810031
74,"[-14, 363, 15, -1475]",31.52774965300341,-1363686475,86,2,31.44285721496999,0.07034527399810031
75,"[-14, 364, 15, -1484]",32.14044618100161,-1363586484,87,2,32.055275866972806,0.07034527399810031
76,"[-14, 366, 15, -1486]",32.733913841002504,-1363386486,88,2,32.648517149973486,0.07034527399810031
77,"[-14, 367, 15, -1489]",33.31771773299988,-1363286489,89,2,33.23210365297564,0.07034527399810031
78,"[-14, 368, 15, -1498]",33.99163645700173,-1363186498,90,2,33.90578914197977,0.07034527399810031
79,"[-14, 369, 15, -1500]",34.571599642004,-1363086500,91,2,34.485521595976024,0.07034527399810031
80,"[-14, 371, 15, -1505]",35.25280678200215,-1362886505,92,2,35.166495815974486,0.07034527399810031
81,"[-13, 363, 15, -1506]",35.65512023399788,-1263686506,93,2,35.568548986979295,0.07034527399810031
82,"[-13, 364, 15, -1510]",36.043223526001384,-1263586510,94,2,35.95641762498417,0.07034527399810031
83,"[-13, 366, 15, -1513]",36.43835949100321,-1263386513,95,2,36.35130868298438,0.07034527399810031
84,"[-13, 367, 15, -1516]",36.77237752899964,-1263286516,96,2,36.68506880498171,0.07034527399810031
85,"[-13, 368, 15, -1520]",37.06937343699974,-1263186520,97,2,36.98180989998218,0.07034527399810031
86,"[-13, 369, 15, -1523]",37.36265598200407,-1263086523,98,2,37.274829296984535,0.07034527399810031
87,"[-13, 370, 15, -1525]",37.57962318800128,-1262986525,99,2,37.49153303498315,0.07034527399810031
88,"[-12, 367, 15, -1526]",37.74767571999837,-1163286526,100,2,37.659316256977036,0.07034527399810031
89,"[-12, 368, 15, -1529]",37.91007953799999,-1163186529,101,2,37.821438194980146,0.07034527399810031
90,"[-12, 369, 15, -1533]",38.09519251099846,-1163086533,102,2,38.00628900997981,0.07034527399810031
91,"[-12, 370, 15, -1534]",38.25575013100024,-1162986534,103,2,38.166567513981136,0.07034527399810031
92,"[-12, 371, 15, -1538]",38.37185035899893,-1162886538,104,2,38.28237700698082,0.07034527399810031
93,"[-11, 371, 15, -1539]",38.46226516299794,-1062886539,105,2,38.372502132981026,0.07034527399810031
94,"[-10, 371, 15, -1541]",38.55415052600438,-962886541,106,2,38.46419174497714,0.07034527399810031
95,"[-14, 369, 14, -1395]",38.93160559100215,-1363087395,107,3,38.80574918897764,0.10586911899736151
96,"[-14, 370, 14, -1401]",39.24251050699968,-1362987401,108,3,39.1164495729754,0.10586911899736151
97,"[-14, 371, 14, -1402]",39.61441446900426,-1362887402,109,3,39.48814593497809,0.10586911899736151
98,"[-13, 353, 14, -1410]",40.11934323400055,-1264687410,110,3,39.992864715975884,0.10586911899736151
99,"[-13, 356, 14, -1413]",40.65376719699998,-1264387413,111,3,40.52702857897384,0.10586911899736151
100,"[-13, 357, 14, -1422]",41.166676023000036,-1264287422,112,3,41.039686378971965,0.10586911899736151
101,"[-13, 360, 14, -1425]",41.753918697999325,-1263987425,113,3,41.62670955997601,0.10586911899736151
102,"[-13, 361, 14, -1429]",42.34800090399949,-1263887429,114,3,42.220504123972205,0.10586911899736151
103,"[-13, 362, 14, -1433]",42.90112320500339,-1263787433,115,3,42.77337071697548,0.10586911899736151
104,"[-13, 363, 14, -1434]",43.48112199900061,-1263687434,116,3,43.353101896973385,0.10586911899736151
105,"[-13, 364, 14, -1438]",44.05399155399937,-1263587438,117,3,43.92567161597253,0.10586911899736151
106,"[-13, 365, 14, -1439]",44.562121171999024,-1263487439,118,3,44.43356723197212,0.10586911899736151
107,"[-13, 366, 14, -1440]",45.060258630001044,-1263387440,119,3,44.93143480497383,0.10586911899736151
108,"[-13, 367, 14, -1445]",45.655634570000984,-1263287445,120,3,45.526491748976696,0.10586911899736151
109,"[-13, 368, 14, -1449]",46.217960829999356,-1263187449,121,3,46.08847811097803,0.10586911899736151
110,"[-13, 370, 14, -1451]",46.76714822600479,-1262987451,122,3,46.63731296198239,0.10586911899736151
111,"[-13, 371, 14, -1453]",47.36120132900396,-1262887453,123,3,47.231036123986996,0.10586911899736151
112,"[-12, 364, 14, -1454]",47.91331763200287,-1163587454,124,3,47.78287781398831,0.10586911899736151
113,"[-12, 365, 14, -1463]",48.75458809400152,-1163487463,125,3,48.623888153990265,0.10586911899736151
114,"[-12, 368, 14, -1465]",49.1990235810008,-1163187465,126,3,49.068035179996514,0.10586911899736151
115,"[-12, 369, 14, -1470]",49.62014690100477,-1163087470,127,3,49.48888665399136,0.10586911899736151
116,"[-12, 370, 14, -1473]",49.92123621000064,-1162987473,128,3,49.78970088699134,0.10586911899736151
117,"[-12, 371, 14, -1477]",50.164081098999304,-1162887477,129,3,50.03225981299329,0.10586911899736151
118,"[-11, 368, 14, -1479]",50.30938564200187,-1063187479,130,3,50.17726114499237,0.10586911899736151
119,"[-11, 369, 14, -1483]",50.48228593599924,-1063087483,131,3,50.34980319598981,0.10586911899736151
120,"[-11, 371, 14, -1486]",50.62276798100356,-1062887486,132,3,50.48999411898694,0.10586911899736151
121,"[-10, 371, 14, -1489]",50.73112348400173,-962887489,133,3,50.59805079698708,0.10586911899736151
122,"[-13, 356, 13, -1216]",51.08145828200213,-1264388216,134,4,50.907100520984386,0.14675114300189307
123,"[-13, 357, 13, -1218]",51.370442029001424,-1264288218,135,4,51.19585939198441,0.14675114300189307
124,"[-13, 358, 13, -1240]",51.681952569000714,-1264188240,136,4,51.507155283979955,0.14675114300189307
125,"[-13, 359, 13, -1256]",52.056592945999,-1264088256,137,4,51.88157150097686,0.14675114300189307
126,"[-13, 360, 13, -1259]",52.40064249200077,-1263988259,138,4,52.22539795398188,0.14675114300189307
127,"[-13, 361, 13, -1292]",52.73377127300046,-1263888292,139,4,52.55829838998034,0.14675114300189307
128,"[-13, 362, 13, -1307]",53.03454726700147,-1263788307,140,4,52.85884255698329,0.14675114300189307
129,"[-13, 363, 13, -1313]",53.30812766800227,-1263688313,141,4,53.13219762398512,0.14675114300189307
130,"[-13, 364, 13, -1322]",53.63928935200238,-1263588322,142,4,53.46313754498988,0.14675114300189307
131,"[-13, 365, 13, -1337]",53.9258691569994,-1263488337,143,4,53.74946742899192,0.14675114300189307
132,"[-13, 366, 13, -1343]",54.17315077599778,-1263388343,144,4,53.996500761997595,0.14675114300189307
133,"[-13, 368, 13, -1348]",54.487124135004706,-1263188348,145,4,54.31023164799262,0.14675114300189307
134,"[-13, 369, 13, -1358]",54.79935212300188,-1263088358,146,4,54.622185411993996,0.14675114300189307
135,"[-13, 370, 13, -1360]",55.12713434800389,-1262988360,147,4,54.94971103399439,0.14675114300189307
136,"[-13, 371, 13, -1368]",55.45591928200156,-1262888368,148,4,55.278236552992894,0.14675114300189307
137,"[-12, 359, 13, -1370]",55.947848600000725,-1164088370,149,4,55.76989114499156,0.14675114300189307
138,"[-12, 360, 13, -1371]",56.50222301600297,-1163988371,150,4,56.32400463099475,0.14675114300189307
139,"[-12, 361, 13, -1375]",57.00713917500252,-1163888375,151,4,56.828670843999134,0.14675114300189307
140,"[-12, 362, 13, -1376]",57.691762506001396,-1163788376,152,4,57.51303808899684,0.14675114300189307
141,"[-12, 363, 13, -1378]",58.27860710400273,-1163688378,153,4,58.09962302599888,0.14675114300189307
142,"[-12, 364, 13, -1380]",58.96703472999798,-1163588380,154,4,58.78777450099733,0.14675114300189307
143,"[-12, 365, 13, -1386]",59.58555494299799,-1163488386,155,4,59.40601815399714,0.14675114300189307
144,"[-12, 367, 13, -1389]",60.01131131600414,-1163288389,156,4,59.831494400998054,0.14675114300189307
145,"[-12, 368, 13, -1392]",60.441547893999086,-1163188392,157,4,60.26144647000183,0.14675114300189307
146,"[-12, 369, 13, -1396]",60.91964365300373,-1163088396,158,4,60.73925392200181,0.14675114300189307
147,"[-12, 370, 13, -1397]",61.39217691199883,-1162988397,159,4,61.21149330400658,0.14675114300189307
148,"[-12, 371, 13, -1399]",61.746655586001,-1162888399,160,4,61.56565711001167,0.14675114300189307
149,"[-11, 364, 13, -1405]",62.068774069004576,-1063588405,161,4,61.88748452801519,0.14675114300189307
150,"[-11, 367, 13, -1411]",62.310662003998004,-1063288411,162,4,62.129073916010384,0.14675114300189307
151,"[-11, 368, 13, -1412]",62.51828866000142,-1063188412,163,4,62.33638698200957,0.14675114300189307
152,"[-11, 370, 13, -1417]",62.77900563200092,-1062988417,164,4,62.59679014801077,0.14675114300189307
153,"[-11, 371, 13, -1418]",62.97057553900231,-1062888418,165,4,62.78803114701441,0.14675114300189307
154,"[-10, 366, 13, -1419]",63.0763575710007,-963388419,166,4,62.89348069301195,0.14675114300189307
155,"[-10, 367, 13, -1421]",63.19050910700025,-963288421,167,4,63.00733146000857,0.14675114300189307
156,"[-10, 368, 13, -1424]",63.294324515998596,-963188424,168,4,63.11083154800872,0.14675114300189307
157,"[-10, 369, 13, -1425]",63.38081392599997,-963088425,169,4,63.19700772500801,0.14675114300189307
158,"[-10, 371, 13, -1428]",63.4842978700035,-962888428,170,4,63.300276174006285,0.14675114300189307
159,"[-12, 347, 12, -1106]",63.85732837099931,-1165289106,171,5,63.62941862400476,0.19018009299907135
160,"[-12, 349, 12, -1109]",64.25018164599896,-1165089109,172,5,64.0220191680055,0.19018009299907135
161,"[-12, 350, 12, -1138]",64.63940712300246,-1164989138,173,5,64.41095771700202,0.19018009299907135
162,"[-12, 351, 12, -1155]",65.03587770200102,-1164889155,174,5,64.80717228700087,0.19018009299907135
163,"[-12, 352, 12, -1163]",65.48196684799768,-1164789163,175,5,65.2529807289975,0.19018009299907135
164,"[-12, 353, 12, -1168]",65.80455013100436,-1164689168,176,5,65.57523680799932,0.19018009299907135
