,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",3.2614838689987664,-1367283303,7,0,3.261468804004835,0
1,"[-14, 328, 18, -1316]",3.8293124089977937,-1367183316,8,0,3.8291857520016492,0
2,"[-14, 329, 18, -1317]",4.527698747995601,-1367083317,9,0,4.527455946001282,0
3,"[-14, 330, 18, -1321]",5.264207372994861,-1366983321,10,0,5.263845494002453,0
4,"[-14, 331, 17, -1322]",5.887155971999164,-1366884322,11,0,5.886665924001136,0
5,"[-14, 331, 18, -1342]",6.58029533700028,-1366883342,12,0,6.579673564003315,0
6,"[-14, 333, 18, -1352]",7.317663861998881,-1366683352,13,0,7.31691074599803,0
7,"[-14, 334, 18, -1359]",7.9369222140012425,-1366583359,14,0,7.936036956998578,0
8,"[-14, 335, 18, -1361]",8.578394222000497,-1366483361,15,0,8.577361648000078,0
9,"[-14, 336, 18, -1369]",9.412956323001708,-1366383369,16,0,9.411784385003557,0
10,"[-14, 337, 17, -1371]",10.100158781999198,-1366284371,17,0,10.098838276004244,0
11,"[-14, 337, 18, -1378]",10.95420920199831,-1366283378,18,0,10.952732625002682,0
12,"[-14, 338, 18, -1385]",11.739088242000435,-1366183385,19,0,11.737463530000241,0
13,"[-14, 339, 18, -1386]",12.888761554000666,-1366083386,20,0,12.886980691000645,0
14,"[-14, 340, 17, -1388]",13.965542420999554,-1365984388,21,0,13.96360399099649,0
15,"[-14, 340, 18, -1395]",15.264492192000034,-1365983395,22,0,15.26239206399623,0
16,"[-14, 341, 17, -1399]",16.039189520000946,-1365884399,23,0,16.036913591000484,0
17,"[-14, 341, 18, -1402]",16.975214979000157,-1365883402,24,0,16.972768542997073,0
18,"[-14, 342, 18, -1411]",17.888448252997478,-1365783411,25,0,17.885834759996214,0
19,"[-14, 343, 17, -1412]",18.707955166995816,-1365684412,26,0,18.70515826599876,0
20,"[-14, 343, 18, -1420]",19.552812376001384,-1365683420,27,0,19.549847100999614,0
21,"[-14, 344, 18, -1421]",20.603528558000107,-1365583421,28,0,20.600363366997044,0
22,"[-14, 345, 17, -1424]",21.23246817299514,-1365484424,29,0,21.229131282001617,0
23,"[-14, 345, 18, -1428]",21.81639549099782,-1365483428,30,0,21.812880268997105,0
24,"[-14, 346, 17, -1429]",22.39075703799608,-1365384429,31,0,22.38705557899084,0
25,"[-14, 346, 18, -1438]",23.06865856499644,-1365383438,32,0,23.064772107987665,0
26,"[-14, 347, 18, -1448]",24.079160836001392,-1365283448,33,0,24.075078230991494,0
27,"[-14, 348, 18, -1450]",24.964321822000784,-1365183450,34,0,24.960043205988768,0
28,"[-14, 349, 18, -1456]",25.767621603001317,-1365083456,35,0,25.76315805099148,0
29,"[-14, 350, 18, -1465]",26.57912614000088,-1364983465,36,0,26.574477124988334,0
30,"[-14, 351, 18, -1467]",27.24839375400188,-1364883467,37,0,27.24355472598836,0
31,"[-14, 352, 18, -1475]",27.943072371999733,-1364783475,38,0,27.938039663989912,0
32,"[-14, 353, 18, -1477]",28.536463311997068,-1364683477,39,0,28.531219689990394,0
33,"[-14, 354, 18, -1483]",29.15413406099833,-1364583483,40,0,29.148667027991905,0
34,"[-13, 345, 18, -1486]",29.64153655499831,-1265483486,41,0,29.63585536199389,0
35,"[-13, 347, 18, -1494]",30.06290911999531,-1265283494,42,0,30.05700764899666,0
36,"[-13, 349, 18, -1498]",30.59976187999564,-1265083498,43,0,30.593641842999205,0
37,"[-13, 350, 18, -1503]",30.98146286499832,-1264983503,44,0,30.975123362004524,0
38,"[-13, 352, 18, -1508]",31.423343415997806,-1264783508,45,0,31.41678216100263,0
39,"[-13, 353, 18, -1510]",31.791994813997007,-1264683510,46,0,31.78519492900523,0
40,"[-13, 354, 17, -1511]",32.13883911399898,-1264584511,47,0,32.13181059800263,0
41,"[-13, 354, 18, -1515]",32.461033161998785,-1264583515,48,0,32.45377299500251,0
42,"[-12, 351, 18, -1518]",32.71294029199635,-1164883518,49,0,32.7054487570058,0
43,"[-12, 352, 18, -1519]",32.942760685000394,-1164783519,50,0,32.935031554006855,0
44,"[-12, 353, 18, -1523]",33.144441273994744,-1164683523,51,0,33.13647064901306,0
45,"[-12, 354, 18, -1525]",33.379399507000926,-1164583525,52,0,33.37117508101073,0
46,"[-11, 352, 18, -1527]",33.53886008200061,-1064783527,53,0,33.530388591010706,0
47,"[-11, 353, 18, -1530]",33.69393856899842,-1064683530,54,0,33.68521785601479,0
48,"[-11, 354, 18, -1532]",33.82840295499773,-1064583532,55,0,33.81942218801851,0
49,"[-10, 354, 15, -1535]",33.93277171199588,-964586535,56,0,33.923531735017605,0
50,"[-14, 328, 17, -1291]",34.55723615899478,-1367184291,57,0,34.54785143202025,0
51,"[-14, 329, 17, -1292]",35.171983307998744,-1367084292,58,0,35.162439775020175,0
52,"[-14, 330, 17, -1305]",35.7938372169956,-1366984305,59,0,35.78412614802073,0
53,"[-14, 332, 17, -1328]",37.087777626999014,-1366784328,61,0,37.07780915701733,0
54,"[-14, 333, 17, -1339]",37.73859196999547,-1366684339,62,0,37.72843828701298,0
55,"[-14, 334, 17, -1343]",38.34350832099881,-1366584343,63,0,38.33317570800864,0
56,"[-14, 335, 17, -1353]",38.99819463500171,-1366484353,64,0,38.98766387200885,0
57,"[-14, 336, 17, -1360]",39.71944559399708,-1366384360,65,0,39.70870948301308,0
58,"[-14, 338, 17, -1376]",41.067789052998705,-1366184376,67,0,41.05670481501875,0
59,"[-14, 339, 17, -1378]",41.774335388996406,-1366084378,68,0,41.76303498501511,0
60,"[-14, 342, 17, -1402]",43.86126460599917,-1365784402,71,0,43.84947847501462,0
61,"[-14, 344, 17, -1416]",45.483733909000875,-1365584416,73,0,45.47151906201907,0
62,"[-14, 347, 17, -1433]",47.47896267499891,-1365284433,76,0,47.46617012901697,0
63,"[-14, 348, 17, -1441]",48.21147667499463,-1365184441,77,0,48.19842843501101,0
64,"[-14, 349, 17, -1443]",49.0279665939961,-1365084443,78,0,49.01462860900938,0
65,"[-14, 350, 17, -1451]",49.77564980700117,-1364984451,79,0,49.76203242500924,0
66,"[-14, 351, 17, -1456]",50.51489695900091,-1364884456,80,0,50.5009997560046,0
67,"[-14, 352, 17, -1460]",51.19777790799708,-1364784460,81,0,51.183604834004655,0
68,"[-14, 353, 17, -1468]",52.23696488599671,-1364684468,82,0,52.222504889003176,0
69,"[-14, 354, 17, -1470]",53.06499400499888,-1364584470,83,0,53.05023583200091,0
70,"[-13, 344, 17, -1471]",53.918108331999974,-1265584471,84,0,53.9029413429962,0
71,"[-13, 345, 17, -1478]",54.65060066099977,-1265484478,85,0,54.635133061994566,0
72,"[-13, 347, 17, -1482]",55.22748145499645,-1265284482,86,0,55.21170195899322,0
73,"[-13, 348, 17, -1487]",56.45024744499824,-1265184487,87,0,56.43415581298905,0
74,"[-13, 349, 17, -1494]",56.93301587399765,-1265084494,88,0,56.91660816298827,0
75,"[-13, 350, 17, -1495]",57.44190993099619,-1264984495,89,0,57.42516824598715,0
76,"[-13, 351, 17, -1498]",57.93098823999753,-1264884498,90,0,57.9139169719856,0
77,"[-13, 352, 17, -1503]",58.37282784599665,-1264784503,91,0,58.355419643979985,0
78,"[-13, 353, 17, -1505]",59.09341263099486,-1264684505,92,0,59.07566912097536,0
79,"[-12, 351, 17, -1514]",59.78679995499988,-1164884514,94,0,59.768469244976586,0
80,"[-12, 352, 16, -1515]",60.05240848199901,-1164785515,95,0,60.03372325197415,0
81,"[-12, 352, 17, -1516]",60.35022195700003,-1164784516,96,0,60.331181941975956,0
82,"[-12, 353, 16, -1517]",60.650702350001666,-1164685517,97,0,60.63118381397362,0
83,"[-12, 353, 17, -1519]",60.927172466996126,-1164684519,98,0,60.907317283978045,0
84,"[-12, 354, 17, -1521]",61.18888921899634,-1164584521,99,0,61.1686750869776,0
85,"[-11, 351, 17, -1523]",61.38223697099602,-1064884523,100,0,61.36165359797451,0
86,"[-11, 352, 17, -1525]",61.58065548799641,-1064784525,101,0,61.55968093097181,0
87,"[-11, 353, 17, -1527]",61.76708935499482,-1064684527,102,0,61.74573085497104,0
88,"[-11, 354, 17, -1529]",61.950791903997015,-1064584529,103,0,61.92905187597353,0
89,"[-10, 353, 15, -1531]",62.05407310699957,-964686531,104,0,62.03195043797314,0
90,"[-10, 353, 16, -1532]",62.157460263995745,-964685532,105,0,62.13494593397627,0
91,"[-14, 332, 16, -1293]",62.8529140929968,-1366785293,106,0,62.83009624397528,0
92,"[-14, 333, 16, -1306]",63.557891923999705,-1366685306,107,0,63.53479844697722,0
93,"[-14, 334, 16, -1327]",64.18687769200187,-1366585327,108,0,64.16352938497585,0
94,"[-14, 335, 16, -1335]",64.63986099600152,-1366485335,109,0,64.61627953297284,0
95,"[-14, 336, 16, -1339]",65.11111892599729,-1366385339,110,0,65.08730574397487,0
96,"[-14, 337, 16, -1350]",65.70288818999688,-1366285350,111,0,65.6788238939771,0
97,"[-14, 338, 16, -1358]",66.17097327499505,-1366185358,112,0,66.14666771397606,0
98,"[-14, 339, 16, -1362]",66.82842369699938,-1366085362,113,0,66.80387359097949,0
99,"[-14, 340, 16, -1375]",67.27567765099957,-1365985375,114,0,67.25084948397853,0
100,"[-14, 342, 16, -1381]",67.96624130399869,-1365785381,115,0,67.94111909998173,0
101,"[-14, 343, 16, -1392]",68.47485209199658,-1365685392,116,0,68.44936665597925,0
102,"[-14, 344, 16, -1395]",69.05595473499852,-1365585395,117,0,69.03017614298005,0
103,"[-14, 345, 16, -1402]",69.66762225999992,-1365485402,118,0,69.64153722697665,0
104,"[-14, 346, 16, -1407]",70.19632394200016,-1365385407,119,0,70.16993582797295,0
105,"[-14, 347, 16, -1412]",70.9289149729957,-1365285412,120,0,70.90220312397287,0
106,"[-14, 348, 16, -1419]",71.68300699699466,-1365185419,121,0,71.65596683497279,0
107,"[-14, 349, 16, -1426]",72.47416010699817,-1365085426,122,0,72.44677508197492,0
108,"[-14, 350, 16, -1428]",73.06446882100136,-1364985428,123,0,73.0367219029722,0
109,"[-14, 351, 16, -1435]",73.76207824399899,-1364885435,124,0,73.73397418897366,0
110,"[-14, 352, 16, -1443]",74.3478702450011,-1364785443,125,0,74.31942104596965,0
111,"[-14, 353, 16, -1445]",74.93111931299791,-1364685445,126,0,74.90230432197131,0
112,"[-14, 354, 16, -1453]",75.48647582899866,-1364585453,127,0,75.45730416397419,0
113,"[-13, 343, 16, -1454]",76.2524993199986,-1265685454,128,0,76.22295337997639,0
114,"[-13, 344, 16, -1458]",77.31787405799696,-1265585458,129,0,77.28777225797967,0
115,"[-13, 345, 16, -1462]",78.4193312349962,-1265485462,130,0,78.3887418389786,0
116,"[-13, 346, 16, -1464]",79.1226641539979,-1265385464,131,0,79.09162898497743,0
117,"[-13, 347, 16, -1471]",80.06851717300015,-1265285471,132,0,80.0371225309791,0
118,"[-13, 348, 16, -1473]",80.83667539399903,-1265185473,133,0,80.80489661198226,0
119,"[-13, 349, 16, -1475]",81.47703355200065,-1265085475,134,0,81.44487289698736,0
120,"[-13, 350, 15, -1476]",82.26297884000087,-1264986476,135,0,82.23043884298386,0
121,"[-13, 350, 16, -1482]",82.85990902900085,-1264985482,136,0,82.82697271798679,0
122,"[-13, 351, 16, -1487]",83.52785067499644,-1264885487,137,0,83.49452418898727,0
123,"[-13, 352, 16, -1489]",84.07202567700006,-1264785489,138,0,84.03829182698973,0
124,"[-13, 353, 16, -1492]",84.94703610600118,-1264685492,139,0,84.9128342309923,0
125,"[-13, 354, 16, -1495]",85.58168311700138,-1264585495,140,0,85.5470523299955,0
126,"[-12, 347, 16, -1501]",85.88327516400022,-1165285501,141,0,85.8481878639941,0
127,"[-12, 348, 16, -1503]",86.16592233700067,-1165185503,142,0,86.13039313299669,0
128,"[-12, 349, 16, -1507]",86.41649222099659,-1165085507,143,0,86.38050897399808,0
129,"[-12, 350, 16, -1508]",86.67932050899981,-1164985508,144,0,86.6428826650008,0
130,"[-12, 351, 16, -1511]",86.94348579699727,-1164885511,145,0,86.90654046599957,0
131,"[-12, 354, 16, -1518]",87.85469180699874,-1164585518,148,0,87.81646272799844,0
132,"[-11, 351, 15, -1519]",88.02614707299654,-1064886519,149,0,87.98745823500212,0
133,"[-11, 352, 15, -1521]",88.2197750080013,-1064786521,150,0,88.1806164150039,0
134,"[-11, 352, 16, -1522]",88.43389507699612,-1064785522,151,0,88.39426325300155,0
135,"[-11, 353, 15, -1523]",88.60776424699725,-1064686523,152,0,88.56765548099793,0
136,"[-11, 353, 16, -1525]",88.79452718600078,-1064685525,153,0,88.75393871499546,0
137,"[-11, 354, 15, -1527]",88.97014177800156,-1064586527,154,0,88.92906177399709,0
138,"[-10, 352, 15, -1529]",89.08239183299884,-964786529,155,0,89.04081714999484,0
139,"[-14, 339, 15, -1284]",89.77290203399752,-1366086284,156,0,89.7305141649922,0
140,"[-14, 340, 15, -1303]",90.36870943599934,-1365986303,157,0,90.32607557699521,0
141,"[-14, 342, 15, -1308]",90.93509220700071,-1365786308,158,0,90.89219775799575,0
142,"[-14, 343, 15, -1326]",91.52673942499678,-1365686326,159,0,91.4835764879972,0
143,"[-14, 344, 15, -1334]",92.15683180999622,-1365586334,160,0,92.11338697499741,0
144,"[-14, 346, 15, -1343]",92.85928726099519,-1365386343,161,0,92.81555893799668,0
145,"[-14, 347, 15, -1351]",93.86512366199895,-1365286351,162,0,93.82109328799561,0
146,"[-14, 348, 15, -1362]",94.44502848399861,-1365186362,163,0,94.4007001899954,0
147,"[-14, 349, 15, -1370]",95.14293160299712,-1365086370,164,0,95.09827520099498,0
148,"[-14, 351, 15, -1379]",95.87110420099634,-1364886379,165,0,95.8261119259987,0
149,"[-14, 352, 15, -1387]",96.46311312399484,-1364786387,166,0,96.41777677700156,0
150,"[-14, 353, 15, -1389]",97.31231071399816,-1364686389,167,0,97.26663134199771,0
151,"[-14, 354, 15, -1397]",98.11426100899553,-1364586397,168,0,98.06822469199687,0
152,"[-13, 339, 15, -1403]",99.28260946599767,-1266086403,169,0,99.23621195999294,0
