,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",2.697537262996775,-1479484459,7,0,2.697522938993643,0.0
1,"[-15, 205, 18, -1465]",2.988403704002849,-1479483465,8,0,2.9882706249918556,0.0
2,"[-15, 206, 17, -1481]",3.245611090998864,-1479384481,9,0,3.245362429996021,0.0
3,"[-15, 206, 18, -1510]",3.512358908999886,-1479383510,10,0,3.51198750599724,0.0
4,"[-15, 208, 18, -1522]",3.7365151659978437,-1479183522,11,0,3.7360208699974464,0.0
5,"[-15, 209, 18, -1534]",3.9343260000023292,-1479083534,12,0,3.9337027849978767,0.0
6,"[-15, 211, 18, -1546]",4.209927488998801,-1478883546,13,0,4.209170493995771,0.0
7,"[-15, 212, 18, -1554]",4.426924067003711,-1478783554,14,0,4.426034757991147,0.0
8,"[-15, 213, 18, -1564]",4.612129900000582,-1478683564,15,0,4.611100950991386,0.0
9,"[-15, 214, 18, -1567]",4.825597413000651,-1478583567,16,0,4.824429846994462,0.0
10,"[-15, 215, 18, -1578]",5.073004824000236,-1478483578,17,0,5.071681045992591,0.0
11,"[-15, 216, 18, -1585]",5.250372492999304,-1478383585,18,0,5.248901436993037,0.0
12,"[-15, 217, 18, -1591]",5.4372708029986825,-1478283591,19,0,5.435652117994323,0.0
13,"[-15, 218, 18, -1600]",5.638674797999556,-1478183600,20,0,5.63690266499907,0.0
14,"[-15, 219, 18, -1604]",5.825858090000111,-1478083604,21,0,5.823930324993853,0.0
15,"[-15, 220, 18, -1611]",6.012186229003419,-1477983611,22,0,6.010095677993377,0.0
16,"[-15, 221, 18, -1620]",6.177482621002127,-1477883620,23,0,6.175227300991537,0.0
17,"[-15, 222, 18, -1621]",6.328565338997578,-1477783621,24,0,6.326138358992466,0.0
18,"[-15, 223, 18, -1631]",6.500800841997261,-1477683631,25,0,6.498203264993208,0.0
19,"[-15, 224, 18, -1635]",6.589116292001563,-1477583635,26,0,6.586326467993786,0.0
20,"[-15, 225, 18, -1638]",6.73177019799914,-1477483638,27,0,6.728898769993975,0.0
21,"[-15, 226, 18, -1648]",6.867564533997211,-1477383648,28,0,6.864514218992554,0.0
22,"[-15, 227, 18, -1649]",6.950920928000414,-1477283649,29,0,6.9476912319951225,0.0
23,"[-15, 228, 18, -1655]",7.080968294998456,-1477183655,30,0,7.077651369996602,0.0
24,"[-15, 229, 18, -1663]",7.204730359997484,-1477083663,31,0,7.201215617002163,0.0
25,"[-15, 230, 18, -1664]",7.280106810001598,-1476983664,32,0,7.27640270300617,0.0
26,"[-15, 231, 18, -1670]",7.370465325002442,-1476883670,33,0,7.366659815001185,0.0
27,"[-15, 232, 18, -1675]",7.447939536999911,-1476783675,34,0,7.4439520460000494,0.0
28,"[-15, 233, 18, -1679]",7.524372371000936,-1476683679,35,0,7.5202814919975935,0.0
29,"[-15, 234, 18, -1685]",7.601655762999144,-1476583685,36,0,7.597371295996709,0.0
30,"[-15, 235, 18, -1686]",7.695977246003167,-1476483686,37,0,7.691589365997061,0.0
31,"[-15, 236, 18, -1694]",7.774477869999828,-1476383694,38,0,7.7698928309982875,0.0
32,"[-15, 237, 18, -1697]",7.847559073001321,-1476283697,39,0,7.842867972998647,0.0
33,"[-15, 238, 18, -1701]",7.9679573199973674,-1476183701,40,0,7.963067340002453,0.0
