,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238]",0.06756692915223539,36215238,1,0,0.06756762391887605,0.0
1,"[37, 196, 258]",0.14993170998059213,37196258,2,0,0.14873089804314077,0.0
2,"[37, 199, 257]",0.25252702506259084,37199257,3,0,0.250031229108572,0.0
3,"[37, 201, 246]",0.35893865302205086,37201246,4,0,0.3552640341222286,0.0
4,"[37, 203, 236]",0.4724203119985759,37203236,5,0,0.46736241527833045,0.0
5,"[37, 207, 230]",0.7064802481327206,37207230,6,0,0.700236625270918,0.0
6,"[37, 217, 229]",0.8648534480016679,37217229,7,0,0.8573103493545204,0.0
7,"[37, 245, 228]",1.1113982200622559,37245228,8,0,1.1025366452522576,0.0
8,"[38, 183, 270]",1.2986052630003542,38183270,9,0,1.2884416431188583,0.0
9,"[38, 186, 269]",1.5345593120437115,38186269,10,0,1.522990981116891,0.0
10,"[38, 187, 231]",1.7496381171513349,38187231,11,0,1.7367716659791768,0.0
11,"[38, 191, 225]",2.1006718249991536,38191225,12,0,2.086481309030205,0.0
12,"[38, 201, 224]",2.4946635940577835,38201224,13,0,2.4791346229612827,0.0
13,"[38, 204, 222]",2.9330657930113375,38204222,14,0,2.9162413340527564,0.0
14,"[38, 205, 217]",3.348294244147837,38205217,15,0,3.3301403450313956,0.0
15,"[38, 208, 215]",3.9835594079922885,38208215,16,0,3.9639850750099868,0.0
16,"[38, 213, 214]",4.657237332081422,38213214,17,0,4.636340507073328,0.0
17,"[39, 172, 245]",5.283347152173519,39172245,18,0,5.261108488077298,0.0
18,"[39, 174, 244]",5.894104100996628,39174244,19,0,5.870568267069757,0.0
19,"[39, 175, 230]",6.986159132095054,39175230,20,0,6.96131751826033,0.0
20,"[39, 180, 229]",7.724702035076916,39180229,21,0,7.6984596031252295,0.0
21,"[39, 181, 224]",8.525306340074167,39181224,22,0,8.497717196121812,0.0
22,"[39, 184, 223]",9.567934669088572,39184223,23,0,9.53900423599407,0.0
23,"[39, 185, 219]",10.622978476108983,39185219,24,0,10.592732894001529,0.0
24,"[39, 193, 216]",11.735809209058061,39193216,25,0,11.704267994966358,0.0
25,"[39, 196, 213]",12.96617192402482,39196213,26,0,12.933328680926934,0.0
26,"[39, 197, 209]",14.223287742119282,39197209,27,0,14.188957481877878,0.0
27,"[39, 200, 207]",15.338838686002418,39200207,28,0,15.303195585729554,0.0
28,"[39, 208, 206]",16.32333405013196,39208206,29,0,16.28636399586685,0.0
29,"[39, 211, 202]",17.411152367014438,39211202,30,0,17.37286146497354,0.0
30,"[40, 160, 254]",18.38195839803666,40160254,31,0,18.34236814803444,0.0
31,"[40, 162, 243]",19.524003220023587,40162243,32,0,19.483006492024288,0.0
32,"[40, 167, 242]",20.357826648978516,40167242,33,0,20.315515985013917,0.0
33,"[40, 169, 223]",21.795302527025342,40169223,34,0,21.751679491018876,0.0
34,"[40, 170, 220]",22.890048512024805,40170220,35,0,22.84513065801002,0.0
35,"[40, 178, 217]",23.975651526125148,40178217,36,0,23.929430336225778,0.0
36,"[40, 179, 212]",26.006742784986272,40179212,37,0,25.959226893261075,0.0
37,"[40, 180, 208]",27.61827683215961,40180208,38,0,27.56935123936273,0.0
38,"[40, 181, 204]",29.1431040300522,40181204,39,0,29.092865836340934,0.0
39,"[40, 184, 202]",30.811705619096756,40184202,40,0,30.760153444483876,0.0
40,"[40, 197, 200]",32.720173214096576,40197200,41,0,32.66731234150939,0.0
41,"[40, 198, 194]",34.84532871609554,40198194,42,0,34.791159802582115,0.0
42,"[40, 204, 193]",36.36004053102806,40204193,43,0,36.30442215548828,0.0
43,"[40, 206, 191]",37.81213943217881,40206191,44,0,37.7552141896449,0.0
44,"[41, 152, 268]",39.70344305108301,41152268,45,0,39.64521842566319,0.0
45,"[41, 155, 267]",41.3090691070538,41155267,46,0,41.2495335675776,0.0
46,"[41, 157, 250]",42.57206326699816,41157250,47,0,42.51117285946384,0.0
47,"[41, 160, 241]",44.11791763897054,41160241,48,0,44.05570156336762,0.0
48,"[41, 163, 234]",46.32623847015202,41163234,49,0,46.26258387626149,0.0
49,"[41, 164, 225]",47.61981539311819,41164225,50,0,47.55485343025066,0.0
50,"[41, 165, 222]",49.52287621702999,41165222,51,0,49.45660395012237,0.0
51,"[41, 166, 217]",51.555515360087156,41166217,52,0,51.48794633499347,0.0
52,"[41, 168, 214]",54.35593936312944,41168214,53,0,54.28704665298574,0.0
53,"[41, 170, 211]",55.856052928138524,41170211,54,0,55.78573892591521,0.0
