,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267]",0.08943220810033381,46230267,1,0,0.08943312405608594,0.0
1,"[46, 232, 265]",0.1765689649619162,46232265,2,0,0.1753693949431181,0.0
2,"[46, 233, 262]",0.2673627301119268,46233262,3,0,0.2648190618492663,0.0
3,"[46, 236, 255]",0.39836513297632337,46236255,4,0,0.3946255659684539,0.0
4,"[46, 237, 249]",0.5012930971570313,46237249,5,0,0.4961566589772701,0.0
5,"[46, 239, 237]",0.6154018160887063,46239237,6,0,0.6089577018283308,0.0
6,"[46, 242, 230]",0.7312462490517646,46242230,7,0,0.7235069628804922,0.0
7,"[46, 264, 227]",1.0533124071080238,46264227,8,0,1.0442589768208563,0.0
8,"[47, 215, 256]",1.2197164499666542,47215256,9,0,1.2093551508150995,0.0
9,"[47, 217, 254]",1.4121552051510662,47217254,10,0,1.400358191691339,0.0
10,"[47, 218, 252]",1.6404947901610285,47218252,11,0,1.6273697577416897,0.0
11,"[47, 219, 234]",1.844632734078914,47219234,12,0,1.8301718377042562,0.0
12,"[47, 222, 227]",2.089024940971285,47222227,13,0,2.0732413167133927,0.0
13,"[47, 244, 223]",2.621979356976226,47244223,14,0,2.6048831075895578,0.0
14,"[47, 249, 217]",3.061943367123604,47249217,15,0,3.0435433827806264,0.0
15,"[47, 251, 210]",3.727284395135939,47251210,16,0,3.707471899688244,0.0
16,"[47, 273, 207]",4.264895305968821,47273207,17,0,4.243791681714356,0.0
17,"[47, 298, 204]",4.910532002104446,47298204,18,0,4.888092340668663,0.0
18,"[48, 193, 249]",5.436615913175046,48193249,19,0,5.412872229702771,0.0
19,"[48, 203, 241]",6.208630508044735,48203241,20,0,6.183532840805128,0.0
20,"[48, 208, 236]",6.770713604986668,48208236,21,0,6.744187281932682,0.0
21,"[48, 212, 216]",7.336796418996528,48212216,22,0,7.308976253960282,0.0
22,"[48, 215, 209]",8.246043456019834,48215209,23,0,8.216886628884822,0.0
23,"[48, 231, 207]",9.263264158042148,48231207,24,0,9.232791583053768,0.0
24,"[48, 237, 206]",10.251763022970408,48237206,25,0,10.219983719056472,0.0
25,"[48, 253, 203]",11.4460019080434,48253203,26,0,11.412856360897422,0.0
26,"[48, 258, 197]",12.630015287082642,48258197,27,0,12.595453508896753,0.0
27,"[48, 283, 194]",13.960675670066848,48283194,28,0,13.92479528998956,0.0
28,"[49, 178, 238]",14.756899480009452,49178238,29,0,14.719671190949157,0.0
29,"[49, 190, 233]",15.907739271176979,49190233,30,0,15.869161617942154,0.0
30,"[49, 196, 223]",16.64154049102217,49196223,31,0,16.601623201044276,0.0
31,"[49, 208, 216]",18.209969711955637,49208216,32,0,18.16864069690928,0.0
32,"[49, 216, 206]",19.637151963077486,49216206,33,0,19.59452520404011,0.0
33,"[49, 219, 203]",21.50724160205573,49219203,34,0,21.463303845142946,0.0
34,"[49, 222, 196]",22.820904297055677,49222196,35,0,22.77565832226537,0.0
35,"[49, 224, 189]",24.483197526074946,49224189,36,0,24.43658870831132,0.0
36,"[49, 246, 186]",25.570426119025797,49246186,37,0,25.522481428226456,0.0
37,"[49, 271, 183]",26.92719537508674,49271183,38,0,26.877788006095216,0.0
38,"[50, 174, 234]",27.776986330049112,50174234,39,0,27.726279500871897,0.0
39,"[50, 179, 222]",28.84531504707411,50179222,40,0,28.793276622891426,0.0
40,"[50, 191, 217]",30.178500827169046,50191217,41,0,30.125158183043823,0.0
41,"[50, 196, 208]",31.602788178017363,50196208,42,0,31.54813770018518,0.0
42,"[50, 199, 203]",32.80857914313674,50199203,43,0,32.75252945814282,0.0
43,"[50, 201, 198]",34.09450327605009,50201198,44,0,34.03707228414714,0.0
44,"[50, 208, 196]",35.635166950989515,50208196,45,0,35.57641680305824,0.0
45,"[50, 223, 193]",37.81527086114511,50223193,46,0,37.75521048414521,0.0
46,"[50, 231, 176]",39.66448350204155,50231176,47,0,39.603113105054945,0.0
47,"[50, 256, 173]",41.2735792780295,50256173,48,0,41.21085650799796,0.0
48,"[51, 166, 251]",42.35123236011714,51166251,49,0,42.287099124863744,0.0
49,"[51, 168, 244]",43.64118316816166,51168244,50,0,43.57573692081496,0.0
50,"[51, 172, 227]",45.56579158594832,51172227,51,0,45.49902489897795,0.0
51,"[51, 175, 218]",46.85673536895774,51175218,52,0,46.78867631708272,0.0
52,"[51, 180, 217]",48.53341670613736,51180217,53,0,48.464029751950875,0.0
53,"[51, 183, 212]",50.55290485196747,51183212,54,0,50.482095152838156,0.0
54,"[51, 185, 205]",52.741953121032566,51185205,55,0,52.66981975384988,0.0
55,"[51, 191, 198]",54.60209390101954,51191198,56,0,54.5286527746357,0.0
56,"[51, 203, 194]",56.5707684319932,51203194,57,0,56.4960132825654,0.0
57,"[51, 206, 190]",58.45601110998541,51206190,58,0,58.37995985150337,0.0
58,"[51, 208, 183]",60.815864267991856,51208183,59,0,60.73846849356778,0.0
59,"[51, 230, 180]",63.92016228311695,51230180,60,0,63.84129305044189,0.0
60,"[52, 161, 252]",65.47498159809038,52161252,61,0,65.39477000641637,0.0
61,"[52, 163, 220]",67.43743618112057,52163220,62,0,67.35592567338608,0.0
62,"[52, 173, 211]",69.50790575006977,52173211,63,0,69.4250911232084,0.0
63,"[52, 175, 205]",71.42491611209698,52175205,64,0,71.34074752917513,0.0
64,"[52, 180, 202]",73.35384556907229,52180202,65,0,73.26815821113996,0.0
65,"[52, 185, 192]",75.58839429402724,52185192,66,0,75.50138459005393,0.0
66,"[52, 190, 191]",78.65176929417066,52190191,67,0,78.56339567899704,0.0
67,"[52, 192, 190]",80.85819951212034,52192190,68,0,80.76848788093776,0.0
68,"[52, 198, 185]",83.42751200217754,52198185,69,0,83.33649738994427,0.0
69,"[52, 210, 181]",85.79212044505402,52210181,70,0,85.69978344300762,0.0
70,"[52, 212, 180]",88.28684233012609,52212180,71,0,88.19303093315102,0.0
71,"[52, 215, 170]",90.75400912296027,52215170,72,0,90.65889688231982,0.0
72,"[52, 240, 167]",93.84753195615485,52240167,73,0,93.75111636635847,0.0
73,"[52, 255, 163]",97.06529904808849,52255163,74,0,96.96757405856624,0.0
74,"[53, 154, 238]",98.79447164898738,53154238,75,0,98.69544976670295,0.0
75,"[53, 158, 233]",100.88675277214497,53158233,76,0,100.78629667451605,0.0
76,"[53, 160, 232]",103.13114077504724,53160232,77,0,103.02936155442148,0.0
77,"[53, 161, 223]",105.7444613550324,53161223,78,0,105.6413768522907,0.0
78,"[53, 164, 204]",108.15641977009363,53164204,79,0,108.05198412830941,0.0
79,"[53, 169, 199]",111.44279813114554,53169199,80,0,111.33701654616743,0.0
80,"[53, 178, 198]",114.65997462812811,53178198,81,0,114.55286454316229,0.0
81,"[53, 181, 194]",117.60179898608476,53181194,82,0,117.49325150530785,0.0
82,"[53, 182, 192]",121.26071718405001,53182192,83,0,121.15086401649751,0.0
83,"[53, 187, 187]",123.79660546407104,53187187,84,0,123.68541944166645,0.0
84,"[53, 192, 179]",127.21946704713628,53192179,85,0,127.10695574968122,0.0
85,"[53, 197, 178]",130.5846730079502,53197178,86,0,130.47085959883407,0.0
86,"[53, 199, 177]",134.09653275995515,53199177,87,0,133.98126469785348,0.0
87,"[53, 219, 167]",137.81909480807371,53219167,88,0,137.70249007688835,0.0
88,"[53, 227, 163]",141.44681317405775,53227163,89,0,141.3289019500371,0.0
89,"[53, 252, 160]",147.63554338016547,53252160,90,0,147.51632933388464,0.0
90,"[54, 150, 238]",151.02316871494986,54150238,91,0,150.90263643697836,0.0
91,"[54, 154, 233]",153.92583794798702,54154233,92,0,153.80397924385034,0.0
92,"[54, 157, 220]",158.70334265613928,54157220,93,0,158.58003959595226,0.0
93,"[54, 159, 216]",161.88787626102567,54159216,94,0,161.76327152200975,0.0
94,"[54, 162, 215]",166.3393214091193,54162215,95,0,166.2133728300687,0.0
95,"[54, 163, 208]",170.28077631699853,54163208,96,0,170.15350491995923,0.0
96,"[54, 164, 197]",173.6492500009481,54164197,97,0,173.52064459677786,0.0
97,"[54, 171, 191]",177.97521023196168,54171191,98,0,177.84520075377077,0.0
98,"[54, 175, 188]",182.54853097116575,54175188,99,0,182.41721294797026,0.0
99,"[54, 176, 186]",187.7882230989635,54176186,100,0,187.65554646519013,0.0
100,END,187.78957072505727,,100,1,187.65554646519013,1.5720725059509277e-06
