,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700]",0.10638784400362056,-103307260700,5,0,0.10637580200273078,0.0
1,"[-1032, -782, -750]",0.1240583280014107,-103207820750,6,0,0.12390397000854136,0.0
2,"[-1029, -737, -785]",0.13768600600451464,-102907370785,7,0,0.13751079700887203,0.0
3,"[-1025, -649, -787]",0.17062208599963924,-102506490787,8,0,0.17042334700818174,0.0
4,"[-1020, -792, -811]",0.20306720700318692,-102007920811,9,0,0.20283013601147104,0.0
5,"[-1019, -848, -861]",0.21730887600278948,-101908480861,10,0,0.21704182500980096,0.0
6,"[-1011, -754, -872]",0.2571449580063927,-101107540872,11,0,0.2567691060103243,0.0
7,"[-1010, -810, -922]",0.27470731300127227,-101008100922,12,0,0.27429503900930285,0.0
8,"[-1005, -816, -926]",0.29294361200300045,-100508160926,13,0,0.2924971630127402,0.0
9,"[-1001, -816, -961]",0.3089793220060528,-100108160961,14,0,0.30846706001466373,0.0
10,"[-995, -823, -987]",0.3160837290051859,-99508230987,15,0,0.3155324990148074,0.0
11,"[-982, -834, -988]",0.3272044580007787,-98208340988,16,0,0.32661179801652906,0.0
12,"[-977, -859, -1017]",0.3389970300049754,-97708591017,17,0,0.33826044401939726,0.0
13,"[-951, -840, -1027]",0.3535194490032154,-95108401027,18,0,0.35273845001938753,0.0
14,"[-950, -923, -1043]",0.3603485850035213,-95009231043,19,0,0.3595223980228184,0.0
15,"[-914, -832, -1054]",0.3739469580032164,-91408321054,20,0,0.3730749950191239,0.0
16,"[-895, -796, -1066]",0.3812428860037471,-89507961066,21,0,0.380323457015038,0.0
17,"[-871, -901, -1068]",0.3874186000030022,-87109011068,22,0,0.38644887401460437,0.0
18,"[-845, -882, -1078]",0.39663930499955313,-84508821078,23,0,0.395617921014491,0.0
19,"[-835, -810, -1079]",0.4099647980037844,-83508101079,24,0,0.40889126401452813,0.0
20,"[-792, -846, -1087]",0.4207811020023655,-79208461087,25,0,0.4196143970184494,0.0
21,"[-1025, -793, -785]",0.4889253030050895,-102507930785,28,0,0.4866985670305439,0.0
22,"[-1008, -861, -891]",0.5948640130009153,-100808610891,34,0,0.5896244960385957,0.0
23,"[-1004, -861, -926]",0.6419148880013381,-100408610926,37,0,0.6360771030522301,0.0
24,"[-999, -823, -952]",0.6539619280010811,-99908230952,38,0,0.6480619970534462,0.0
25,"[-991, -872, -927]",0.6831470580000314,-99108720927,40,0,0.6767146440470242,0.0
26,"[-990, -847, -931]",0.7063314170009107,-99008470931,41,0,0.6998258970415918,0.0
27,"[-986, -897, -956]",0.7227914830000373,-98608970956,42,0,0.7161397170420969,0.0
28,"[-903, -900, -1050]",0.7523780350020388,-90309001050,44,0,0.7448702770416276,0.0
29,"[-886, -928, -1051]",0.7640150700026425,-88609281051,45,0,0.7564189740442089,0.0
30,"[-981, -859, -982]",0.7964530890021706,-98108590982,47,0,0.7882997190390597,0.0
31,"[-980, -904, -982]",0.8718252320031752,-98009040982,52,1,0.8556002150507993,0.0039403090049745515
32,"[-974, -880, -987]",0.8918747170027927,-97408800987,53,1,0.8754672150535043,0.0039403090049745515
33,"[-968, -887, -1013]",0.9042163870035438,-96808871013,54,1,0.8877102810583892,0.0039403090049745515
34,"[-997, -892, -861]",0.9300921340036439,-99708920861,56,1,0.9130619740535622,0.0039403090049745515
35,"[-995, -891, -917]",0.9469103700030246,-99508910917,57,1,0.9298029340570793,0.0039403090049745515
36,"[-990, -897, -921]",0.9951696839998476,-99008970921,59,1,0.97700625705329,0.0039403090049745515
37,"[-967, -915, -983]",1.0456590180037892,-96709150983,62,2,1.0199957810546039,0.00843503000214696
38,"[-966, -890, -987]",1.0728587890043855,-96608900987,63,2,1.0470790930557996,0.00843503000214696
39,"[-953, -968, -1008]",1.0835715890061692,-95309681008,64,2,1.057671779053635,0.00843503000214696
40,"[-985, -898, -802]",1.2000546220006072,-98508980802,69,2,1.1708638180571143,0.00843503000214696
41,"[-984, -904, -947]",1.230708921000769,-98409040947,70,2,1.2013464380579535,0.00843503000214696
42,"[-870, -906, -1053]",1.3185418640059652,-87009061053,74,2,1.2859210790629731,0.00843503000214696
43,"[-753, -929, -1059]",1.3414570640015882,-75309291059,75,2,1.3086813000627444,0.00843503000214696
44,"[-981, -906, -887]",1.3913753920060117,-98109060887,76,3,1.3515407170634717,0.015248395000526216
45,"[-979, -928, -891]",1.4168079270020826,-97909280891,77,3,1.376677015061432,0.015248395000526216
46,"[-977, -925, -952]",1.438533903005009,-97709250952,78,3,1.3982920070629916,0.015248395000526216
47,"[-793, -909, -1052]",1.5040714370043133,-79309091052,81,3,1.4621404620629619,0.015248395000526216
48,"[-961, -938, -963]",1.5659012110045296,-96109380963,84,3,1.5217343190670363,0.015248395000526216
49,"[-959, -961, -982]",1.5738059120049002,-95909610982,85,3,1.5294968990638154,0.015248395000526216
50,"[-957, -918, -983]",1.5895553340014885,-95709180983,86,3,1.5450938500653137,0.015248395000526216
51,"[-939, -954, -1013]",1.6143868640065193,-93909541013,88,3,1.5675581170653459,0.015248395000526216
52,"[-894, -931, -1036]",1.6582988650043262,-89409311036,89,3,1.6112184250669088,0.015248395000526216
53,"[-975, -928, -926]",1.7113956540051731,-97509280926,91,3,1.6636513440680574,0.015248395000526216
54,"[-971, -945, -936]",1.7329634400011855,-97109450936,92,3,1.6850870380731067,0.015248395000526216
55,"[-973, -935, -917]",1.7806141690016375,-97309350917,94,3,1.7315482980702654,0.015248395000526216
56,"[-861, -947, -1039]",1.8283423270040657,-86109471039,96,3,1.7782264660709188,0.015248395000526216
57,"[-846, -935, -1048]",1.8541277650001575,-84609351048,97,3,1.803828508069273,0.015248395000526216
58,"[-784, -940, -1050]",1.8807803160016192,-78409401050,98,3,1.8302933340673917,0.015248395000526216
59,"[-736, -984, -1057]",1.9113254650001181,-73609841057,100,3,1.8588698670646409,0.015248395000526216
60,"[-890, -977, -1014]",1.9467066010038252,-89009771014,101,4,1.8865305070648901,0.02184792299522087
61,"[-889, -973, -1016]",1.9763915889998316,-88909731016,102,4,1.916031819062482,0.02184792299522087
62,"[-874, -946, -1033]",2.0176269720031996,-87409461033,103,4,1.9570815000624862,0.02184792299522087
63,"[-861, -957, -1034]",2.045117241999833,-86109571034,104,4,1.9842606330566923,0.02184792299522087
64,"[-838, -947, -1048]",2.1166546849999577,-83809471048,107,4,2.0531701420477475,0.02184792299522087
65,"[-779, -948, -1049]",2.1590995410006144,-77909481049,109,4,2.091373943047074,0.02184792299522087
66,"[-768, -941, -1050]",2.182267814001534,-76809411050,110,4,2.1142492860453785,0.02184792299522087
67,"[-966, -956, -922]",2.2144642290004413,-96609560922,112,4,2.143808366046869,0.02184792299522087
68,"[-864, -958, -1024]",2.2576237829998718,-86409581024,114,4,2.18383935005113,0.02184792299522087
69,"[-799, -952, -1041]",2.3254249160017935,-79909521041,116,4,2.2491662990578334,0.02184792299522087
70,"[-739, -949, -1044]",2.373972870002035,-73909491044,118,4,2.2954545910615707,0.02184792299522087
71,"[-794, -960, -1040]",2.423991448005836,-79409601040,121,4,2.341851438060985,0.02184792299522087
72,"[-891, -973, -1010]",2.4663112180060125,-89109731010,123,4,2.3832000590628013,0.02184792299522087
73,"[-834, -993, -1026]",2.5528629280015593,-83409931026,126,4,2.4655443150695646,0.02184792299522087
74,"[-794, -975, -1032]",2.584415463003097,-79409751032,127,4,2.496875125070801,0.02184792299522087
75,"[-860, -962, -1019]",2.644219850000809,-86009621019,129,4,2.555097252065025,0.02184792299522087
76,"[-858, -970, -1024]",2.671110994000628,-85809701024,130,4,2.581654698071361,0.02184792299522087
77,"[-955, -984, -891]",2.705545634002192,-95509840891,132,4,2.613024729071185,0.02184792299522087
78,"[-948, -992, -952]",2.77181291099987,-94809920952,135,4,2.6754104520732653,0.02184792299522087
79,"[-942, -999, -978]",2.782483527000295,-94209990978,136,4,2.6858121130790096,0.02184792299522087
80,"[-902, -1003, -1007]",2.799012360999768,-90210031007,137,4,2.702137395077443,0.02184792299522087
81,"[-843, -1017, -1017]",2.8402433640003437,-84310171017,139,4,2.7405117240778054,0.02184792299522087
