,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622]",0.026237527999910526,-134506810622,5,0,0.02622817601513816,0.0
1,"[-1338, -668, -751]",0.04777038199972594,-133806680751,6,0,0.04773944501357619,0.0
2,"[-1332, -635, -762]",0.06426184099836973,-133206350762,7,0,0.06420591301866807,0.0
3,"[-1320, -643, -841]",0.08084228899679147,-132006430841,8,0,0.08075933101645205,0.0
4,"[-1299, -617, -860]",0.09783158699428895,-129906170860,9,0,0.09771750301297288,0.0
5,"[-1285, -603, -908]",0.10902834399894346,-128506030908,10,0,0.1088831840097555,0.0
6,"[-1270, -566, -911]",0.11937929499981692,-127005660911,11,0,0.11912193200987531,0.0
7,"[-1261, -604, -912]",0.14517773300030967,-126106040912,12,0,0.14488705401163315,0.0
8,"[-1254, -535, -923]",0.19240772500052117,-125405350923,13,0,0.19207896201260155,0.0
9,"[-1243, -569, -924]",0.23448988299787743,-124305690924,14,0,0.23412099601409864,0.0
10,"[-1233, -636, -970]",0.2594025349972071,-123306360970,15,0,0.2589907820147346,0.0
11,"[-1225, -593, -977]",0.27615110499755247,-122505930977,16,0,0.27569254401896615,0.0
12,"[-1215, -583, -983]",0.2975794079975458,-121505830983,17,0,0.29699581902241334,0.0
13,"[-1203, -604, -985]",0.34018489299342036,-120306040985,18,0,0.3395517760218354,0.0
14,"[-1198, -636, -990]",0.368542737000098,-119806360990,19,0,0.3678613030206179,0.0
15,"[-1186, -634, -991]",0.3956375829948229,-118606340991,20,0,0.3949026920236065,0.0
16,"[-1176, -624, -997]",0.4533986759997788,-117606240997,21,0,0.4526113000247278,0.0
17,"[-1165, -626, -1035]",0.5014503429993056,-116506261035,22,0,0.5005056530208094,0.0
18,"[-1162, -610, -1045]",0.5214595969955553,-116206101045,23,0,0.5204554860247299,0.0
19,"[-1153, -531, -1052]",0.54364531399915,-115305311052,24,0,0.542580325025483,0.0
20,"[-1141, -552, -1054]",0.5786711919936351,-114105521054,25,0,0.577546295025968,0.0
21,"[-1133, -581, -1058]",0.6330021499961731,-113305811058,26,0,0.6317267760241521,0.0
22,"[-1122, -615, -1059]",0.6557111439979053,-112206151059,27,0,0.6543690540202078,0.0
23,"[-1119, -540, -1061]",0.6797590979986126,-111905401061,28,0,0.6783523330232129,0.0
24,"[-1116, -614, -1066]",0.7003606649959693,-111606141066,29,0,0.698888152030122,0.0
25,"[-1106, -670, -1077]",0.7225605659987195,-110606701077,30,0,0.7209455620322842,0.0
26,"[-1104, -598, -1090]",0.7419519709947053,-110405981090,31,0,0.7402646640330204,0.0
27,"[-1102, -600, -1114]",0.7487097220000578,-110206001114,32,0,0.7469480330328224,0.0
28,"[-1062, -605, -1128]",0.7646866929935641,-106206051128,33,0,0.7628484010274406,0.0
29,"[-1032, -597, -1135]",0.7766071379955974,-103205971135,34,0,0.7746915750249173,0.0
30,"[-1016, -652, -1153]",0.8042017889965791,-101606521153,35,0,0.8022026610196917,0.0
31,"[-1014, -580, -1166]",0.8105899479996879,-101405801166,36,0,0.8084097550163278,0.0
32,"[-875, -591, -1181]",0.8182495219953125,-87505911181,37,0,0.8159814460159396,0.0
33,"[-1150, -608, -1046]",0.843468203995144,-115006081046,38,0,0.8406920010165777,0.0
34,"[-1149, -595, -1047]",0.8752216359935119,-114905951047,39,0,0.8723766760158469,0.0
35,"[-1251, -612, -917]",0.9301303829997778,-125106120917,41,0,0.9263759830282652,0.0
36,"[-1247, -650, -922]",0.9506916069949511,-124706500922,42,0,0.9467952830236754,0.0
37,"[-1139, -638, -1050]",1.021508248995815,-113906381050,45,0,1.0144204630123568,0.0
38,"[-960, -628, -1158]",1.1121990229949006,-96006281158,49,0,1.1000820650078822,0.0
39,"[-1219, -662, -971]",1.2111536960001104,-121906620971,53,1,1.191040467005223,0.0035607370009529404
40,"[-1218, -599, -973]",1.231904943997506,-121805990973,54,1,1.2117167690012138,0.0035607370009529404
41,"[-1209, -637, -974]",1.2543989159967168,-120906370974,55,1,1.2340502369988826,0.0035607370009529404
42,"[-1203, -628, -977]",1.3065457259945106,-120306280977,56,1,1.2861208629983594,0.0035607370009529404
43,"[-1098, -627, -1084]",1.4083993389940588,-109806271084,61,1,1.3798317429973395,0.0035607370009529404
44,"[-1091, -652, -1088]",1.42882299899793,-109106521088,62,1,1.4001282069948502,0.0035607370009529404
45,"[-1083, -631, -1109]",1.4445200939953793,-108306311109,63,1,1.4156124949950026,0.0035607370009529404
46,"[-1075, -608, -1111]",1.4527654929988785,-107506081111,64,1,1.4237222659940016,0.0035607370009529404
47,"[-1065, -610, -1112]",1.4785898119953345,-106506101112,65,1,1.4494189059914788,0.0035607370009529404
48,"[-1271, -646, -899]",1.5232713219957077,-127106460899,67,1,1.4935181719920365,0.0035607370009529404
49,"[-1268, -676, -903]",1.552031563995115,-126806760903,68,1,1.5222054769910756,0.0035607370009529404
50,"[-1266, -607, -905]",1.5762441909973859,-126606070905,69,1,1.546263136988273,0.0035607370009529404
51,"[-1257, -645, -906]",1.6337627100001555,-125706450906,71,1,1.6016151709845872,0.0035607370009529404
52,"[-1053, -623, -1116]",1.720928599999752,-105306231116,74,1,1.6850821119878674,0.0035607370009529404
53,"[-1035, -613, -1125]",1.7372832349938108,-103506131125,75,1,1.7012726809844025,0.0035607370009529404
54,"[-1155, -628, -1036]",1.8377901099956944,-115506281036,80,1,1.7963609799771802,0.0035607370009529404
55,"[-1143, -641, -1040]",1.862177350994898,-114306411040,81,1,1.8206304299819749,0.0035607370009529404
56,"[-1247, -724, -910]",1.92746647799504,-124707240910,84,1,1.884373828979733,0.0035607370009529404
57,"[-1018, -619, -1120]",1.9715176679965225,-101806191120,86,1,1.924673820969474,0.0035607370009529404
58,"[-1116, -661, -1059]",2.0672803109991946,-111606611059,89,1,2.016589575963735,0.0035607370009529404
