,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",0.7470305949973408,-1367283303,1,0,0.7470313380181324,0.0
1,"[-14, 328, 17, -1291]",1.8062034680042416,-1367184291,2,1,1.7111080910253804,0.09489724901504815
2,"[-14, 328, 18, -1316]",2.0198128070042003,-1367183316,3,2,1.8701138510368764,0.1492950440151617
3,"[-14, 329, 17, -1292]",2.8432445469952654,-1367084292,4,3,2.6050275160523597,0.23759727299329825
4,"[-14, 329, 18, -1317]",3.131931859999895,-1367083317,5,4,2.765446921053808,0.3656054550083354
5,"[-14, 330, 17, -1305]",4.296026546013309,-1366984305,6,5,3.7923064400383737,0.5025973760348279
6,"[-14, 330, 18, -1321]",4.564899751014309,-1366983321,7,6,3.9522521520557348,0.6113033370347694
7,"[-14, 331, 17, -1322]",5.9522498460137285,-1366884322,8,7,5.185464551061159,0.7651714660460129
8,"[-14, 331, 18, -1342]",6.161185686010867,-1366883342,9,7,5.394226469070418,0.7651714660460129
9,"[-14, 332, 16, -1293]",7.443315767013701,-1366785293,10,8,6.649055512069026,0.7922047440370079
10,"[-14, 332, 17, -1328]",7.606435947993305,-1366784328,11,9,6.740673467080342,0.8634581900550984
11,"[-14, 333, 16, -1306]",8.662363055016613,-1366685306,12,11,7.607563020079397,1.0521613250602968
12,"[-14, 333, 17, -1339]",8.853809190011816,-1366684339,13,12,7.744069530075649,1.1068482530827168
13,"[-14, 333, 18, -1352]",9.093011276010657,-1366683352,14,13,7.907878204074223,1.1819808840809856
14,"[-14, 334, 16, -1327]",9.988493159995414,-1366585327,15,14,8.719401050067972,1.2656285930715967
15,"[-14, 334, 17, -1343]",10.112036662001628,-1366584343,16,15,8.807229478057707,1.3010631940560415
16,"[-14, 334, 18, -1359]",10.286674271017546,-1366583359,17,16,8.936482297081966,1.3462006750633009
17,"[-14, 335, 16, -1335]",11.53783804300474,-1366485335,18,17,10.114181276061572,1.4193006380810402
18,"[-14, 335, 17, -1353]",11.709465757012367,-1366484353,19,18,10.2341904330533,1.4706469440716319
19,"[-14, 335, 18, -1361]",11.973342409997713,-1366483361,20,19,10.468844111048384,1.4996012200717814
20,"[-14, 336, 16, -1339]",13.518003452016274,-1366385339,21,20,11.889667235052912,1.6230631920625456
21,"[-14, 336, 17, -1360]",13.659575052006403,-1366384360,22,21,11.968280244065681,1.6857282130804379
22,"[-14, 336, 18, -1369]",13.822773296997184,-1366383369,23,22,12.052589909057133,1.7643335260800086
23,"[-14, 337, 16, -1350]",14.8393394589948,-1366285350,24,23,13.029367932060268,1.8037597930815537
24,"[-14, 337, 17, -1371]",15.008103097992716,-1366284371,25,24,13.17031605905504,1.8312563760846388
25,"[-14, 337, 18, -1378]",15.182153255998855,-1366283378,26,24,13.344123145041522,1.8312563760846388
26,"[-14, 338, 16, -1358]",17.038072580005974,-1366185358,27,25,15.092575719056185,1.9383169000793714
27,"[-14, 338, 17, -1376]",17.175480100006098,-1366184376,28,26,15.184576090076007,1.9833834480668884
28,"[-14, 338, 18, -1385]",17.321612700994592,-1366183385,29,27,15.270351368089905,2.0434358900529332
29,"[-14, 339, 15, -1284]",18.516948200005572,-1366086284,30,28,16.3982286900864,2.110444277059287
30,"[-14, 339, 16, -1362]",18.78798621299211,-1366085362,31,29,16.487855603074422,2.29151614906732
31,"[-14, 339, 17, -1378]",18.906954803009285,-1366084378,32,30,16.577409580087988,2.3205931430857163
32,"[-14, 339, 18, -1386]",19.08393666401389,-1366083386,33,31,16.714395582093857,2.3602610080852173
33,"[-14, 340, 15, -1303]",20.282582151005045,-1365986303,34,32,17.798169158078963,2.474667687085457
34,"[-14, 340, 16, -1375]",20.459358138992684,-1365985375,35,33,17.923448883055244,2.5257916340779047
35,"[-14, 340, 17, -1388]",20.650195040012477,-1365984388,36,34,18.0935467290401,2.5461917260836344
36,"[-14, 340, 18, -1395]",20.788180614996236,-1365983395,37,34,18.231236688036006,2.5461917260836344
37,"[-14, 341, 17, -1399]",22.82460931901005,-1365884399,38,35,20.163564534042962,2.6498054440889973
38,"[-14, 341, 18, -1402]",23.070020395010943,-1365883402,39,35,20.40865407406818,2.6498054440889973
39,"[-14, 342, 15, -1308]",24.304275253991364,-1365786308,40,36,21.532442641066154,2.7597217020811513
40,"[-14, 342, 16, -1381]",24.492863063991535,-1365785381,41,37,21.642855466081528,2.8375020600797143
41,"[-14, 342, 17, -1402]",24.60825181301334,-1365784402,42,38,21.72604369209148,2.8693275820987765
42,"[-14, 342, 18, -1411]",24.76494085500599,-1365783411,43,38,21.88237199309515,2.8693275820987765
43,"[-14, 343, 15, -1326]",25.910037958994508,-1365686326,44,39,22.97753263809136,2.9187417810899206
44,"[-14, 343, 16, -1392]",26.04057516399189,-1365685392,45,40,23.05652559810551,2.969871302106185
45,"[-14, 343, 17, -1412]",26.159854341007303,-1365684412,46,41,23.149776846112218,2.9954955641005654
46,"[-14, 343, 18, -1420]",26.295380469004158,-1365683420,47,41,23.28496232209727,2.9954955641005654
47,"[-14, 344, 15, -1334]",27.167244498996297,-1365586334,48,42,24.1297281550942,3.022012498084223
48,"[-14, 344, 16, -1395]",27.297092202003114,-1365585395,49,43,24.23523866708274,3.045922636112664
49,"[-14, 344, 17, -1416]",27.40962202299852,-1365584416,50,44,24.319679160078522,3.0736048491089605
50,"[-14, 344, 18, -1421]",27.550045767013216,-1365583421,51,45,24.435504703084007,3.0977781911205966
51,"[-14, 345, 16, -1402]",28.543793001997983,-1365485402,52,46,25.40026455008774,3.1261537861137185
52,"[-14, 345, 17, -1424]",28.673605463991407,-1365484424,53,47,25.505213364085648,3.1505639401148073
53,"[-14, 345, 18, -1428]",28.77652515299269,-1365483428,54,47,25.607759746111697,3.1505639401148073
54,"[-14, 346, 15, -1343]",30.04592526401393,-1365386343,55,48,26.848491687094793,3.1786125251383055
55,"[-14, 346, 16, -1407]",30.18830118799815,-1365385407,56,49,26.937178316089557,3.2318351221329067
56,"[-14, 346, 17, -1429]",30.335238328989362,-1365384429,57,50,27.055711947090458,3.2597921421111096
57,"[-14, 346, 18, -1438]",30.42048461100785,-1365383438,58,50,27.140560190106044,3.2597921421111096
58,"[-14, 347, 15, -1351]",31.29946202400606,-1365286351,59,51,27.99422900209902,3.2845117711112835
59,"[-14, 347, 16, -1412]",31.439899698016234,-1365285412,60,52,28.097153653099667,3.321532142115757
60,"[-14, 347, 17, -1433]",31.594003900012467,-1365284433,61,53,28.218850899109384,3.3534875331097282
61,"[-14, 347, 18, -1448]",31.736600327014457,-1365283448,62,54,28.337009226117516,3.3774650971172377
62,"[-14, 348, 15, -1362]",32.59835792900412,-1365186362,63,55,29.18222221310134,3.3933136451232713
63,"[-14, 348, 16, -1419]",32.696674562001135,-1365185419,64,56,29.25548542710021,3.41786907313508
64,"[-14, 348, 17, -1441]",32.802031591010746,-1365184441,65,57,29.331551356095588,3.446744011132978
65,"[-14, 348, 18, -1450]",32.94611990801059,-1365183450,66,58,29.455145670101047,3.4667409001267515
66,"[-14, 349, 15, -1370]",33.9435697059962,-1365086370,67,59,30.424406501086196,3.4941783821268473
67,"[-14, 349, 16, -1426]",34.057302150002215,-1365085426,68,60,30.51368659408763,3.5181069001264405
68,"[-14, 349, 17, -1443]",34.18536494401633,-1365084443,69,61,30.618769766093465,3.5405484481016174
69,"[-14, 349, 18, -1456]",34.28580405699904,-1365083456,70,62,30.690126250090543,3.569111501099542
70,"[-14, 350, 16, -1428]",35.89480316001573,-1364985428,71,63,32.274369487102376,3.593093241099268
71,"[-14, 350, 17, -1451]",36.08764247799991,-1364984451,72,64,32.42027256311849,3.6394808311015368
72,"[-14, 350, 18, -1465]",36.19716512100422,-1364983465,73,65,32.50930562010035,3.659453304106137
