,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17, -1502]",0.4272332999971695,-1463384502,1,0,0.42723416299850214,0.0
1,"[-15, 367, 16, -1446]",0.8812097379995976,-1463285446,2,1,0.8307741470052861,0.0502029070048593
2,"[-15, 367, 17, -1516]",0.9796713710093172,-1463284516,3,2,0.8769032120035263,0.10229687699757051
3,"[-15, 368, 16, -1454]",1.7521004380105296,-1463185454,4,3,1.59949974900519,0.15193845199246425
4,"[-15, 368, 17, -1518]",1.8587944460014114,-1463184518,5,4,1.6495446280023316,0.20826306598610245
5,"[-15, 369, 16, -1463]",2.6770277449977584,-1463085463,6,5,2.4321813529968495,0.24359042297874112
6,"[-15, 369, 17, -1526]",2.857149927003775,-1463084526,7,6,2.4714061120030237,0.3842395399697125
7,"[-15, 370, 16, -1484]",3.47505445900606,-1462985484,8,7,3.0662808370107086,0.40696574296453036
8,"[-15, 370, 17, -1530]",3.6193251549993875,-1462984530,9,8,3.1412278170028003,0.4760273349529598
9,"[-15, 371, 16, -1496]",4.551507609998225,-1462885496,10,9,4.046482841004035,0.5025454169517616
10,"[-15, 371, 17, -1535]",4.6699589760100935,-1462884535,11,10,4.1132848340057535,0.5538007839495549
11,"[-14, 331, 17, -1368]",6.157564805005677,-1366884368,12,12,5.432904532004613,0.7209854419488693
12,"[-14, 332, 17, -1411]",6.780846850000671,-1366784411,13,13,6.000359657991794,0.7765261459426256
13,"[-14, 334, 17, -1419]",7.304648538003676,-1366584419,14,14,6.499536122995778,0.8008475869428366
14,"[-14, 336, 17, -1427]",8.370654275000561,-1366384427,15,15,7.532366956991609,0.8336694549507229
15,"[-14, 337, 17, -1440]",9.380479188999743,-1366284440,16,16,8.464537434992963,0.9108827819436556
16,"[-14, 338, 16, -1380]",10.390710384002887,-1366185380,17,17,9.448158580984455,0.9371009279420832
17,"[-14, 339, 16, -1391]",11.529133308009477,-1366085391,18,19,10.465592165986891,1.057543658927898
18,"[-14, 339, 17, -1448]",11.721198030005326,-1366084448,19,20,10.564238143982948,1.1506955839286093
19,"[-14, 340, 16, -1420]",12.811846187003539,-1365985420,20,21,11.61696996698447,1.1881244519317988
20,"[-14, 341, 17, -1455]",14.015898666009889,-1365884455,21,23,12.673631283978466,1.3349508939136285
21,"[-14, 342, 16, -1425]",15.132571552006993,-1365785425,22,24,13.718540117988596,1.4061582989234012
