,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212]",0.06723886099644005,38223212,1,0,0.067239262003568,0.0
1,"[38, 224, 205]",0.13106231999699958,38224205,2,0,0.13010720199963544,0.0
2,"[39, 196, 249]",0.2646539580018725,39196249,3,0,0.26264179599820636,0.0
3,"[39, 200, 211]",0.36593062699830625,39200211,4,0,0.3628990569995949,0.0
4,"[39, 203, 206]",0.4771737539995229,39203206,5,0,0.47292658599326387,0.0
5,"[39, 209, 205]",0.6071015009947587,39209205,6,0,0.6017250139993848,0.0
6,"[39, 211, 199]",0.7255350920022465,39211199,7,0,0.718964990999666,0.0
7,"[39, 215, 193]",0.8565179220022401,39215193,8,0,0.8488509520102525,0.0
8,"[39, 222, 184]",1.0243723610037705,39222184,9,0,1.015388083018479,0.0
9,"[40, 183, 238]",1.281427559995791,40183238,10,0,1.2710288910166128,0.0
10,"[40, 187, 212]",1.4802344560011989,40187212,11,0,1.4685157450148836,0.0
11,"[40, 189, 207]",1.6490494549943833,40189207,12,0,1.6360564020142192,0.0
12,"[40, 190, 200]",1.7822393480018945,40190200,13,0,1.7685500570223667,0.0
13,"[40, 193, 197]",1.9319065739982761,40193197,14,0,1.9175364000257105,0.0
14,"[40, 194, 190]",2.245012952000252,40194190,15,0,2.2299266690242803,0.0
15,"[40, 202, 187]",2.651461275003385,40202187,16,0,2.635604138020426,0.0
16,"[40, 207, 183]",3.0811730989953503,40207183,17,0,3.064587153014145,0.0
17,"[40, 209, 178]",3.468827983000665,40209178,18,0,3.4515193730185274,0.0
18,"[40, 217, 175]",4.01312281099672,40217175,19,0,3.9951438270218205,0.0
19,"[40, 220, 173]",4.7003162920009345,40220173,20,0,4.681635899018147,0.0
20,"[41, 174, 206]",5.075921815994661,41174206,21,0,5.056475118020899,0.0
21,"[41, 178, 196]",5.581955364003079,41178196,22,0,5.561822739022318,0.0
22,"[41, 180, 191]",5.891433206008514,41180191,23,0,5.870595715023228,0.0
23,"[41, 181, 184]",6.32879882400448,41181184,24,0,6.307240685026045,0.0
24,"[41, 194, 177]",6.910742827996728,41194177,25,0,6.8885101310152095,0.0
25,"[41, 199, 175]",7.83404293100466,41199175,26,0,7.811068059017998,0.0
26,"[41, 204, 169]",8.630244964995654,41204169,27,0,8.606379942008061,0.0
