,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18]",0.6707692870040773,-1367282,1,0,0.6707702459971188,0.0
1,"[-14, 328, 17]",1.1406389719995786,-1367183,2,0,1.1405070929977228,0.0
2,"[-14, 332, 16]",1.7106602999992901,-1366784,3,0,1.710386897000717,0.0
3,"[-14, 339, 15]",2.197538196000096,-1366085,4,0,2.1971031990033225,0.0
4,"[-13, 297, 18]",3.7794275780033786,-1270282,5,1,3.549192361002497,0.22947857300459873
5,"[-13, 298, 17]",4.5673760950012365,-1270183,6,1,4.336969479001709,0.22947857300459873
6,"[-13, 305, 16]",5.470208860999264,-1269484,7,1,5.239623834997474,0.22947857300459873
7,"[-13, 309, 15]",6.413441301003331,-1269085,8,1,6.182674980998854,0.22947857300459873
8,"[-13, 324, 14]",7.199223677998816,-1267586,9,1,6.968268893004279,0.22947857300459873
9,"[-13, 330, 13]",7.894901058003597,-1266987,10,1,7.663626532004855,0.22947857300459873
10,"[-13, 354, 12]",8.397021965000022,-1264588,11,1,8.165497742003936,0.22947857300459873
11,"[-12, 271, 18]",13.484575064001547,-1172882,12,2,12.721695744003227,0.7604139750037575
12,"[-12, 273, 17]",15.384165087001747,-1172683,13,2,14.6210476510023,0.7604139750037575
13,"[-12, 275, 16]",17.163489102000312,-1172484,14,2,16.400136153999483,0.7604139750037575
14,"[-12, 276, 15]",19.003851228000713,-1172385,15,2,18.24024846899556,0.7604139750037575
15,"[-12, 282, 14]",20.89790095000353,-1171786,16,2,20.134031404995767,0.7604139750037575
16,"[-12, 284, 13]",22.147469755000202,-1171587,17,2,21.383300082998176,0.7604139750037575
17,"[-12, 305, 12]",23.0601013839987,-1169488,18,2,22.295500653999625,0.7604139750037575
18,"[-12, 336, 11]",23.625602858999628,-1166389,19,2,22.860636550998606,0.7604139750037575
19,"[-11, 236, 18]",29.390902290004306,-1076382,20,3,28.00600881799619,1.3797850100017968
20,"[-11, 237, 16]",31.367226761001803,-1076284,21,3,29.98205699299433,1.3797850100017968
21,"[-11, 241, 15]",33.368908188000205,-1075885,22,3,31.983367763990827,1.3797850100017968
22,"[-11, 242, 14]",35.35570827800257,-1075786,23,3,33.9698432729856,1.3797850100017968
23,"[-11, 254, 13]",37.42616052700032,-1074587,24,3,36.03996021299099,1.3797850100017968
24,"[-11, 260, 12]",38.798214870002994,-1073988,25,3,37.4117161329923,1.3797850100017968
25,"[-11, 263, 11]",39.32671311900049,-1073689,26,3,37.93990273299278,1.3797850100017968
26,"[-11, 282, 10]",39.829514939003275,-1071790,27,3,38.442380866996245,1.3797850100017968
27,"[-10, 172, 18]",44.21443386300234,-982782,28,4,41.90297137499874,2.303339769001468
28,"[-10, 175, 17]",44.932755901005294,-982483,29,4,42.62091167199833,2.303339769001468
29,"[-10, 179, 16]",46.896349048001866,-982084,30,4,44.58399487499264,2.303339769001468
30,"[-10, 186, 15]",48.978504878999956,-981385,31,4,46.66579392198764,2.303339769001468
31,"[-10, 194, 14]",51.416026800005056,-980586,32,4,49.10290987998451,2.303339769001468
32,"[-10, 196, 13]",53.72544710800139,-980387,33,4,51.41183872298279,2.303339769001468
33,"[-10, 200, 12]",55.521168865998334,-979988,34,4,53.20718322098401,2.303339769001468
34,"[-10, 214, 11]",58.08982924200245,-978589,35,4,55.77546270798484,2.303339769001468
35,"[-10, 243, 10]",60.2837452360036,-975690,36,4,57.96898757598683,2.303339769001468
36,"[-9, 136, 14]",66.65562954800407,-886386,37,5,62.116499429990654,4.526699347996328
37,"[-9, 139, 13]",67.21290595699975,-886087,38,5,62.673331096993934,4.526699347996328
38,"[-9, 142, 12]",67.91208742800518,-885788,39,5,63.3721384669916,4.526699347996328
39,"[-9, 156, 11]",68.7475263660017,-884389,40,5,64.20710998499271,4.526699347996328
40,"[-9, 197, 10]",69.76142936199903,-880290,41,5,65.22056636399066,4.526699347996328
