,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15]",0.3061432060057996,-1481785,1,0,0.3061445919884136,0.0
1,"[-15, 183, 14]",0.6191569549991982,-1481686,2,0,0.6190299719892209,0.0
2,"[-15, 187, 13]",0.8048039779969258,-1481287,3,0,0.8045334159833146,0.0
3,"[-14, 160, 14]",1.8328300790017238,-1383986,4,1,1.6377813829894876,0.19452498700411525
4,"[-14, 170, 13]",2.23173059700639,-1382987,5,1,2.036517983986414,0.19452498700411525
5,"[-14, 207, 12]",2.4848598789976677,-1379288,6,1,2.289468536982895,0.19452498700411525
6,"[-13, 140, 15]",5.448021582997171,-1285985,7,2,4.994809832976898,0.4520395320141688
7,"[-13, 141, 14]",5.983677311000065,-1285886,8,2,5.530288795969682,0.4520395320141688
8,"[-13, 143, 13]",6.474007049997454,-1285687,9,2,6.0203987719723955,0.4520395320141688
9,"[-13, 176, 12]",7.030605524007115,-1282388,10,2,6.576690805974067,0.4520395320141688
10,"[-13, 189, 11]",7.490709534002235,-1281089,11,2,7.036570997966919,0.4520395320141688
11,"[-12, 130, 13]",11.205011229001684,-1186987,12,3,10.354625218969886,0.8478672380151693
12,"[-12, 133, 12]",11.772509212998557,-1186688,13,3,10.921903323978768,0.8478672380151693
13,"[-12, 139, 11]",12.397439295004006,-1186089,14,3,11.546624696988147,0.8478672380151693
14,"[-11, 121, 13]",19.9781910610036,-1087887,15,4,18.727776906991494,1.246904870014987
15,"[-11, 124, 12]",21.886647702005575,-1087588,16,4,20.63602223599446,1.246904870014987
16,"[-11, 127, 11]",22.940162597005838,-1087289,17,4,21.689327160987887,1.246904870014987
17,"[-11, 147, 10]",23.445530418001,-1085290,18,4,22.194482298989897,1.246904870014987
18,"[-10, 101, 15]",28.309858741995413,-989885,19,5,26.35291927398066,1.9522771810152335
19,"[-10, 104, 14]",29.851447374006966,-989586,20,5,27.894274046979262,1.9522771810152335
20,"[-10, 106, 13]",31.123898157005897,-989387,21,5,29.16643624797871,1.9522771810152335
21,"[-10, 117, 12]",33.20715415300219,-988288,22,5,31.249441103980644,1.9522771810152335
22,"[-10, 122, 11]",35.31268196100427,-987789,23,5,33.354644845981966,1.9522771810152335
23,"[-10, 135, 10]",36.631145342995296,-986490,24,5,34.67284323797503,1.9522771810152335
24,"[-9, 92, 15]",45.464427792001516,-890785,25,6,42.560567128966795,2.897029042011127
25,"[-9, 94, 14]",46.8980335870001,-890586,26,6,43.993896619969746,2.897029042011127
26,"[-9, 100, 13]",48.37739594200684,-889987,27,6,45.47297598196019,2.897029042011127
27,"[-9, 103, 12]",50.5171528350038,-889688,28,6,47.612437910953304,2.897029042011127
28,"[-9, 106, 11]",52.49525747599546,-889389,29,6,49.59024865494575,2.897029042011127
29,"[-9, 110, 10]",53.57313552600681,-888990,30,6,50.667796305948286,2.897029042011127
30,"[-9, 140, 9]",54.159439937007846,-885991,31,6,51.25380215194309,2.897029042011127
31,"[-8, 85, 14]",65.86105577199487,-791486,32,7,61.72463735494239,4.126767010006006
32,"[-8, 88, 13]",67.60523779300274,-791187,33,7,63.46851591693121,4.126767010006006
33,"[-8, 91, 12]",69.14097587599827,-790888,34,7,65.00391744093213,4.126767010006006
34,"[-8, 96, 11]",71.48352212199825,-790389,35,7,67.34610598093423,4.126767010006006
35,"[-8, 100, 10]",73.30978179900558,-789990,36,7,69.17200993593724,4.126767010006006
36,"[-8, 117, 9]",74.7640628710069,-788291,37,7,70.62593164393911,4.126767010006006
37,"[-7, 66, 10]",85.21569481100596,-693390,38,8,79.90586139993684,5.29726602100709
38,"[-7, 69, 9]",86.07001935799781,-693091,39,8,80.759751749938,5.29726602100709
39,"[-7, 78, 8]",86.4666639920033,-692192,40,8,81.15607761194406,5.29726602100709
40,"[-6, 57, 10]",100.40207734100113,-594290,41,9,94.01390191394603,6.373634376010159
41,"[-6, 58, 8]",100.8584250290005,-594192,42,9,94.46991724293912,6.373634376010159
42,"[-6, 61, 7]",101.51685603600345,-593893,43,9,95.1279966209404,6.373634376010159
43,"[-5, 49, 9]",119.41066577199672,-495091,44,10,111.58338853494206,7.811125816006097
44,"[-5, 50, 8]",120.04156112000055,-494992,45,10,112.21394778993272,7.811125816006097
45,"[-5, 54, 7]",120.50181994000741,-494593,46,10,112.6738281159196,7.811125816006097
46,"[-5, 59, 6]",121.45358472000225,-494094,47,10,113.62522917792376,7.811125816006097
47,"[-4, 39, 11]",139.57251442399865,-396089,48,11,130.14585259291925,9.407549825002206
48,"[-4, 40, 9]",140.13561892599682,-395991,49,11,130.70846358891868,9.407549825002206
49,"[-4, 42, 8]",140.7672943820071,-395792,50,11,131.33976515592076,9.407549825002206
50,"[-4, 45, 7]",141.37983500800328,-395493,51,11,131.95193650393048,9.407549825002206
51,"[-4, 48, 6]",142.05277159399702,-395194,52,11,132.62447154292022,9.407549825002206
52,"[-4, 49, 5]",143.52381604300172,-395095,53,11,134.0951293369144,9.407549825002206
53,"[-3, 24, 4]",160.86267809700803,-297596,54,12,149.8028638069227,11.037434871992446
54,"[-2, 21, 3]",175.12751556100557,-197897,55,13,163.39387475291733,11.7101189459936
55,"[-1, 9, 2]",198.33344309200766,-99098,56,14,185.88488323491765,12.423910262994468
56,"[0, 0, 0]",217.775417552999,0,57,15,205.12136029292014,12.628186808986356
57,END,240.75089718699746,,57,17,205.12136029292014,35.60249850098626
