,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18]",0.5677644880051957,-1370482,1,0,0.5677652840022347,0.0
1,"[-14, 298, 17]",1.025226534002286,-1370183,2,0,1.0250981890058029,0.0
2,"[-14, 301, 16]",1.4149937120018876,-1369884,3,0,1.414724667010887,0.0
3,"[-13, 249, 18]",2.245096400001785,-1275082,4,1,2.1000951310124947,0.14447429500432918
4,"[-13, 251, 17]",2.7475375659996644,-1274883,5,1,2.60237666201283,0.14447429500432918
5,"[-13, 263, 16]",3.355876082001487,-1273684,6,1,3.2104326670159935,0.14447429500432918
6,"[-13, 286, 15]",3.876367795004626,-1271385,7,1,3.730755852011498,0.14447429500432918
7,"[-13, 301, 14]",4.400130414003797,-1269886,8,1,4.254270119010471,0.14447429500432918
8,"[-12, 234, 16]",7.6560991990045295,-1176584,9,2,7.213710730007733,0.44060339600400766
9,"[-12, 236, 15]",8.363022983001429,-1176385,10,2,7.9204478850078885,0.44060339600400766
10,"[-12, 265, 14]",9.126906397999846,-1173486,11,2,8.684145009006897,0.44060339600400766
11,"[-11, 201, 17]",12.95020317700255,-1079883,12,3,12.204090919003647,0.7435309140055324
12,"[-11, 215, 16]",13.863228346999676,-1078484,13,3,13.116909165000834,0.7435309140055324
13,"[-11, 220, 15]",14.660307311001816,-1077985,14,3,13.913780615002906,0.7435309140055324
14,"[-11, 232, 14]",15.692689109004277,-1076786,15,3,14.945949952001683,0.7435309140055324
15,"[-11, 293, 13]",16.764530962005665,-1070687,16,3,16.017580551997526,0.7435309140055324
16,"[-10, 169, 17]",20.465680493005493,-983083,17,4,19.085393186993315,1.3764018600049894
17,"[-10, 175, 16]",21.367905994004104,-982484,18,4,19.987385165994056,1.3764018600049894
18,"[-10, 195, 15]",23.473325168000883,-980485,19,4,22.09242459599045,1.3764018600049894
19,"[-10, 218, 14]",26.25559257500572,-978186,20,4,24.874450841991347,1.3764018600049894
20,"[-10, 256, 13]",27.676174046006054,-974387,21,4,26.29477570499148,1.3764018600049894
21,"[-10, 285, 12]",28.690209800006414,-971488,22,4,27.3084389339856,1.3764018600049894
22,"[-9, 151, 17]",36.05091617000289,-884883,23,5,34.1535258939839,1.8912405610099086
23,"[-9, 159, 16]",38.218715555005474,-884084,24,5,36.32098871098424,1.8912405610099086
24,"[-9, 162, 15]",40.213591177001945,-883785,25,5,38.31557988498389,1.8912405610099086
25,"[-9, 171, 14]",42.55129660000239,-882886,26,5,40.65298646798328,1.8912405610099086
26,"[-9, 215, 13]",45.49251017300412,-878487,27,5,43.59384725698328,1.8912405610099086
27,"[-9, 259, 12]",47.281101226006285,-874088,28,5,45.38210550897929,1.8912405610099086
28,"[-8, 141, 18]",54.180665816005785,-785882,29,6,51.33143071398081,2.8407604840031127
29,"[-8, 142, 17]",55.785647520002385,-785783,30,6,52.93599402897962,2.8407604840031127
30,"[-8, 144, 16]",58.059092835006595,-785584,31,6,55.20908974498161,2.8407604840031127
31,"[-8, 148, 15]",60.50844623900048,-785185,32,6,57.65808632198605,2.8407604840031127
32,"[-8, 149, 14]",62.082114371005446,-785086,33,6,59.231398736985284,2.8407604840031127
33,"[-8, 174, 13]",64.41153223600122,-782587,34,6,61.5604752379877,2.8407604840031127
34,"[-8, 202, 12]",66.09028079300333,-779788,35,6,63.23887146198831,2.8407604840031127
35,"[-8, 230, 11]",67.5691296530058,-776989,36,6,64.7173689449919,2.8407604840031127
36,"[-7, 121, 14]",84.37326867100637,-687886,37,7,79.81129038499785,4.550013501007925
37,"[-7, 131, 13]",85.25535736400343,-686887,38,7,80.69304091199592,4.550013501007925
38,"[-7, 140, 11]",86.04806980099966,-685989,39,7,81.48541370999737,4.550013501007925
39,"[-7, 267, 10]",86.91692072099977,-673290,40,7,82.35385491100169,4.550013501007925
40,"[-6, 112, 17]",99.43501219700556,-588783,41,8,93.83181251400674,5.5888609230096336
41,"[-6, 113, 15]",101.42571208500158,-588685,42,8,95.8221623050049,5.5888609230096336
42,"[-6, 115, 14]",102.56621661400277,-588486,43,8,96.96228194201103,5.5888609230096336
43,"[-6, 117, 13]",103.78694267900573,-588287,44,8,98.18261938500655,5.5888609230096336
44,"[-6, 124, 11]",106.01373325800523,-587589,45,8,100.40903652901034,5.5888609230096336
45,"[-6, 138, 10]",106.91277339600492,-586190,46,8,101.3076840420108,5.5888609230096336
46,"[-6, 276, 9]",108.18134749300225,-572391,47,8,102.57587381100893,5.5888609230096336
47,"[-5, 96, 15]",123.1256813870059,-490385,48,9,115.28655066600913,7.821465488006652
48,"[-5, 103, 14]",124.67421871900297,-489686,49,9,116.83468179500778,7.821465488006652
49,"[-5, 106, 13]",126.70476287900237,-489387,50,9,118.86477583700616,7.821465488006652
50,"[-5, 110, 12]",128.40847462400416,-488988,51,9,120.5680335040015,7.821465488006652
51,"[-5, 111, 11]",129.76398500100186,-488889,52,9,121.92310839700076,7.821465488006652
52,"[-5, 114, 10]",130.87609109700134,-488590,53,9,123.03477838300023,7.821465488006652
53,"[-5, 184, 9]",133.02277935400343,-481591,54,9,125.18091870499484,7.821465488006652
54,"[-4, 83, 16]",143.5811353970057,-391684,55,10,134.11566346999462,9.443874836011673
55,"[-4, 84, 15]",145.21839393800474,-391585,56,10,135.75248356299562,9.443874836011673
56,"[-4, 89, 14]",146.9338605850062,-391086,57,10,137.46746787699522,9.443874836011673
57,"[-4, 91, 13]",148.82346226500522,-390887,58,10,139.35646455599635,9.443874836011673
58,"[-4, 95, 12]",150.87252360999992,-390488,59,10,141.40499962699687,9.443874836011673
59,"[-4, 99, 11]",152.72085254500416,-390089,60,10,143.25283090500307,9.443874836011673
60,"[-4, 103, 10]",154.19150240300223,-389690,61,10,144.72293846700632,9.443874836011673
61,"[-4, 108, 9]",155.75392928400106,-389191,62,10,146.28488061401004,9.443874836011673
62,"[-4, 308, 8]",157.45202950200473,-369192,63,10,147.9824707860098,9.443874836011673
63,"[-3, 67, 16]",180.3948855090057,-293284,64,11,168.68089362100727,11.686614586011274
64,"[-3, 69, 15]",181.47128586400504,-293085,65,11,169.7566028220026,11.686614586011274
65,"[-3, 71, 14]",182.53171265000128,-292886,66,11,170.81647267399967,11.686614586011274
66,"[-3, 76, 13]",183.81529986300302,-292387,67,11,172.0995257750037,11.686614586011274
67,"[-3, 79, 12]",185.4424263260007,-292088,68,11,173.72610293800244,11.686614586011274
68,"[-3, 82, 11]",187.28187775500555,-291789,69,11,175.56493871300336,11.686614586011274
69,"[-3, 91, 10]",189.39599240100506,-290890,70,11,177.6785018419978,11.686614586011274
70,"[-3, 99, 9]",191.18465340800321,-290091,71,11,179.46660029699706,11.686614586011274
71,"[-3, 113, 8]",193.33191175100364,-288692,72,11,181.61327551299473,11.686614586011274
72,"[-3, 231, 7]",195.61709768600122,-276893,73,11,183.89783365899348,11.686614586011274
73,"[-2, 57, 15]",217.34099904000323,-194285,74,12,203.42998590399657,13.8764039670059
74,"[-2, 60, 14]",218.28444078600296,-193986,75,12,204.3728484309977,13.8764039670059
75,"[-2, 61, 12]",219.73980570999993,-193888,76,12,205.82763810599863,13.8764039670059
76,"[-2, 62, 11]",220.98003182100365,-193789,77,12,207.0671342469941,13.8764039670059
77,"[-2, 68, 10]",222.54058310600522,-193190,78,12,208.6270901599928,13.8764039670059
78,"[-2, 78, 9]",224.3362007140022,-192191,79,12,210.42204906799452,13.8764039670059
79,"[-2, 83, 8]",226.3004202420052,-191692,80,12,212.3856487249941,13.8764039670059
80,"[-2, 103, 7]",227.8033425360045,-189693,81,12,213.8878820309983,13.8764039670059
81,"[-2, 150, 6]",229.2122144360037,-184994,82,12,215.296133060001,13.8764039670059
82,"[-1, 22, 11]",259.47704929900647,-97789,83,13,243.43170399600058,16.003795865006396
83,"[-1, 27, 10]",259.64867327300453,-97290,84,13,243.6026994269996,16.003795865006396
84,"[-1, 42, 8]",259.96388617600314,-95792,85,13,243.91729863100045,16.003795865006396
85,"[-1, 44, 7]",260.2183863560058,-95593,86,13,244.17118156799552,16.003795865006396
86,"[-1, 48, 3]",260.4459380410044,-95197,87,13,244.39805987799627,16.003795865006396
87,"[-1, 61, 2]",260.81867548000446,-93898,88,13,244.7701789240018,16.003795865006396
88,"[0, 0, 0]",295.0981452650012,0,89,14,278.6800108930038,16.371503698006563
89,END,317.9467521629995,,89,16,278.6800108930038,39.21752083600586
