,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16]",0.2556254840019392,-1475884,1,0,0.25562670700310264,0.0
1,"[-15, 248, 15]",0.5039250480040209,-1475185,2,0,0.5036731240033987,0.0
2,"[-15, 262, 14]",0.739314190002915,-1473786,3,0,0.7388980360046844,0.0
3,"[-14, 218, 17]",1.552265325000917,-1378183,4,1,1.3544769840009394,0.1971269290006603
4,"[-14, 219, 16]",2.037728084003902,-1378084,5,1,1.8397300070064375,0.1971269290006603
5,"[-14, 227, 15]",2.495678373001283,-1377285,6,1,2.2974208740051836,0.1971269290006603
6,"[-14, 237, 14]",2.9789312290013186,-1376286,7,1,2.7804230809997534,0.1971269290006603
7,"[-14, 257, 13]",3.2738730769997346,-1374287,8,1,3.0751305599987973,0.1971269290006603
8,"[-13, 186, 17]",5.705099816004804,-1281383,9,2,5.228905841999222,0.4742341180026415
9,"[-13, 189, 16]",6.245646077004494,-1281084,10,2,5.769210435995774,0.4742341180026415
10,"[-13, 195, 15]",6.925147689005826,-1280485,11,2,6.44842988000164,0.4742341180026415
11,"[-13, 200, 14]",7.563072973003727,-1279986,12,2,7.086133789001906,0.4742341180026415
12,"[-13, 225, 13]",8.143999448999239,-1277487,13,2,7.666726449002454,0.4742341180026415
13,"[-13, 250, 12]",8.513646867002535,-1274988,14,2,8.03614561300492,0.4742341180026415
14,"[-12, 150, 17]",13.207485170001746,-1184983,15,3,12.395142141998804,0.808579374999681
15,"[-12, 153, 16]",14.224441079000826,-1184684,16,3,13.411850446995231,0.808579374999681
16,"[-12, 156, 15]",15.166421358000662,-1184385,17,3,14.353584508993663,0.808579374999681
17,"[-12, 166, 14]",16.102217779000057,-1183386,18,3,15.289121176989283,0.808579374999681
18,"[-12, 181, 13]",17.275683773004857,-1181887,19,3,16.46231875698868,0.808579374999681
19,"[-12, 203, 12]",18.050582806004968,-1179688,20,3,17.236935417990026,0.808579374999681
20,"[-12, 251, 11]",18.720394766001846,-1174889,21,3,17.906471138994675,0.808579374999681
21,"[-11, 121, 17]",26.912371710001025,-1087883,22,4,25.36361081299401,1.5426900129969
