,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15]",0.26718293500016443,-1474085,1,0,0.26718360200175084,0.0
1,"[-15, 260, 14]",0.4357547859981423,-1473986,2,0,0.4356207610035199,0.0
2,"[-15, 277, 13]",0.5808024130019476,-1472287,3,0,0.5805330959992716,0.0
3,"[-14, 231, 17]",1.0751570889988216,-1376883,4,1,1.0011795199970948,0.07345327000075486
4,"[-14, 234, 14]",1.3589063440012978,-1376586,5,1,1.284721994001302,0.07345327000075486
5,"[-14, 246, 13]",1.6079980869981227,-1375387,6,1,1.5336251550033921,0.07345327000075486
6,"[-13, 217, 17]",3.068515564002155,-1278283,7,2,2.681936888002383,0.3852263419976225
7,"[-13, 221, 16]",3.8419794000001275,-1277884,8,2,3.455221864001942,0.3852263419976225
8,"[-13, 222, 15]",4.526905484002782,-1277785,9,2,4.13995600999624,0.3852263419976225
9,"[-13, 224, 14]",5.200642119001714,-1277586,10,2,4.813490605993138,0.3852263419976225
10,"[-13, 229, 13]",5.711869102000492,-1277087,11,2,5.324509599995508,0.3852263419976225
11,"[-13, 275, 12]",6.039009309999528,-1272488,12,2,5.651373936998425,0.3852263419976225
12,"[-12, 203, 17]",9.686805350000213,-1179683,13,3,8.95062090299325,0.7333647319974261
13,"[-12, 206, 16]",10.787684725997678,-1179384,14,3,10.051237780986412,0.7333647319974261
14,"[-12, 208, 14]",12.473975052998867,-1179186,15,3,11.737289011987741,0.7333647319974261
15,"[-12, 209, 13]",13.12383717099874,-1179087,16,3,12.38690671898803,0.7333647319974261
16,"[-12, 219, 12]",13.656685706002463,-1178088,17,3,12.919486231985502,0.7333647319974261
17,"[-12, 242, 11]",13.995009140999173,-1175789,18,3,13.257442926988006,0.7333647319974261
18,"[-11, 187, 14]",18.31776669800456,-1081286,19,4,17.165856274987163,1.147126338997623
19,"[-11, 189, 13]",19.086559789000603,-1081087,20,4,17.934398164987215,1.147126338997623
20,"[-11, 199, 12]",19.8498959330027,-1080088,21,4,18.69747919098154,1.147126338997623
21,"[-11, 216, 11]",20.41912944800424,-1078389,22,4,19.26645990597899,1.147126338997623
22,"[-10, 169, 15]",25.216211441002088,-983085,23,5,23.74215110197838,1.4678726530037238
23,"[-10, 170, 14]",26.829757305000385,-982986,24,5,25.355423341978167,1.4678726530037238
24,"[-10, 174, 13]",28.517087811000238,-982587,25,5,27.04243431497889,1.4678726530037238
25,"[-10, 178, 12]",29.43310999800451,-982188,26,5,27.958130415972846,1.4678726530037238
26,"[-10, 187, 11]",30.248310708004283,-981289,27,5,28.772914453977137,1.4678726530037238
27,"[-10, 200, 10]",30.846242142004485,-979990,28,5,29.370437193974794,1.4678726530037238
28,"[-9, 141, 14]",36.65804554900387,-885886,29,6,34.62699710997549,2.0223870410045492
29,"[-9, 142, 13]",38.38633185400249,-885787,30,6,36.354990195977734,2.0223870410045492
30,"[-9, 148, 12]",40.07584708899958,-885188,31,6,38.04417047197785,2.0223870410045492
31,"[-9, 160, 11]",41.23083861300256,-883989,32,6,39.19882029297878,2.0223870410045492
32,"[-9, 177, 10]",42.31430833500053,-882290,33,6,40.281971684984455,2.0223870410045492
33,"[-9, 192, 9]",43.216262530004315,-880791,34,6,41.18348754798353,2.0223870410045492
34,"[-8, 121, 14]",51.1015832789999,-787886,35,7,48.060592404981435,3.029505593010981
35,"[-8, 122, 13]",52.29395637300331,-787787,36,7,49.25248326597648,3.029505593010981
36,"[-8, 127, 12]",53.55025261400442,-787288,37,7,50.50826517097448,3.029505593010981
37,"[-8, 142, 11]",55.35269163900375,-785789,38,7,52.31003167597373,3.029505593010981
38,"[-8, 147, 10]",56.571779316000175,-785290,39,7,53.52876345997356,3.029505593010981
39,"[-8, 170, 9]",57.842791137998574,-782991,40,7,54.79941871297342,3.029505593010981
40,"[-7, 98, 14]",62.86002966399974,-690186,41,8,58.99238692297513,3.8525985540109104
41,"[-7, 100, 13]",63.90138342400314,-689987,42,8,60.03337329697388,3.8525985540109104
42,"[-7, 106, 10]",64.88990057999763,-689390,43,8,61.02151706597215,3.8525985540109104
43,"[-7, 124, 9]",66.21421853900392,-687591,44,8,62.345472168970446,3.8525985540109104
44,"[-7, 206, 8]",67.38792119600112,-679392,45,8,63.51879312597157,3.8525985540109104
45,"[-6, 81, 13]",74.72493879000103,-591887,46,9,69.55512421297317,5.152015859006497
46,"[-6, 84, 10]",75.34501363500021,-591590,47,9,70.17480670897203,5.152015859006497
47,"[-6, 90, 9]",76.26405657199939,-590991,48,9,71.09347379796964,5.152015859006497
48,"[-6, 163, 8]",78.06910131100449,-583692,49,9,72.89813967597001,5.152015859006497
49,"[-5, 54, 14]",85.49642206600402,-494586,50,10,78.96481527196738,6.51158449700597
50,"[-5, 55, 9]",85.76826368099864,-494491,51,10,79.23622869796964,6.51158449700597
51,"[-5, 83, 8]",86.91815251400112,-491692,52,10,80.38568714296707,6.51158449700597
52,"[-5, 173, 7]",88.09148453400121,-482693,53,10,81.55848528696515,6.51158449700597
53,"[-4, 40, 10]",96.96582244899764,-395990,54,11,88.9324187049715,8.010708845009503
54,"[-4, 41, 9]",97.20622629800346,-395891,55,11,89.1723965639685,8.010708845009503
55,"[-4, 43, 8]",97.40323211799841,-395692,56,11,89.36896278296626,8.010708845009503
56,"[-4, 46, 7]",97.58715437700448,-395393,57,11,89.5524627709674,8.010708845009503
57,"[-3, 28, 4]",109.03288818000146,-297196,58,12,100.0658721899672,8.94179063300544
58,"[-2, 23, 5]",116.60955098800332,-197695,59,13,106.52445520196488,10.058624630008126
59,"[-2, 26, 4]",116.96322280800086,-197396,60,13,106.87770397796703,10.058624630008126
60,"[-2, 32, 3]",117.24955185499857,-196797,61,13,107.16362563196162,10.058624630008126
61,"[-1, 12, 2]",126.85957562000112,-98798,62,14,115.94148456295807,10.889395400008652
62,"[0, 0, 0]",134.40870531700057,0,63,15,123.2934098679616,11.085252913006116
