,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256, 244]",0.1991993091069162,44214211206211257274256244,1,0,0.19920063484460115,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270, 242]",0.9807960491161793,45190204204232274288270242,2,7,0.7661154558882117,0.21369667001999915
2,"[45, 194, 217, 203, 228, 261, 299, 274, 237]",1.446901576127857,45194217203228261299274237,3,13,0.9857066927943379,0.4593091029673815
3,"[45, 207, 215, 211, 223, 266, 288, 254, 234]",2.097965934081003,45207215211223266288254234,4,20,1.373886413872242,0.7209695668425411
4,"[45, 208, 220, 214, 239, 279, 273, 275, 253]",2.846786315087229,45208220214239279273275253,5,27,1.725083916913718,1.1172835538163781
5,"[45, 209, 208, 205, 218, 257, 286, 261, 246]",3.4491482861340046,45209208205218257286261246,6,34,2.0167877469211817,1.4263243356253952
6,"[45, 210, 212, 220, 206, 245, 272, 247, 258]",4.536626193206757,45210212220206245272247258,7,44,2.350095577770844,2.1783843028824776
7,"[45, 212, 209, 197, 208, 253, 271, 253, 232]",5.448830655077472,45212209197208253271253232,8,55,2.626940473681316,2.8112870019394904
8,"[45, 214, 203, 203, 208, 243, 266, 251, 230]",6.381027779076248,45214203203208243266251230,9,65,2.923344620736316,3.4449870528187603
9,"[45, 216, 220, 210, 218, 260, 265, 250, 265]",7.7857879041694105,45216220210218260265250265,10,76,3.5803058177698404,4.190428075147793
10,"[45, 219, 209, 221, 226, 266, 298, 265, 228]",8.90297376201488,45219209221226266298265228,11,84,4.1633649677969515,4.722130671376362
11,"[45, 222, 222, 225, 220, 252, 275, 243, 263]",10.332140116021037,45222222225220252275243263,12,94,4.833931140834466,5.477818112587556
12,"[45, 222, 232, 225, 224, 261, 257, 246, 268]",11.326845962088555,45222232225224261257246268,13,104,5.33143449970521,5.972212414490059
13,"[45, 223, 212, 223, 212, 274, 265, 254, 236]",12.406202051090077,45223212223212274265254236,14,116,5.881558937719092,6.497715651290491
14,"[45, 224, 207, 219, 206, 269, 288, 270, 220]",13.812216466059908,45224207219206269288270220,15,131,6.273262251866981,7.507458725944161
15,"[45, 225, 217, 196, 231, 259, 289, 259, 232]",15.405749118188396,45225217196231259289259232,16,145,6.838300737785175,8.531497996067628
16,"[45, 226, 211, 232, 213, 258, 274, 248, 244]",17.034412595210597,45226211232213258274248244,17,160,7.388042506761849,9.605653321137652
17,"[45, 231, 206, 191, 212, 254, 285, 243, 239]",18.4582680251915,45231206191212254285243239,18,175,7.71679976885207,10.695229926845059
18,"[45, 232, 202, 195, 210, 252, 273, 249, 226]",20.013990827137604,45232202195210252273249226,19,191,8.013980380026624,11.948161999229342
19,"[45, 233, 222, 225, 216, 250, 276, 234, 263]",22.188779565040022,45233222225216250276234263,20,208,8.749418758088723,13.381421794183552
20,"[45, 234, 202, 185, 221, 248, 281, 253, 226]",23.842548923101276,45234202185221248281253226,21,227,9.063471273053437,14.713529438013211
21,"[45, 234, 214, 196, 215, 247, 287, 258, 260]",24.99057944212109,45234214196215247287258260,22,239,9.474716295022517,15.44665099750273
22,"[45, 242, 208, 177, 212, 252, 276, 241, 232]",27.195364642189816,45242208177212252276241232,23,260,9.874203674029559,17.24334874097258
23,"[45, 251, 225, 220, 223, 247, 294, 246, 243]",29.47002583905123,45251225220223247294246243,24,280,10.50680936104618,18.876951144542545
24,"[46, 185, 201, 203, 239, 274, 300, 275, 244]",31.95944132609293,46185201203239274300275244,25,299,11.661933102179319,20.201342092826962
25,"[46, 186, 205, 218, 227, 262, 286, 261, 256]",32.70211983215995,46186205218227262286261256,26,305,12.003654622239992,20.60075923590921
26,"[46, 188, 202, 195, 229, 270, 285, 267, 230]",33.445186018012464,46188202195229270285267230,27,312,12.30285836244002,21.04272460588254
27,"[46, 188, 217, 201, 244, 267, 297, 279, 248]",34.2957422551699,46188217201244267297279248,28,318,12.771789025282487,21.42296149628237
28,"[46, 190, 196, 201, 229, 260, 280, 265, 228]",35.125007131136954,46190196201229260280265228,29,326,13.087506256299093,21.934069036273286
29,"[46, 190, 213, 216, 222, 275, 288, 281, 241]",36.07963675702922,46190213216222275288281241,30,333,13.564458386274055,22.41015082783997
30,"[46, 190, 218, 217, 223, 249, 297, 265, 251]",37.06498568202369,46190218217223249297265251,31,341,13.94697942212224,23.01089893723838
31,"[46, 191, 228, 214, 238, 281, 286, 259, 262]",38.84549264702946,46191228214238281286259262,32,350,15.095887144096196,23.63923412398435
32,"[46, 192, 215, 194, 225, 257, 296, 271, 225]",40.11491375719197,46192215194225257296271225,33,360,15.69509169808589,24.305661442456767
33,"[46, 194, 209, 200, 225, 247, 291, 269, 223]",41.706128287129104,46194209200225247291269223,34,372,16.26951665710658,25.318276135250926
34,"[46, 196, 214, 193, 227, 256, 288, 282, 229]",44.071101647103205,46196214193227256288282229,35,385,17.063448473112658,26.884624732192606
35,"[46, 198, 215, 223, 241, 269, 289, 257, 261]",47.0244049760513,46198215223241269289257261,36,399,18.40946221910417,28.486703703645617
36,"[46, 198, 225, 223, 245, 278, 271, 260, 266]",48.77063308400102,46198225223245278271260266,37,409,19.170320261036977,29.468529358506203
37,"[46, 199, 205, 221, 233, 291, 279, 268, 234]",50.92142526619136,46199205221233291279268234,38,423,20.207728668116033,30.57540068938397
38,"[46, 200, 209, 194, 230, 258, 269, 256, 226]",53.81716934219003,46200209194230258269256226,39,439,21.052657259162515,32.61939509632066
39,"[46, 200, 218, 204, 242, 274, 270, 270, 224]",56.54355502710678,46200218204242274270270224,40,453,21.78775611706078,34.60641689505428
40,"[46, 201, 201, 188, 235, 264, 280, 280, 240]",59.006540046073496,46201201188235264280280240,41,467,22.298657725099474,36.55052579310723
41,"[46, 201, 203, 205, 221, 252, 298, 252, 207]",60.16623403900303,46201203205221252298252207,42,474,22.7851275280118,37.22163097932935
42,"[46, 202, 204, 230, 234, 275, 288, 262, 242]",64.03489972418174,46202204230234275288262242,43,489,24.20556091098115,39.661888495786116
43,"[46, 203, 203, 217, 222, 262, 292, 264, 241]",67.75773212709464,46203203217222262292264241,44,505,25.33894270588644,42.242469989228994
44,"[46, 203, 208, 198, 223, 261, 295, 265, 213]",69.45654753106646,46203208198223261295265213,45,514,25.98903240985237,43.287935838801786
45,"[46, 203, 216, 225, 218, 254, 286, 245, 248]",73.16722168517299,46203216225218254286245248,46,531,27.223394313827157,45.75814531487413
46,"[46, 203, 220, 207, 224, 272, 258, 236, 240]",75.72252736915834,46203220207224272258236240,47,545,28.098858438897878,47.43188715772703
47,"[46, 203, 220, 212, 231, 269, 297, 251, 242]",77.94023163802922,46203220212231269297251242,48,556,28.987023531924933,48.75752297602594
48,"[46, 204, 196, 197, 222, 255, 294, 252, 258]",81.50795711413957,46204196197222255294252258,49,574,29.64883589395322,51.651327293599024
49,"[46, 204, 220, 185, 218, 260, 283, 270, 235]",85.58203287818469,46204220185218260283270235,50,593,30.225346858846024,55.14057838730514
50,"[46, 205, 209, 219, 213, 245, 284, 252, 260]",91.4723614610266,46205209219213245284252260,51,619,31.728362426860258,59.512474006507546
51,"[46, 205, 213, 202, 220, 262, 285, 251, 222]",94.76750610605814,46205213202220262285251222,52,634,32.78935889573768,61.740276905242354
52,"[46, 206, 225, 210, 235, 267, 267, 254, 234]",101.56049310206436,46206225210235267267254234,53,657,34.732531246729195,66.57624995196238
53,"[46, 206, 226, 201, 213, 263, 300, 258, 246]",106.23185946512967,46206226201213263300258246,54,677,35.69590350962244,70.27174324681982
54,"[46, 207, 199, 189, 233, 271, 299, 257, 237]",112.12101157521829,46207199189233271299257237,55,705,36.89646966662258,74.9415037848521
55,"[46, 207, 206, 196, 215, 253, 283, 258, 234]",114.47161430004053,46207206196215253283258234,56,717,37.683580515673384,76.50023190490901
56,"[46, 207, 207, 208, 220, 252, 280, 249, 220]",117.58688310207799,46207207208220252280249220,57,732,38.62317396374419,78.66986192483455
57,"[46, 207, 212, 209, 238, 279, 277, 253, 208]",121.0925571960397,46207212209238279277253208,58,745,39.98308860952966,80.80933291953988
58,"[46, 208, 210, 211, 203, 241, 269, 244, 246]",128.39971864409745,46208210211203241269244246,59,767,41.11242359946482,86.96782358991913
59,"[46, 208, 212, 211, 236, 265, 265, 270, 239]",132.72757568606175,46208212211236265265270239,60,783,42.30200140038505,90.09831731999293
60,"[46, 209, 200, 202, 215, 243, 278, 256, 232]",141.3474009060301,46209200202215243278256232,61,807,43.16043602139689,97.83865560567938
61,"[46, 209, 207, 180, 226, 268, 275, 268, 246]",144.3999182851985,46209207180226268275268246,62,822,43.6546224784106,100.38996639521793
62,"[46, 209, 212, 199, 249, 275, 285, 257, 208]",149.97443299600855,46209212199249275285257208,63,842,45.116001738468185,104.49321707058698
63,"[46, 210, 212, 225, 225, 283, 297, 255, 213]",161.8747219860088,46210212225225283297255213,64,870,47.23161219549365,114.25269244424999
64,"[46, 211, 213, 194, 216, 246, 279, 251, 211]",171.97440293920226,46211213194216246279251211,65,894,49.67816714430228,121.88097196724266
65,"[46, 211, 217, 209, 225, 260, 277, 255, 267]",180.3363948231563,46211217209225260277255267,66,920,51.180586128495634,128.72499190131202
66,"[46, 211, 241, 215, 215, 245, 262, 253, 254]",188.6693147760816,46211241215215245262253254,67,946,52.29793051746674,135.9216322354041
