,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231, 218, 214]",0.38008995284326375,43247238200244232231218214,1,0,0.38009118917398155,0.0
1,"[43, 255, 246, 184, 251, 241, 249, 207, 211]",1.1532237448263913,43255246184251241249207211,2,6,0.7174856262281537,0.43478934676386416
2,"[44, 229, 239, 209, 248, 205, 235, 200, 223]",2.642963611986488,44229239209248205235200223,3,14,1.6496987242717296,0.9910321729257703
3,"[44, 231, 226, 204, 259, 246, 232, 222, 190]",3.4604590428061783,44231226204259246232222190,4,20,2.010392784141004,1.4468605157453567
4,"[44, 232, 234, 204, 236, 246, 244, 215, 215]",4.452471249969676,44232234204236246244215215,5,27,2.436261964030564,2.0118409076239914
5,"[44, 235, 229, 211, 209, 235, 222, 237, 216]",5.739857055013999,44235229211209235222237216,6,35,2.9944537109695375,2.7395388546865433
6,"[44, 236, 228, 198, 248, 221, 237, 203, 188]",7.064980075927451,44236228198248221237203188,7,44,3.4465681030415,3.6107695112004876
7,"[44, 237, 247, 193, 255, 214, 253, 189, 220]",8.748149766819552,44237247193255214253189220,8,54,4.080624595051631,4.65782620687969
8,"[44, 238, 210, 198, 262, 246, 227, 227, 203]",9.899625280871987,44238210198262246227227203,9,64,4.438802841119468,5.448806891217828
9,"[44, 239, 224, 202, 264, 225, 239, 206, 184]",11.975337955867872,44239224202264225239206184,10,76,5.260041868081316,6.700457255123183
10,"[44, 240, 219, 205, 242, 221, 237, 210, 222]",14.279215295799077,44240219205242221237210222,11,89,6.098291509086266,8.162813113536686
11,"[44, 240, 242, 188, 243, 255, 262, 204, 212]",16.081868403824046,44240242188243255262204212,12,101,6.445663206046447,9.615240816725418
12,"[44, 242, 228, 198, 250, 242, 242, 197, 179]",18.604612319963053,44242228198250242242197179,13,114,7.4139076170977205,11.16572672687471
13,"[44, 243, 237, 195, 216, 244, 240, 226, 213]",21.526636237977073,44243237195216244240226213,14,129,8.184112256160006,13.312738585518673
14,"[44, 243, 238, 191, 250, 254, 245, 222, 210]",23.512462806887925,44243238191250254245222210,15,139,8.928441781084985,14.551258862949908
15,"[44, 244, 228, 211, 246, 226, 221, 203, 213]",26.874347944976762,44244228211246226221203213,16,154,9.965541616082191,16.870738106081262
16,"[44, 244, 246, 204, 276, 235, 235, 229, 196]",30.132835188880563,44244246204276235235229196,17,170,10.804699392057955,19.284762805094942
17,"[44, 246, 218, 182, 269, 255, 245, 216, 200]",32.88504016282968,44246218182269255245216200,18,187,11.556607281090692,21.278543955413625
18,"[44, 246, 224, 199, 236, 233, 229, 227, 231]",34.193177508888766,44246224199236233229227231,19,195,12.06027237023227,22.080987037392333
19,"[44, 246, 233, 208, 237, 222, 235, 206, 232]",36.542516578920186,44246233208237222235206232,20,207,12.81325690005906,23.673893992090598
20,"[44, 247, 236, 214, 253, 226, 213, 217, 203]",42.26803829986602,44247236214253226213217203,21,229,14.18112167599611,28.02216871944256
21,"[44, 247, 247, 191, 231, 243, 248, 227, 210]",45.98475735099055,44247247191231243248227210,22,246,14.724235828965902,31.1879078540951
22,"[44, 248, 227, 189, 249, 230, 255, 199, 219]",49.95633984496817,44248227189249230255199219,23,267,15.532764723990113,34.341458588140085
23,"[44, 250, 232, 227, 228, 249, 216, 222, 184]",55.82047752197832,44250232227228249216222184,24,290,17.00200556591153,38.72597335255705
24,"[44, 251, 230, 198, 279, 235, 230, 234, 209]",61.46138551598415,44251230198279235230234209,25,314,18.36957780108787,42.98768609180115
25,"[44, 251, 237, 186, 246, 239, 235, 213, 177]",65.48037599492818,44251237186246239235213177,26,334,19.14951981906779,46.21879835659638
26,"[44, 251, 243, 196, 235, 251, 241, 194, 202]",70.26632383000106,44251243196235251241194202,27,353,20.240375254070386,49.90468725934625
27,"[44, 251, 246, 175, 257, 263, 263, 211, 207]",75.07993350480683,44251246175257263263211207,28,374,21.070123848039657,53.877782518276945
28,"[44, 251, 257, 187, 242, 247, 240, 220, 194]",80.22262893198058,44251257187242247240220194,29,398,21.894498007837683,58.18409587466158
29,"[44, 252, 203, 191, 248, 261, 226, 245, 211]",84.71404375787824,44252203191248261226245211,30,423,22.96964699262753,61.58570677647367
30,"[44, 252, 236, 195, 253, 235, 239, 192, 210]",88.57484150491655,44252236195253235239192210,31,441,23.846215513767675,64.56251986837015
31,"[44, 252, 244, 202, 281, 214, 242, 213, 190]",94.22782833687961,44252244202281214242213190,32,462,25.057955109747127,68.99252434051596
32,"[44, 253, 230, 226, 237, 230, 205, 227, 219]",101.03969512088224,44253230226237230205227219,33,491,26.813146221684292,74.03220500750467
33,"[44, 254, 232, 183, 243, 242, 247, 216, 228]",108.9428259388078,44254232183243242247216228,34,520,28.215638864552602,80.51464396947995
34,"[44, 254, 241, 192, 244, 231, 253, 195, 229]",114.71171928197145,44254241192244231253195229,35,542,29.340741492575034,85.14716047840193
35,"[44, 254, 255, 180, 249, 263, 251, 219, 184]",123.12340830080211,44254255180249263251219184,36,571,30.520796220516786,92.36140796286054
36,"[44, 255, 242, 217, 237, 227, 211, 225, 209]",131.2682603688445,44255242217237227211225209,37,602,32.52461864450015,98.48082072357647
37,"[44, 255, 244, 198, 260, 235, 231, 206, 200]",137.39054333698004,44255244198260235231206200,38,625,33.97942946641706,103.13348473398946
38,"[44, 255, 248, 198, 267, 231, 245, 204, 185]",145.57471690699458,44255248198267231245204185,39,654,35.59724898543209,109.68076788866892
39,"[44, 255, 255, 175, 238, 252, 266, 216, 207]",152.40855212998576,44255255175238252266216207,40,683,36.336314018350095,115.75433939183131
40,"[44, 255, 257, 195, 253, 262, 251, 210, 198]",159.81756562599912,44255257195253262251210198,41,715,37.24913401249796,122.22746647126041
41,"[44, 256, 219, 221, 241, 238, 204, 233, 195]",166.69079871987924,44256219221241238204233195,42,742,38.798172746552154,127.52669840911403
42,"[44, 256, 235, 198, 240, 240, 213, 234, 214]",171.38133654301055,44256235198240240213234214,43,760,39.88986402237788,131.11680436017923
43,"[44, 258, 235, 225, 233, 229, 194, 212, 214]",183.30984733696096,44258235225233229194212214,44,795,41.86612423323095,141.04294473608024
44,"[44, 258, 239, 186, 240, 237, 252, 220, 192]",188.98221422801726,44258239186240237252220192,45,817,42.874774479307234,145.69416268053465
45,"[44, 259, 238, 182, 286, 244, 248, 223, 206]",200.682116254,44259238182286244248223206,46,850,44.74579925625585,155.49608067632653
