,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238]",0.24252949794754386,43247238,4,0,0.31027607689611614,0
1,"[189, 237, 42]",0.2936248180922121,189237042,5,0,0.46898952685296535,0
2,"[227, 41, 237]",0.3194856680929661,227041237,6,0,0.6535637048073113,0
3,"[44, 229, 239]",0.3679477961268276,44229239,7,0,0.8865999998524785,0
4,"[44, 231, 226]",0.4228643069509417,44231226,8,0,1.1745528548490256,0
5,"[190, 234, 42]",0.47594879008829594,190234042,9,0,1.5155901208054274,0
6,"[241, 41, 223]",0.5063171989750117,241041223,10,0,1.886996398679912,0
7,"[192, 228, 42]",0.5612180950120091,192228042,11,0,2.31330304662697,0
8,"[45, 213, 227]",0.6087682091165334,45213227,12,0,2.7871598256751895,0
9,"[174, 222, 43]",0.6702793310396373,174222043,13,0,3.3225277105811983,0
10,"[44, 238, 210]",0.7247294869739562,44238210,14,0,3.9123457565438002,0
11,"[202, 42, 216]",0.7554785010870546,202042216,15,0,4.532912728376687,0
12,"[242, 41, 220]",0.7848712101113051,242041220,16,0,5.182872476289049,0
13,"[183, 216, 43]",0.858118925942108,183216043,17,0,5.906079969136044,0
14,"[243, 41, 219]",0.8876777710393071,243041219,18,0,6.658846223028377,0
15,"[244, 41, 216]",0.9166525199543685,244041216,19,0,7.440587325021625,0
16,"[189, 215, 43]",0.9756855680607259,189215043,20,0,8.281361417844892,0
17,"[260, 41, 215]",1.0030105239711702,260041215,21,0,9.149460404878482,0
18,"[172, 212, 44]",1.1233088800217956,172212044,22,0,10.13785794773139,0
19,"[206, 42, 210]",1.1585893400479108,206042210,23,0,11.161535871680826,0
20,"[46, 200, 220]",1.2175692860037088,46200220,24,0,12.244193906662986,0
21,"[178, 211, 44]",1.3000651539769024,178211044,25,0,13.409347714623436,0
22,"[180, 201, 44]",1.3683099851477891,180201044,26,0,14.64274624362588,0
23,"[44, 252, 203]",1.4194123111665249,44252203,27,0,15.927247102605179,0
24,"[220, 42, 209]",1.4606929139699787,220042209,28,0,17.253028591629118,0
25,"[222, 42, 204]",1.4977579561527818,222042204,29,0,18.615875071613118,0
