,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279]",0.23598914197646081,40229279,4,0,0.30444135423749685,0
1,"[172, 272, 39]",0.27369762607850134,172272039,5,0,0.44138938444666564,0
2,"[226, 32, 249]",0.3017636309377849,226032249,6,0,0.6064040965866297,0
3,"[40, 231, 275]",0.33567230799235404,40231275,7,0,0.8053271837998182,0
4,"[178, 258, 39]",0.3829593970440328,178258039,8,0,1.0515372089575976,0
5,"[40, 236, 265]",0.41915553295984864,40236265,9,0,1.3339432501234114,0
6,"[40, 238, 261]",0.4523036000318825,40238261,10,0,1.6494973711669445,0
7,"[181, 250, 39]",0.5266838630195707,181250039,11,0,2.039431679295376,0
8,"[40, 243, 260]",0.5711457880679518,40243260,12,0,2.4738280314486474,0
9,"[40, 245, 256]",0.6112142249476165,40245256,13,0,2.948292759479955,0
10,"[184, 245, 39]",0.6560926879756153,184245039,14,0,3.4676361745223403,0
11,"[40, 247, 255]",0.6962809129618108,40247255,15,0,4.027167634572834,0
12,"[40, 249, 251]",0.7378611881285906,40249251,16,0,4.6282793746795505,0
13,"[187, 235, 39]",0.7781565929763019,187235039,17,0,5.269686457701027,0
14,"[40, 254, 250]",0.8186677899211645,40254250,18,0,5.951604809844866,0
15,"[40, 256, 246]",0.8805147740058601,40256246,19,0,6.6953701640013605,0
16,"[219, 33, 236]",0.9198036550078541,219033236,20,0,7.478424336062744,0
17,"[40, 257, 240]",0.9542983290739357,40257240,21,0,8.295973136089742,0
18,"[193, 222, 39]",1.0062323119491339,193222039,22,0,9.165456163231283,0
19,"[40, 259, 236]",1.0414521519560367,40259236,23,0,10.070158848306164,0
20,"[40, 264, 235]",1.078206188045442,40264235,24,0,11.01161552243866,0
21,"[41, 212, 252]",1.1149256760254502,41212252,25,0,11.989791736472398,0
22,"[239, 33, 228]",1.154690532013774,239033228,26,0,13.007732733618468,0
23,"[40, 266, 231]",1.1883267611265182,40266231,27,0,14.059310019714758,0
24,"[40, 279, 229]",1.2247939410153776,40279229,28,0,15.147354436805472,0
25,"[40, 284, 228]",1.261879954021424,40284228,29,0,16.27248499682173,0
26,"[201, 220, 39]",1.3039700840599835,201220039,30,0,17.439705696888268,0
27,"[40, 286, 224]",1.3400787729769945,40286224,31,0,18.643035104032606,0
28,"[198, 34, 220]",1.3857712359167635,198034220,32,0,19.89205696620047,0
29,"[177, 213, 40]",1.4442739330697805,177213040,33,0,21.199581404216588,0
