,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[160, 227, 418]",0.04407530900061829,16002270418,1,0,0.04406932099664118,0.0
1,"[160, 229, 415]",0.06989903599605896,16002290415,2,0,0.06985632699797861,0.0
2,"[160, 231, 414]",0.09449569999560481,16002310414,3,0,0.09441327300010016,0.0
3,"[160, 233, 413]",0.12242320599762024,16002330413,4,0,0.12228704200242646,0.0
4,"[160, 235, 410]",0.1521660910002538,16002350410,5,0,0.15183752500161063,0.0
5,"[160, 237, 409]",0.1769330619936227,16002370409,6,0,0.1765357190015493,0.0
6,"[161, 228, 407]",0.21154323699738597,16102280407,7,0,0.21107034500164445,0.0
7,"[161, 230, 405]",0.2412510049980483,16102300405,8,0,0.24069554500601953,0.0
8,"[161, 232, 404]",0.27153861799888546,16102320404,9,0,0.2707607300108066,0.0
9,"[161, 234, 402]",0.30970160300057614,16102340402,10,0,0.30883008201635676,0.0
10,"[161, 236, 401]",0.3398577909974847,16102360401,11,0,0.33888186601689085,0.0
11,"[162, 227, 399]",0.3862029519950738,16202270399,12,0,0.38511914201808395,0.0
12,"[162, 229, 397]",0.4333324269973673,16202290397,13,0,0.43199341902072774,0.0
13,"[162, 231, 396]",0.4802432449941989,16202310396,14,0,0.47878189901530277,0.0
14,"[162, 233, 395]",0.5154888159959228,16202330395,15,0,0.51389614801883,0.0
15,"[163, 224, 394]",0.5816437579997,16302240394,16,0,0.5799150920211105,0.0
16,"[163, 226, 391]",0.626052161998814,16302260391,17,0,0.6240569020228577,0.0
17,"[163, 228, 390]",0.676495089996024,16302280390,18,0,0.6743478720236453,0.0
18,"[164, 220, 389]",0.7231745009994484,16402200389,19,0,0.7208634990238352,0.0
19,"[164, 222, 388]",0.7690478279982926,16402220388,20,0,0.76643614902423,0.0
20,"[164, 223, 387]",0.8177691409946419,16402230387,21,0,0.8149999900269904,0.0
21,"[164, 225, 386]",0.8658142349959235,16402250386,22,0,0.8628696880332427,0.0
22,"[165, 224, 385]",0.9215638229943579,16502240385,23,0,0.9183051860381966,0.0
23,"[165, 226, 384]",0.970841965994623,16502260384,24,0,0.9673988160429872,0.0
24,"[165, 230, 383]",1.0437419969966868,16502300383,25,0,1.0401044970421935,0.0
25,"[166, 221, 382]",1.0876942190006957,16602210382,26,0,1.0837294020457193,0.0
26,"[166, 222, 381]",1.134480912995059,16602220381,27,0,1.1303359270459623,0.0
27,"[166, 224, 380]",1.1800435619952623,16602240380,28,0,1.1757016830451903,0.0
28,"[167, 222, 379]",1.2492225989990402,16702220379,29,0,1.244534077050048,0.0
29,"[167, 225, 378]",1.3082345449947752,16702250378,30,0,1.303318325051805,0.0
30,"[167, 229, 377]",1.3736660669965204,16702290377,31,0,1.3685225070512388,0.0
31,"[168, 227, 376]",1.454693485997268,16802270376,32,0,1.4491666010508197,0.0
32,"[168, 230, 375]",1.527717457000108,16802300375,33,0,1.5219469860530808,0.0
33,"[169, 219, 374]",1.5921239479939686,16902190374,34,0,1.585966430058761,0.0
34,"[169, 221, 373]",1.6678195759959635,16902210373,35,0,1.661417355055164,0.0
35,"[170, 220, 372]",1.7390065119980136,17002200372,36,0,1.7322025270550512,0.0
36,"[170, 222, 371]",1.8260539249968133,17002220371,37,0,1.818964919053542,0.0
37,"[170, 226, 370]",1.8902301929992973,17002260370,38,0,1.8827439650485758,0.0
38,"[171, 225, 369]",1.958668958999624,17102250369,39,0,1.95091160004813,0.0
39,"[171, 227, 368]",2.018820010998752,17102270368,40,0,2.0106638940487755,0.0
40,"[172, 221, 367]",2.0958165429983637,17202210367,41,0,2.0873790430487134,0.0
41,"[173, 217, 366]",2.1625564499991015,17302170366,42,0,2.153685409044556,0.0
42,"[173, 222, 365]",2.2359867630002555,17302220365,43,0,2.226817656039202,0.0
43,"[173, 226, 364]",2.300943598995218,17302260364,44,0,2.2913262730362476,0.0
44,"[174, 222, 363]",2.368709886999568,17402220363,45,0,2.358784441043099,0.0
45,"[174, 227, 362]",2.433900874995743,17402270362,46,0,2.4235247390388395,0.0
46,"[175, 223, 361]",2.5127225830001407,17502230361,47,0,2.5020144970330875,0.0
47,"[176, 217, 360]",2.576243801995588,17602170360,48,0,2.565070867036411,0.0
48,"[176, 233, 359]",2.642806933996326,17602330359,49,0,2.6313000580339576,0.0
49,"[177, 218, 358]",2.7101052180005354,17702180358,50,0,2.698100620036712,0.0
