,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232, 235, 256, 247]",0.22780148405581713,42284261246232235256247,1,0,0.2278028568252921,0.0
1,"[42, 288, 257, 247, 237, 237, 268, 252]",0.6010364310350269,42288257247237237268252,2,5,0.4108498338609934,0.18942363490350544
2,"[42, 290, 248, 247, 236, 216, 253, 272]",0.9966615110170096,42290248247236216253272,3,11,0.5488992379978299,0.44606963102705777
3,"[42, 291, 231, 241, 246, 245, 256, 269]",1.468978954013437,42291231241246245256269,4,18,0.6957671940326691,0.7703328388743103
4,"[42, 294, 253, 241, 238, 229, 263, 274]",2.1053628230001777,42294253241238229263274,5,26,0.964281311025843,1.136769613949582
5,"[42, 295, 256, 250, 220, 211, 265, 262]",2.83407491305843,42295256250220211265262,6,35,1.227950091008097,1.6000101300887764
6,"[42, 298, 261, 230, 241, 249, 265, 251]",3.519251744961366,42298261230241249265251,7,44,1.4690462490543723,2.042097186902538
7,"[42, 299, 261, 244, 222, 224, 275, 264]",4.262269804021344,42299261244222224275264,8,53,1.7379342571366578,2.514007142977789
8,"[42, 300, 252, 230, 240, 228, 250, 271]",5.09457890689373,42300252230240228250271,9,64,1.9960613732691854,3.085451561724767
9,"[43, 261, 234, 251, 245, 226, 256, 283]",6.839346823049709,43261234251245226256283,10,76,2.972885190276429,3.8503927637357265
10,"[43, 265, 239, 245, 247, 239, 266, 285]",7.403252010932192,43265239245247239266285,11,81,3.2815881634596735,4.104650950757787
11,"[43, 271, 238, 234, 249, 238, 253, 282]",8.025374436983839,43271238234249238253282,12,87,3.5373166652861983,4.4698413806036115
12,"[43, 273, 244, 225, 236, 240, 258, 254]",8.827614709036425,43273244225236240258254,13,94,3.850078082177788,4.957848467864096
13,"[43, 273, 260, 238, 229, 222, 248, 268]",9.652303389972076,43273260238229222248268,14,101,4.206533756107092,5.424680263968185
14,"[43, 275, 235, 225, 235, 219, 243, 274]",10.51126960804686,43275235225235219243274,15,108,4.5551138401497155,5.933298343792558
15,"[43, 275, 257, 239, 235, 236, 251, 251]",11.201801076997072,43275257239235236251251,16,113,4.9384892701637,6.239344328874722
16,"[43, 275, 261, 241, 250, 232, 255, 261]",12.299562187865376,43275261241250232255261,17,119,5.451563578099012,6.822356223128736
17,"[43, 275, 266, 235, 227, 240, 258, 247]",12.907990420004353,43275266235227240258247,18,124,5.752941875020042,7.127770748920739
18,"[43, 277, 263, 247, 222, 239, 267, 245]",14.461142539046705,43277263247222239267245,19,135,6.594227782916278,7.836548712803051
19,"[43, 277, 265, 232, 231, 235, 258, 270]",15.205841867951676,43277265232231235258270,20,142,6.8477513587567955,8.325775106903166
20,"[43, 278, 239, 228, 224, 229, 250, 276]",16.751491453964263,43278239228224229250276,21,155,7.34343480784446,9.37189281359315
21,"[43, 279, 246, 229, 242, 240, 249, 253]",18.68539669085294,43279246229242240249253,22,168,7.981928586959839,10.663131516659632
22,"[43, 279, 253, 240, 240, 238, 263, 256]",19.66963700694032,43279253240240238263256,23,173,8.540081889135763,11.087443409487605
23,"[43, 279, 262, 236, 232, 242, 270, 252]",21.34775575902313,43279262236232242270252,24,184,9.036690255161375,12.265619022538885
24,"[43, 280, 243, 228, 219, 214, 255, 264]",23.425785691011697,43280243228219214255264,25,199,9.644022552995011,13.730829581618309
25,"[43, 281, 259, 248, 227, 241, 279, 250]",26.854694357840344,43281259248227241279250,26,216,10.712019531987607,16.085326181724668
26,"[43, 282, 227, 234, 249, 246, 251, 273]",29.172979968832806,43282227234249246251273,27,230,11.100885902997106,18.008550113532692
27,"[43, 282, 236, 230, 241, 250, 258, 269]",30.01217678305693,43282236230241250258269,28,236,11.512569637037814,18.434362889733166
28,"[43, 282, 237, 260, 238, 204, 266, 286]",30.75807218090631,43282237260238204266286,29,241,11.900710066081956,18.79028295353055
29,"[43, 283, 247, 231, 208, 224, 262, 266]",34.12294546002522,43283247231208224262266,30,262,12.553831337019801,21.493168742628768
30,"[43, 283, 264, 221, 233, 234, 245, 267]",37.067225159844384,43283264221233234245267,31,281,12.946137732127681,24.038215569453314
31,"[43, 284, 254, 232, 226, 235, 261, 243]",40.53280795388855,43284254232226235261243,32,301,13.827208026079461,26.61344009451568
