,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256]",0.16965991002507508,44214211206211257274256,1,0,0.16966117289848626,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270]",0.8369245869107544,45190204204232274288270,2,6,0.6647660788148642,0.17131980205886066
2,"[45, 194, 217, 203, 228, 261, 299, 274]",1.1930929019581527,45194217203228261299274,3,11,0.8534732428379357,0.33800782752223313
3,"[45, 207, 215, 211, 223, 266, 288, 254]",1.672636728035286,45207215211223266288254,4,17,1.1294500108342618,0.5405624613631517
4,"[45, 208, 220, 214, 239, 279, 273, 275]",2.3075146430637687,45208220214239279273275,5,23,1.4317296999506652,0.8720342565793544
5,"[45, 209, 208, 205, 218, 257, 286, 261]",2.749366028001532,45209208205218257286261,6,29,1.6231198981404305,1.1210729235317558
6,"[45, 210, 212, 220, 206, 245, 272, 247]",3.4496186149772257,45210212220206245272247,7,37,1.829412484075874,1.6132860789075494
7,"[45, 212, 209, 197, 208, 253, 271, 253]",4.1011220559012145,45212209197208253271253,8,45,2.044291030149907,2.0480333138257265
8,"[45, 214, 203, 203, 208, 243, 266, 251]",4.958287229062989,45214203203208243266251,9,54,2.3664416600950062,2.581144016003236
9,"[45, 216, 220, 210, 218, 260, 265, 250]",6.148179923882708,45216220210218260265250,10,64,2.8802697940263897,3.255116316722706
10,"[45, 222, 222, 225, 220, 252, 275, 243]",7.117770818062127,45222222225220252275243,11,70,3.4806456929072738,3.6224623976740986
11,"[45, 222, 232, 225, 224, 261, 257, 246]",7.697678837925196,45222232225224261257246,12,76,3.7849675929173827,3.896131589775905
12,"[45, 223, 212, 223, 212, 274, 265, 254]",8.400127677014098,45223212223212274265254,13,82,4.215834732865915,4.165428678505123
13,"[45, 224, 207, 219, 206, 269, 288, 270]",9.456613609101623,45224207219206269288270,14,94,4.466685974039137,4.967714814236388
14,"[45, 225, 217, 196, 231, 259, 289, 259]",10.832301433896646,45225217196231259289259,15,107,4.969439608044922,5.837132036685944
15,"[45, 226, 211, 232, 213, 258, 274, 248]",12.205075890058652,45226211232213258274248,16,120,5.510269795078784,6.665416382486001
16,"[45, 231, 206, 191, 212, 254, 285, 243]",13.256245210999623,45231206191212254285243,17,131,5.777186878258362,7.44572621723637
17,"[45, 232, 202, 195, 210, 252, 273, 249]",14.48096183896996,45232202195210252273249,18,146,6.0026165812741965,8.44045744696632
18,"[45, 233, 222, 225, 216, 250, 276, 234]",16.23379740701057,45233222225216250276234,19,162,6.624484293162823,9.5663505140692
19,"[45, 234, 202, 185, 221, 248, 281, 253]",17.25547340605408,45234202185221248281253,20,175,6.869592825183645,10.337856290163472
20,"[45, 234, 214, 196, 215, 247, 287, 258]",18.181401275098324,45234214196215247287258,21,186,7.208175311097875,10.921970039140433
21,"[45, 242, 208, 177, 212, 252, 276, 241]",19.909431082895026,45242208177212252276241,22,205,7.542418428929523,12.308861527359113
22,"[45, 251, 225, 220, 223, 247, 294, 246]",21.698605539975688,45251225220223247294246,23,224,8.077417988795787,13.556188574293628
23,"[46, 185, 201, 203, 239, 274, 300, 275]",24.233932374976575,46185201203239274300275,24,239,9.73241436574608,14.429347109980881
24,"[46, 186, 205, 218, 227, 262, 286, 261]",24.79496326087974,46186205218227262286261,25,244,9.993302835617214,14.728213048307225
25,"[46, 188, 202, 195, 229, 270, 285, 267]",25.35708019998856,46188202195229270285267,26,249,10.240418918663636,15.041741621913388
26,"[46, 188, 217, 201, 244, 267, 297, 279]",26.03202193393372,46188217201244267297279,27,254,10.596969061531126,15.358971398556605
27,"[46, 190, 196, 201, 229, 260, 280, 265]",26.625941059086472,46190196201229260280265,28,261,10.796162804588675,15.751578852534294
28,"[46, 190, 213, 216, 222, 275, 288, 281]",27.368865554919466,46190213216222275288281,29,267,11.154960992746055,16.134351619519293
29,"[46, 190, 218, 217, 223, 249, 297, 265]",28.13137915288098,46190218217223249297265,30,274,11.455442240694538,16.594590729800984
30,"[46, 191, 228, 214, 238, 281, 286, 259]",29.758253996027634,46191228214238281286259,31,282,12.616267123725265,17.05773136857897
31,"[46, 192, 215, 194, 225, 257, 296, 271]",30.68287301599048,46192215194225257296271,32,290,13.069695827784017,17.525636055506766
32,"[46, 194, 209, 200, 225, 247, 291, 269]",32.177852243883535,46194209200225247291269,33,301,13.53660314087756,18.549992522923276
33,"[46, 196, 214, 193, 227, 256, 288, 282]",34.03002579207532,46196214193227256288282,34,313,14.06343841087073,19.871093401452526
34,"[46, 198, 215, 223, 241, 269, 289, 257]",36.650713508948684,46198215223241269289257,35,326,15.25993649289012,21.290623444598168
35,"[46, 198, 225, 223, 245, 278, 271, 260]",37.90362997003831,46198225223245278271260,36,332,15.987947026034817,21.81295036850497
36,"[46, 199, 205, 221, 233, 291, 279, 268]",39.33285075495951,46199205221233291279268,37,339,16.835976092144847,22.389371801167727
37,"[46, 200, 209, 194, 230, 258, 269, 256]",41.44727042107843,46200209194230258269256,38,353,17.41484444309026,23.918854798888788
38,"[46, 201, 201, 188, 235, 264, 280, 280]",43.82933120196685,46201201188235264280280,39,369,17.87594672618434,25.83321268367581
39,"[46, 201, 203, 205, 221, 252, 298, 252]",44.72357937810011,46201203205221252298252,40,375,18.303985244128853,26.29760602861643
40,"[46, 202, 204, 230, 234, 275, 288, 262]",47.72157663409598,46202204230234275288262,41,389,19.351198786171153,28.241351689910516
41,"[46, 203, 203, 217, 222, 262, 292, 264]",50.661155289039016,46203203217222262292264,42,403,20.337106017163023,30.187377973925322
42,"[46, 203, 208, 198, 223, 261, 295, 265]",52.14999855798669,46203208198223261295265,43,411,21.00982263823971,31.000688689528033
43,"[46, 203, 216, 225, 218, 254, 286, 245]",55.596208872040734,46203216225218254286245,44,427,22.112512128194794,33.338774758856744
44,"[46, 203, 220, 207, 224, 272, 258, 236]",57.441891656955704,46203220207224272258236,45,439,22.774818163365126,34.517507122363895
45,"[46, 203, 220, 212, 231, 269, 297, 251]",58.80548242200166,46203220212231269297251,46,446,23.420461740344763,35.232623998774216
46,"[46, 204, 196, 197, 222, 255, 294, 252]",61.69160669809207,46204196197222255294252,47,458,24.51860232022591,37.01131079602055
47,"[46, 204, 220, 185, 218, 260, 283, 270]",64.88260343507864,46204220185218260283270,48,476,24.830134328221902,39.883635804988444
48,"[46, 205, 209, 219, 213, 245, 284, 252]",69.54010452190414,46205209219213245284252,49,499,26.252795744221658,43.10623915842734
49,"[46, 205, 213, 202, 220, 262, 285, 251]",71.60737489489838,46205213202220262285251,50,508,27.16479751910083,44.257525904569775
50,"[46, 206, 225, 210, 235, 267, 267, 254]",77.39328060904518,46206225210235267267254,51,529,29.155395232141018,48.04108595987782
51,"[46, 206, 226, 201, 213, 263, 300, 258]",80.0870380839333,46206226201213263300258,52,543,29.7749448902905,50.1065690536052
52,"[46, 207, 199, 189, 233, 271, 299, 257]",84.30659857089631,46207199189233271299257,53,568,30.403079584240913,53.68307604664005
53,"[46, 207, 206, 196, 215, 253, 283, 258]",86.16058311006054,46207206196215253283258,54,579,31.05035376129672,54.88564228522591
54,"[46, 207, 207, 208, 220, 252, 280, 249]",88.57994423503987,46207207208220252280249,55,592,31.827146721305326,56.5231197909452
55,"[46, 207, 212, 209, 238, 279, 277, 253]",91.02090626209974,46207212209238279277253,56,599,33.18883065832779,57.59829824976623
56,"[46, 208, 210, 211, 203, 241, 269, 244]",97.2762461209204,46208210211203241269244,57,618,34.11572466022335,62.91067061130889
57,"[46, 208, 212, 211, 236, 265, 265, 270]",99.16567540797405,46208212211236265265270,58,623,35.208883022191,63.70295026828535
58,"[46, 209, 200, 202, 215, 243, 278, 256]",104.227045414038,46209200202215243278256,59,639,35.868605859344825,68.08864051662385
59,"[46, 209, 207, 180, 226, 268, 275, 268]",106.75575323589146,46209207180226268275268,60,653,36.22354915738106,70.25622509466484
60,"[46, 211, 213, 194, 216, 246, 279, 251]",116.27288185898215,46211213194216246279251,61,682,37.462888633366674,78.51368099893443
61,"[46, 211, 217, 209, 225, 260, 277, 255]",121.9489482510835,46211217209225260277255,62,702,38.46644118754193,83.17624321766198
62,"[46, 211, 241, 215, 215, 245, 262, 253]",126.568204482086,46211241215215245262253,63,718,39.24834430660121,87.00276285060681
63,"[46, 212, 201, 194, 205, 239, 263, 248]",129.11265356605873,46212201194205239263248,64,736,39.86140842852183,88.91841324861161
64,"[46, 212, 203, 183, 228, 249, 265, 258]",129.95563843892887,46212203183228249265258,65,740,40.260551368584856,89.35865713632666
65,"[46, 212, 221, 224, 213, 248, 263, 241]",135.0191825190559,46212221224213248263241,66,757,41.52139661856927,93.15259731654078
66,"[46, 213, 212, 189, 200, 255, 272, 253]",139.79328263597563,46213212189200255272253,67,774,43.206240312429145,96.22628369205631
67,"[46, 213, 214, 180, 225, 261, 298, 257]",141.9098181030713,46213214180225261298257,68,785,43.586181830381975,97.95665980386548
68,"[46, 214, 218, 201, 215, 256, 262, 247]",149.34162436705083,46214218201215256262247,69,804,46.27270857524127,102.68597798841074
69,"[46, 215, 212, 192, 213, 251, 254, 248]",154.95701002306305,46215212192213251254248,70,815,48.78351808316074,105.77517067431472
70,"[46, 215, 214, 196, 222, 263, 254, 238]",157.83210017695092,46215214196222263254238,71,826,49.57029103930108,107.85704312333837
71,"[46, 215, 216, 186, 229, 259, 251, 238]",160.70048397989012,46215216186229259251238,72,833,50.25642586522736,110.03241706523113
72,"[46, 215, 220, 214, 214, 249, 254, 246]",164.50593008403666,46215220214214249254246,73,845,51.358415531227365,112.72712806635536
73,"[46, 215, 232, 188, 212, 236, 269, 259]",169.6806613530498,46215232188212236269259,74,864,51.88391717732884,117.36396679049358
74,"[46, 216, 212, 207, 215, 246, 257, 245]",176.38542365189642,46216212207215246257245,75,886,55.401335863396525,120.53363981191069
75,"[46, 216, 214, 194, 206, 239, 268, 243]",178.791329421103,46216214194206239268243,76,894,56.01434477325529,122.31984823918901
76,"[46, 216, 222, 195, 195, 229, 264, 258]",184.31246894295327,46216222195195229264258,77,908,57.22062178933993,126.62377253128216
77,"[46, 217, 197, 209, 226, 248, 296, 255]",191.5975087690167,46217197209226248296255,78,929,60.06559384218417,131.04493479221128
78,"[46, 218, 208, 199, 218, 245, 282, 242]",202.01360525307246,46218208199218245282242,79,955,62.98999896412715,138.51596248988062
79,"[46, 218, 210, 211, 217, 277, 247, 243]",204.8054949468933,46218210211217277247243,80,962,64.1519535840489,140.13955517532304
80,"[46, 219, 208, 188, 230, 253, 264, 271]",215.495471019065,46219208188230253264271,81,981,67.01840466703288,147.94151982897893
81,"[46, 219, 213, 237, 207, 262, 263, 245]",220.21930640097708,46219213237207262263245,82,993,68.31868775514886,151.35680373036303
82,"[46, 220, 195, 200, 219, 243, 280, 258]",229.3968809680082,46220195200219243280258,83,1014,70.48456571716815,158.3453467010986
83,"[46, 220, 207, 199, 222, 245, 254, 252]",231.94024292309768,46220207199222245254252,84,1025,71.23022939520888,160.13636034308
84,"[46, 220, 208, 233, 201, 257, 286, 261]",234.23866387596354,46220208233201257286261,85,1033,71.94630187330768,161.7118890909478
85,"[46, 220, 209, 175, 219, 253, 260, 246]",236.05751972505823,46220209175219253260246,86,1042,72.34832599619403,163.1211228822358
86,"[46, 220, 214, 184, 218, 260, 293, 255]",240.58004904491827,46220214184218260293255,87,1057,73.20858977735043,166.77312556258403
87,"[46, 220, 216, 213, 209, 266, 251, 241]",246.11280672997236,46220216213209266251241,88,1076,74.34159955638461,171.15996510954574
88,"[46, 220, 220, 216, 217, 248, 272, 240]",252.83745937095955,46220220216217248272240,89,1094,76.20829302747734,176.00277283368632
89,"[46, 220, 229, 222, 234, 253, 251, 240]",261.84085150202736,46220229222234253251240,90,1118,78.88584632845595,182.30859738355502
90,"[46, 220, 230, 216, 221, 257, 254, 243]",265.19571787002496,46220230216221257254243,91,1128,80.39780190447345,184.135688285809
91,"[46, 221, 204, 203, 208, 261, 255, 273]",274.4899498880841,46221204203208261255273,92,1154,83.47820104053244,190.3192134515848
92,"[46, 221, 210, 196, 209, 259, 276, 241]",278.4219740710687,46221210196209259276241,93,1166,84.58485432248563,193.13532760646194
93,"[46, 221, 210, 214, 209, 270, 262, 251]",281.37690531508997,46221210214209270262251,94,1176,85.50201759231277,195.16863648686558
94,"[46, 221, 217, 203, 203, 259, 287, 245]",288.61026731389575,46221217203203259287245,95,1194,86.50077190552838,201.38818317628466
95,"[46, 221, 222, 197, 217, 242, 260, 259]",297.1767968770582,46221222197217242260259,96,1217,87.6392186335288,208.7971314091701
96,"[46, 222, 205, 210, 203, 265, 285, 267]",310.5140835570637,46222205210203265285267,97,1249,90.75187405361794,218.98692741105333
97,"[46, 222, 206, 188, 223, 242, 287, 265]",313.36468261503614,46222206188223242287265,98,1258,91.7276541586034,220.85314953769557
98,"[46, 222, 216, 212, 224, 234, 264, 238]",322.43688334105536,46222216212224234264238,99,1277,93.42151991068386,228.2154570829589
99,"[46, 222, 219, 201, 224, 267, 253, 251]",331.70175273600034,46222219201224267253251,100,1298,95.6798133335542,235.20393375121057
100,END,331.7164476220496,,100,1298,95.6798133335542,235.20393375121057
