,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212]",0.03850942899589427,41210261212,1,0,0.038502957999298815,0.0
1,"[42, 198, 269, 203]",0.0832139449994429,42198269203,2,0,0.08318427999620326,0.0
2,"[42, 207, 259, 202]",0.1278350309949019,42207259202,3,0,0.12777728199580451,0.0
3,"[42, 217, 259, 201]",0.17743711399816675,42217259201,4,0,0.17727303900028346,0.0
4,"[42, 218, 258, 199]",0.22259153999766568,42218258199,5,0,0.22238900800584815,0.0
5,"[43, 190, 261, 194]",0.2774849529960193,43190261194,6,0,0.27723923400481,0.0
6,"[43, 195, 267, 193]",0.33191180900030304,43195267193,7,0,0.33153905300423503,0.0
7,"[43, 203, 265, 190]",0.39294890399469296,43203265190,8,0,0.39252382200356806,0.0
8,"[43, 217, 266, 186]",0.4599957739992533,43217266186,9,0,0.4595121160018607,0.0
9,"[44, 187, 259, 184]",0.5204478929954348,44187259184,10,0,0.5198227140062954,0.0
10,"[44, 195, 257, 181]",0.5912182489992119,44195257181,11,0,0.5905271820083726,0.0
11,"[44, 210, 263, 179]",0.6608861599961529,44210263179,12,0,0.6600430010075797,0.0
12,"[44, 214, 262, 178]",0.7223537949976162,44214262178,13,0,0.7214348960042116,0.0
13,"[45, 192, 253, 173]",0.8208097839960828,45192253173,14,0,0.819734281001729,0.0
14,"[45, 203, 280, 170]",0.9126501930004451,45203280170,15,0,0.9114897649997147,0.0
15,"[45, 217, 281, 166]",0.9883630990007077,45217281166,16,0,0.98702542999672,0.0
16,"[46, 195, 272, 161]",1.0771980060017086,46195272161,17,0,1.0757608419953613,0.0
17,"[46, 210, 278, 159]",1.15361817899975,46210278159,18,0,1.1520095539963222,0.0
18,"[47, 192, 262, 158]",1.2618711940012872,47192262158,19,0,1.260159585996007,0.0
19,"[47, 192, 284, 156]",1.355720339997788,47192284156,20,0,1.353825476995553,0.0
20,"[47, 207, 290, 154]",1.4531768149972777,47207290154,21,0,1.4511679599963827,0.0
21,"[47, 220, 294, 153]",1.5448908830003347,47220294153,22,0,1.542688700996223,0.0
22,"[48, 188, 283, 151]",1.656693657998403,48188283151,23,0,1.6543718419998186,0.0
23,"[48, 198, 285, 148]",1.758554975000152,48198285148,24,0,1.7560230579983909,0.0
24,"[48, 213, 291, 146]",1.856148722996295,48213291146,25,0,1.853492260001076,0.0
25,"[49, 179, 278, 145]",1.9504983609949704,49179278145,26,0,1.9476312070037238,0.0
26,"[49, 194, 284, 143]",2.055065686996386,49194284143,27,0,2.0520613100015908,0.0
27,"[49, 223, 270, 142]",2.1564318140008254,49223270142,28,0,2.153201054999954,0.0
28,"[49, 238, 276, 140]",2.2655187970012776,49238276140,29,0,2.2621444190008333,0.0
29,"[50, 204, 263, 139]",2.371726026998658,50204263139,30,0,2.368119431004743,0.0
30,"[50, 219, 269, 137]",2.4806954499945277,50219269137,31,0,2.476934470003471,0.0
31,"[51, 221, 280, 136]",2.6293526779991225,51221280136,32,0,2.6253508279987727,0.0
32,"[51, 229, 274, 135]",2.771521249997022,51229274135,33,0,2.767337947996566,0.0
33,"[51, 243, 276, 134]",2.897720588000084,51243276134,34,0,2.8932571489931433,0.0
34,"[51, 244, 284, 133]",3.0035328539961483,51244284133,35,0,2.9988110899939784,0.0
35,"[52, 210, 271, 132]",3.1319068250013515,52210271132,36,0,3.126924465992488,0.0
36,"[52, 221, 258, 131]",3.24160762399697,52221258131,37,0,3.2363552039896604,0.0
37,"[52, 225, 277, 130]",3.345014143997105,52225277130,38,0,3.339489293990482,0.0
38,"[52, 255, 261, 129]",3.4461291929983418,52255261129,39,0,3.4403325019957265,0.0
39,"[53, 214, 292, 128]",3.5370236140006455,53214292128,40,0,3.5309629059920553,0.0
40,"[53, 253, 266, 126]",3.619839499995578,53253266126,41,0,3.6135737109943875,0.0
41,"[54, 227, 266, 124]",3.708450282996637,54227266124,42,0,3.7018900189941633,0.0
42,"[54, 230, 252, 123]",3.764704982000694,54230252123,43,0,3.757931750988064,0.0
43,"[55, 219, 254, 122]",3.840229099994758,55219254122,44,0,3.833162534989242,0.0
44,"[55, 236, 274, 121]",3.9186197679955512,55236274121,45,0,3.911335225988296,0.0
45,"[56, 226, 258, 120]",4.007545725995442,56226258120,46,0,3.9999405319904326,0.0
46,"[57, 211, 265, 115]",4.113179226995271,57211265115,47,0,4.105329150988837,0.0
47,"[59, 214, 260, 114]",4.250229022996791,59214260114,48,0,4.242047663989069,0.0
48,"[59, 226, 246, 113]",4.356085497995082,59226246113,49,0,4.347651069991116,0.0
49,"[60, 218, 268, 112]",4.52637161599705,60218268112,50,0,4.517614489996049,0.0
50,"[61, 200, 255, 107]",4.620159808997414,61200255107,51,0,4.611135220999131,0.0
51,"[62, 207, 259, 105]",4.6851719159967615,62207259105,52,0,4.675806008002837,0.0
52,"[63, 226, 263, 104]",4.765332877999754,63226263104,53,0,4.755700177003746,0.0
53,"[64, 213, 240, 102]",4.833398050999676,64213240102,54,0,4.823395025006903,0.0
54,"[65, 232, 244, 101]",4.9105738930011285,65232244101,55,0,4.9003103130016825,0.0
55,"[67, 193, 257, 97]",4.98296879499685,67193257097,56,0,4.972348071998567,0.0
56,"[68, 200, 261, 95]",5.06280142399919,68200261095,57,0,5.051894391996029,0.0
57,"[69, 219, 265, 94]",5.141414423000242,69219265094,58,0,5.130148835996806,0.0
58,"[70, 206, 242, 92]",5.193662757999846,70206242092,59,0,5.182112805996439,0.0
59,"[71, 225, 246, 91]",5.24881921299675,71225246091,60,0,5.236906670994358,0.0
