,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.030824718000076246,36215238214,1,0,0.03081892400223296,0.0
1,"[36, 217, 239, 207]",0.06547150899859844,36217239207,2,0,0.0654435260075843,0.0
2,"[37, 203, 243, 204]",0.10880680999980541,37203243204,3,0,0.1087515860053827,0.0
3,"[37, 207, 266, 198]",0.1605556139984401,37207266198,4,0,0.16039088000252377,0.0
4,"[37, 210, 237, 193]",0.20262046200514305,37210237193,5,0,0.20241706199885812,0.0
5,"[38, 210, 223, 192]",0.28315591800492257,38210223192,6,0,0.28291083299700404,0.0
6,"[38, 211, 262, 190]",0.38049474300350994,38211262190,7,0,0.3801170649967389,0.0
7,"[38, 212, 228, 188]",0.44340634800028056,38212228188,8,0,0.4429746210007579,0.0
8,"[38, 216, 255, 186]",0.5172547580004903,38216255186,9,0,0.5167655879995436,0.0
9,"[38, 230, 242, 185]",0.5842182240012335,38230242185,10,0,0.5835842980013695,0.0
10,"[38, 230, 247, 184]",0.6479020269980538,38230247184,11,0,0.6472012619997258,0.0
11,"[39, 200, 250, 183]",0.7214066849992378,39200250183,12,0,0.7205539159986074,0.0
12,"[39, 203, 213, 179]",0.7894443460027105,39203213179,13,0,0.7885149949943298,0.0
13,"[39, 203, 221, 178]",0.8658369390032021,39203221178,14,0,0.8647413159997086,0.0
14,"[39, 213, 232, 177]",0.9422363690027851,39213232177,15,0,0.9410075780033367,0.0
15,"[39, 218, 252, 174]",1.0193771150006796,39218252174,16,0,1.017975483002374,0.0
16,"[39, 223, 245, 170]",1.09076625599846,39223245170,17,0,1.0892702450073557,0.0
17,"[40, 218, 237, 166]",1.2060352490007062,40218237166,18,0,1.2043602890043985,0.0
18,"[40, 223, 251, 163]",1.3042708310022135,40223251163,19,0,1.3024874750044546,0.0
19,"[40, 225, 211, 162]",1.3665065220047836,40225211162,20,0,1.3645230650072335,0.0
20,"[40, 226, 222, 158]",1.42631022400019,40226222158,21,0,1.4242184430113412,0.0
21,"[41, 226, 208, 157]",1.5140443150012288,41226208157,22,0,1.511756210013118,0.0
22,"[41, 230, 240, 156]",1.6487410859990632,41230240156,23,0,1.646329269009584,0.0
23,"[41, 243, 256, 155]",1.7712020449980628,41243256155,24,0,1.7685727720090654,0.0
24,"[41, 245, 216, 154]",1.8567963399982546,41245216154,25,0,1.854034012008924,0.0
25,"[41, 246, 227, 150]",1.943693927001732,41246227150,26,0,1.940709312009858,0.0
26,"[42, 216, 235, 148]",2.063949950003007,42216235148,27,0,2.06082641401008,0.0
27,"[42, 218, 195, 147]",2.1420429659992806,42218195147,28,0,2.1386883320083143,0.0
28,"[42, 219, 206, 143]",2.224823244003346,42219206143,29,0,2.2213212180067785,0.0
29,"[42, 235, 222, 141]",2.299283174004813,42235222141,30,0,2.2955514790082816,0.0
30,"[43, 238, 200, 137]",2.401167912001256,43238200137,31,0,2.3972768480089144,0.0
31,"[44, 235, 213, 136]",2.5276455030034413,44235213136,32,0,2.5235177850117907,0.0
32,"[44, 235, 222, 135]",2.669970764000027,44235222135,33,0,2.665666634013178,0.0
33,"[44, 236, 233, 131]",2.795674462002353,44236233131,34,0,2.7910884100128897,0.0
34,"[45, 218, 208, 127]",2.9135220870011835,45218208127,35,0,2.9087072550173616,0.0
35,"[45, 237, 222, 126]",3.001852460001828,45237222126,36,0,2.9967745220201323,0.0
36,"[46, 209, 219, 125]",3.1151215150021017,46209219125,37,0,3.1098621410201304,0.0
37,"[46, 210, 210, 124]",3.217470957999467,46210210124,38,0,3.211942956018902,0.0
38,"[46, 240, 243, 122]",3.4387926740018884,46240243122,39,0,3.4330022130234283,0.0
39,"[47, 225, 215, 121]",3.6053360360019724,47225215121,40,0,3.59914302402467,0.0
40,"[47, 229, 204, 118]",3.750098557000456,47229204118,41,0,3.7436165080216597,0.0
41,"[47, 238, 233, 116]",3.852761686001031,47238233116,42,0,3.8459872330204234,0.0
42,"[48, 238, 215, 113]",4.029513073000999,48238215113,43,0,4.022449775024143,0.0
43,"[48, 238, 250, 112]",4.131447794003179,48238250112,44,0,4.124080233021232,0.0
44,"[49, 209, 212, 108]",4.217482498002937,49209212108,45,0,4.209810574022413,0.0
45,"[49, 242, 243, 107]",4.28869811900222,49242243107,46,0,4.280795932019828,0.0
46,"[51, 224, 208, 105]",4.37887257100374,51224208105,47,0,4.370659242020338,0.0
47,"[51, 225, 219, 101]",4.497215455005062,51225219101,48,0,4.488764059024106,0.0
48,"[53, 233, 226, 97]",4.658174247000716,53233226097,49,0,4.649260148020403,0.0
49,"[55, 210, 227, 95]",4.722118085999682,55210227095,50,0,4.712839630024973,0.0
50,"[56, 219, 218, 93]",4.78892922000523,56219218093,51,0,4.779404083019472,0.0
51,"[57, 226, 205, 91]",4.842950181999186,57226205091,52,0,4.8330805800214875,0.0
52,"[59, 218, 210, 89]",4.896079750003992,59218210089,53,0,4.885947864022455,0.0
53,"[62, 202, 218, 88]",4.957695197001158,62202218088,54,0,4.947214518026158,0.0
54,"[63, 244, 226, 86]",5.069916811000439,63244226086,55,0,5.059175207024964,0.0
55,"[65, 236, 203, 85]",5.148845811003412,65236203085,56,0,5.1377475110275554,0.0
56,"[65, 236, 231, 84]",5.194023112002469,65236231084,57,0,5.182648124027764,0.0
57,"[68, 217, 217, 83]",5.284334358002525,68217217083,58,0,5.272598449024372,0.0
58,"[70, 221, 235, 82]",5.472306299001502,70221235082,59,0,5.460131620020547,0.0
59,"[70, 231, 209, 80]",5.535307193000335,70231209080,60,0,5.522554670023965,0.0
60,"[73, 215, 217, 79]",5.599143562998506,73215217079,61,0,5.586088271025801,0.0
61,"[73, 220, 223, 78]",5.655064989005041,73220223078,62,0,5.641599629023403,0.0
62,"[76, 213, 231, 77]",5.724776003000443,76213231077,63,0,5.710977885020839,0.0
63,"[78, 229, 234, 75]",5.833975213005033,78229234075,64,0,5.819765060019563,0.0
64,"[79, 230, 216, 74]",5.884029061999172,79230216074,65,0,5.869482769019669,0.0
65,"[83, 244, 234, 73]",6.016626859003736,83244234073,66,0,6.001664424016781,0.0
66,"[83, 245, 197, 72]",6.089054620999377,83245197072,67,0,6.073748509013967,0.0
67,"[84, 239, 227, 71]",6.133064154004387,84239227071,68,0,6.117338749012561,0.0
68,"[88, 219, 240, 70]",6.186368219998258,88219240070,69,0,6.17031769600726,0.0
69,"[89, 235, 227, 69]",6.248754640000698,89235227069,70,0,6.232363591007015,0.0
