,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256, 244]",0.19982640212401748,44214211206211257274256244,1,0,0.1998275681398809,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270, 242]",0.9883289411664009,45190204204232274288270242,2,7,0.7713881903328001,0.2159123490564525
2,"[45, 194, 217, 203, 228, 261, 299, 274, 237]",1.4574396759271622,45194217203228261299274237,3,13,0.9913206524215639,0.46415915340185165
3,"[45, 207, 215, 211, 223, 266, 288, 254, 234]",2.1120044197887182,45207215211223266288254234,4,20,1.3805058212019503,0.7283529513515532
4,"[45, 208, 220, 214, 239, 279, 273, 275, 253]",2.860839394852519,45208220214239279273275253,5,27,1.7336484915576875,1.122721470426768
5,"[45, 209, 208, 205, 218, 257, 286, 261, 246]",3.4646455249749124,45209208205218257286261246,6,34,2.024821630679071,1.4337283824570477
6,"[45, 210, 212, 220, 206, 245, 272, 247, 258]",4.553167944774032,45210212220206245272247258,7,44,2.3572109644301236,2.1877375170588493
7,"[45, 212, 209, 197, 208, 253, 271, 253, 232]",5.469034912995994,45212209197208253271253232,8,55,2.6342854406684637,2.8240309366956353
8,"[45, 214, 203, 203, 208, 243, 266, 251, 230]",6.411330699920654,45214203203208243266251230,9,65,2.9315931485034525,3.4668823988176882
9,"[45, 216, 220, 210, 218, 260, 265, 250, 265]",7.818540014792234,45216220210218260265250265,10,76,3.5896145766600966,4.213723314926028
10,"[45, 219, 209, 221, 226, 266, 298, 265, 228]",8.940353402867913,45219209221226266298265228,11,84,4.1742109609767795,4.748532730154693
11,"[45, 222, 222, 225, 220, 252, 275, 243, 263]",10.40221371082589,45222222225220252275243263,12,94,4.846235553268343,5.535308507736772
12,"[45, 222, 232, 225, 224, 261, 257, 246, 268]",11.403020360972732,45222232225224261257246268,13,104,5.345550454221666,6.033952956087887
13,"[45, 223, 212, 223, 212, 274, 265, 254, 236]",12.479255879763514,45223212223212274265254236,14,116,5.888754142448306,6.563161826692522
14,"[45, 224, 207, 219, 206, 269, 288, 270, 220]",13.895517672877759,45224207219206269288270220,15,131,6.281869596336037,7.581681795883924
15,"[45, 225, 217, 196, 231, 259, 289, 259, 232]",15.49413722101599,45225217196231259289259232,16,145,6.848103710450232,8.609584524296224
16,"[45, 226, 211, 232, 213, 258, 274, 248, 244]",17.128292413894087,45226211232213258274248244,17,160,7.399450234603137,9.68751623807475
17,"[45, 231, 206, 191, 212, 254, 285, 243, 239]",18.553855388890952,45231206191212254285243239,18,175,7.728470001835376,10.778485268354416
18,"[45, 232, 202, 195, 210, 252, 273, 249, 226]",20.117129638791084,45232202195210252273249226,19,191,8.026179116684943,12.038382713217288
19,"[45, 233, 222, 225, 216, 250, 276, 234, 263]",22.300071505829692,45233222225216250276234263,20,208,8.762421228457242,13.47893982147798
20,"[45, 234, 202, 185, 221, 248, 281, 253, 226]",23.95933878980577,45234202185221248281253226,21,227,9.077190876472741,14.81580653367564
21,"[45, 234, 214, 196, 215, 247, 287, 258, 260]",25.110551204066724,45234214196215247287258260,22,239,9.488105112686753,15.552487917710096
22,"[45, 242, 208, 177, 212, 252, 276, 241, 232]",27.322767891921103,45242208177212252276241232,23,260,9.88827876932919,17.355875748209655
23,"[45, 251, 225, 220, 223, 247, 294, 246, 243]",29.60884411772713,45251225220223247294246243,24,280,10.525143035221845,18.996709656901658
24,"[46, 185, 201, 203, 239, 274, 300, 275, 244]",32.12014087615535,46185201203239274300275244,25,299,11.697658631950617,20.325707137584686
