,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195, 218, 235]",0.2104368330037687,46222279269246251195218235,1,0,0.21043747699877713,0.0
1,"[46, 223, 288, 257, 251, 249, 194, 219, 233]",0.6754698919976363,46223288257251249194219233,2,6,0.41399986199394334,0.26100372201472055
2,"[46, 223, 299, 262, 250, 240, 202, 220, 243]",1.0657916639902396,46223299262250240202220243,3,12,0.5660559480020311,0.49873848901188467
3,"[46, 224, 308, 250, 255, 238, 201, 221, 241]",1.578161290002754,46224308250255238201221241,4,20,0.7610866190079832,0.8153210139862495
4,"[46, 225, 289, 251, 249, 254, 203, 204, 216]",2.1266776870033937,46225289251249254203204216,5,29,0.9491953950055176,1.1748524220020045
5,"[46, 226, 298, 239, 254, 252, 202, 205, 214]",2.883107850997476,46226298239254252202205214,6,39,1.2040263499948196,1.6753587719867937
6,"[46, 227, 270, 279, 239, 243, 197, 216, 223]",3.6534646979998797,46227270279239243197216223,7,50,1.3870960969943553,2.261336016948917
7,"[46, 228, 290, 272, 243, 232, 204, 218, 231]",4.564954083994962,46228290272243232204218231,8,62,1.662729503994342,2.8957640349544818
8,"[46, 228, 294, 270, 267, 250, 204, 217, 231]",5.222971476992825,46228294270267250204217231,9,71,1.9715609859995311,3.2439301779231755
9,"[46, 228, 298, 248, 249, 249, 196, 213, 218]",5.890496427004109,46228298248249249196213218,10,81,2.186137636002968,3.6955376149271615
10,"[46, 229, 275, 262, 246, 258, 182, 209, 243]",7.022577005001949,46229275262246258182209243,11,96,2.471902286997647,4.539631659878069
11,"[46, 229, 279, 249, 248, 257, 207, 231, 232]",7.53002846299205,46229279249248257207231232,12,103,2.660324682990904,4.857815735871554
12,"[46, 229, 303, 258, 272, 248, 203, 218, 229]",8.765143185999477,46229303258272248203218229,13,117,2.975655978996656,5.77551772184961
13,"[46, 229, 307, 236, 254, 247, 195, 214, 216]",9.610721655990346,46229307236254247195214216,14,130,3.2127996259951033,6.381806514822529
14,"[46, 229, 307, 247, 219, 275, 184, 221, 236]",10.007243344996823,46229307247219275184221236,15,135,3.3530518599873176,6.637369661824778
15,"[46, 230, 280, 261, 242, 246, 205, 202, 204]",11.449007937990245,46230280261242246205202204,16,153,3.666606733982917,7.762082800807548
16,"[46, 230, 284, 250, 251, 256, 181, 210, 241]",12.100629118998768,46230284250251256181210241,17,161,3.906655155980843,8.17249324581644
17,"[46, 230, 285, 240, 249, 261, 205, 237, 240]",12.90025112699368,46230285240249261205237240,18,171,4.1077409829740645,8.769554542799597
18,"[46, 230, 288, 237, 253, 255, 206, 232, 230]",13.774563580998802,46230288237253255206232230,19,183,4.300158422978711,9.449648244830314
19,"[46, 232, 273, 268, 249, 241, 186, 219, 220]",15.80258570399019,46232273268249241186219220,20,205,4.666600213982747,11.106537265819497
20,"[46, 232, 281, 266, 254, 258, 201, 224, 230]",16.694915134998155,46232281266254258201224230,21,214,5.044367958980729,11.619701487812563
21,"[46, 232, 283, 259, 244, 254, 180, 232, 224]",17.45797497899912,46232283259244254180232224,22,223,5.335496047977358,12.08996229681361
22,"[46, 232, 285, 244, 249, 261, 190, 195, 224]",18.734723731002305,46232285244249261190195224,23,237,5.597361494976212,13.102414495820994
23,"[46, 232, 312, 266, 237, 271, 185, 234, 251]",21.23783507400367,46232312266237271185234251,24,260,5.966160887983278,15.231319978862302
24,"[46, 232, 316, 244, 219, 270, 177, 230, 238]",22.65341254499799,46232316244219270177230238,25,282,6.221313159971032,16.386396549845813
25,"[46, 233, 282, 256, 254, 239, 185, 220, 218]",24.704792832999374,46233282256254239185220218,26,307,6.694217888973071,17.958307790831896
26,"[46, 233, 285, 280, 260, 242, 206, 215, 219]",26.289272989000892,46233285280260242206215219,27,321,7.091360312973848,19.142911488830578
27,"[46, 233, 289, 258, 242, 241, 198, 211, 206]",27.593315113001154,46233289258242241198211206,28,337,7.439229878975311,20.095649472859805
28,"[46, 233, 290, 254, 259, 256, 200, 225, 228]",29.501977973995963,46233290254259256200225228,29,355,7.903822363965446,21.535410422846326
29,"[46, 233, 293, 261, 253, 230, 193, 221, 228]",31.385791360997246,46233293261253230193221228,30,374,8.317142764964956,23.001206956862006
30,"[46, 233, 294, 232, 254, 259, 189, 196, 222]",33.27996317700308,46233294232254259189196222,31,394,8.61132064096455,24.59611964583746
31,"[46, 233, 303, 252, 248, 243, 187, 234, 232]",36.07577981999202,46233303252248243187234232,32,422,8.98170745796233,27.014037082801224
32,"[46, 234, 266, 272, 239, 250, 184, 207, 231]",39.312053424000624,46234266272239250184207231,33,451,9.515985477963113,29.70590610378713
33,"[46, 234, 270, 259, 241, 249, 209, 229, 220]",39.9015182479925,46234270259241249209229220,34,457,9.7814373979636,30.02844690879283
34,"[46, 234, 279, 251, 260, 248, 209, 210, 224]",40.95150373400247,46234279251260248209210224,35,467,10.130812972973217,30.72686454281211
35,"[46, 234, 293, 255, 230, 256, 206, 212, 241]",43.72515248799755,46234293255230256206212241,36,489,10.554960410969215,33.07054325983336
36,"[46, 234, 298, 257, 212, 267, 186, 219, 224]",46.574668430999736,46234298257212267186219224,37,514,10.91598074696958,35.551877705802326
37,"[46, 234, 302, 249, 258, 228, 192, 222, 226]",49.35695205599768,46234302249258228192222226,38,539,11.338019888964482,37.90354420579388
38,"[46, 234, 303, 271, 237, 255, 196, 237, 248]",52.78181176200451,46234303271237255196237248,39,566,11.901888201959082,40.754033776771394
39,"[46, 234, 310, 247, 263, 245, 207, 227, 236]",55.4223091009917,46234310247263245207227236,40,592,12.345070726951235,42.94170356878021
