,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265, 229, 242, 217, 207]",0.26344684418290854,40229279272265229242217207,1,0,0.26344860112294555,0.0
1,"[40, 230, 282, 248, 280, 236, 239, 226, 231]",0.7881933362223208,40230282248280236239226231,2,6,0.5158831491135061,0.2714038658887148
2,"[40, 231, 275, 277, 272, 233, 223, 226, 209]",1.305421661119908,40231275277272233223226209,3,13,0.7233381550759077,0.58003103826195
3,"[40, 232, 281, 267, 281, 262, 215, 246, 194]",2.0883520459756255,40232281267281262215246194,4,21,1.081076683010906,1.003865056205541
4,"[40, 233, 275, 270, 274, 247, 237, 229, 205]",2.9418140440247953,40233275270274247237229205,5,30,1.4588654031977057,1.4778002011589706
5,"[40, 234, 291, 263, 263, 259, 194, 238, 197]",3.982449997216463,40234291263263259194238197,6,40,1.900250201113522,2.0750743919052184
6,"[40, 235, 285, 266, 256, 244, 216, 221, 208]",4.919317212887108,40235285266256244216221208,7,51,2.2912013749592006,2.6185514512471855
7,"[40, 236, 265, 268, 279, 236, 234, 213, 237]",5.861922163981944,40236265268279236234213237,8,63,2.533214542083442,3.3163077933713794
8,"[40, 236, 274, 280, 273, 215, 255, 223, 203]",6.33263550279662,40236274280273215255223203,9,68,2.780722616240382,3.5384427728131413
9,"[40, 236, 288, 256, 248, 238, 203, 225, 191]",7.291623055003583,40236288256248238203225191,10,79,3.0061230938881636,4.2694171611219645
10,"[40, 237, 277, 256, 288, 222, 252, 232, 227]",8.661623948253691,40237277256288222252232227,11,94,3.442096821963787,5.199187589343637
11,"[40, 238, 261, 273, 286, 240, 215, 222, 239]",10.134969397913665,40238261273286240215222239,12,110,3.7385868448764086,6.371464852709323
12,"[40, 238, 270, 285, 280, 219, 236, 232, 205]",10.70344729302451,40238270285280219236232205,13,116,4.0287678046152,6.648391138296574
13,"[40, 238, 272, 264, 271, 261, 219, 233, 203]",11.428757076151669,40238272264271261219233203,14,123,4.4070147825405,6.993717595003545
14,"[40, 239, 276, 275, 289, 248, 228, 252, 190]",13.694618754088879,40239276275289248228252190,15,141,5.207730458583683,8.45286293933168
15,"[40, 240, 261, 266, 288, 254, 229, 225, 235]",15.753487959969789,40240261266288254229225235,16,160,5.704746528528631,10.007574584335089
16,"[40, 240, 268, 269, 278, 265, 200, 242, 205]",16.451822409871966,40240268269278265200242205,17,167,6.0077896998263896,10.401049471460283
17,"[40, 240, 269, 243, 279, 253, 238, 225, 238]",17.268281308934093,40240269243279253238225238,18,175,6.325139701832086,10.89795126253739
18,"[40, 240, 269, 257, 256, 240, 228, 220, 197]",17.62181834084913,40240269257256240228220197,19,179,6.490532930009067,11.085016491822898
19,"[40, 240, 270, 278, 282, 233, 250, 235, 201]",18.698430278804153,40240270278282233250235201,20,188,6.9508504727855325,11.698554985690862
20,"[40, 241, 279, 272, 267, 240, 240, 226, 192]",21.822947569191456,40241279272267240240226192,21,211,7.789455469697714,13.974322816357017
21,"[40, 241, 286, 271, 271, 245, 207, 244, 193]",24.65246918797493,40241286271271245207244193,22,231,8.426639476791024,16.157781469635665
22,"[40, 242, 265, 262, 263, 244, 209, 229, 199]",27.42671533022076,40242265262263244209229199,23,255,9.070956676732749,18.276407544035465
23,"[40, 242, 271, 262, 270, 251, 208, 217, 238]",28.893628096207976,40242271262270251208217238,24,266,9.577417737804353,19.233381543774158
24,"[40, 242, 280, 274, 264, 230, 229, 227, 204]",31.356324492953718,40242280274264230229227204,25,284,10.09249882074073,21.17359565058723
25,"[40, 243, 260, 276, 287, 222, 247, 219, 233]",35.091481836978346,40243260276287222247219233,26,312,10.767398931551725,24.219460307620466
26,"[40, 243, 274, 252, 262, 245, 195, 221, 221]",36.781556048896164,40243274252262245195221221,27,325,11.081944418605417,25.589919452555478
27,"[40, 243, 275, 277, 274, 244, 221, 235, 194]",39.02232819702476,40243275277274244221235194,28,341,11.736665589734912,27.169370998162776
28,"[40, 243, 281, 266, 269, 260, 248, 238, 180]",42.36075459001586,40243281266269260248238180,29,363,12.404429016634822,29.828473221044987
29,"[40, 243, 283, 264, 256, 224, 216, 231, 187]",45.467224412132055,40243283264256224216231187,30,384,13.029341748915613,32.29781528795138
30,"[40, 244, 265, 255, 265, 258, 223, 232, 195]",49.96833925321698,40244265255265258223232195,31,414,13.76891922019422,36.04082534322515
31,"[40, 245, 256, 281, 294, 226, 228, 228, 235]",55.25799946580082,40245256281294226228228235,32,443,14.366629919502884,40.71463559567928
32,"[40, 245, 275, 270, 276, 258, 235, 238, 190]",57.775744542945176,40245275270276258235238190,33,458,15.135201942641288,42.456686795223504
33,"[40, 245, 291, 262, 251, 257, 227, 230, 183]",62.69999473495409,40245291262251257227230183,34,484,15.63756730267778,46.85932100471109
34,"[40, 247, 255, 253, 270, 247, 220, 216, 227]",67.5322331362404,40247255253270247220216227,35,515,16.55033538583666,50.7579184579663
35,"[40, 247, 256, 274, 296, 240, 242, 231, 231]",68.48866892512888,40247256274296240242231231,36,521,17.035975201055408,51.225515466649085
36,"[40, 247, 263, 277, 286, 251, 213, 248, 201]",70.00356843788177,40247263277286251213248201,37,530,17.74246791889891,52.029731097631156
37,"[40, 247, 264, 251, 287, 239, 251, 231, 234]",71.44610698707402,40247264251287239251231234,38,541,18.16114086890593,53.048557933885604
38,"[40, 247, 264, 265, 264, 226, 241, 226, 193]",72.16804183507338,40247264265264226241226193,39,546,18.492308660876006,53.43766283802688
39,"[40, 247, 285, 266, 258, 255, 214, 230, 193]",77.8579162019305,40247285266258255214230193,40,574,19.05754022160545,58.54340770561248
40,"[40, 248, 274, 280, 275, 226, 253, 232, 188]",84.76150236697868,40248274280275226253232188,41,607,20.65736845973879,63.82208233792335
41,"[40, 249, 251, 258, 277, 251, 201, 225, 229]",92.27910327306017,40249251258277251201225229,42,641,21.626190793700516,70.34412682708353
42,"[40, 249, 260, 270, 271, 230, 222, 235, 195]",93.75431328918785,40249260270271230222235195,43,649,22.220382373780012,71.22041755868122
43,"[40, 249, 266, 270, 278, 237, 221, 223, 234]",96.56378984916955,40249266270278237221223234,44,663,23.14423627173528,73.09875749098137
44,"[40, 249, 272, 263, 259, 259, 252, 225, 189]",101.29999584099278,40249272263259259252225189,45,687,24.042687226086855,76.92297525983304
45,"[40, 250, 269, 260, 270, 231, 208, 227, 217]",110.35511380294338,40250269260270231208227217,46,723,25.228955724276602,84.76113666314632
46,"[40, 250, 270, 285, 282, 230, 234, 241, 190]",114.92242539813742,40250270285282230234241190,47,744,26.181407666299492,88.36403721664101
47,"[40, 250, 276, 274, 277, 246, 261, 244, 176]",120.2673300690949,40250276274277246261244176,48,770,27.355628443416208,92.51681096060202
48,"[40, 251, 251, 251, 279, 265, 215, 228, 225]",129.36353434994817,40251251251279265215228225,49,803,28.576014653313905,100.35796720115468
49,"[40, 251, 260, 263, 273, 244, 236, 238, 191]",131.47386294882745,40251260263273244236238191,50,812,29.488359909970313,101.54972342122346
50,"[40, 251, 268, 268, 266, 263, 233, 234, 191]",135.56822094786912,40251268268266263233234191,51,830,30.522983950097114,104.59856856055558
51,"[40, 252, 270, 278, 284, 244, 248, 244, 186]",147.82879228098318,40252270278284244248244186,52,867,32.70675737177953,114.63855917658657
52,"[40, 252, 277, 258, 265, 264, 219, 226, 213]",154.37289818190038,40252277258265264219226213,53,889,33.79333318769932,120.07456075353548
53,"[40, 252, 286, 270, 259, 243, 240, 236, 179]",166.235996180214,40252286270259243240236179,54,925,34.9398263473995,130.75650664512068
54,"[40, 254, 250, 261, 278, 233, 233, 222, 223]",177.71915228199214,40254250261278233233222223,55,964,36.383761944714934,140.75541584007442
55,"[40, 254, 265, 264, 272, 231, 245, 204, 205]",181.4917794968933,40254265264272231245204205,56,977,37.351662409026176,143.55032077105716
56,"[40, 254, 280, 274, 266, 241, 227, 236, 189]",193.00917953904718,40254280274266241227236189,57,1011,38.674287097062916,153.71747925970703
57,"[40, 256, 246, 266, 285, 237, 214, 231, 225]",207.2282552481629,40256246266285237214231225,58,1054,40.205690036993474,166.35892017185688
58,"[40, 256, 258, 259, 273, 266, 244, 221, 219]",209.92779489513487,40256258259273266244221219,59,1063,41.213580578099936,168.04288500454277
59,"[40, 256, 261, 269, 279, 235, 226, 213, 207]",213.57961841393262,40256261269279235226213207,60,1075,42.232923335861415,170.66578084323555
