,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212, 228, 250, 248, 193, 238]",0.22289636824280024,41210261212228250248193238,1,0,0.2228976539336145,0.0
1,"[41, 216, 256, 216, 210, 248, 258, 209, 230]",0.6052707750350237,41216256216210248258209230,2,6,0.3914722162298858,0.2128729778341949
2,"[42, 198, 269, 203, 220, 270, 235, 192, 264]",2.0025836918503046,42198269203220270235192264,3,14,1.4924098551273346,0.5080085657536983
3,"[42, 198, 275, 230, 206, 257, 247, 179, 247]",2.4498977679759264,42198275230206257247179247,4,19,1.7053372617810965,0.7415710361674428
4,"[42, 198, 280, 223, 201, 271, 247, 163, 243]",2.9344368730671704,42198280223201271247163243,5,25,1.924276549834758,1.0061180400662124
5,"[42, 201, 252, 214, 208, 255, 222, 188, 241]",3.4884116631001234,42201252214208255222188241,6,33,2.1268685697577894,1.3560087126679718
6,"[42, 201, 253, 222, 221, 261, 251, 180, 249]",3.9181862832047045,42201253222221261251180249,7,38,2.3342332900501788,1.5775305768474936
7,"[42, 201, 257, 207, 203, 269, 222, 172, 237]",4.322940055280924,42201257207203269222172237,8,44,2.4884722428396344,1.826830817386508
8,"[42, 202, 253, 203, 231, 251, 258, 209, 245]",5.595620115287602,42202253203231251258209245,9,55,3.0622406038455665,2.5232950071804225
9,"[42, 203, 255, 215, 213, 269, 239, 181, 225]",6.926957955118269,42203255215213269239181225,10,67,3.5000628498382866,3.4139905725605786
10,"[42, 203, 260, 208, 208, 283, 239, 165, 221]",7.85141886305064,42203260208208283239165221,11,75,3.89751491881907,3.939040874131024
11,"[42, 204, 264, 207, 202, 268, 245, 208, 256]",9.381973436102271,42204264207202268245208256,12,88,4.381489334627986,4.981863347813487
12,"[42, 204, 264, 220, 225, 247, 239, 200, 260]",10.185741283930838,42204264220225247239200260,13,97,4.622101833578199,5.54299093130976
13,"[42, 204, 270, 234, 188, 255, 257, 195, 239]",11.313822944182903,42204270234188255257195239,14,108,5.021394969429821,6.268603516742587
14,"[42, 204, 275, 227, 183, 269, 257, 179, 235]",12.323394628241658,42204275227183269257179235,15,121,5.307174341287464,6.988458347972482
15,"[42, 205, 259, 222, 226, 248, 252, 188, 244]",13.995356537867337,42205259222226248252188244,16,137,5.832213888410479,8.12978543015197
16,"[42, 205, 278, 222, 220, 263, 238, 177, 263]",15.439570932183415,42205278222220263238177263,17,150,6.2661008960567415,9.135858749970794
17,"[42, 207, 247, 218, 190, 253, 232, 204, 233]",17.09138396102935,42207247218190253232204233,18,167,6.6706222598440945,10.37665653647855
18,"[42, 207, 248, 226, 203, 259, 261, 196, 241]",17.62278648884967,42207248226203259261196241,19,172,6.945351297035813,10.631974927149713
19,"[42, 207, 252, 211, 185, 267, 232, 188, 229]",18.219044018071145,42207252211185267232188229,20,179,7.142198415007442,11.029390072450042
20,"[42, 207, 255, 217, 208, 257, 234, 186, 244]",19.525544931180775,42207255217208257234186244,21,189,7.549455572385341,11.925876067019999
21,"[42, 207, 259, 202, 238, 239, 247, 192, 243]",21.165963867213577,42207259202238239247192243,22,203,7.782875833567232,13.328399307560176
22,"[42, 207, 260, 210, 203, 271, 234, 170, 240]",22.965297458227724,42207260210203271234170240,23,218,8.176848206203431,14.728857973590493
23,"[42, 208, 248, 207, 213, 249, 268, 225, 237]",26.42497321916744,42208248207213249268225237,24,241,8.678370448295027,17.676690167747438
24,"[42, 208, 255, 206, 222, 261, 213, 186, 257]",27.561409743968397,42208255206222261213186257,25,251,9.011376606300473,18.477016085293144
