,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[169, 203, 391, 293]",0.017610385002626572,169020303910293,1,0,0.017605237000680063,0.0
1,"[169, 208, 390, 285]",0.04239443899859907,169020803900285,2,0,0.04236686899821507,0.0
2,"[169, 213, 397, 279]",0.0684528700003284,169021303970279,3,0,0.06839675699302461,0.0
3,"[170, 209, 383, 278]",0.08926933600014308,170020903830278,4,0,0.08917931099858833,0.0
4,"[170, 209, 388, 276]",0.11098488199786516,170020903880276,5,0,0.11085536499740556,0.0
5,"[170, 214, 390, 272]",0.13907985600235406,170021403900272,6,0,0.13881952699739486,0.0
6,"[170, 214, 395, 270]",0.1598636400012765,170021403950270,7,0,0.15955701099301223,0.0
7,"[171, 210, 381, 269]",0.1823849499996868,171021003810269,8,0,0.18198118099098792,0.0
8,"[171, 215, 388, 263]",0.22594878100062488,171021503880263,9,0,0.2254920059858705,0.0
9,"[172, 215, 393, 262]",0.24854490000143414,172021503930262,10,0,0.2480230709843454,0.0
10,"[173, 211, 382, 257]",0.27427776499825995,173021103820257,11,0,0.27360105897969333,0.0
11,"[174, 211, 387, 256]",0.29967401300382335,174021103870256,12,0,0.29892646697408054,0.0
12,"[176, 216, 381, 255]",0.33186697000201093,176021603810255,13,0,0.3310450009739725,0.0
13,"[176, 217, 385, 253]",0.3620495529976324,176021703850253,14,0,0.3611460289757815,0.0
14,"[177, 207, 385, 251]",0.3855927309996332,177020703850251,15,0,0.38451085497945314,0.0
15,"[178, 207, 390, 250]",0.40939999600232113,178020703900250,16,0,0.40822779198060744,0.0
16,"[180, 212, 384, 249]",0.4448820710022119,180021203840249,17,0,0.44361625898454804,0.0
17,"[180, 213, 388, 247]",0.4701927040005103,180021303880247,18,0,0.46882199098035926,0.0
18,"[181, 213, 393, 246]",0.5164726560033159,181021303930246,19,0,0.5149051019761828,0.0
19,"[181, 252, 309, 245]",0.5381991879985435,181025203090245,20,0,0.5365168119751615,0.0
20,"[183, 213, 392, 244]",0.5653349290005281,183021303920244,21,0,0.563537029971485,0.0
21,"[185, 207, 386, 243]",0.5946799619996455,185020703860243,22,0,0.5927572919754311,0.0
22,"[185, 219, 390, 241]",0.6263470019985107,185021903900241,23,0,0.6242077089773375,0.0
23,"[186, 219, 395, 240]",0.6820112260029418,186021903950240,24,0,0.6797291009788751,0.0
24,"[188, 224, 389, 239]",0.7201835520027089,188022403890239,25,0,0.7177173909803969,0.0
25,"[190, 210, 391, 238]",0.7705472169982386,190021003910238,26,0,0.7678225339841447,0.0
26,"[190, 213, 388, 237]",0.7936420699988957,190021303880237,27,0,0.7906882949828287,0.0
27,"[191, 213, 393, 236]",0.8172657680042903,191021303930236,28,0,0.8141647859811201,0.0
28,"[193, 218, 387, 235]",0.8444201800011797,193021803870235,29,0,0.8411655279778643,0.0
29,"[195, 204, 389, 234]",0.8673870659986278,195020403890234,30,0,0.8639736749755684,0.0
30,"[196, 214, 392, 233]",0.8951428619984654,196021403920233,31,0,0.8915617259772262,0.0
31,"[197, 214, 397, 232]",0.9188773380010389,197021403970232,32,0,0.9150223489778,0.0
32,"[199, 219, 391, 231]",0.945740189999924,199021903910231,33,0,0.9417070419804077,0.0
33,"[201, 205, 393, 230]",0.9706654390029144,201020503930230,34,0,0.9664603369819815,0.0
34,"[203, 210, 387, 229]",0.9995524429978104,203021003870229,35,0,0.9951726459767087,0.0
35,"[205, 205, 388, 228]",1.0277042460002122,205020503880228,36,0,1.0230664839764358,0.0
36,"[207, 210, 382, 227]",1.0574777470028494,207021003820227,37,0,1.0526576139745885,0.0
37,"[210, 207, 390, 226]",1.0992482470028335,210020703900226,38,0,1.094236329976411,0.0
38,"[212, 202, 391, 225]",1.1305780940019758,212020203910225,39,0,1.1253708159783855,0.0
39,"[214, 207, 385, 224]",1.1658272560016485,214020703850224,40,0,1.1603308909761836,0.0
40,"[218, 204, 390, 223]",1.1992396650020964,218020403900223,41,0,1.1935282839767751,0.0
41,"[220, 209, 384, 222]",1.2343292410005233,220020903840222,42,0,1.2284052419781801,0.0
42,"[227, 208, 385, 221]",1.278831807001552,227020803850221,43,0,1.2726930949793314,0.0
43,"[263, 232, 345, 220]",1.3316587590015843,263023203450220,44,0,1.325180793981417,0.0
44,"[264, 235, 349, 219]",1.3844728070034762,264023503490219,45,0,1.3777415549848229,0.0
45,"[265, 225, 341, 218]",1.4354987810002058,265022503410218,46,0,1.428519717985182,0.0
46,"[266, 228, 345, 217]",1.485828096003388,266022803450217,47,0,1.4785955229817773,0.0
47,"[268, 224, 337, 216]",1.53510325300158,268022403370216,48,0,1.5275314259779407,0.0
48,"[269, 227, 341, 215]",1.5897832620030385,269022703410215,49,0,1.5819490639842115,0.0
49,"[271, 235, 342, 214]",1.6573862779987394,271023503420214,50,0,1.6492823929802398,0.0
50,"[273, 236, 345, 213]",1.7384324700033176,273023603450213,51,0,1.7298886369826505,0.0
51,"[275, 225, 337, 212]",1.7985022089997074,275022503370212,52,0,1.7896745649777586,0.0
52,"[277, 233, 338, 211]",1.8639725379980518,277023303380211,53,0,1.8548620109795593,0.0
53,"[279, 234, 341, 210]",1.9257130920013878,279023403410210,54,0,1.9162117329833563,0.0
54,"[281, 242, 342, 209]",1.98499743299908,281024203420209,55,0,1.975212996985647,0.0
55,"[284, 232, 344, 208]",2.02842317300383,284023203440208,56,0,2.018345338983636,0.0
56,"[286, 240, 345, 207]",2.073323999000422,286024003450207,57,0,2.06284871398384,0.0
57,"[291, 240, 343, 206]",2.1171052580029937,291024003430206,58,0,2.106319240985613,0.0
58,"[295, 243, 344, 205]",2.156554232999042,295024303440205,59,0,2.14546782598336,0.0
59,"[300, 243, 342, 204]",2.1959792230045423,300024303420204,60,0,2.184507082987693,0.0
60,"[305, 245, 336, 203]",2.2250968139996985,305024503360203,61,0,2.213321080984315,0.0
61,"[312, 245, 341, 202]",2.25008496800001,312024503410202,62,0,2.238018383985036,0.0
62,"[169, 216, 392, 282]",2.2847266270036926,169021603920282,63,1,2.2640600789818563,0.008061299005930778
63,"[198, 219, 386, 232]",2.352194054001302,198021903860232,65,1,2.3287274959875504,0.008061299005930778
64,"[187, 224, 384, 240]",2.4114188320018,187022403840240,67,1,2.3791381499831914,0.008061299005930778
65,"[192, 218, 382, 236]",2.507317832998524,192021803820236,70,1,2.4643401999783237,0.008061299005930778
66,"[201, 214, 392, 230]",2.544061197004339,201021403920230,71,1,2.4999102949732332,0.008061299005930778
67,"[170, 204, 389, 284]",2.57311479299824,170020403890284,72,1,2.5219023259705864,0.008061299005930778
68,"[184, 218, 381, 244]",2.636576832999708,184021803810244,74,1,2.5837608329675277,0.008061299005930778
69,"[197, 209, 383, 233]",2.67399213599856,197020903830233,75,1,2.6194897949681035,0.008061299005930778
70,"[202, 210, 382, 230]",2.7395549130014842,202021003820230,76,1,2.6843494039712823,0.008061299005930778
71,"[169, 206, 386, 296]",2.7696383759976015,169020603860296,77,1,2.707818906972534,0.008061299005930778
72,"[200, 205, 388, 231]",2.8775205510028172,200020503880231,80,1,2.8115254209769773,0.008061299005930778
73,"[213, 207, 380, 225]",2.920538559999841,213020703800225,81,1,2.853225641978497,0.008061299005930778
74,"[169, 211, 385, 288]",2.9495318609988317,169021103850288,82,1,2.8760209259780822,0.008061299005930778
75,"[170, 204, 384, 286]",2.9714875889985706,170020403840286,83,1,2.8976736909826286,0.008061299005930778
76,"[170, 217, 385, 275]",3.028209620002599,170021703850275,85,1,2.9537295639820513,0.008061299005930778
77,"[179, 212, 379, 250]",3.090332113999466,179021203790250,87,1,3.0148296219849726,0.008061299005930778
78,"[187, 204, 388, 242]",3.1253464559995336,187020403880242,88,1,3.048737787990831,0.008061299005930778
79,"[187, 207, 385, 241]",3.1551501310023014,187020703850241,89,1,3.0782212859921856,0.008061299005930778
80,"[210, 216, 389, 226]",3.2032367049978347,210021603890226,90,1,3.1233633819938404,0.008061299005930778
81,"[219, 209, 379, 223]",3.2534959179974976,219020903790223,91,1,3.172647313993366,0.008061299005930778
82,"[189, 210, 386, 239]",3.318057092001254,189021003860239,93,1,3.228001620991563,0.008061299005930778
83,"[195, 213, 388, 234]",3.359810166999523,195021303880234,94,1,3.2687485119895427,0.008061299005930778
84,"[211, 202, 386, 226]",3.4083427490040776,211020203860226,95,1,3.315187497988518,0.008061299005930778
85,"[171, 218, 383, 266]",3.5036905529996147,171021803830266,97,1,3.4024480179868988,0.008061299005930778
86,"[173, 206, 375, 263]",3.545273673000338,173020603750263,98,1,3.4435395979890018,0.008061299005930778
87,"[181, 223, 387, 247]",3.6059037930026534,181022303870247,99,1,3.502189467988501,0.008061299005930778
88,"[191, 215, 380, 238]",3.7211759130004793,191021503800238,101,1,3.6144771939871134,0.008061299005930778
89,"[192, 211, 385, 237]",3.783542960998602,192021103850237,102,1,3.6760654329846147,0.008061299005930778
90,"[196, 209, 378, 234]",3.8392758460031473,196020903780234,103,1,3.730568120990938,0.008061299005930778
91,"[200, 214, 387, 231]",3.902411707000283,200021403870231,104,1,3.7921272049861727,0.008061299005930778
92,"[206, 210, 377, 228]",3.945870460003789,206021003770228,105,1,3.834307856988744,0.008061299005930778
93,"[175, 216, 376, 256]",3.9855517920004786,175021603760256,106,1,3.8652653609897243,0.008061299005930778
94,"[194, 204, 384, 235]",4.064210313998046,194020403840235,108,1,3.9404556659937953,0.008061299005930778
95,"[201, 209, 378, 231]",4.107704196001578,201020903780231,109,1,3.982624071992177,0.008061299005930778
96,"[203, 219, 386, 229]",4.139503826998407,203021903860229,110,1,4.013698617993214,0.008061299005930778
97,"[186, 204, 383, 243]",4.198851883003954,186020403830243,112,1,4.0627250429970445,0.008061299005930778
98,"[189, 219, 385, 239]",4.243002932002128,189021903850239,113,1,4.105857970993384,0.008061299005930778
99,"[199, 204, 384, 232]",4.286410095999599,199020403840232,114,1,4.146849548989849,0.008061299005930778
100,"[204, 205, 383, 229]",4.322601537001901,204020503830229,115,1,4.1818819279869786,0.008061299005930778
101,"[212, 212, 376, 226]",4.371105035002984,212021203760226,116,1,4.229250219985261,0.008061299005930778
102,"[171, 205, 382, 277]",4.420978057001776,171020503820277,118,1,4.272346454985382,0.008061299005930778
103,"[177, 210, 380, 254]",4.487543609000568,177021003800254,120,1,4.337135433983349,0.008061299005930778
104,"[178, 205, 380, 253]",4.521763673998066,178020503800253,121,1,4.370866701981868,0.008061299005930778
105,"[178, 217, 384, 251]",4.5605379000044195,178021703840251,122,1,4.409251074983331,0.008061299005930778
106,"[187, 212, 380, 242]",4.5999392720041214,187021203800242,123,1,4.4469496899837395,0.008061299005930778
107,"[190, 212, 384, 239]",4.6943191190002835,190021203840239,125,1,4.540354641983868,0.008061299005930778
108,"[216, 205, 382, 224]",4.785604320997663,216020503820224,127,1,4.626474780990975,0.008061299005930778
109,"[229, 206, 382, 221]",4.842823322003824,229020603820221,128,1,4.682619995990535,0.008061299005930778
110,"[170, 206, 382, 303]",4.872621146998426,170020603820303,129,1,4.707228966988623,0.008061299005930778
111,"[170, 207, 379, 289]",4.898521412003902,170020703790289,130,1,4.732809835993976,0.008061299005930778
112,"[178, 222, 379, 252]",4.966594532997988,178022203790252,132,1,4.7977563939930405,0.008061299005930778
113,"[179, 205, 382, 251]",5.013297243000125,179020503820251,133,1,4.84392737098824,0.008061299005930778
114,"[181, 198, 381, 249]",5.048296920998837,181019803810249,134,1,4.8781864309930825,0.008061299005930778
115,"[189, 198, 382, 241]",5.090192781004589,189019803820241,135,1,4.918192309989536,0.008061299005930778
116,"[189, 212, 379, 240]",5.133820100003504,189021203790240,136,1,4.961258582989103,0.008061299005930778
117,"[191, 198, 381, 239]",5.178476499000681,191019803810239,137,1,5.0054359729838325,0.008061299005930778
118,"[194, 213, 383, 235]",5.220175203998224,194021303830235,138,1,5.04585275498539,0.008061299005930778
119,"[200, 209, 373, 232]",5.27238093699998,200020903730232,139,1,5.096842066988756,0.008061299005930778
120,"[222, 207, 381, 222]",5.319043702002091,222020703810222,140,1,5.13968911099073,0.008061299005930778
121,"[170, 212, 378, 281]",5.351707285997691,170021203780281,141,1,5.16617073398811,0.008061299005930778
122,"[186, 213, 382, 243]",5.467741569998907,186021303820243,144,1,5.27736509899114,0.008061299005930778
123,"[196, 202, 381, 235]",5.51403315099742,196020203810235,145,1,5.320592097996268,0.008061299005930778
124,"[197, 218, 382, 233]",5.558164170004602,197021803820233,146,1,5.36380250199727,0.008061299005930778
125,"[206, 203, 380, 229]",5.628295237998827,206020303800229,147,1,5.432077580997429,0.008061299005930778
126,"[171, 208, 377, 280]",5.72799961000419,171020803770280,149,1,5.522493490992929,0.008061299005930778
127,"[173, 214, 377, 260]",5.8252211549988715,173021403770260,151,1,5.617532230993675,0.008061299005930778
128,"[175, 207, 381, 258]",5.8811053190001985,175020703810258,152,1,5.672643007994338,0.008061299005930778
129,"[175, 209, 379, 257]",5.931031521002296,175020903790257,153,1,5.721678217989393,0.008061299005930778
130,"[189, 207, 381, 241]",6.139255096997658,189020703810241,156,1,5.923555935987679,0.008061299005930778
131,"[193, 210, 381, 237]",6.212899566999113,193021003810237,157,1,5.993894799983536,0.008061299005930778
132,"[194, 216, 379, 236]",6.282494888000656,194021603790236,158,1,6.062443090988381,0.008061299005930778
133,"[198, 204, 379, 233]",6.352486110998143,198020403790233,159,1,6.129547100987111,0.008061299005930778
134,"[202, 219, 381, 230]",6.411818188003963,202021903810230,160,1,6.186090184986824,0.008061299005930778
135,"[209, 208, 379, 227]",6.4733499540016055,209020803790227,161,1,6.24478777198965,0.008061299005930778
136,"[233, 205, 376, 221]",6.658497590004117,233020503760221,163,1,6.4254132399873924,0.008061299005930778
137,"[171, 213, 376, 272]",6.715563637997548,171021303760272,164,1,6.471161301989923,0.008061299005930778
138,"[172, 213, 379, 269]",6.769767334997596,172021303790269,165,1,6.524535706987081,0.008061299005930778
139,"[177, 202, 378, 255]",6.877055579003354,177020203780255,167,1,6.628044801975193,0.008061299005930778
140,"[181, 207, 380, 249]",6.94150169200293,181020703800249,168,1,6.688915583974449,0.008061299005930778
