,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195]",0.27461008494719863,46222279269246251195,1,0,0.2746114218607545,0.0
1,"[46, 223, 288, 257, 251, 249, 194]",0.7085572490468621,46223288257251249194,2,4,0.47464794595725834,0.233256789855659
2,"[46, 223, 299, 262, 250, 240, 202]",1.1224626279436052,46223299262250240202,3,7,0.6740799040999264,0.4470885246992111
3,"[46, 225, 289, 251, 249, 254, 203]",1.6550056049600244,46225289251249254203,4,11,0.9508552430197597,0.70183010911569
4,"[46, 226, 298, 239, 254, 252, 202]",2.2384326790925115,46226298239254252202,5,15,1.2582630459219217,0.9767270165029913
5,"[46, 227, 270, 279, 239, 243, 197]",2.7868401200976223,46227270279239243197,6,19,1.5221569039858878,1.2599433788564056
6,"[46, 228, 290, 272, 243, 232, 204]",3.514028905890882,46228290272243232204,7,23,1.9432378008496016,1.5647586029954255
7,"[46, 228, 298, 248, 249, 249, 196]",4.093353328993544,46228298248249249196,8,26,2.321708094794303,1.764414011966437
8,"[46, 229, 275, 262, 246, 258, 182]",4.888874578056857,46229275262246258182,9,30,2.7109957828652114,2.1687052382621914
9,"[46, 229, 279, 249, 248, 257, 207]",5.428242988884449,46229279249248257207,10,33,3.0504203708842397,2.36750724632293
10,"[46, 230, 280, 261, 242, 246, 205]",6.369244629051536,46230280261242246205,11,37,3.564072011038661,2.7928179213777184
11,"[46, 230, 284, 250, 251, 256, 181]",6.999383467948064,46230284250251256181,12,40,3.9510643370449543,3.0344428275711834
12,"[46, 230, 285, 240, 249, 261, 205]",7.470480093965307,46230285240249261205,13,43,4.179785566870123,3.275129120796919
13,"[46, 230, 288, 237, 253, 255, 206]",8.086250978987664,46230288237253255206,14,46,4.532415123889223,3.5365062069613487
14,"[46, 232, 273, 268, 249, 241, 186]",9.081013958901167,46232273268249241186,15,50,5.040698484051973,4.0200672200880945
15,"[46, 232, 283, 259, 244, 254, 180]",9.753767166053876,46232283259244254180,16,53,5.490768103161827,4.2410724041983485
16,"[46, 232, 285, 244, 249, 261, 190]",10.554130245000124,46232285244249261190,17,56,5.9489776832051575,4.581161839189008
17,"[46, 233, 282, 256, 254, 239, 185]",12.055940439924598,46233282256254239185,18,60,6.888051025103778,5.1404431343544275
18,"[46, 233, 289, 258, 242, 241, 198]",12.92871077498421,46233289258242241198,19,63,7.464653472183272,5.43434833153151
19,"[46, 233, 293, 261, 253, 230, 193]",13.944769022986293,46233293261253230193,20,66,8.097821003291756,5.814200995722786
20,"[46, 233, 294, 232, 254, 259, 189]",14.76703051989898,46233294232254259189,21,69,8.565587923396379,6.165346478577703
21,"[46, 234, 266, 272, 239, 250, 184]",16.13234931905754,46234266272239250184,22,73,9.33644349547103,6.755345253739506
22,"[46, 234, 270, 259, 241, 249, 209]",16.64285581605509,46234270259241249209,23,76,9.649634577566758,6.950448316754773
23,"[46, 234, 279, 251, 260, 248, 209]",17.59289867291227,46234279251260248209,24,79,10.353415589546785,7.1940679787658155
24,"[46, 234, 293, 255, 230, 256, 206]",18.597770679043606,46234293255230256206,25,82,11.046239546500146,7.503167990827933
25,"[46, 234, 298, 257, 212, 267, 186]",19.63291067793034,46234298257212267186,26,85,11.669824602548033,7.910705872811377
26,"[46, 235, 262, 246, 272, 245, 210]",21.284586638910696,46235262246272245210,27,89,12.499675622675568,8.726377974497154
27,"[46, 235, 283, 250, 252, 244, 194]",22.115901401964948,46235283250252244194,28,92,13.136785675771534,8.917762933298945
28,"[46, 235, 285, 258, 239, 243, 195]",23.454423184972256,46235285258239243195,29,95,14.074228584766388,9.315194809110835
29,"[46, 235, 288, 239, 265, 246, 208]",24.65219719009474,46235288239265246208,30,98,14.802465043729171,9.780630242079496
30,"[46, 235, 296, 242, 247, 239, 200]",25.794407550012693,46235296242247239200,31,101,15.591463701799512,10.129440211225301
31,"[46, 236, 273, 256, 244, 248, 186]",27.767014062032104,46236273256244248186,32,105,16.766273722751066,10.920135614229366
32,"[46, 236, 292, 238, 257, 242, 193]",28.90307516301982,46236292238257242193,33,108,17.57406913070008,11.244804400019348
33,"[46, 236, 294, 246, 244, 241, 194]",30.30387611500919,46236294246244241194,34,111,18.47563690878451,11.73896792693995
34,"[46, 236, 298, 258, 236, 253, 199]",31.77027298603207,46236298258236253199,35,114,19.39932494587265,12.276092323008925
35,"[46, 236, 300, 238, 219, 250, 167]",32.91120183491148,46236300238219250167,36,117,20.081892892951146,12.727952495217323
36,"[46, 237, 264, 278, 242, 233, 188]",34.92619777307846,46237264278242233188,37,121,21.143109154887497,13.673141014995053
37,"[46, 237, 265, 252, 257, 230, 187]",35.836914571002126,46237265252257230187,38,124,21.833855484845117,13.88910007593222
38,"[46, 237, 276, 254, 242, 253, 192]",36.76375167700462,46237276254242253192,39,127,22.509006895823404,14.136509094852954
39,"[46, 237, 282, 244, 249, 246, 185]",38.0549863378983,46237282244249246185,40,130,23.445793053833768,14.486249246634543
40,"[46, 238, 274, 240, 262, 228, 186]",40.38823188096285,46238274240262228186,41,134,24.69752814178355,15.55990431481041
41,"[46, 238, 284, 248, 244, 236, 194]",41.67236813087948,46238284248244236194,42,137,25.630818424746394,15.905887650558725
42,"[46, 238, 284, 271, 246, 222, 195]",42.38293406297453,46238284271246222195,43,139,26.125355943804607,16.11974867270328
43,"[46, 238, 292, 247, 252, 239, 187]",43.73270161706023,46238292247252239187,44,142,27.019462767988443,16.56844980851747
44,"[46, 238, 294, 248, 208, 278, 176]",45.118494051042944,46238294248208278176,45,145,27.824038543039933,17.142366913612932
45,"[46, 238, 295, 240, 242, 246, 203]",46.70447859400883,46238295240242246203,46,148,28.873243483016267,17.671188570559025
46,"[46, 238, 296, 230, 235, 244, 196]",48.22562629706226,46238296230235244196,47,151,29.810304404934868,18.247269968269393
47,"[46, 238, 297, 247, 230, 269, 190]",49.88510911306366,46238297247230269190,48,154,30.963086283998564,18.74575646338053
48,"[46, 238, 298, 244, 234, 247, 201]",51.7623501510825,46238298244234247201,49,157,32.13001763401553,19.447286953451112
49,"[46, 239, 273, 248, 251, 247, 198]",54.42739968094975,46239273248251247198,50,161,33.436499909032136,20.79343979130499
50,"[46, 239, 279, 225, 247, 241, 197]",55.416422768030316,46239279225247241197,51,164,34.04694357607514,21.16600739932619
51,"[46, 239, 279, 252, 244, 261, 167]",56.067392088938504,46239279252244261167,52,166,34.53742794203572,21.324703021207824
52,"[46, 239, 280, 242, 242, 266, 191]",57.58880130387843,46239280242242266191,53,169,35.33157283603214,22.044960875296965
53,"[46, 239, 283, 238, 247, 251, 194]",58.84225454903208,46239283238247251194,54,172,36.10423062299378,22.518517984310165
54,"[46, 239, 283, 239, 246, 260, 192]",59.499394016107544,46239283239246260192,55,174,36.54199689603411,22.735235313419253
55,"[46, 239, 293, 236, 249, 234, 193]",61.06790677597746,46239293236249234193,56,177,37.41832624003291,23.41918790433556
56,"[46, 239, 294, 281, 230, 247, 198]",63.25850164704025,46239294281230247198,57,180,39.00256942398846,24.015788885531947
57,"[46, 240, 256, 239, 244, 250, 183]",66.43690088391304,46240256239244250183,58,184,40.2323395148851,25.948781254934147
58,"[46, 240, 274, 260, 245, 236, 196]",67.52732685604133,46240274260245236196,59,187,41.041938619920984,26.222669422859326
59,"[46, 240, 275, 234, 260, 233, 195]",68.78587345709093,46240275234260233195,60,190,41.806785109918565,26.70840356987901
60,"[46, 240, 276, 268, 232, 235, 197]",70.09309056191705,46240276268232235197,61,193,42.71366852289066,27.100708208745345
61,"[46, 240, 287, 252, 240, 231, 202]",71.54022208997048,46240287252240231202,62,196,43.71573677682318,27.537010981002823
62,"[46, 240, 292, 226, 252, 249, 193]",73.44984762510285,46240292226252249193,63,199,44.89744768268429,28.254103444050997
63,"[46, 240, 293, 237, 236, 242, 189]",75.27821120410226,46240293237236242189,64,202,45.89309201086871,29.07556742639281
64,"[46, 240, 295, 251, 235, 245, 194]",78.05053822300397,46240295251235245194,65,205,47.77181032882072,29.95718925143592
