,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231]",0.26563167199492455,43247238200244232231,1,0,0.2656330729369074,0.0
1,"[43, 255, 246, 184, 251, 241, 249]",0.710291480878368,43255246184251241249,2,4,0.48416609200648963,0.2254678641911596
2,"[44, 229, 239, 209, 248, 205, 235]",1.4754656408913434,44229239209248205235,3,9,0.9238250670023263,0.5499655134044588
3,"[44, 231, 226, 204, 259, 246, 232]",2.013246161863208,44231226204259246232,4,13,1.2019214138854295,0.8088208783883601
4,"[44, 232, 234, 204, 236, 246, 244]",2.6251432048156857,44232234204236246244,5,17,1.5128751029260457,1.108827184420079
5,"[44, 235, 229, 211, 209, 235, 222]",3.2824058029800653,44235229211209235222,6,21,1.8668278527911752,1.4109477503225207
6,"[44, 236, 228, 198, 248, 221, 237]",3.960408141836524,44236228198248221237,7,25,2.207664170768112,1.7468535953667015
7,"[44, 237, 247, 193, 255, 214, 253]",4.7009084939491,44237247193255214253,8,29,2.585843346780166,2.107783909421414
8,"[44, 238, 210, 198, 262, 246, 227]",5.448389937868342,44238210198262246227,9,33,3.019801363814622,2.4195743245072663
9,"[44, 239, 224, 202, 264, 225, 239]",6.405050684930757,44239224202264225239,10,37,3.620695259887725,2.773698220262304
10,"[44, 240, 219, 205, 242, 221, 237]",7.332726914901286,44240219205242221237,11,41,4.126789491856471,3.1933960791211575
11,"[44, 240, 242, 188, 243, 255, 262]",7.931260898010805,44240242188243255262,12,44,4.478210634086281,3.4392890001181513
12,"[44, 243, 237, 195, 216, 244, 240]",8.989481343887746,44243237195216244240,13,48,5.121571490075439,3.851648819167167
13,"[44, 243, 238, 191, 250, 254, 245]",9.747145427856594,44243238191250254245,14,51,5.609311831183732,4.119901362108067
14,"[44, 244, 228, 211, 246, 226, 221]",11.22669731802307,44244228211246226221,15,55,6.560401058057323,4.645546074025333
15,"[44, 244, 246, 204, 276, 235, 235]",12.244907985907048,44244246204276235235,16,58,7.292855654843152,4.929483634186909
16,"[44, 246, 218, 182, 269, 255, 245]",13.355982535984367,44246218182269255245,17,62,7.904038577806205,5.425715466029942
17,"[44, 246, 224, 199, 236, 233, 229]",14.003078983863816,44246224199236233229,18,65,8.328638403909281,5.64653065497987
18,"[44, 246, 233, 208, 237, 222, 235]",14.870617288863286,44246233208237222235,19,68,8.91087095392868,5.929889460094273
19,"[44, 247, 236, 214, 253, 226, 213]",16.737368881935254,44247236214253226213,20,72,10.218665143940598,6.484979491913691
