,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269]",0.05943981600285042,46222279269,1,0,0.05944066299707629,0.0
1,"[46, 223, 288, 257]",0.13109130000520963,46223288257,2,1,0.10863340100331698,0.0223703390074661
2,"[46, 224, 308, 250]",0.21601719300088007,46224308250,3,2,0.16466733200650197,0.0510345530055929
3,"[46, 225, 289, 251]",0.3051930270012235,46225289251,4,3,0.223091692008893,0.08161934700910933
4,"[46, 226, 298, 239]",0.4050680330110481,46226298239,5,4,0.2912510400201427,0.11304894799832255
5,"[46, 227, 270, 279]",0.5105004470096901,46227270279,6,5,0.3446047970210202,0.1649181450047763
6,"[46, 229, 275, 262]",0.6357537260046229,46229275262,7,6,0.42346180402091704,0.2109784700005548
7,"[46, 229, 279, 249]",0.6875508810044266,46229279249,8,6,0.4751450140174711,0.2109784700005548
8,"[46, 229, 307, 236]",0.757559741003206,46229307236,9,6,0.5449474070192082,0.2109784700005548
9,"[46, 230, 285, 240]",0.9124533900030656,46230285240,10,7,0.6460417860216694,0.26447161100804806
10,"[46, 230, 288, 237]",0.9678201950009679,46230288237,11,7,0.7011892430164153,0.26447161100804806
11,"[46, 232, 273, 268]",1.1531819090014324,46232273268,12,8,0.8399930590239819,0.3106920840073144
12,"[46, 233, 294, 232]",1.3846099150105147,46233294232,13,9,1.0025043180212379,0.37906949101306964
13,"[46, 234, 266, 272]",1.5993682819971582,46234266272,14,10,1.1493988940346753,0.44634652201784775
14,"[46, 234, 270, 259]",1.6736056200024905,46234270259,15,10,1.2233672110305633,0.44634652201784775
15,"[46, 235, 262, 246]",1.8817876109969802,46235262246,16,11,1.3725949300423963,0.5048629710217938
16,"[46, 236, 305, 230]",2.159590184004628,46236305230,17,12,1.602142044037464,0.5525955780176446
17,"[46, 237, 282, 244]",2.473284717008937,46237282244,18,13,1.854105780046666,0.6137721340201097
18,"[46, 238, 274, 240]",2.7522833490074845,46238274240,19,14,2.0561341320426436,0.6901627050101524
19,"[46, 238, 296, 230]",2.830555161999655,46238296230,20,14,2.1341110780485906,0.6901627050101524
20,"[46, 239, 279, 225]",3.127694731010706,46239279225,21,15,2.374268883053446,0.7466002340079285
21,"[46, 239, 305, 218]",3.2381319800042547,46239305218,22,15,2.4844282190606464,0.7466002340079285
22,"[46, 240, 256, 239]",3.525622133005527,46240256239,23,16,2.706629275053274,0.8112276800093241
23,"[46, 240, 275, 234]",3.5929872810083907,46240275234,24,16,2.77371934405528,0.8112276800093241
24,"[46, 241, 284, 222]",3.883893557009287,46241284222,25,17,3.0145135880447924,0.8607317280111602
25,"[46, 242, 303, 218]",4.365479883010266,46242303218,26,18,3.4277206230472075,0.9283508530061226
26,"[46, 243, 266, 221]",4.777042197005358,46243266221,27,19,3.7212985600490356,1.0455160819983575
27,"[46, 243, 300, 218]",4.8483362550032325,46243300218,28,19,3.7922919780539814,1.0455160819983575
28,"[46, 246, 290, 219]",5.2892361560079735,46246290219,29,20,4.173069717056933,1.1049332310067257
29,"[46, 246, 293, 216]",5.423962811997626,46246293216,30,20,4.307488170059514,1.1049332310067257
30,"[46, 247, 279, 215]",5.797021160004078,46247279215,31,21,4.607154127050308,1.1774892399989767
31,"[46, 247, 282, 212]",5.906460464000702,46247282212,32,21,4.7162850530439755,1.1774892399989767
32,"[46, 249, 265, 234]",6.384991113998694,46249265234,33,22,5.0576843350427225,1.3136640329903457
33,"[46, 250, 258, 236]",6.757650758008822,46250258236,34,23,5.323161643042113,1.4199760109913768
34,"[46, 252, 258, 235]",7.189088825005456,46252258235,35,24,5.598786820046371,1.5748832690005656
35,"[46, 253, 268, 218]",7.675442528998246,46253268218,36,25,5.908107350041973,1.7509932569955708
36,"[46, 254, 290, 211]",8.277203939011088,46254290211,37,26,6.368822249030927,1.891081263005617
37,"[46, 254, 291, 201]",8.503833372000372,46254291201,38,26,6.595068873037235,1.891081263005617
38,"[46, 255, 286, 210]",9.093428544001654,46255286210,39,27,7.013693079032237,2.0610446400096407
39,"[46, 255, 289, 207]",9.260081854008604,46255289207,40,27,7.179952241029241,2.0610446400096407
40,"[46, 256, 264, 233]",9.720730628003366,46256264233,41,28,7.490371858031722,2.2101696099998662
41,"[46, 256, 274, 215]",9.826783436001278,46256274215,42,28,7.5959943500347435,2.2101696099998662
42,"[46, 256, 280, 213]",9.950983968999935,46256280213,43,28,7.719757612037938,2.2101696099998662
43,"[46, 257, 281, 212]",10.538447074999567,46257281212,44,29,8.168857895041583,2.3473556859971723
44,"[46, 257, 284, 209]",10.688107444002526,46257284209,45,29,8.318075711038546,2.3473556859971723
45,"[46, 257, 289, 201]",10.873253508005291,46257289201,46,29,8.502752137035714,2.3473556859971723
46,"[46, 258, 262, 234]",11.419124054009444,46258262234,47,30,8.90647994504252,2.4883771509921644
47,"[46, 258, 267, 215]",11.513675631009392,46258267215,48,30,9.000572173055843,2.4883771509921644
48,"[46, 259, 265, 232]",12.07533390300523,46259265232,49,31,9.348189403055585,2.7013269000017317
49,"[46, 259, 273, 206]",12.194116098005907,46259273206,50,31,9.466488800055231,2.7013269000017317
50,"[46, 259, 276, 203]",12.35697036900092,46259276203,51,31,9.628863434059895,2.7013269000017317
51,"[46, 261, 259, 225]",12.910727041002247,46261259225,52,32,9.98090884105477,2.9017221350077307
52,"[46, 262, 268, 213]",13.53079684000113,46262268213,53,33,10.459381717053475,3.041985221003415
53,"[46, 268, 249, 228]",14.044354901998304,46268249228,54,34,10.782319623045623,3.2312928260071203
54,"[46, 268, 269, 212]",14.185590659006266,46268269212,55,34,10.923061590045108,3.2312928260071203
55,"[46, 269, 275, 203]",14.827407631004462,46269275203,56,35,11.398887530041975,3.3958935710106743
56,"[46, 269, 278, 200]",14.940366513008485,46269278200,57,35,11.51132868604327,3.3958935710106743
57,"[46, 274, 265, 214]",15.550770476009347,46274265214,58,36,11.941797338033211,3.5743193780072033
58,"[46, 275, 274, 202]",16.254811698003323,46275274202,59,37,12.572174155036919,3.6464610929979244
