,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-887, -727, -673, -908, -603, -869, -841, -750, -851, -991]",0.017733708999003284,-887072706730908060308690841075008510991,1,0,0.017734752997057512,0.0
1,"[-879, -708, -602, -925, -624, -888, -739, -812, -788, -886]",0.1753218219964765,-879070806020925062408880739081207880886,2,8,0.14596290400368161,0.028611593967070803
2,"[-876, -735, -569, -936, -653, -831, -729, -751, -777, -927]",0.3968613689939957,-876073505690936065308310729075107770927,3,17,0.27778289299749304,0.11717003196827136
3,"[-874, -697, -677, -947, -598, -900, -832, -760, -826, -973]",0.5823083459981717,-874069706770947059809000832076008260973,4,27,0.34875282300345134,0.23037589296291117
4,"[-873, -745, -557, -941, -623, -898, -809, -776, -827, -941]",0.8002140349999536,-873074505570941062308980809077608270941,5,38,0.43779491499299183,0.3574767659592908
5,"[-872, -787, -667, -906, -610, -835, -863, -744, -822, -941]",0.9740224319975823,-872078706670906061008350863074408220941,6,50,0.5136345840001013,0.45414234497002326
6,"[-872, -639, -603, -907, -602, -758, -660, -769, -714, -892]",1.1457487429870525,-872063906030907060207580660076907140892,7,62,0.5937344529957045,0.5445131009473698
7,"[-871, -793, -614, -1014, -641, -890, -911, -819, -844, -1005]",1.383865326992236,-871079306141014064108900911081908441005,8,76,0.6939287169952877,0.6804820188990561
8,"[-871, -724, -644, -958, -627, -843, -822, -699, -815, -1014]",1.5480183139879955,-871072406440958062708430822069908151014,9,87,0.7693052719987463,0.7681134558952181
9,"[-870, -692, -593, -892, -641, -907, -764, -737, -756, -892]",1.9520281269942643,-870069205930892064109070764073707560892,10,103,0.9327014279988362,1.0062908309191698
10,"[-870, -647, -687, -914, -593, -920, -755, -770, -839, -929]",2.237577558000339,-870064706870914059309200755077008390929,11,116,1.0106655919953482,1.2111197619087761
11,"[-868, -773, -680, -978, -588, -847, -829, -829, -829, -917]",2.789305661994149,-868077306800978058808470829082908290917,12,133,1.216817444001208,1.552459353901213
12,"[-868, -734, -632, -963, -597, -910, -902, -724, -865, -1028]",3.0639910209865775,-868073406320963059709100902072408651028,13,144,1.3081278939935146,1.7336405788955744
13,"[-867, -719, -560, -903, -670, -850, -754, -676, -745, -933]",4.1657582789921435,-867071905600903067008500754067607450933,14,164,1.6594215009972686,2.4777678829123033
14,"[-867, -674, -654, -925, -622, -863, -745, -709, -828, -970]",4.70407300099032,-867067406540925062208630745070908280970,15,181,1.7823984030110296,2.8882962758943904
15,"[-866, -739, -738, -986, -582, -895, -817, -746, -876, -977]",5.471739423999679,-866073907380986058208950817074608760977,16,202,2.100072863002424,3.333955521869939
16,"[-866, -706, -759, -892, -576, -862, -834, -783, -883, -923]",5.999449174996698,-866070607590892057608620834078308830923,17,219,2.1757569729961688,3.782386053906521
17,"[-865, -800, -647, -989, -617, -790, -819, -768, -818, -958]",6.939415133994771,-865080006470989061707900819076808180958,18,242,2.4630134939943673,4.429773177893367
18,"[-865, -695, -690, -964, -629, -846, -723, -683, -807, -851]",7.915191162988776,-865069506900964062908460723068308070851,19,262,2.643447335998644,5.219224290907732
19,"[-864, -724, -615, -996, -619, -760, -832, -776, -770, -1011]",9.499097983993124,-864072406150996061907600832077607701011,20,287,3.2306294469890418,6.207996360884863
20,"[-864, -684, -642, -930, -592, -930, -825, -734, -878, -984]",10.426809482989484,-864068406420930059209300825073408780984,21,310,3.425074684986612,6.936098602905986
21,"[-863, -835, -675, -1053, -625, -885, -896, -805, -894, -1009]",11.605669545999262,-863083506751053062508850896080508941009,22,336,3.665094190990203,7.86775268393103
22,"[-863, -802, -696, -959, -619, -852, -913, -842, -901, -955]",11.801927170992712,-863080206960959061908520913084209010955,23,343,3.754646679997677,7.97335918690078
23,"[-863, -766, -705, -997, -611, -838, -807, -685, -865, -1018]",12.149114706990076,-863076607050997061108380807068508651018,24,354,3.86637913499726,8.207052630910766
24,"[-863, -733, -726, -903, -605, -805, -824, -722, -872, -964]",12.669744195998646,-863073307260903060508050824072208720964,25,369,3.998596973993699,8.59270238688623
25,"[-863, -732, -616, -923, -655, -776, -791, -777, -830, -921]",13.247037836990785,-863073206160923065507760791077708300921,26,385,4.139701141990372,9.024948909864179
26,"[-863, -717, -721, -953, -662, -830, -784, -686, -809, -1022]",13.99868323499686,-863071707210953066208300784068608091022,27,405,4.278928038998856,9.632829030873836
27,"[-863, -705, -573, -975, -648, -862, -720, -761, -752, -909]",15.001896634988952,-863070505730975064808620720076107520909,28,428,4.468978121993132,10.440466479863971
28,"[-862, -810, -635, -994, -587, -857, -899, -793, -868, -972]",17.81517052098934,-862081006350994058708570899079308680972,29,462,5.3865322429919615,12.323277727846289
29,"[-862, -791, -627, -1031, -672, -836, -802, -742, -825, -883]",18.22661726399383,-862079106271031067208360802074208250883,30,472,5.499783724997542,12.619151082864846
30,"[-862, -734, -654, -931, -625, -902, -749, -723, -806, -896]",19.098247103989706,-862073406540931062509020749072308060896,31,490,5.732776744000148,13.253559697855962
31,"[-862, -732, -699, -1003, -610, -922, -927, -777, -895, -1048]",19.93683242998668,-862073206991003061009220927077708951048,32,509,5.896418204007205,13.923724864871474
32,"[-862, -692, -632, -859, -640, -879, -777, -633, -802, -844]",21.85726753299241,-862069206320859064008790777063308020844,33,540,6.1886481450201245,15.542621816828614
33,"[-861, -808, -609, -1044, -619, -831, -777, -820, -803, -898]",25.234481324994704,-861080806091044061908310777082008030898,34,572,7.497926981028286,17.597056713872007
34,"[-861, -795, -563, -934, -660, -797, -751, -745, -748, -877]",25.831476350998855,-861079505630934066007970751074507480877,35,582,7.688840422022622,18.000549786898773
35,"[-861, -692, -657, -878, -652, -848, -794, -696, -739, -946]",28.131661688996246,-861069206570878065208480794069607390946,36,613,7.967722697008867,20.011140990944114
36,"[-861, -631, -678, -881, -610, -939, -780, -695, -807, -935]",31.25778757299122,-861063106780881061009390780069508070935,37,648,8.321196579010575,22.76859666997916
37,"[-860, -776, -693, -1002, -581, -905, -887, -710, -915, -1032]",35.19770173999132,-860077606931002058109050887071009151032,38,682,9.242153085011523,25.7696097229491
38,"[-860, -743, -714, -908, -575, -872, -904, -747, -922, -978]",36.88932628899056,-860074307140908057508720904074709220978,39,699,9.622093356010737,27.074752225918928
39,"[-860, -715, -561, -980, -618, -929, -800, -786, -802, -923]",39.33156313899963,-860071505610980061809290800078608020923,40,726,10.025214987021172,29.10444548088708
40,"[-860, -657, -609, -892, -611, -908, -765, -744, -830, -939]",43.5546544349927,-860065706090892061109080765074408300939,41,765,10.509778734020074,32.82272776187165
41,"[-859, -761, -621, -942, -654, -845, -739, -662, -795, -937]",48.521278713000356,-859076106210942065408450739066207950937,42,804,12.117588354027248,36.16281540085038
42,"[-859, -732, -645, -980, -628, -856, -793, -647, -846, -906]",50.56991228299739,-859073206450980062808560793064708460906,43,827,12.445453406035085,37.87601380085107
43,"[-859, -728, -642, -848, -648, -812, -756, -699, -802, -883]",53.67314835698926,-859072806420848064808120756069908020883,44,853,12.932515381035046,40.48110328086477
44,"[-858, -805, -551, -939, -630, -864, -831, -770, -798, -891]",61.88436723899213,-858080505510939063008640831077007980891,45,895,15.003966513031628,46.59547715281951
45,"[-858, -678, -645, -931, -618, -891, -743, -718, -809, -820]",68.87689727799443,-858067806450931061808910743071808090820,46,934,15.521311172022251,53.05000147681858
