,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231, 218]",0.32370840199291706,43247238200244232231218,1,0,0.32370865694247186,0.0
1,"[43, 255, 246, 184, 251, 241, 249, 207]",0.8979026570450515,43255246184251241249207,2,0,0.8950533450115472,0.0
2,"[44, 229, 239, 209, 248, 205, 235, 200]",1.4334979630075395,44229239209248205235200,3,0,1.4277918939478695,0.0
3,"[44, 231, 226, 204, 259, 246, 232, 222]",2.063156332122162,44231226204259246232222,4,0,2.0546343449968845,0.0
4,"[44, 232, 234, 204, 236, 246, 244, 215]",2.797663412988186,44232234204236246244215,5,0,2.7862183139659464,0.0
5,"[44, 235, 229, 211, 209, 235, 222, 237]",3.570641858037561,44235229211209235222237,6,0,3.5563983127940446,0.0
6,"[44, 236, 228, 198, 248, 221, 237, 203]",4.302998692030087,44236228198248221237203,7,0,4.285832015797496,0.0
7,"[44, 237, 247, 193, 255, 214, 253, 189]",5.045517115155235,44237247193255214253189,8,0,5.0255239508114755,0.0
8,"[44, 238, 210, 198, 262, 246, 227, 227]",5.698597955983132,44238210198262246227227,9,0,5.675729481969029,0.0
9,"[44, 239, 224, 202, 264, 225, 239, 206]",7.032872236100957,44239224202264225239206,10,0,7.0071755410172045,0.0
10,"[44, 240, 219, 205, 242, 221, 237, 210]",8.27217909693718,44240219205242221237210,11,0,8.243597865104675,0.0
11,"[44, 240, 242, 188, 243, 255, 262, 204]",9.319259780924767,44240242188243255262204,12,0,9.287836635950953,0.0
12,"[44, 242, 228, 198, 250, 242, 242, 197]",10.541344051016495,44242228198250242242197,13,0,10.506949404953048,0.0
13,"[44, 243, 237, 195, 216, 244, 240, 226]",11.718558109132573,44243237195216244240226,14,0,11.681358343921602,0.0
14,"[44, 243, 238, 191, 250, 254, 245, 222]",12.981472668936476,44243238191250254245222,15,0,12.941332872956991,0.0
15,"[44, 244, 228, 211, 246, 226, 221, 203]",14.395370532991365,44244228211246226221203,16,0,14.352456795051694,0.0
16,"[44, 244, 246, 204, 276, 235, 235, 229]",16.62360037001781,44244246204276235235229,17,0,16.57767111202702,0.0
17,"[44, 246, 218, 182, 269, 255, 245, 216]",17.658765258966014,44246218182269255245216,18,0,17.609993319027126,0.0
