,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -1192]",0.22082362900255248,-1470383192,1,0,0.22081720002461225,0.0
1,"[-15, 297, 18, -1194]",0.48252151400083676,-1470283194,2,0,0.4824070149916224,0.0
2,"[-15, 298, 18, -1195]",0.7718739359988831,-1470183195,3,0,0.7716412549489178,0.0
3,"[-15, 299, 18, -1214]",1.106449839018751,-1470083214,4,0,1.1060951539548114,0.0
4,"[-15, 300, 18, -1223]",1.2759906140272506,-1469983223,5,0,1.2755079319467768,0.0
5,"[-15, 302, 18, -1228]",1.5404552029795013,-1469783228,6,0,1.5398402959108353,0.0
6,"[-15, 303, 18, -1240]",1.7954119659843855,-1469683240,7,0,1.7946430558804423,0.0
7,"[-15, 304, 18, -1245]",1.9861870019813068,-1469583245,8,0,1.9852625089115463,0.0
8,"[-15, 305, 18, -1247]",2.1837823769892566,-1469483247,9,0,2.1827098609064706,0.0
9,"[-15, 306, 18, -1254]",2.3502443159813993,-1469383254,10,0,2.349016618914902,0.0
10,"[-15, 307, 18, -1256]",2.4922737519955263,-1469283256,11,0,2.490892458881717,0.0
11,"[-15, 309, 18, -1264]",2.7197956520249136,-1469083264,12,0,2.7182493108557537,0.0
12,"[-15, 310, 18, -1266]",2.8874117549858056,-1468983266,13,0,2.885687416885048,0.0
13,"[-15, 311, 18, -1272]",3.060560311016161,-1468883272,14,0,3.0586570418672636,0.0
14,"[-15, 312, 18, -1280]",3.1612679050303996,-1468783280,15,0,3.1591755618574098,0.0
15,"[-15, 313, 18, -1282]",3.2897396570187993,-1468683282,16,0,3.2874727548332885,0.0
16,"[-15, 314, 18, -1286]",3.431332874984946,-1468583286,17,0,3.428820181870833,0.0
17,"[-15, 315, 18, -1288]",3.585513893980533,-1468483288,18,0,3.5828152058529668,0.0
18,"[-15, 316, 18, -1293]",3.719436643004883,-1468383293,19,0,3.7165331138530746,0.0
19,"[-15, 317, 18, -1298]",3.8198281200020574,-1468283298,20,0,3.816723569878377,0.0
20,"[-15, 318, 18, -1300]",3.943639573000837,-1468183300,21,0,3.940334284910932,0.0
21,"[-15, 319, 18, -1305]",4.076964852982201,-1468083305,22,0,4.073448598908726,0.0
22,"[-15, 320, 18, -1307]",4.186750739987474,-1467983307,23,0,4.183022506884299,0.0
23,"[-15, 321, 18, -1309]",4.357793562987354,-1467883309,24,0,4.353847754886374,0.0
24,"[-15, 322, 18, -1313]",4.4987118460121565,-1467783313,25,0,4.494535923935473,0.0
25,"[-15, 323, 18, -1319]",4.636133937980048,-1467683319,26,0,4.6317243239609525,0.0
26,"[-15, 324, 18, -1321]",4.773718843993265,-1467583321,27,0,4.769072349008638,0.0
27,"[-15, 325, 18, -1325]",4.91340191202471,-1467483325,28,0,4.908512370020617,0.0
28,"[-15, 326, 18, -1327]",5.046119951992296,-1467383327,29,0,5.040988115069922,0.0
29,"[-15, 327, 18, -1335]",5.150103184976615,-1467283335,30,0,5.144722821074538,0.0
30,"[-15, 328, 18, -1337]",5.247514680027962,-1467183337,31,0,5.241891664103605,0.0
31,"[-15, 330, 18, -1343]",5.356195315020159,-1466983343,32,0,5.3503940381342545,0.0
32,"[-15, 331, 18, -1346]",5.458510548982304,-1466883346,33,0,5.452447511139326,0.0
33,"[-15, 332, 18, -1349]",5.539290265995078,-1466783349,34,0,5.532960071112029,0.0
34,"[-15, 333, 18, -1351]",5.6702184900059365,-1466683351,35,0,5.6636966381338425,0.0
35,"[-15, 334, 18, -1354]",5.784822675981559,-1466583354,36,0,5.778027959167957,0.0
36,"[-15, 335, 18, -1357]",5.908529673004523,-1466483357,37,0,5.901458009146154,0.0
37,"[-15, 336, 18, -1360]",6.037369130004663,-1466383360,38,0,6.029995123157278,0.0
38,"[-15, 337, 18, -1362]",6.186681810999289,-1466283362,39,0,6.179020114184823,0.0
39,"[-15, 338, 18, -1364]",6.316720845003147,-1466183364,40,0,6.308758715225849,0.0
40,"[-15, 339, 18, -1369]",6.425059685017914,-1466083369,41,0,6.416790678224061,0.0
41,"[-15, 340, 18, -1371]",6.5473589960020036,-1465983371,42,0,6.5387863362557255,0.0
42,"[-15, 341, 18, -1374]",6.660079349006992,-1465883374,43,0,6.651197813276667,0.0
43,"[-15, 342, 18, -1376]",6.766605706012342,-1465783376,44,0,6.7574115513125435,0.0
44,"[-15, 343, 18, -1380]",6.87158742302563,-1465683380,45,0,6.862075331329834,0.0
45,"[-15, 344, 18, -1382]",6.96038896398386,-1465583382,46,0,6.950561753299553,0.0
46,"[-15, 345, 18, -1385]",7.047325816994999,-1465483385,47,0,7.037243581318762,0.0
47,"[-15, 346, 18, -1387]",7.1559666490065865,-1465383387,48,0,7.145560669305269,0.0
48,"[-15, 347, 18, -1390]",7.248863802000415,-1465283390,49,0,7.238118728331756,0.0
49,"[-15, 348, 18, -1392]",7.353583611024078,-1465183392,50,0,7.342591879307292,0.0
50,"[-15, 349, 18, -1394]",7.473956989997532,-1465083394,51,0,7.462635384348687,0.0
51,"[-15, 350, 18, -1398]",7.56327040301403,-1464983398,52,0,7.55160903633805,0.0
52,"[-15, 351, 18, -1400]",7.65096167701995,-1464883400,53,0,7.639039346366189,0.0
53,"[-15, 352, 18, -1402]",7.762415445991792,-1464783402,54,0,7.750140821386594,0.0
54,"[-15, 353, 18, -1405]",7.864994374976959,-1464683405,55,0,7.852368944382761,0.0
55,"[-15, 354, 18, -1407]",7.971567118016537,-1464583407,56,0,7.958586290362291,0.0
56,"[-15, 355, 18, -1410]",8.07358155399561,-1464483410,57,0,8.060242825362366,0.0
57,"[-15, 356, 18, -1412]",8.184111954993568,-1464383412,58,0,8.170406980381813,0.0
58,"[-15, 357, 18, -1415]",8.291967811994255,-1464283415,59,0,8.277891303354409,0.0
59,"[-15, 358, 18, -1418]",8.382266519009136,-1464183418,60,0,8.36781712633092,0.0
60,"[-15, 359, 18, -1420]",8.462913606024813,-1464083420,61,0,8.448167742346413,0.0
61,"[-15, 360, 18, -1423]",8.555125916027464,-1463983423,62,0,8.54000508930767,0.0
62,"[-15, 361, 18, -1425]",8.660784941981547,-1463883425,63,0,8.645363972289488,0.0
63,"[-15, 362, 18, -1427]",8.767624834028538,-1463783427,64,0,8.751791702292394,0.0
64,"[-14, 359, 18, -1428]",8.881995183008257,-1364083428,65,0,8.8658353863284,0.0
65,"[-14, 360, 18, -1430]",8.98345901502762,-1363983430,66,0,8.966902424348518,0.0
66,"[-14, 361, 18, -1432]",9.076902254018933,-1363883432,67,0,9.059934601362329,0.0
67,"[-14, 362, 18, -1435]",9.160120172018651,-1363783435,68,0,9.142790115380194,0.0
68,"[-15, 305, 17, -1206]",9.37262441101484,-1469484206,69,1,9.349123592372052,0.005479603016283363
69,"[-15, 307, 17, -1219]",9.54288532002829,-1469284219,70,1,9.519177646376193,0.005479603016283363
70,"[-15, 308, 17, -1225]",9.747280755022075,-1469184225,71,1,9.723267353372648,0.005479603016283363
71,"[-15, 309, 17, -1230]",9.927847633021884,-1469084230,72,1,9.90350209135795,0.005479603016283363
72,"[-15, 310, 17, -1240]",10.117402552976273,-1468984240,73,1,10.092691688332707,0.005479603016283363
73,"[-15, 311, 17, -1250]",10.263163120020181,-1468884250,74,1,10.238106423348654,0.005479603016283363
74,"[-15, 314, 17, -1260]",10.502364146988839,-1468584260,75,1,10.476990766299423,0.005479603016283363
75,"[-15, 315, 17, -1262]",10.664694419014268,-1468484262,76,1,10.638984290300868,0.005479603016283363
76,"[-15, 316, 17, -1270]",10.821058364992496,-1468384270,77,1,10.79501403030008,0.005479603016283363
77,"[-15, 317, 17, -1272]",11.006057740014512,-1468284272,78,1,10.979677375289612,0.005479603016283363
