,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874, -808, -1070, -1097, -837]",0.02670328796375543,-1221088008740808107010970837,1,0,0.02670414501335472,0.0
1,"[-1216, -900, -828, -879, -1146, -1147, -835]",0.07968650106340647,-1216090008280879114611470835,2,5,0.04852047504391521,0.030768707976676524
2,"[-1215, -961, -824, -887, -1051, -1057, -817]",0.11899007798638195,-1215096108240887105110570817,3,10,0.07180347410030663,0.046422092942520976
3,"[-1206, -883, -842, -791, -1093, -1115, -885]",0.2172143419738859,-1206088308420791109311150885,4,15,0.1461899090791121,0.06975832197349519
4,"[-1205, -944, -838, -799, -998, -1025, -867]",0.30801678297575563,-1205094408380799099810250867,5,20,0.21160189411602914,0.09458838601130992
5,"[-1205, -920, -772, -896, -1013, -1131, -880]",0.3593045830493793,-1205092007720896101311310880,6,24,0.24138856609351933,0.1156652660574764
6,"[-1203, -897, -860, -929, -1113, -1064, -817]",0.5149894889909774,-1203089708600929111310640817,7,29,0.3504770190920681,0.16145832417532802
7,"[-1200, -964, -792, -870, -1074, -1075, -865]",0.6944763660430908,-1200096407920870107410750865,8,34,0.4535066190874204,0.23690258024726063
8,"[-1199, -912, -763, -794, -1094, -1146, -935]",0.8799780730623752,-1199091207630794109411460935,9,39,0.5916380480630323,0.2833760513458401
9,"[-1199, -909, -821, -848, -1114, -1096, -816]",0.9681911750230938,-1199090908210848111410960816,10,43,0.6438864261144772,0.3185405744006857
10,"[-1198, -947, -811, -902, -1034, -1061, -900]",1.1737208410631865,-1198094708110902103410610900,11,48,0.7792367760557681,0.38753944635391235
11,"[-1198, -891, -891, -902, -1082, -1051, -851]",1.2549790419870988,-1198089108910902108210510851,12,52,0.8284190010745078,0.4189000093610957
12,"[-1197, -978, -810, -1008, -1094, -1024, -797]",1.493383674067445,-1197097808101008109410240797,13,57,0.9837489679921418,0.500598402461037
13,"[-1194, -934, -785, -914, -1020, -1062, -827]",1.8284191719722003,-1194093407850914102010620827,14,62,1.2159587009809911,0.6018676413223147
14,"[-1194, -899, -840, -857, -1078, -973, -715]",1.9611351180355996,-1194089908400857107809730715,15,66,1.303473807987757,0.645951884216629
15,"[-1193, -911, -845, -973, -1158, -1101, -849]",2.279617405962199,-1193091108450973115811010849,16,71,1.4880181420594454,0.777982319239527
16,"[-1192, -972, -841, -981, -1063, -1011, -831]",2.544316560961306,-1192097208410981106310110831,17,76,1.643230414018035,0.8856928792083636
17,"[-1192, -971, -805, -911, -1077, -1115, -948]",2.694757982972078,-1192097108050911107711150948,18,80,1.720834802952595,0.9575184873538092
18,"[-1192, -912, -794, -951, -1150, -1132, -849]",2.8368372779805213,-1192091207940951115011320849,19,84,1.8254482619231567,0.9938821804244071
19,"[-1190, -890, -677, -819, -1074, -1161, -846]",3.530481823021546,-1190089006770819107411610846,20,89,2.3293575269635767,1.1807071923976764
20,"[-1190, -867, -820, -879, -1084, -1139, -879]",3.7798897760221735,-1190086708200879108411390879,21,93,2.5016539039788768,1.2556888773106039
21,"[-1189, -928, -816, -887, -989, -1049, -861]",4.182551870006137,-1189092808160887098910490861,22,98,2.730783174978569,1.4265408703358844
22,"[-1189, -892, -835, -760, -1061, -1064, -866]",4.388804879970849,-1189089208350760106110640866,23,102,2.866475153947249,1.4956513423239812
23,"[-1189, -868, -769, -857, -1076, -1170, -879]",4.678504934068769,-1189086807690857107611700879,24,106,3.0666081639938056,1.5833944213809446
24,"[-1188, -979, -754, -866, -1073, -1037, -812]",5.119240474072285,-1188097907540866107310370812,25,111,3.331672628992237,1.755678951391019
25,"[-1188, -907, -839, -914, -1150, -1202, -883]",5.287267161067575,-1188090708390914115012020883,26,115,3.464345791959204,1.7896176254143938
26,"[-1187, -961, -824, -920, -1041, -992, -847]",5.810560901998542,-1187096108240920104109920847,27,120,3.8184858529129997,1.9562147133983672
27,"[-1187, -942, -851, -806, -1022, -1105, -830]",6.087636535987258,-1187094208510806102211050830,28,124,4.001490903901868,2.04871933744289
28,"[-1186, -906, -853, -898, -1081, -1013, -798]",6.751787020009942,-1186090608530898108110130798,29,129,4.501462127896957,2.210385387414135
29,"[-1185, -953, -865, -897, -1016, -1069, -834]",7.340272239991464,-1185095308650897101610690834,30,134,4.898986947955564,2.39752465847414
30,"[-1185, -920, -770, -890, -1014, -1146, -845]",7.644387239008211,-1185092007700890101411460845,31,138,5.152138467994519,2.446816740441136
31,"[-1185, -919, -939, -839, -1122, -1038, -767]",7.9308416079729795,-1185091909390839112210380767,32,142,5.335838707978837,2.547107992460951
32,"[-1184, -948, -770, -958, -1065, -1099, -859]",8.643980695051141,-1184094807700958106510990859,33,147,5.807350470917299,2.785629268735647
33,"[-1184, -930, -925, -956, -1154, -1108, -856]",8.903000553022139,-1184093009250956115411080856,34,151,5.992819614941254,2.856072509661317
34,"[-1184, -912, -789, -831, -1137, -1114, -864]",9.279921201057732,-1184091207890831113711140864,35,155,6.290342528023757,2.933384148753248
35,"[-1184, -903, -845, -843, -1159, -1161, -820]",9.646898239967413,-1184090308450843115911610820,36,159,6.533417338039726,3.0546231287298724
36,"[-1183, -992, -940, -963, -1107, -1076, -883]",10.230183045961894,-1183099209400963110710760883,37,164,6.837527892086655,3.329980511800386
37,"[-1183, -949, -719, -936, -1057, -1130, -859]",10.500421985052526,-1183094907190936105711300859,38,168,7.060956026078202,3.374810919864103
38,"[-1183, -917, -716, -825, -1095, -1091, -866]",11.062445985968225,-1183091707160825109510910866,39,172,7.508098250022158,3.4873508256860077
39,"[-1183, -894, -859, -885, -1105, -1069, -899]",11.420397729962133,-1183089408590885110510690899,40,176,7.743437483091839,3.6066925066988915
40,"[-1182, -895, -808, -863, -1097, -1100, -899]",12.641881049028598,-1182089508080863109711000899,41,181,8.670282655046321,3.8970916707767174
41,"[-1182, -857, -904, -887, -1190, -1218, -920]",13.04939362697769,-1182085709040887119012180920,42,185,8.900635801139288,4.070757734705694
42,"[-1181, -970, -859, -1047, -1099, -1117, -898]",13.858530096011236,-1181097008591047109911170898,43,190,9.441013290197589,4.334704809705727
43,"[-1181, -934, -842, -704, -1103, -1120, -885]",14.157259989064187,-1181093408420704110311200885,44,194,9.679140510153957,4.393039622693323
44,"[-1181, -926, -807, -969, -1157, -1063, -796]",14.620029348996468,-1181092608070969115710630796,45,198,10.002251689089462,4.52980745153036
45,"[-1181, -886, -900, -862, -1080, -1146, -886]",15.143532578018494,-1181088609000862108011460886,46,202,10.421284968149848,4.6311784364515916
46,"[-1181, -845, -777, -828, -1064, -1123, -956]",15.869747966062278,-1181084507770828106411230956,47,206,11.01318476407323,4.761728260433301
47,"[-1180, -987, -803, -977, -1062, -973, -778]",16.852367526036687,-1180098708030977106209730778,48,211,11.651135836029425,5.1000733454711735
48,"[-1180, -913, -970, -812, -1091, -1025, -801]",17.2056796370307,-1180091309700812109110250801,49,215,11.91983833804261,5.18222628638614
49,"[-1180, -887, -849, -840, -1072, -1177, -886]",17.89693519496359,-1180088708490840107211770886,50,219,12.49636571505107,5.293648769147694
50,"[-1180, -862, -941, -813, -1065, -1075, -772]",18.584776813047938,-1180086209410813106510750772,51,223,12.971951415063813,5.501696839230135
51,"[-1179, -1000, -889, -918, -1103, -998, -747]",19.664194614975713,-1179100008890918110309980747,52,228,13.611255582072772,5.935792324249633
52,"[-1179, -912, -761, -788, -1095, -1161, -900]",20.426001284038648,-1179091207610788109511610900,53,232,14.270709958975203,6.034743395168334
53,"[-1178, -984, -795, -922, -1140, -1121, -800]",21.545875338022597,-1178098407950922114011210800,54,237,14.877034839009866,6.541837797150947
54,"[-1178, -949, -691, -893, -1015, -1177, -895]",21.97476238803938,-1178094906910893101511770895,55,241,15.217987533076666,6.626746560912579
55,"[-1177, -978, -808, -1002, -1095, -1039, -762]",23.20196324796416,-1177097808081002109510390762,56,246,15.926261407090351,7.1402265498181805
56,"[-1177, -975, -809, -964, -1086, -1029, -879]",23.600767108029686,-1177097508090964108610290879,57,250,16.212989254156128,7.24886983691249
