,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1207, -497, -827, -1000, -737, -908, -821]",0.02990261698141694,-1207049708271000073709080821,1,0,0.02990306494757533,0.0
1,"[-1203, -605, -905, -959, -704, -999, -867]",0.10148218600079417,-1203060509050959070409990867,2,5,0.07230158091988415,0.028896944131702185
2,"[-1202, -577, -877, -949, -776, -955, -810]",0.1519158270675689,-1202057708770949077609550810,3,10,0.10811357595957816,0.04310211807023734
3,"[-1197, -638, -960, -918, -751, -889, -812]",0.27365379803813994,-1197063809600918075108890812,4,15,0.14627478586044163,0.1261952940840274
4,"[-1197, -581, -873, -950, -725, -930, -851]",0.34104612399823964,-1197058108730950072509300851,5,19,0.17412801692262292,0.1652694729855284
5,"[-1193, -685, -937, -966, -778, -1007, -974]",0.4335453259991482,-1193068509370966077810070974,6,24,0.20925628894474357,0.2219973059836775
6,"[-1192, -642, -956, -919, -700, -864, -853]",0.5468458379618824,-1192064209560919070008640853,7,29,0.2676725889323279,0.27618741896003485
7,"[-1191, -590, -819, -978, -766, -877, -874]",0.715592629974708,-1191059008190978076608770874,8,34,0.3556113839149475,0.35626966692507267
8,"[-1191, -496, -863, -972, -707, -878, -767]",0.8207802260294557,-1191049608630972070708780767,9,38,0.413028051960282,0.40332432475406677
9,"[-1189, -596, -902, -1029, -704, -960, -904]",0.9539105140138417,-1189059609021029070409600904,10,43,0.49967420287430286,0.44876270461827517
10,"[-1189, -584, -895, -986, -806, -1000, -827]",1.0348510140320286,-1189058408950986080610000827,11,47,0.5515257018851116,0.4770749314920977
11,"[-1187, -613, -866, -975, -756, -1016, -852]",1.234667640994303,-1187061308660975075610160852,12,52,0.6650487257866189,0.5622278494993225
12,"[-1187, -600, -927, -988, -760, -955, -890]",1.3387071880279109,-1187060009270988076009550890,13,56,0.7321029847953469,0.5982909644953907
13,"[-1186, -670, -869, -927, -805, -924, -863]",1.615984351024963,-1186067008690927080509240863,14,61,0.9221001317491755,0.6842560266377404
14,"[-1186, -548, -807, -1002, -710, -902, -776]",1.7629989760462195,-1186054808071002071009020776,15,65,1.0326840677298605,0.7198049424914643
15,"[-1184, -588, -891, -987, -755, -975, -868]",2.0281734169693664,-1184058808910987075509750868,16,70,1.1930955946445465,0.8227744916221127
16,"[-1183, -680, -877, -936, -658, -1012, -849]",2.29429254506249,-1183068008770936065810120849,17,75,1.3634188305586576,0.9168609156040475
17,"[-1183, -567, -878, -1029, -735, -969, -850]",2.4328859630040824,-1183056708781029073509690850,18,79,1.4662198525620624,0.9515799916116521
18,"[-1182, -674, -949, -944, -731, -950, -854]",2.7751279619988054,-1182067409490944073109500854,19,84,1.6750440635951236,1.0829558683326468
19,"[-1182, -617, -862, -976, -705, -991, -893]",2.9428090610308573,-1182061708620976070509910893,20,88,1.785008605569601,1.1396144953323528
20,"[-1182, -605, -855, -933, -807, -1031, -816]",3.1312214919598773,-1182060508550933080710310816,21,92,1.9091266395989805,1.2026011762209237
21,"[-1182, -604, -923, -989, -709, -930, -931]",3.322803464019671,-1182060409230989070909300931,22,96,2.022262984653935,1.2795445453375578
22,"[-1182, -581, -834, -990, -731, -877, -793]",3.535741808009334,-1182058108340990073108770793,23,100,2.1837475965730846,1.3295498524094
23,"[-1181, -576, -895, -979, -781, -886, -874]",4.062094370019622,-1181057608950979078108860874,24,105,2.5269171125255525,1.510060345288366
24,"[-1179, -593, -856, -1049, -738, -1003, -881]",4.779131600051187,-1179059308561049073810030881,25,110,3.0238938166294247,1.7270511664683
25,"[-1178, -685, -898, -1006, -784, -954, -916]",5.34857282997109,-1178068508981006078409540916,26,115,3.424244082532823,1.8936058273538947
26,"[-1177, -684, -973, -938, -748, -977, -920]",5.728424353990704,-1177068409730938074809770920,27,120,3.6693220385350287,2.0261898803291842
27,"[-1177, -679, -877, -889, -778, -1026, -780]",5.924995313980617,-1177067908770889077810260780,28,124,3.809510354534723,2.081125051365234
28,"[-1177, -678, -945, -945, -680, -925, -895]",6.100800525979139,-1177067809450945068009250895,29,128,3.9275702964514494,2.1371265802299604
29,"[-1177, -666, -938, -902, -782, -965, -818]",6.3294531860155985,-1177066609380902078209650818,30,132,4.083414485445246,2.2082648042123765
