,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857, -848, -907, -996, -943]",0.026694271946325898,-1280093308570848090709960943,1,0,0.026694962056353688,0.0
1,"[-1274, -920, -870, -832, -897, -1009, -961]",0.0842472689691931,-1274092008700832089710090961,2,5,0.05231855402234942,0.031652410980314016
2,"[-1274, -913, -805, -792, -942, -998, -928]",0.18408397096209228,-1274091308050792094209980928,3,9,0.07824427308514714,0.10515641805250198
3,"[-1271, -919, -839, -793, -953, -958, -985]",0.25948528398294,-1271091908390793095309580985,4,14,0.1280080700526014,0.1301739038899541
4,"[-1269, -967, -1006, -919, -991, -1032, -993]",0.3182170999934897,-1269096710060919099110320993,5,19,0.1571688090916723,0.15914035390596837
5,"[-1266, -966, -975, -880, -1047, -981, -1017]",0.37296417995821685,-1266096609750880104709811017,6,24,0.19081323908176273,0.1796744327293709
6,"[-1263, -919, -816, -842, -992, -989, -973]",0.5080542599316686,-1263091908160842099209890973,7,29,0.29893116909079254,0.20605826377868652
7,"[-1263, -909, -902, -882, -938, -952, -995]",0.5732296479400247,-1263090909020882093809520995,8,33,0.3338064420968294,0.23571587179321796
8,"[-1260, -953, -988, -864, -1037, -994, -1035]",0.7080562559422106,-1260095309880864103709941035,9,38,0.4000131271313876,0.30352009390480816
9,"[-1252, -941, -862, -915, -1006, -999, -966]",0.9038839240092784,-1252094108620915100609990966,10,43,0.5568874691380188,0.34158279898110777
10,"[-1250, -770, -859, -804, -893, -1056, -950]",1.2144130199449137,-1250077008590804089310560950,11,48,0.8097333011683077,0.39836611901409924
11,"[-1247, -917, -930, -902, -907, -970, -1003]",1.412607344915159,-1247091709300902090709701003,12,53,0.9378893432440236,0.46705167507752776
12,"[-1246, -921, -810, -859, -1041, -1001, -951]",1.6209447690052912,-1246092108100859104110010951,13,58,1.0683736172504723,0.5436599011300132
13,"[-1245, -998, -882, -890, -941, -995, -986]",1.81445912795607,-1245099808820890094109950986,14,63,1.159920806181617,0.6442773091839626
14,"[-1243, -871, -927, -920, -957, -979, -946]",2.1100219149375334,-1243087109270920095709790946,15,68,1.3873251761542633,0.7112835933221504
15,"[-1243, -859, -824, -922, -887, -953, -889]",2.317404283909127,-1243085908240922088709530889,16,72,1.5044363040942699,0.8004763392964378
16,"[-1240, -958, -906, -803, -984, -947, -1033]",2.759780637919903,-1240095809060803098409471033,17,77,1.7924107291037217,0.95306753332261
17,"[-1240, -952, -944, -804, -996, -958, -1073]",2.8901797619182616,-1240095209440804099609581073,18,81,1.8598510350566357,1.01507310627494
18,"[-1240, -870, -896, -881, -1013, -928, -970]",3.071513655013405,-1240087008960881101309280970,19,85,1.9940208500484005,1.0611362621420994
19,"[-1240, -864, -919, -873, -824, -1053, -949]",3.2522912309505045,-1240086409190873082410530949,20,89,2.1015985830454156,1.132862484198995
20,"[-1239, -978, -830, -834, -976, -997, -971]",3.683149565011263,-1239097808300834097609970971,21,94,2.3258560920367017,1.3370329571189359
21,"[-1237, -928, -885, -829, -860, -996, -1010]",4.1993265060009435,-1237092808850829086009961010,22,99,2.7404305880190805,1.436946134082973
22,"[-1237, -827, -948, -884, -985, -1034, -928]",4.398513393942267,-1237082709480884098510340928,23,103,2.861289646010846,1.5139204120496288
23,"[-1234, -883, -858, -848, -1021, -997, -914]",5.208563065971248,-1234088308580848102109970914,24,108,3.4904097410617396,1.692492306116037
24,"[-1234, -826, -917, -845, -1041, -983, -952]",5.512085736962035,-1234082609170845104109830952,25,112,3.6430361040402204,1.8415817019995302
25,"[-1233, -857, -880, -762, -923, -1007, -1046]",6.499115122947842,-1233085708800762092310071046,26,117,4.411162497010082,2.05763095500879
26,"[-1231, -882, -827, -809, -1077, -946, -938]",7.423568382975645,-1231088208270809107709460938,27,122,5.1052008389960974,2.284898647922091
27,"[-1230, -919, -928, -937, -841, -991, -939]",8.113458154955879,-1230091909280937084109910939,28,127,5.5391845860285684,2.5379157467978075
28,"[-1230, -891, -911, -917, -992, -933, -960]",8.358846175018698,-1230089109110917099209330960,29,131,5.691915182047524,2.628952415776439
29,"[-1229, -980, -952, -876, -998, -957, -1026]",9.027511487947777,-1229098009520876099809571026,30,136,6.139346049982123,2.8473634427646175
30,"[-1229, -886, -965, -946, -838, -1063, -942]",9.229200265021063,-1229088609650946083810630942,31,140,6.295576142030768,2.891430005664006
31,"[-1228, -916, -821, -946, -861, -980, -897]",10.096173822996207,-1228091608210946086109800897,32,145,6.93226188106928,3.118767844629474
32,"[-1227, -963, -1014, -919, -940, -1033, -979]",11.069202590966597,-1227096310140919094010330979,33,150,7.66720744909253,3.3536599535727873
33,"[-1226, -1055, -947, -853, -959, -1014, -990]",12.020629946957342,-1226105509470853095910140990,34,155,8.345672840136103,3.6239074706099927
34,"[-1225, -871, -822, -924, -911, -1012, -907]",13.195675142924301,-1225087108220924091110120907,35,160,9.355378050124273,3.786512879654765
35,"[-1224, -962, -983, -880, -996, -982, -1003]",14.221135119907558,-1224096209830880099609821003,36,165,9.994905944098718,4.1683343555778265
36,"[-1224, -906, -941, -921, -831, -1004, -957]",14.666626098915003,-1224090609410921083110040957,37,169,10.329882794059813,4.276891157729551
37,"[-1224, -875, -949, -901, -869, -1046, -921]",15.057405969011597,-1224087509490901086910460921,38,173,10.573697273037396,4.421133694704622
38,"[-1223, -932, -887, -818, -1069, -910, -990]",16.2405918299919,-1223093208870818106909100990,39,178,11.327409788966179,4.846455460647121
39,"[-1223, -866, -913, -890, -873, -1065, -927]",16.6930049759103,-1223086609130890087310650927,40,182,11.65984109789133,4.9639192706672475
40,"[-1222, -965, -1036, -883, -917, -1053, -955]",18.096227183006704,-1222096510360883091710530955,41,187,12.614180628908798,5.407941006589681
41,"[-1222, -959, -876, -889, -1016, -971, -961]",18.437590529909357,-1222095908760889101609710961,42,191,12.850733526982367,5.510608028504066
42,"[-1222, -872, -842, -910, -889, -1035, -879]",19.084337492007762,-1222087208420910088910350879,43,195,13.378431738936342,5.627077685436234
43,"[-1221, -943, -962, -863, -975, -1035, -964]",20.8295365619706,-1221094309620863097510350964,44,200,14.481733179884031,6.2636715293629095
44,"[-1220, -1035, -895, -797, -994, -1016, -975]",21.860567381954752,-1220103508950797099410160975,45,205,14.99386694189161,6.778319971286692
45,"[-1220, -988, -948, -914, -944, -972, -979]",22.185094357002527,-1220098809480914094409720979,46,209,15.260784743935801,6.833699231268838
46,"[-1220, -910, -1017, -881, -949, -937, -1006]",22.619506799965166,-1220091010170881094909371006,47,213,15.577953759930097,6.948385720024817
47,"[-1220, -855, -964, -933, -843, -1068, -970]",23.142810624907725,-1220085509640933084310680970,48,217,15.9485929509392,7.097638184088282
48,"[-1219, -984, -851, -814, -890, -972, -1042]",24.466959215933457,-1219098408510814089009721042,49,222,16.77828015491832,7.586068796925247
49,"[-1218, -949, -996, -864, -986, -995, -1021]",25.939423725008965,-1218094909960864098609951021,50,227,17.857504046987742,7.975000818842091
50,"[-1218, -932, -1013, -906, -945, -1038, -1007]",26.41443090001121,-1218093210130906094510381007,51,231,18.154197263997048,8.149986277916469
51,"[-1218, -862, -962, -885, -859, -1059, -939]",27.116495444905013,-1218086209620885085910590939,52,235,18.731053597060964,8.271751424996182
