,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211]",0.2952985620358959,44214211,4,0,0.3886328620137647,0
1,"[200, 39, 220]",0.34028686699457467,200039220,5,0,0.5549293470103294,0
2,"[194, 277, 39]",0.3680705929873511,194277039,6,0,0.7490093510132283,0
3,"[198, 268, 39]",0.40423572005238384,198268039,7,0,0.9792543899966404,0
4,"[200, 260, 39]",0.44109516497701406,200260039,8,0,1.2463587479433045,0
5,"[204, 254, 39]",0.4765866829548031,204254039,9,0,1.5489549159538,0
6,"[205, 249, 39]",0.5105417260201648,205249039,10,0,1.8855059730121866,0
7,"[208, 243, 39]",0.5745550090214238,208243039,11,0,2.2860703750047833,0
8,"[213, 242, 39]",0.6127937620040029,213242039,12,0,2.7248735040193424,0
9,"[219, 228, 39]",0.6496566929854453,219228039,13,0,3.200539597077295,0
10,"[197, 222, 40]",0.6878420120337978,197222040,14,0,3.7143911650637165,0
11,"[216, 220, 40]",0.723109012003988,216220040,15,0,4.263509521028027,0
12,"[194, 40, 212]",0.7627832120051607,194040212,16,0,4.852302054991014,0
13,"[219, 219, 40]",0.8007609590422362,219219040,17,0,5.479072568938136,0
14,"[194, 218, 41]",0.8557760319672525,194218041,18,0,6.1608580249594525,0
15,"[196, 215, 41]",0.9098736220039427,196215041,19,0,6.896741053904407,0
16,"[199, 206, 41]",0.9558862500125542,199206041,20,0,7.678636968950741,0
17,"[45, 190, 204]",0.9867089010076597,45190204,21,0,8.491354941972531,0
18,"[197, 40, 210]",1.0230506380321458,197040210,22,0,9.340414769947529,0
19,"[229, 40, 208]",1.0918553000083193,229040208,24,0,11.139564917888492,0
20,"[203, 41, 202]",1.1381267509423196,203041202,25,0,12.103700897889212,0
21,"[212, 200, 41]",1.1762979800114408,212200041,26,0,13.106008120928891,0
22,"[45, 214, 203]",1.2108492590487003,45214203,27,0,14.142866761889309,0
23,"[45, 232, 202]",1.2451026620110497,45232202,28,0,15.213979003834538,0
24,"[46, 185, 201]",1.285078993998468,46185201,29,0,16.325067447847687,0
25,"[206, 41, 200]",1.3261844540247694,206041200,30,0,17.47726107982453,0
26,"[46, 190, 196]",1.368459812947549,46190196,31,0,18.671730513800867,0
27,"[214, 41, 196]",1.4075105109950528,214041196,32,0,19.905250551761128,0
28,"[201, 199, 42]",1.4569474089657888,201199042,33,0,21.188207434723154,0
29,"[215, 198, 42]",1.5365743150468916,215198042,34,0,22.550791434710845,0
30,"[217, 196, 42]",1.6122670240001753,217196042,35,0,23.98906830966007,0
31,"[46, 220, 195]",1.6559094300027937,46220195,36,0,25.470987279666588,0
32,"[213, 42, 190]",1.7227957240538672,213042190,37,0,27.019792499719188,0
