,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212]",0.2629707590676844,38223212,4,0,0.33148657996207476,0
1,"[203, 35, 241]",0.29465880698990077,203035241,5,0,0.4661929339636117,0
2,"[201, 244, 35]",0.3269549810793251,201244035,6,0,0.6331953409826383,0
3,"[205, 234, 35]",0.36443298507947475,205234035,7,0,0.837675687042065,0
4,"[188, 36, 239]",0.4032972890418023,188036239,8,0,1.0810206360183656,0
5,"[201, 36, 220]",0.44684948201756924,201036220,9,0,1.3679179860046133,0
6,"[211, 225, 35]",0.48470374499447644,211225035,10,0,1.6926694280700758,0
7,"[215, 215, 35]",0.5223852830240503,215215035,11,0,2.055102076032199,0
8,"[39, 196, 249]",0.5617141920374706,39196249,12,0,2.4568636880721897,0
9,"[219, 36, 213]",0.6369430490303785,219036213,13,0,2.933854616130702,0
10,"[195, 213, 36]",0.712815870065242,195213036,14,0,3.4867180481087416,0
11,"[206, 37, 211]",0.7994151130551472,206037211,15,0,4.126181121100672,0
12,"[197, 211, 36]",0.8628799819853157,197211036,16,0,4.8291086931712925,0
13,"[38, 224, 205]",0.9164040749892592,38224205,17,0,5.585560363135301,0
14,"[197, 38, 204]",1.0174186950316653,197038204,18,0,6.443027067114599,0
15,"[198, 199, 36]",1.0758020170032978,198199036,19,0,7.358876737183891,0
16,"[39, 211, 199]",1.1460284179775044,39211199,20,0,8.344952827203088,0
17,"[200, 38, 197]",1.2092841040575877,200038197,21,0,9.394284483161755,0
18,"[39, 215, 193]",1.294968061032705,39215193,23,0,11.61527450720314,0
19,"[205, 194, 36]",1.333274209056981,205194036,24,0,12.788596533238888,0
20,"[183, 247, 36]",1.3697828750591725,183247036,25,0,13.998427286278456,0
21,"[217, 38, 196]",1.4237263110699132,217038196,26,0,15.262201640289277,0
22,"[40, 183, 238]",1.4684375469805673,40183238,27,0,16.570686885272153,0
23,"[223, 38, 188]",1.5212585789849982,223038188,28,0,17.93199303932488,0
24,"[187, 190, 37]",1.5735040820436552,187190037,29,0,19.34554468828719,0
25,"[39, 222, 184]",1.6217594289919361,39222184,30,0,20.80735188734252,0
26,"[188, 178, 37]",1.6687221290776506,188178037,31,0,22.31612147530541,0
27,"[217, 39, 181]",1.7240182859823108,217039181,32,0,23.880187689326704,0
28,"[183, 37, 244]",1.770249837078154,183037244,33,0,25.49048531835433,0
29,"[40, 207, 183]",1.8214217640925199,40207183,34,0,27.151954933418892,0
30,"[41, 174, 206]",1.870895273052156,41174206,35,0,28.862897827406414,0
31,"[40, 209, 178]",1.9221724700182676,40209178,36,0,30.62511810346041,0
32,"[221, 40, 179]",1.9881316260434687,221040179,37,0,32.45329751144163,0
33,"[168, 38, 242]",2.037535877083428,168038242,38,0,34.33088078745641,0
34,"[173, 226, 37]",2.0838948730379343,173226037,39,0,36.254822906455956,0
35,"[190, 41, 174]",2.1585588100133464,190041174,40,0,38.253429488511756,0
36,"[40, 217, 175]",2.228851429070346,40217175,41,0,40.32232846249826,0
37,"[203, 172, 38]",2.34910882008262,203172038,42,0,42.51148488349281,0
38,"[40, 220, 173]",2.4180757510475814,40220173,43,0,44.76960839249659,0
39,"[42, 165, 190]",2.4973944490775466,42165190,44,0,47.10705102153588,0
40,"[194, 42, 172]",2.6260272400686517,194042172,45,0,49.573126008501276,0
41,"[41, 204, 169]",2.704391909064725,41204169,46,0,52.11756535852328,0
42,"[197, 42, 168]",2.781633556005545,197042168,47,0,54.7392462285934,0
43,"[180, 164, 39]",2.864459478063509,180164039,48,0,57.443753267638385,0
44,"[164, 246, 38]",2.9325642510084435,164246038,49,0,60.216365174623206,0
45,"[41, 207, 167]",2.982496196986176,41207167,50,0,63.038909251685254,0
46,"[216, 42, 167]",3.051635113079101,216042167,51,0,65.93059241771698,0
47,"[42, 194, 166]",3.108483124990016,42194166,52,0,68.87912331277039,0
48,"[193, 43, 166]",3.19034334004391,193043166,53,0,71.90951418073382,0
49,"[43, 199, 162]",3.318798916065134,43199162,54,0,75.06836061377544,0
50,"[204, 43, 162]",3.4149214540375397,204043162,55,0,78.32332975580357,0
51,"[43, 161, 203]",3.484493845026009,43161203,56,0,81.64787137985695,0
52,"[154, 40, 253]",3.542673299089074,154040253,57,0,85.03059246088378,0
53,"[195, 158, 40]",3.6289693859871477,195158040,58,0,88.49960939784069,0
54,"[43, 210, 161]",3.705098818987608,43210161,59,0,92.04475575685501,0
