,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[210, 42, 234]",0.25338415696751326,210042234,4,0,0.3234066229779273,0
1,"[228, 260, 42]",0.2921885499963537,228260042,5,0,0.47781606495846063,0
2,"[39, 205, 266]",0.3225659019080922,39205266,6,0,0.6626027879538015,0
3,"[39, 207, 261]",0.3539525750093162,39207261,7,0,0.8787758849794045,0
4,"[39, 213, 251]",0.3880248109344393,39213251,8,0,1.1290212979074568,0
5,"[250, 248, 42]",0.4293815459823236,250248042,9,0,1.4206234228331596,0
6,"[39, 215, 246]",0.46213853696826845,39215246,10,0,1.7449824787909165,0
7,"[218, 231, 43]",0.5154454179573804,218231043,11,0,2.1226485318038613,0
8,"[39, 222, 237]",0.5482990390155464,39222237,12,0,2.5331681438256055,0
9,"[39, 224, 232]",0.5800159989157692,39224232,13,0,2.975404381752014,0
10,"[212, 42, 220]",0.6334152419585735,212042220,14,0,3.471040097763762,0
11,"[39, 230, 222]",0.667589146993123,39230222,15,0,4.00084957270883,0
12,"[220, 229, 43]",0.7125141539145261,220229043,16,0,4.575584261678159,0
13,"[209, 255, 43]",0.7542425110004842,209255043,17,0,5.192047023680061,0
14,"[244, 215, 43]",0.8028681819560006,244215043,18,0,5.857135592610575,0
15,"[39, 232, 217]",0.8342773729236796,39232217,19,0,6.553633278585039,0
16,"[213, 42, 217]",0.8845017139101401,213042217,20,0,7.30035521555692,0
17,"[222, 42, 215]",0.946667592972517,222042215,21,0,8.109243038576096,0
18,"[40, 224, 212]",1.0168185809161514,40224212,22,0,8.98828210751526,0
19,"[223, 42, 209]",1.0976225439226255,223042209,23,0,9.948125322465785,0
20,"[246, 213, 43]",1.1642428159248084,246213043,24,0,10.974588838405907,0
21,"[221, 204, 44]",1.239086385932751,221204044,25,0,12.075895789428614,0
22,"[191, 43, 266]",1.2909057149663568,191043266,26,0,13.229022050392814,0
23,"[40, 226, 207]",1.3332645259797573,40226207,27,0,14.42450735042803,0
24,"[196, 246, 44]",1.3850212829420343,196246044,28,0,15.671749035362154,0
25,"[224, 42, 206]",1.4588759340113029,224042206,29,0,16.99284589732997,0
26,"[40, 232, 197]",1.501526762964204,40232197,30,0,18.35659336729441,0
27,"[227, 42, 198]",1.5518888919614255,227042198,31,0,19.77070317021571,0
28,"[40, 192, 255]",1.5910828759660944,40192255,32,0,21.224006941192783,0
29,"[223, 202, 44]",1.6411465209675953,223202044,33,0,22.72737417218741,0
30,"[212, 193, 45]",1.7014895079191774,212193045,34,0,24.291084615164436,0
31,"[180, 247, 45]",1.757323553902097,180247045,35,0,25.910628791199997,0
32,"[238, 42, 187]",1.8073950979160145,238042187,36,0,27.580244680168107,0
33,"[40, 234, 192]",1.8448776409495622,40234192,37,0,29.28734280518256,0
34,"[178, 44, 274]",1.9016727019334212,178044274,38,0,31.05123624810949,0
35,"[214, 191, 45]",1.9555706969695166,214191045,39,0,32.86902745405678,0
36,"[41, 238, 191]",2.0227205789415166,41238191,40,0,34.75396887608804,0
