,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279]",0.24926322104874998,40229279,4,0,0.3186352120246738,0
1,"[172, 272, 39]",0.2857541979756206,172272039,5,0,0.4547270389739424,0
2,"[226, 32, 249]",0.31472088501323014,226032249,6,0,0.6197852640179917,0
3,"[40, 231, 275]",0.34796233603265136,40231275,7,0,0.8180851869983599,0
4,"[178, 258, 39]",0.3955162380589172,178258039,8,0,1.063938957056962,0
5,"[40, 236, 265]",0.43036047904752195,40236265,9,0,1.3446369530865923,0
6,"[40, 238, 261]",0.4639616080094129,40238261,10,0,1.6589361580554396,0
7,"[181, 250, 39]",0.5206409590318799,181250039,11,0,2.029914693091996,0
8,"[40, 243, 260]",0.5609738960629329,40243260,12,0,2.441226390074007,0
9,"[40, 245, 256]",0.6011128020472825,40245256,13,0,2.892676805029623,0
10,"[184, 245, 39]",0.6464265059912577,184245039,14,0,3.389441182021983,0
11,"[40, 247, 255]",0.7105803110171109,40247255,15,0,3.950359406066127,0
12,"[40, 249, 251]",0.7548967690672725,40249251,16,0,4.5555941220372915,0
13,"[187, 235, 39]",0.7951632440090179,187235039,17,0,5.201094928081147,0
14,"[40, 254, 250]",0.8355564969824627,40254250,18,0,5.886989225051366,0
15,"[40, 256, 246]",0.876405805000104,40256246,19,0,6.613732671015896,0
16,"[219, 33, 236]",0.9151491309748963,219033236,20,0,7.379219343070872,0
17,"[40, 257, 240]",0.9500074950046837,40257240,21,0,8.179564654128626,0
18,"[193, 222, 39]",0.9955597120570019,193222039,22,0,9.025462309131399,0
19,"[40, 259, 236]",1.0294927089707926,40259236,23,0,9.905292999115773,0
20,"[40, 264, 235]",1.0654685500776395,40264235,24,0,10.821099323104136,0
21,"[41, 212, 252]",1.1021648490568623,41212252,25,0,11.77360199810937,0
22,"[239, 33, 228]",1.1424432310741395,239033228,26,0,12.766382784117013,0
23,"[40, 266, 231]",1.1770986840128899,40266231,27,0,13.793818955076858,0
24,"[40, 279, 229]",1.2138013989897445,40279229,28,0,14.857958276057616,0
25,"[40, 284, 228]",1.2513710410567,40284228,29,0,15.959667027113028,0
26,"[201, 220, 39]",1.2934488790342584,201220039,30,0,17.103453383082524,0
27,"[40, 286, 224]",1.3294985289685428,40286224,31,0,18.283289376064204,0
28,"[198, 34, 220]",1.3774582199985161,198034220,32,0,19.5110852670623,0
29,"[177, 213, 40]",1.4383139819838107,177213040,33,0,20.79973690805491,0
30,"[193, 33, 265]",1.4691704750293866,193033265,34,0,22.119244854082353,0
31,"[41, 249, 223]",1.5196075360290706,41249223,35,0,23.489190444117412,0
32,"[41, 253, 219]",1.5961414030753076,41253219,36,0,24.935669615166262,0
33,"[184, 35, 212]",1.6542132929898798,184035212,37,0,26.440220856224187,0
34,"[183, 199, 40]",1.7053052090341225,183199040,38,0,27.995863654185086,0
35,"[41, 259, 212]",1.7534341720165685,41259212,39,0,29.599635786144063,0
36,"[42, 201, 250]",1.7954952149884775,42201250,40,0,31.24546862312127,0
37,"[41, 264, 211]",1.8413691270397976,41264211,41,0,32.93717605806887,0
38,"[237, 35, 210]",1.9116536009823903,237035210,42,0,34.69916727906093,0
39,"[41, 271, 202]",1.9533326820237562,41271202,43,0,36.502837648033164,0
40,"[238, 35, 208]",2.040693400078453,238035208,44,0,38.393869068007916,0
41,"[43, 192, 253]",2.0911647260654718,43192253,45,0,40.335371638066135,0
42,"[239, 35, 207]",2.15296517603565,239035207,46,0,42.33867471909616,0
43,"[247, 35, 205]",2.2202559519791976,247035205,47,0,44.40926820714958,0
44,"[201, 190, 40]",2.2801660500699654,201190040,48,0,46.53977197420318,0
45,"[257, 35, 202]",2.334993732976727,257035202,49,0,48.72510354418773,0
46,"[42, 262, 200]",2.4043077760143206,42262200,50,0,50.97974905313458,0
47,"[198, 36, 199]",2.4851087600691244,198036199,51,0,53.31519568618387,0
48,"[42, 264, 199]",2.5482104959664866,42264199,52,0,55.713744341162965,0
49,"[42, 267, 197]",2.6126482610125095,42267197,53,0,58.17673094815109,0
50,"[44, 183, 274]",2.665500047034584,44183274,54,0,60.69256865710486,0
51,"[215, 36, 190]",2.737702865037136,215036190,55,0,63.28060943214223,0
52,"[42, 274, 195]",2.7924748390214518,42274195,56,0,65.92342219816055,0
53,"[202, 188, 40]",2.839921670034528,202188040,57,0,68.61368146818131,0
54,"[42, 281, 194]",2.9347462080186233,42281194,58,0,71.39876570214983,0
55,"[180, 187, 41]",3.0136642809957266,180187041,59,0,74.26276788010728,0
56,"[43, 246, 190]",3.0704365470446646,43246190,60,0,77.18354219512548,0
57,"[184, 186, 41]",3.1421774519840255,184186041,61,0,80.1760578721296,0
58,"[186, 179, 41]",3.2129403500584885,186179041,62,0,83.23933596117422,0
59,"[178, 34, 254]",3.2485445900820196,178034254,63,0,86.33821828220971,0
60,"[43, 258, 188]",3.3149619890609756,43258188,64,0,89.50351810618304,0
61,"[45, 175, 256]",3.373570419033058,45175256,65,0,92.72742681915406,0
62,"[249, 36, 182]",3.426819048007019,249036182,66,0,96.00458366121165,0
63,"[43, 275, 187]",3.5005229460075498,43275187,67,0,99.35544463421684,0
64,"[43, 277, 183]",3.565170639078133,43277183,68,0,102.77095306222327,0
65,"[188, 173, 41]",3.6224484080448747,188173041,69,0,106.24373922927771,0
66,"[44, 255, 181]",3.698096652980894,44255181,70,0,109.79217376932502,0
67,"[46, 171, 267]",3.774977199966088,46171267,71,0,113.4174889443675,0
68,"[208, 37, 174]",3.836440060986206,208037174,72,0,117.10426645539701,0
69,"[44, 256, 178]",3.8986885860795155,44256178,73,0,120.85329293936957,0
70,"[201, 169, 41]",3.9556065159849823,201169041,74,0,124.6592372523155,0
71,"[44, 259, 173]",4.013281324063428,44259173,75,0,128.52285653236322,0
72,"[47, 167, 250]",4.097872631042264,47167250,76,0,132.47106683836319,0
73,"[177, 35, 231]",4.166383104049601,177035231,77,0,136.48778776731342,0
74,"[169, 36, 214]",4.223325018072501,169036214,78,0,140.56145059631672,0
75,"[172, 164, 42]",4.285858817980625,172164042,79,0,144.69764713337645,0
76,"[48, 158, 271]",4.377032854012214,48158271,80,0,148.92501796933357,0
77,"[201, 38, 170]",4.445422732038423,201038170,81,0,153.2207783513004,0
78,"[45, 253, 172]",4.5234218530822545,45253172,82,0,157.59453812229913,0
79,"[45, 255, 168]",4.590974849066697,45255168,83,0,162.03585062234197,0
80,"[165, 251, 40]",4.64245949301403,165251040,84,0,166.52864806132857,0
81,"[185, 161, 42]",4.704252172028646,185161042,85,0,171.083238088293,0
82,"[246, 38, 168]",4.797128478996456,246038168,86,0,175.73070446727797,0
83,"[45, 262, 166]",4.859647030010819,45262166,87,0,180.44068920833524,0
84,"[165, 37, 248]",4.925233441055752,165037248,88,0,185.21626075729728,0
85,"[216, 39, 167]",5.022575014969334,216039167,89,0,190.08917353732977,0
86,"[196, 159, 42]",5.0893495209747925,196159042,90,0,195.0288609242998,0
87,"[218, 39, 165]",5.177938032080419,218039165,91,0,200.05713686335366,0
88,"[45, 271, 165]",5.239871878991835,45271165,92,0,205.1473466733005,0
89,"[198, 157, 42]",5.299193319980986,198157042,93,0,210.29687772225589,0
90,"[46, 237, 163]",5.364959542057477,46237163,94,0,215.5121752602281,0
91,"[49, 150, 253]",5.4307330820010975,49150253,95,0,220.79324619623367,0
92,"[226, 39, 157]",5.511133106076159,226039157,96,0,226.15471719228663,0
93,"[149, 251, 41]",5.565328189986758,149251041,97,0,231.57038320426363,0
