,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15]",1.0143738619517535,-1481785,1,0,1.0143743470543995,0.0
1,"[-15, 183, 14]",1.7512212209403515,-1481686,2,0,1.7500992401037365,0.0
2,"[-15, 187, 13]",2.708033059956506,-1481287,3,0,2.705815641093068,0.0
3,"[-14, 160, 14]",5.272516738972627,-1383986,4,0,5.269272493082099,0.0
4,"[-14, 170, 13]",8.149746732902713,-1382987,5,0,8.145412763115019,0.0
5,"[-14, 207, 12]",10.922322874888778,-1379288,6,0,10.91680658410769,0.0
6,"[-13, 140, 15]",19.845818071975373,-1285985,7,0,19.839218299021013,0.0
7,"[-13, 141, 14]",63.91868740390055,-1285886,8,0,63.91102950600907,0.0
8,"[-13, 143, 13]",78.39106342289597,-1285687,9,0,78.38227566797286,0.0
9,"[-13, 176, 12]",85.01742089993786,-1282388,10,0,85.00751011096872,0.0
10,"[-13, 189, 11]",94.27425406395923,-1281089,11,0,94.26322247192729,0.0
11,"[-12, 130, 13]",105.68056226696353,-1186987,12,0,105.66852514492348,0.0
12,"[-12, 133, 12]",116.84765186998993,-1186688,13,0,116.83457989688031,0.0
13,"[-12, 139, 11]",127.2542723279912,-1186089,14,0,127.24013681698125,0.0
14,"[-11, 121, 13]",144.6658502619248,-1087887,15,0,144.65066479495727,0.0
15,"[-11, 124, 12]",163.3676808499731,-1087588,16,0,163.35146849486046,0.0
16,"[-11, 127, 11]",184.1702016449999,-1087289,17,0,184.15277192986105,0.0
17,"[-11, 147, 10]",204.31338704295922,-1085290,18,0,204.29493251780514,0.0
18,"[-10, 101, 15]",226.65192611597013,-989885,19,0,226.63244668382686,0.0
19,"[-10, 104, 14]",246.09959090698976,-989586,20,0,246.07909128186293,0.0
20,"[-10, 106, 13]",272.7167486998951,-989387,21,0,272.6951953158714,0.0
21,"[-10, 117, 12]",295.30869199789595,-988288,22,0,295.2859295208473,0.0
22,"[-10, 122, 11]",313.6234573959373,-987789,23,0,313.59965187788475,0.0
23,"[-10, 135, 10]",334.51628484297544,-986490,24,0,334.4913715439616,0.0
24,"[-9, 92, 15]",366.50724985892884,-890785,25,0,366.4812893659109,0.0
25,"[-9, 94, 14]",396.944050662918,-890586,26,0,396.91704818280414,0.0
26,"[-9, 100, 13]",442.03338206897024,-889987,27,0,442.00537712080404,0.0
27,"[-9, 103, 12]",474.12224989093374,-889688,28,0,474.093083437765,0.0
28,"[-9, 106, 11]",506.2151341679273,-889389,29,0,506.184909435804,0.0
29,"[-9, 110, 10]",538.709352663951,-888990,30,0,538.6780417608097,0.0
30,"[-9, 140, 9]",568.0282912889961,-885991,31,0,567.9959313618019,0.0
31,"[-8, 85, 14]",602.042110661976,-791486,32,0,602.0087108567823,0.0
32,"[-8, 88, 13]",634.4973599839723,-791187,33,0,634.4628497387748,0.0
33,"[-8, 91, 12]",699.2292597239139,-790888,34,0,699.1936710138107,0.0
34,"[-8, 96, 11]",739.4531703689136,-790389,35,0,739.4164217778016,0.0
35,"[-8, 100, 10]",782.4729024989065,-789990,36,0,782.4351467487868,0.0
36,"[-8, 117, 9]",820.5345588038908,-788291,37,0,820.4957422557054,0.0
37,"[-7, 66, 10]",859.0021259849891,-693390,38,0,858.9622999477433,0.0
38,"[-7, 69, 9]",896.2237604089314,-693091,39,0,896.1828427406726,0.0
39,"[-7, 78, 8]",939.7245967999334,-692192,40,0,939.6826224046526,0.0
40,"[-6, 57, 10]",988.7933026549872,-594290,41,0,988.7502783585805,0.0
41,"[-6, 58, 8]",1038.2200042799814,-594192,42,0,1038.1759522915818,0.0
42,"[-6, 61, 7]",1086.9058357949834,-593893,43,0,1086.8607574315974,0.0
43,"[-5, 49, 9]",1132.6654383899877,-495091,44,0,1132.6192126525566,0.0
44,"[-5, 50, 8]",1208.037240329897,-494992,45,0,1207.990009906469,0.0
45,"[-5, 54, 7]",1288.2021117219701,-494593,46,0,1288.1538182664663,0.0
46,"[-5, 59, 6]",1360.613360117888,-494094,47,0,1360.5640402043937,0.0
47,"[-4, 39, 11]",1422.1062306188978,-396089,48,0,1422.055874263402,0.0
48,"[-4, 40, 9]",1478.8813816379989,-395991,49,0,1478.8299782263348,0.0
49,"[-4, 42, 8]",1530.1363942369353,-395792,50,0,1530.083763110335,0.0
50,"[-4, 45, 7]",1591.4820701219141,-395493,51,0,1591.4283681653906,0.0
51,"[-4, 48, 6]",1652.6022940309485,-395194,52,0,1652.5475880794693,0.0
52,"[-4, 49, 5]",1691.9746475908905,-395095,53,0,1691.9189115074696,0.0
53,"[-3, 24, 4]",1767.4148916199338,-297596,54,0,1767.3581565584755,0.0
54,"[-2, 21, 3]",1835.6816396838985,-197897,55,0,1835.6236725455383,0.0
55,"[-1, 9, 2]",1894.5503408729564,-99098,56,0,1894.491370445583,0.0
56,"[0, 0, 0]",1976.0521704369457,0,57,0,1975.99214959261,0.0
57,END,2072.864398528938,,57,1,1975.99214959261,96.81122356897686
