,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -192, -199, -290, -246, -265]",0.31331742901238613,-14703982192199290246265,1,0,0.31331853999290615,0.0
1,"[-15, 296, 18, -191, -189, -291, -248, -265]",0.7188027130032424,-14703982191189291248265,2,3,0.5718207729951246,0.146586932009086
2,"[-15, 296, 18, -191, -185, -298, -253, -261]",0.9460622530023102,-14703982191185298253261,3,5,0.7058822599938139,0.23945569702482317
3,"[-15, 297, 18, -193, -193, -292, -249, -260]",2.42802357400069,-14702982193193292249260,4,11,1.486874172987882,0.9396186650119489
4,"[-15, 297, 18, -192, -199, -295, -246, -262]",2.9591481470124563,-14702982192199295246262,5,15,1.6554332569794497,1.3016745630156947
5,"[-15, 297, 18, -192, -189, -293, -247, -264]",3.7126412620127667,-14702982192189293247264,6,19,2.0412199439742835,1.6688588570104912
6,"[-15, 297, 18, -192, -184, -290, -252, -268]",4.3868279270100174,-14702982192184290252268,7,23,2.459523295983672,1.9241335590195376
7,"[-15, 297, 18, -190, -192, -292, -250, -270]",5.94521552301012,-14702982190192292250270,8,27,3.4922585309832357,2.448962142007076
8,"[-15, 298, 18, -193, -190, -295, -250, -258]",9.591197743007797,-14701982193190295250258,9,35,4.921186189982109,4.664506156957941
9,"[-15, 298, 18, -192, -199, -293, -243, -264]",10.952960579001228,-14701982192199293243264,10,40,5.337183101990377,5.609465509973234
10,"[-15, 298, 18, -192, -198, -294, -249, -262]",11.884558624005876,-14701982192198294249262,11,43,5.81435107399011,6.06331748397497
11,"[-15, 298, 18, -192, -187, -295, -250, -260]",13.464159164010198,-14701982192187295250260,12,49,6.417424003986525,7.038891964970389
12,"[-15, 298, 18, -191, -189, -292, -251, -261]",16.43757427300443,-14701982191189292251261,13,59,7.155956425980548,9.27214953697694
13,"[-15, 298, 18, -191, -176, -290, -254, -262]",18.835262997003156,-14701982191176290254262,14,67,7.851777842981392,10.972646767986589
14,"[-15, 298, 18, -190, -189, -302, -251, -255]",21.85649638301402,-14701982190189302251255,15,72,8.428838308973354,13.415472253982443
