,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -359, -389, -237, -346, -233]",2.0780923209968023,-13704982359389237346233,1,0,2.078092892013956,0.0
1,"[-14, 295, 18, -358, -388, -243, -348, -229]",2.9639428119990043,-13704982358388243348229,2,3,2.719389077014057,0.24408134998520836
2,"[-14, 296, 18, -370, -390, -227, -346, -224]",6.465863220015308,-13703982370390227346224,3,9,5.522903475008206,0.9413261020090431
3,"[-14, 296, 18, -369, -390, -227, -345, -232]",7.857979610998882,-13703982369390227345232,4,12,6.628591413027607,1.2271166249993257
4,"[-14, 296, 18, -368, -393, -221, -346, -228]",9.529940345993964,-13703982368393221346228,5,15,7.795809614035534,1.731105329003185
5,"[-14, 296, 18, -368, -392, -229, -345, -235]",10.054334573011147,-13703982368392229345235,6,17,8.217087622033432,1.8338429200230166
6,"[-14, 296, 18, -368, -389, -233, -347, -228]",10.813546062010573,-13703982368389233347228,7,21,8.688523844029987,2.121057598036714
7,"[-14, 296, 18, -368, -382, -235, -346, -230]",11.97505378400092,-13703982368382235346230,8,26,9.441771356010577,2.5283445350360125
8,"[-14, 296, 18, -367, -391, -235, -347, -231]",14.319118365994655,-13703982367391235347231,9,33,11.129637877020286,3.1828542439907324
9,"[-14, 296, 18, -364, -394, -225, -347, -223]",17.778695859014988,-13703982364394225347223,10,41,13.04441184803727,4.725902154023061
10,"[-14, 296, 18, -359, -394, -233, -346, -234]",21.27702775900252,-13703982359394233346234,11,51,13.93388825803413,7.332396972022252
11,"[-14, 296, 18, -358, -393, -239, -348, -230]",25.87498504400719,-13703982358393239348230,12,62,15.017928018030943,10.843429591011954
12,"[-14, 296, 18, -356, -388, -239, -349, -231]",30.450693127000704,-13703982356388239349231,13,74,16.834960202046204,13.599615838000318
13,"[-14, 296, 18, -355, -394, -237, -345, -227]",33.26964499501628,-13703982355394237345227,14,84,18.083444097050233,15.167826891993172
14,"[-14, 296, 18, -321, -377, -205, -346, -253]",37.36332432398922,-13703982321377205346253,15,95,19.605405284033623,17.736606545047835
15,"[-14, 296, 18, -320, -379, -211, -346, -253]",38.40688916100771,-13703982320379211346253,16,98,20.411810113029787,17.971914406021824
16,"[-14, 296, 18, -318, -381, -231, -353, -256]",39.01906015799614,-13703982318381231353256,17,101,20.802416186023038,18.192207843036158
17,"[-14, 297, 18, -372, -404, -231, -346, -222]",46.28554403799353,-13702982372404231346222,18,106,25.041266038024332,21.21784190204926
18,"[-14, 297, 18, -369, -402, -238, -346, -231]",48.271008725016145,-13702982369402238346231,19,111,25.97848174403771,22.265121557051316
19,"[-14, 297, 18, -369, -401, -232, -347, -229]",49.89543428699835,-13702982369401232347229,20,113,27.28929243204766,22.57823972904589
20,"[-14, 297, 18, -368, -393, -225, -349, -223]",54.00746642801096,-13702982368393225349223,21,119,29.19661734503461,24.78108995303046
21,"[-14, 297, 18, -367, -403, -226, -350, -234]",59.966461103991605,-13702982367403226350234,22,129,32.67243620904628,27.261999070004094
22,"[-14, 297, 18, -367, -395, -227, -349, -226]",62.132887717016274,-13702982367395227349226,23,133,34.17403408905375,27.9260192210495
23,"[-14, 297, 18, -366, -407, -235, -348, -229]",68.1063350510085,-13702982366407235348229,24,144,36.44239512406057,31.627857119077817
24,"[-14, 297, 18, -366, -402, -232, -352, -230]",69.8189115220157,-13702982366402232352230,25,148,37.22769837905071,32.55397239406011
25,"[-14, 297, 18, -366, -395, -238, -348, -230]",71.93476315299631,-13702982366395238348230,26,152,38.694215190043906,33.20240275003016
26,"[-14, 297, 18, -365, -402, -238, -347, -227]",78.14528356201481,-13702982365402238347227,27,164,41.41507530503441,36.68960013706237
27,"[-14, 297, 18, -365, -396, -234, -345, -235]",81.27046217600582,-13702982365396234345235,28,170,42.81589502302813,38.41230997303501
28,"[-14, 297, 18, -365, -391, -231, -348, -233]",84.53948832699098,-13702982365391231348233,29,177,43.57895045704208,40.91607899003429
29,"[-14, 297, 18, -364, -395, -240, -347, -231]",94.68102135599474,-13702982364395240347231,30,186,51.376929492049385,43.256735245056916
30,"[-14, 297, 18, -364, -378, -236, -345, -234]",100.55863020700053,-13702982364378236345234,31,197,52.79357588104904,47.71512780908961
31,"[-14, 297, 18, -362, -408, -241, -347, -229]",104.96988915200927,-13702982362408241347229,32,207,56.296800508047454,48.62040676709148
32,"[-14, 297, 18, -361, -398, -236, -347, -235]",116.1256371490017,-13702982361398236347235,33,220,60.72795412605046,55.3414283770835
33,"[-14, 297, 18, -361, -390, -229, -351, -231]",120.97031218200573,-13702982361390229351231,34,228,62.510042314068414,58.401765336078824
34,"[-14, 297, 18, -360, -397, -242, -349, -231]",128.21062759199413,-13702982360397242349231,35,238,66.29063510906417,61.85667103307787
35,"[-14, 297, 18, -360, -392, -244, -346, -236]",131.1965143289999,-13702982360392244346236,36,245,67.05403466508142,64.07690636409097
36,"[-14, 297, 18, -360, -388, -237, -345, -237]",136.76826535500004,-13702982360388237345237,37,258,68.54573381110094,68.15334364506998
37,"[-14, 297, 18, -360, -316, -226, -349, -251]",142.0131742680096,-13702982360316226349251,38,270,69.73171809510677,72.20798600910348
38,"[-14, 297, 18, -359, -391, -250, -348, -232]",147.43698084101197,-13702982359391250348232,39,273,74.71614094311371,72.64360746211605
39,"[-14, 297, 18, -359, -387, -243, -347, -233]",153.99913520299015,-13702982359387243347233,40,289,76.33613778612926,77.58106558115105
40,"[-14, 297, 18, -335, -387, -217, -345, -250]",171.24721886400948,-13702982335387217345250,41,309,79.08622975312755,92.07164815912256
41,"[-14, 297, 18, -331, -388, -216, -345, -266]",173.05411771900253,-13702982331388216345266,42,313,80.27901258613565,92.68249469911098
42,"[-14, 297, 18, -331, -383, -219, -345, -261]",174.53461697298917,-13702982331383219345261,43,316,81.22507655614754,93.21382282010745
43,"[-14, 297, 18, -331, -379, -215, -346, -252]",176.25119541800814,-13702982331379215346252,44,319,82.612037546176,93.53991469208268
44,"[-14, 297, 18, -330, -393, -225, -347, -263]",177.79727301100502,-13702982330393225347263,45,324,83.59185143117793,94.10126017205766
