,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 366, 17, -254, -282, -317, -356, -273]",0.600521658998332,-14633983254282317356273,1,0,0.6005226050037891,0.0
1,"[-15, 366, 17, -250, -281, -321, -369, -277]",1.243621854999219,-14633983250281321369277,2,3,1.0081538049998926,0.23506821801129263
2,"[-15, 366, 17, -249, -283, -318, -376, -275]",1.7718031590047758,-14633983249283318376275,3,6,1.2836157040001126,0.4873451390158152
3,"[-15, 366, 17, -249, -281, -318, -378, -276]",2.1684528940095333,-14633983249281318378276,4,9,1.4814351350069046,0.6857417160063051
4,"[-15, 367, 16, -243, -280, -315, -336, -272]",4.404585284006316,-14632984243280315336272,5,15,2.5345829260186292,1.867846376990201
5,"[-15, 367, 17, -258, -281, -319, -354, -270]",4.860561947003589,-14632983258281319354270,6,20,2.7723601360194152,2.0854273199947784
6,"[-15, 367, 17, -256, -281, -319, -353, -273]",5.520767916998011,-14632983256281319353273,7,23,3.184138366021216,2.3333420109993313
7,"[-15, 367, 17, -255, -280, -319, -355, -267]",6.6722818010021,-14632983255280319355267,8,26,3.808618215014576,2.8598030659923097
8,"[-15, 367, 17, -253, -281, -322, -379, -281]",8.044786736005335,-14632983253281322379281,9,32,4.467436549020931,3.5726258029899327
9,"[-15, 367, 17, -251, -282, -315, -332, -278]",9.250706617996912,-14632983251282315332278,10,35,5.3205266750155715,3.9248784329975024
10,"[-15, 367, 17, -251, -282, -310, -362, -276]",9.538513606006745,-14632983251282310362276,11,36,5.558901289012283,3.9739768510044087
11,"[-15, 367, 17, -249, -283, -318, -372, -276]",11.036696662995382,-14632983249283318372276,12,42,6.239422450016718,4.790684542022063
12,"[-15, 367, 17, -249, -282, -316, -380, -264]",11.845573309998144,-14632983249282316380264,13,45,6.673611902020639,5.164775361015927
13,"[-15, 367, 17, -248, -282, -318, -376, -286]",13.586395040008938,-14632983248282318376286,14,53,7.531787717016414,6.046079083011136
14,"[-15, 367, 17, -248, -282, -317, -369, -287]",13.785427695998806,-14632983248282317369287,15,54,7.70348301102058,6.0730674550140975
15,"[-15, 367, 17, -248, -280, -320, -368, -286]",14.92492074999609,-14632983248280320368286,16,60,8.413524095027242,6.501505589985754
16,"[-15, 367, 17, -244, -281, -318, -385, -273]",16.763795591003145,-14632983244281318385273,17,68,9.35818320902763,7.39425437997852
17,"[-15, 367, 18, -251, -282, -319, -347, -273]",19.940769437002018,-14632982251282319347273,18,79,11.472587621028651,8.454653291977593
18,"[-15, 367, 18, -251, -281, -323, -362, -271]",21.175546630009194,-14632982251281323362271,19,85,11.69751826202264,9.463629628968192
19,"[-15, 368, 16, -245, -281, -313, -339, -265]",26.540772998996545,-14631984245281313339265,20,94,13.168107335019158,13.355802681995556
20,"[-15, 368, 16, -243, -281, -314, -350, -266]",27.175946304007084,-14631984243281314350266,21,98,13.488720759021817,13.669570744998055
21,"[-15, 368, 16, -237, -280, -322, -343, -266]",28.02436719200341,-14631984237280322343266,22,102,13.94996539602289,14.055688711989205
22,"[-15, 368, 17, -259, -280, -323, -356, -272]",28.983700740005588,-14631983259280323356272,23,109,14.444550419022562,14.519015515979845
23,"[-15, 368, 17, -258, -282, -319, -358, -270]",29.87622764900152,-14631983258282319358270,24,113,14.794872568032588,15.060449252967373
24,"[-15, 368, 17, -257, -281, -320, -339, -276]",31.76442560000578,-14631983257281320339276,25,117,15.739491900036228,16.002756111964118
25,"[-15, 368, 17, -256, -282, -320, -362, -271]",33.692132213007426,-14631983256282320362271,26,123,16.453056689031655,17.215752234944375
26,"[-15, 368, 17, -254, -282, -319, -356, -283]",37.12764531299763,-14631983254282319356283,27,130,17.314910195040284,19.787301815944375
27,"[-15, 368, 17, -253, -284, -319, -365, -271]",39.392722894001054,-14631983253284319365271,28,136,18.069020656039356,21.296757116928347
28,"[-15, 368, 17, -253, -283, -321, -370, -280]",39.894177367008524,-14631983253283321370280,29,138,18.369825278030476,21.496825955924578
29,"[-15, 368, 17, -253, -282, -324, -356, -278]",40.507528336995165,-14631983253282324356278,30,141,18.57489785902726,21.904398853948805
30,"[-15, 368, 17, -253, -281, -323, -367, -285]",41.387847621997935,-14631983253281323367285,31,146,18.845211426028982,22.513456740940455
31,"[-15, 368, 17, -253, -280, -319, -377, -289]",42.55989246100944,-14631983253280319377289,32,151,19.29794873202627,23.23170364194084
32,"[-15, 368, 17, -252, -281, -326, -344, -280]",43.98859597300179,-14631983252281326344280,33,154,20.361443416026304,23.595519586931914
33,"[-15, 368, 17, -251, -282, -318, -380, -272]",46.654758671997115,-14631983251282318380272,34,163,21.572575179015985,25.048350062934333
34,"[-15, 368, 17, -251, -281, -324, -351, -284]",47.65813852300926,-14631983251281324351284,35,169,21.860272256017197,25.7627847349504
35,"[-15, 368, 17, -250, -284, -322, -349, -269]",50.394663252009195,-14631983250284322349269,36,178,23.153353984016576,27.203774248962873
36,"[-15, 368, 17, -250, -282, -325, -360, -283]",51.335346747000585,-14631983250282325360283,37,183,23.462370059016393,27.834386436938075
37,"[-15, 368, 17, -250, -281, -320, -381, -286]",53.02637940400746,-14631983250281320381286,38,190,24.011250083014602,28.975058259937214
38,"[-15, 368, 17, -250, -280, -325, -362, -262]",53.847688877009205,-14631983250280325362262,39,193,24.402006568023353,29.404381517932052
39,"[-15, 368, 17, -249, -284, -320, -356, -273]",56.25657856700127,-14631983249284320356273,40,204,24.92350855402765,31.2888183039031
40,"[-15, 368, 17, -248, -282, -321, -374, -273]",60.92357136600185,-14631983248282321374273,41,213,26.154173047019867,34.72207944492402
41,"[-15, 368, 17, -248, -282, -320, -376, -286]",61.302693175006425,-14631983248282320376286,42,216,26.41637883002113,34.8381691899267
42,"[-15, 368, 17, -248, -282, -317, -365, -288]",61.881921410997165,-14631983248282317365288,43,219,26.699798902031034,35.13304197692196
43,"[-15, 368, 17, -247, -285, -318, -368, -269]",64.91488686400407,-14631983247285318368269,44,227,28.649009659027797,36.21336966393574
44,"[-15, 368, 17, -247, -282, -321, -375, -289]",65.9727295210032,-14631983247282321375289,45,232,29.036802080023335,36.88172597794619
45,"[-15, 368, 17, -245, -282, -322, -363, -277]",69.75782274099765,-14631983245282322363277,46,243,31.1931255270174,38.5068225019495
46,"[-15, 368, 17, -245, -281, -317, -384, -280]",71.29726531400229,-14631983245281317384280,47,254,31.642420128016965,39.59431476595637
47,"[-15, 368, 17, -243, -282, -312, -381, -277]",74.89115372800734,-14631983243282312381277,48,265,33.35268043402175,41.47345649097406
48,"[-15, 368, 18, -262, -280, -306, -368, -278]",89.55362613900797,-14631982262280306368278,49,275,33.61892479902599,55.863013624970336
49,"[-15, 368, 18, -259, -281, -322, -358, -262]",89.98128445500333,-14631982259281322358262,50,279,33.84181616202113,56.066158531975816
50,"[-15, 368, 18, -258, -283, -318, -360, -260]",90.92772623000201,-14631982258283318360260,51,284,34.05421604801086,56.798230074942694
51,"[-15, 368, 18, -258, -282, -320, -365, -269]",91.23583264100307,-14631982258282320365269,52,287,34.166930258012144,56.99285615196277
52,"[-15, 368, 18, -254, -281, -314, -359, -274]",95.53973929000495,-14631982254281314359274,53,298,35.57687365800666,59.88343653292395
53,"[-15, 368, 18, -253, -281, -323, -370, -273]",98.3789794799959,-14631982253281323370273,54,304,36.51734765501169,61.77915767295053
54,"[-15, 368, 18, -251, -282, -322, -376, -265]",101.55814292399737,-14631982251282322376265,55,315,37.106354719013325,64.36561217793496
55,"[-15, 369, 16, -247, -282, -313, -347, -260]",132.8065901259979,-14630984247282313347260,56,335,42.66853971101227,90.04074617395236
56,"[-15, 369, 16, -247, -280, -322, -342, -269]",133.24583013899974,-14630984247280322342269,57,337,43.00231709002401,90.14557865695679
57,"[-15, 369, 16, -245, -281, -313, -335, -266]",134.7285765150009,-14630984245281313335266,58,342,43.567663289024495,91.06185441996786
58,"[-15, 369, 16, -243, -284, -319, -344, -252]",135.763939647004,-14630984243284319344252,59,347,43.74705791202723,91.91656617396802
59,"[-15, 369, 16, -243, -283, -320, -349, -268]",136.00726901099551,-14630984243283320349268,60,349,43.90542351202748,92.00085161096649
60,"[-15, 369, 16, -243, -281, -315, -338, -270]",136.5306018209958,-14630984243281315338270,61,352,44.26332295102475,92.16546927196032
61,"[-15, 369, 16, -238, -283, -317, -352, -262]",137.78307555000356,-14630984238283317352262,62,357,44.808327230013674,92.87158306397032
62,"[-15, 369, 17, -262, -281, -320, -339, -266]",139.72012392499892,-14630983262281320339266,63,366,45.501555103008286,94.11110150899913
63,"[-15, 369, 17, -260, -283, -313, -347, -271]",140.4201017870073,-14630983260283313347271,64,369,45.98265444900608,94.32837814897357
64,"[-15, 369, 17, -259, -283, -319, -351, -280]",141.24867513299978,-14630983259283319351280,65,374,46.196200143007445,94.9413485469704
65,"[-15, 369, 17, -259, -282, -324, -371, -275]",141.88316828300594,-14630983259282324371275,66,376,46.53751142299734,95.23377241297567
66,"[-15, 369, 17, -258, -283, -318, -372, -264]",143.22586224399856,-14630983258283318372264,67,380,47.00129467700026,96.11004567898635
67,"[-15, 369, 17, -257, -281, -323, -364, -277]",145.28576480099582,-14630983257281323364277,68,386,47.852043027989566,97.3166960519593
68,"[-15, 369, 17, -255, -284, -327, -356, -267]",148.62951795500703,-14630983255284327356267,69,393,48.56002662998799,99.9490079699608
69,"[-15, 369, 17, -255, -283, -324, -364, -273]",149.65128066099714,-14630983255283324364273,70,396,48.92570853799407,100.60409282396722
70,"[-15, 369, 17, -255, -283, -317, -368, -269]",151.22512950800592,-14630983255283317368269,71,399,49.77789941699302,101.32473612995818
71,"[-15, 369, 17, -255, -282, -327, -358, -268]",152.73159436500282,-14630983255282327358268,72,404,50.258017346001,102.34956417496142
72,"[-15, 369, 17, -255, -281, -324, -357, -277]",154.63459876600245,-14630983255281324357277,73,411,50.8090870409942,103.69997518297168
73,"[-15, 369, 17, -255, -281, -322, -360, -283]",155.56367246899754,-14630983255281322360283,74,413,51.43203555999207,104.00529347197153
74,"[-15, 369, 17, -254, -284, -320, -371, -282]",158.80603361700196,-14630983254284320371282,75,419,51.778610081993975,106.89742864397704
75,"[-15, 369, 17, -254, -283, -321, -364, -275]",159.66754554399813,-14630983254283321364275,76,422,52.153252844989765,107.38319737798884
76,"[-15, 369, 17, -254, -282, -329, -350, -274]",161.00987664300192,-14630983254282329350274,77,428,52.39937773399288,108.47773872596736
77,"[-15, 369, 17, -254, -282, -326, -352, -275]",161.34865539200837,-14630983254282326352275,78,430,52.64847625797847,108.56666199196479
78,"[-15, 369, 17, -254, -281, -324, -372, -275]",163.79880994500127,-14630983254281324372275,79,438,53.39296455399017,110.27032601594692
79,"[-15, 369, 17, -254, -281, -321, -366, -276]",165.21541095800058,-14630983254281321366276,80,443,53.89739780998207,111.18123011993885
80,"[-15, 369, 17, -254, -280, -331, -352, -275]",168.05679389600118,-14630983254280331352275,81,450,55.4126872769848,112.50528565594868
81,"[-15, 369, 17, -254, -280, -329, -363, -267]",168.1934726479958,-14630983254280329363267,82,451,55.515792559977854,112.53803656293894
82,"[-15, 369, 17, -254, -280, -326, -355, -272]",168.82682900200598,-14630983254280326355272,83,455,55.89299721897987,112.79302994893806
83,"[-15, 369, 17, -253, -284, -319, -392, -266]",174.25334339500114,-14630983253284319392266,84,467,56.58925658497901,117.51742418290814
84,"[-15, 369, 17, -253, -283, -322, -379, -279]",175.36181289999513,-14630983253283322379279,85,471,57.019272677978734,118.19426795191248
85,"[-15, 369, 17, -253, -282, -327, -354, -273]",176.86891714499507,-14630983253282327354273,86,478,57.37486062197422,119.34373300791776
86,"[-15, 369, 17, -253, -282, -324, -359, -279]",177.67755529700662,-14630983253282324359279,87,482,57.70833510898228,119.81776317491313
87,"[-15, 369, 17, -253, -281, -325, -361, -262]",180.16666325900587,-14630983253281325361262,88,491,58.489160254976014,121.52337291189178
88,"[-15, 369, 17, -251, -285, -322, -369, -274]",191.75116831500782,-14630983251285322369274,89,507,60.19929240096826,131.38923382389476
89,"[-15, 369, 17, -251, -282, -328, -373, -277]",193.10535457100195,-14630983251282328373277,90,512,60.40815532996203,132.53252098390658
90,"[-15, 369, 17, -250, -284, -324, -359, -261]",200.91801295000187,-14630983250284324359261,91,525,61.563729531961144,139.18238756991923
91,"[-15, 369, 17, -250, -284, -318, -388, -271]",201.9431531779992,-14630983250284318388271,92,530,61.91899530896626,139.85118533192144
92,"[-15, 369, 17, -250, -282, -318, -390, -272]",203.41076396300923,-14630983250282318390272,93,535,62.4833206779731,140.75192820295342
93,"[-15, 369, 17, -250, -281, -319, -370, -288]",206.23953012100537,-14630983250281319370288,94,542,63.801334619973204,142.25928064894106
94,"[-15, 369, 17, -249, -282, -328, -351, -280]",211.85871200900874,-14630983249282328351280,95,548,64.5959933919803,147.07608397695003
95,"[-15, 369, 17, -248, -283, -321, -385, -284]",220.47120151200215,-14630983248283321385284,96,565,65.39649059798103,154.87814803997753
96,"[-15, 369, 17, -248, -282, -320, -372, -287]",221.99962533000507,-14630983248282320372287,97,570,66.15276974198059,155.6468545319658
97,"[-15, 369, 17, -248, -281, -323, -374, -282]",224.64702695500455,-14630983248281323374282,98,580,66.8979857389786,157.54392181096773
98,"[-15, 369, 17, -248, -281, -321, -387, -285]",225.21896476700203,-14630983248281321387285,99,584,67.0141588049737,157.9976967949624
99,"[-15, 369, 17, -248, -281, -321, -369, -289]",225.36195966100786,-14630983248281321369289,100,584,67.156627490971,157.9976967949624
100,"[-15, 369, 17, -248, -281, -319, -388, -285]",226.15925705900008,-14630983248281319388285,101,587,67.56965146397124,158.379928677954
101,"[-15, 369, 17, -247, -282, -320, -364, -291]",232.5667474369984,-14630983247282320364291,102,602,69.04734741896391,163.2983220549795
102,"[-15, 369, 17, -247, -281, -329, -365, -270]",235.12864701800572,-14630983247281329365270,103,612,69.55527973396238,165.3463774649572
103,"[-15, 369, 17, -247, -281, -327, -344, -291]",235.56447165600548,-14630983247281327344291,104,615,69.82829218395636,165.5072249959485
104,"[-15, 369, 17, -246, -282, -325, -376, -271]",243.56086867800332,-14630983246282325376271,105,632,73.97263818395732,169.34747685895127
105,"[-15, 369, 17, -243, -287, -309, -349, -264]",253.65198497900565,-14630983243287309349264,106,653,74.6045473379636,178.7932114729192
106,"[-15, 369, 17, -243, -281, -311, -393, -276]",255.4042859970068,-14630983243281311393276,107,660,75.2367491699697,179.90830939091393
107,"[-15, 369, 17, -243, -280, -322, -398, -283]",256.47584979199746,-14630983243280322398283,108,667,75.58747975496226,180.62221579892503
108,"[-15, 369, 17, -241, -284, -320, -381, -275]",261.43780793700716,-14630983241284320381275,109,683,78.0467062589596,183.10881497593073
109,"[-15, 369, 17, -238, -285, -309, -372, -268]",265.1970753009955,-14630983238285309372268,110,693,79.83829484996386,185.0639069579338
110,"[-15, 369, 18, -260, -283, -314, -354, -270]",295.90389733199845,-14630982260283314354270,111,705,81.81433823695988,213.77410941495327
111,"[-15, 369, 18, -254, -283, -322, -371, -274]",300.49770759900275,-14630982254283322371274,112,717,82.49963090196252,217.67499465796573
112,"[-15, 369, 18, -252, -281, -326, -376, -279]",313.309822590003,-14630982252281326376279,113,731,86.71969384995464,226.25797372795932
113,"[-15, 369, 18, -247, -281, -323, -379, -273]",333.33879415600677,-14630982247281323379273,114,750,88.17732175794663,244.81655185292766
114,"[-15, 370, 16, -251, -281, -321, -341, -264]",429.02715873200214,-14629984251281321341264,115,777,94.87641615096072,333.77747010094754
115,"[-15, 370, 16, -251, -281, -319, -346, -260]",429.80160419300955,-14629984251281319346260,116,778,95.57201015295868,333.8556759569474
116,"[-15, 370, 16, -251, -280, -323, -346, -273]",430.59411761999945,-14629984251280323346273,117,781,96.08216754195746,334.13699376993463
117,"[-15, 370, 16, -250, -281, -320, -335, -271]",432.2639083730028,-14629984250281320335271,118,784,97.25547875296616,334.63199959993653
