,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -263, -254, -298, -281, -220]",0.38531709101516753,-14758984263254298281220,1,0,0.38531799998600036,0.0
1,"[-15, 242, 16, -272, -244, -291, -279, -220]",1.0791167879942805,-14757984272244291279220,2,5,0.9240265339903999,0.1544417699915357
2,"[-15, 242, 16, -271, -257, -295, -288, -222]",1.3147550360008609,-14757984271257295288222,3,8,1.072655694995774,0.24099454397219233
3,"[-15, 242, 16, -268, -231, -304, -289, -220]",1.6186694590141997,-14757984268231304289220,4,11,1.279675963014597,0.3373784859722946
4,"[-15, 242, 16, -266, -254, -296, -279, -221]",1.929703439003788,-14757984266254296279221,5,15,1.481388109998079,0.44614458599244244
5,"[-15, 242, 17, -264, -255, -297, -263, -223]",2.7189528360031545,-14757983264255297263223,6,22,1.8270308960054535,0.888414581946563
6,"[-15, 242, 17, -263, -254, -294, -270, -226]",3.468159495998407,-14757983263254294270226,7,29,2.0806786460161675,1.382401742885122
7,"[-15, 243, 16, -284, -236, -301, -286, -220]",5.289744270994561,-14756984284236301286220,8,35,3.402189857006306,1.8804553649097215
8,"[-15, 243, 16, -279, -254, -293, -277, -220]",5.73881045600865,-14756984279254293277220,9,38,3.661300239007687,2.0696592938911635
9,"[-15, 243, 16, -276, -252, -302, -288, -221]",6.407059432996903,-14756984276252302288221,10,42,3.976825738005573,2.421495677845087
10,"[-15, 243, 16, -273, -252, -304, -289, -221]",7.0832589530036785,-14756984273252304289221,11,45,4.324716790986713,2.7490108368801884
11,"[-15, 243, 16, -273, -251, -308, -280, -221]",7.33229299300001,-14756984273251308280221,12,47,4.46896827997989,2.8533679818501696
12,"[-15, 243, 16, -267, -246, -292, -292, -220]",8.855774449999444,-14756984267246292292220,13,53,5.187784996989649,3.657032031827839
13,"[-15, 243, 16, -263, -254, -302, -277, -222]",10.39053722700919,-14756984263254302277222,14,60,5.4145045340119395,4.963362619833788
14,"[-15, 244, 16, -284, -240, -304, -296, -221]",14.233902127016336,-14755984284240304296221,15,72,7.29503947799094,6.923518694849918
15,"[-15, 244, 16, -283, -251, -291, -273, -222]",14.995361264998792,-14755984283251291273222,16,75,7.795562050014269,7.183455814840272
16,"[-15, 244, 16, -283, -249, -304, -289, -223]",15.159058507008012,-14755984283249304289223,17,77,7.894526732008671,7.24769015784841
17,"[-15, 244, 16, -282, -254, -295, -277, -223]",15.63375806901604,-14755984282254295277223,18,81,8.138687226019101,7.477388654864626
18,"[-15, 244, 16, -282, -242, -304, -299, -221]",15.957295450003585,-14755984282242304299221,19,84,8.280351117020473,7.6586789058637805
19,"[-15, 244, 16, -281, -240, -306, -297, -221]",16.63905678599258,-14755984281240306297221,20,88,8.757677670015255,7.862010027864017
20,"[-15, 244, 16, -281, -240, -304, -296, -222]",16.884879537014058,-14755984281240304296222,21,90,8.891594472021097,7.973258064856054
21,"[-15, 244, 16, -281, -239, -310, -288, -221]",17.18522503800341,-14755984281239310288221,22,93,9.090342901006807,8.07382700589369
22,"[-15, 244, 16, -279, -257, -299, -277, -225]",18.593308765994152,-14755984279257299277225,23,98,10.135950432013487,8.434333977900678
23,"[-15, 244, 16, -278, -253, -304, -290, -224]",21.029809605010087,-14755984278253304290224,24,105,10.919601967034396,10.08491849192069
24,"[-15, 244, 16, -277, -252, -303, -296, -222]",23.09767272300087,-14755984277252303296222,25,112,11.979543494031532,11.090433185891015
25,"[-15, 244, 16, -276, -258, -298, -288, -221]",25.029982181004016,-14755984276258298288221,26,120,12.81397804003791,12.185901794931851
26,"[-15, 244, 16, -276, -252, -309, -299, -222]",25.88862548599718,-14755984276252309299222,27,125,12.956368623039452,12.900826953962678
27,"[-15, 244, 16, -276, -252, -309, -293, -223]",25.927157127007376,-14755984276252309293223,28,125,12.994644752034219,12.900826953962678
28,"[-15, 244, 16, -275, -258, -300, -276, -221]",27.887824367993744,-14755984275258300276221,29,133,14.224455827032216,13.629239304922521
29,"[-15, 244, 16, -275, -257, -295, -295, -224]",28.38837314900593,-14755984275257295295224,30,137,14.451596277038334,13.901752440899145
30,"[-15, 244, 16, -274, -260, -296, -289, -220]",31.44246971499524,-14755984274260296289220,31,144,15.673128042049939,15.731308315880597
31,"[-15, 244, 16, -273, -252, -311, -300, -222]",35.33441774401581,-14755984273252311300222,32,152,17.100390116043855,18.193323254876304
32,"[-15, 244, 16, -273, -238, -315, -286, -221]",36.92357900500065,-14755984273238315286221,33,164,17.454872633039486,19.42495820194017
33,"[-15, 244, 16, -272, -258, -302, -277, -221]",38.87196458299877,-14755984272258302277221,34,175,18.643240534031065,20.181328430917347
34,"[-15, 244, 16, -271, -257, -299, -284, -224]",42.747841739008436,-14755984271257299284224,35,187,19.80668790600612,22.888998774898937
35,"[-15, 244, 16, -271, -239, -308, -302, -220]",44.84841478499584,-14755984271239308302220,36,198,19.957617155014304,24.835366419894854
36,"[-15, 244, 16, -270, -258, -298, -283, -222]",47.29716953201569,-14755984270258298283222,37,210,21.560018407035386,25.677170907874824
37,"[-15, 244, 16, -270, -252, -309, -288, -224]",49.654461613012245,-14755984270252309288224,38,216,21.848694727028487,27.743246944912244
38,"[-15, 244, 16, -269, -257, -295, -290, -225]",52.24922876700293,-14755984269257295290225,39,229,23.15477308802656,29.0276222229586
39,"[-15, 244, 16, -268, -257, -303, -286, -221]",56.20932563301176,-14755984268257303286221,40,238,24.86070627803565,31.27742435291293
40,"[-15, 244, 16, -267, -256, -300, -293, -224]",60.640740446018754,-14755984267256300293224,41,251,26.026588117034407,34.53799858689308
41,"[-15, 244, 16, -266, -260, -293, -260, -221]",64.4651189490105,-14755984266260293260221,42,264,27.078050460055238,37.305414499889594
42,"[-15, 244, 16, -266, -257, -300, -293, -220]",65.74135718101752,-14755984266257300293220,43,268,27.516843298071763,38.1404062298534
43,"[-15, 244, 16, -266, -254, -301, -293, -223]",67.83689786799368,-14755984266254301293223,44,276,28.361410529061686,39.38868651285884
44,"[-15, 244, 16, -265, -256, -297, -300, -223]",71.37304483700427,-14755984265256297300223,45,290,29.87899851606926,41.40188875581953
45,"[-15, 244, 16, -263, -254, -309, -288, -223]",75.17206243801047,-14755984263254309288223,46,304,30.20395009807544,44.8691747597768
46,"[-15, 244, 17, -291, -249, -298, -292, -226]",79.96872324001743,-14755983291249298292226,47,321,31.051845859066816,48.809454050759086
47,"[-15, 244, 17, -285, -249, -298, -287, -227]",80.49455104500521,-14755983285249298287227,48,324,31.374663071066607,49.01021797474823
48,"[-15, 244, 17, -283, -248, -303, -290, -226]",81.62148329601041,-14755983283248303290226,49,329,31.907016627083067,49.60205396276433
49,"[-15, 244, 17, -282, -253, -298, -283, -223]",82.62117133001448,-14755983282253298283223,50,335,32.24764673507889,50.25794482571655
50,"[-15, 244, 17, -280, -255, -292, -259, -223]",85.42601201299112,-14755983280255292259223,51,342,33.25567399308784,52.05172457973822
51,"[-15, 244, 17, -280, -252, -301, -296, -225]",85.88771626501693,-14755983280252301296225,52,346,33.46276134008076,52.30501233073301
52,"[-15, 244, 17, -278, -254, -295, -282, -222]",88.95376859800308,-14755983278254295282222,53,356,33.863207687070826,54.96540475275833
53,"[-15, 244, 17, -277, -252, -303, -297, -225]",93.62405263999244,-14755983277252303297225,54,369,35.16823709808523,58.326236175751546
54,"[-15, 244, 17, -277, -251, -307, -288, -225]",94.30594414600637,-14755983277251307288225,55,371,35.68389015007415,58.49104135777452
55,"[-15, 244, 17, -274, -254, -304, -281, -222]",101.71484942300594,-14755983274254304281222,56,384,36.936779285082594,64.6407401857723
56,"[-15, 244, 17, -274, -253, -301, -293, -225]",103.91361232599593,-14755983274253301293225,57,391,37.46653896008502,66.30722978175618
57,"[-15, 244, 17, -273, -256, -302, -278, -226]",109.0002623280161,-14755983273256302278226,58,401,38.57521753507899,70.27913883081055
58,"[-15, 244, 17, -273, -251, -301, -290, -226]",111.32900336699095,-14755983273251301290226,59,410,39.01838223106461,72.16145402385155
59,"[-15, 244, 17, -273, -250, -296, -275, -227]",113.21489119200851,-14755983273250296275227,60,412,40.72432149708038,72.33928219083464
60,"[-15, 244, 17, -272, -260, -301, -280, -222]",117.10715043899836,-14755983272260301280222,61,422,41.471293431095546,75.47703968486167
61,"[-15, 244, 17, -272, -236, -309, -294, -226]",125.04683776301681,-14755983272236309294226,62,439,42.115834143100074,82.76525242679054
62,"[-15, 244, 17, -267, -254, -301, -285, -226]",139.03473221999593,-14755983267254301285226,63,451,43.874977269093506,94.98427336872555
63,"[-15, 244, 17, -266, -253, -298, -292, -229]",147.31700326199643,-14755983266253298292229,64,471,45.706952678068774,101.42354910162976
64,"[-15, 244, 17, -263, -257, -306, -293, -220]",156.00139981301618,-14755983263257306293220,65,487,46.63407029607333,109.16799446262303
65,"[-15, 244, 17, -263, -254, -298, -266, -228]",159.02022536599543,-14755983263254298266228,66,498,47.580223145050695,111.23593316762708
66,"[-15, 244, 18, -277, -256, -301, -293, -222]",167.14547227401636,-14755982277256301293222,67,518,50.532652121037245,116.39414985556505
67,"[-15, 244, 18, -274, -256, -303, -294, -222]",175.01505781599553,-14755982274256303294222,68,535,51.4807326310256,123.30733369055088
68,"[-15, 244, 18, -274, -255, -307, -285, -222]",176.58380865401705,-14755982274255307285222,69,542,51.946738384023774,124.40774321448407
69,"[-15, 244, 18, -264, -258, -301, -282, -223]",196.12940485600848,-14755982264258301282223,70,566,54.23988393301261,141.6449239224603
70,"[-15, 245, 16, -292, -252, -297, -284, -221]",217.03253213499556,-14754984292252297284221,71,590,59.84752843499882,156.92024739144836
71,"[-15, 245, 16, -289, -252, -299, -285, -221]",218.16189212500467,-14754984289252299285221,72,593,60.66386565499124,157.23076390344067
72,"[-15, 245, 16, -289, -245, -300, -291, -221]",218.9980816419993,-14754984289245300291221,73,595,61.22047162297531,157.5088648814417
73,"[-15, 245, 16, -287, -261, -293, -294, -223]",219.85333444501157,-14754984287261293294223,74,598,61.74143781795283,157.84066743042786
74,"[-15, 245, 16, -287, -231, -304, -289, -222]",220.832917118998,-14754984287231304289222,75,602,62.38216940694838,158.17804051045096
75,"[-15, 245, 16, -286, -257, -299, -276, -224]",221.84957738799858,-14754984286257299276224,76,607,63.01256658294005,158.561185759434
76,"[-15, 245, 16, -286, -253, -297, -281, -221]",222.56190297499415,-14754984286253297281221,77,610,63.487657883932116,158.79690510442015
77,"[-15, 245, 16, -285, -251, -306, -291, -221]",225.3499303330027,-14754984285251306291221,78,618,64.50289703393355,160.56654156942386
78,"[-15, 245, 16, -285, -251, -297, -278, -222]",226.08336789501482,-14754984285251297278222,79,621,64.70707142891479,161.09495134142344
79,"[-15, 245, 16, -285, -237, -306, -292, -224]",227.40912839499651,-14754984285237306292224,80,625,65.62297797491192,161.50297510737437
80,"[-15, 245, 16, -284, -261, -295, -295, -223]",228.37424677301897,-14754984284261295295223,81,630,65.8789383379335,162.20877151135937
81,"[-15, 245, 16, -284, -256, -304, -279, -223]",228.8220102060004,-14754984284256304279223,82,633,66.12231337392586,162.41192082336056
82,"[-15, 245, 16, -284, -249, -296, -295, -221]",231.60740752299898,-14754984284249296295221,83,640,67.38723375293193,163.92992749632685
83,"[-15, 245, 16, -283, -249, -311, -300, -224]",234.73084293099237,-14754984283249311300224,84,649,68.34037845293642,166.09561507232138
84,"[-15, 245, 16, -281, -262, -293, -291, -223]",236.05655071599176,-14754984281262293291223,85,654,68.64653893493232,167.1119476663589
85,"[-15, 245, 16, -281, -261, -293, -289, -224]",236.46962464600801,-14754984281261293289224,86,657,68.91245410093688,167.25796185433865
86,"[-15, 245, 16, -281, -250, -308, -295, -220]",239.889716530015,-14754984281250308295220,87,664,70.25379852694459,169.33394065330504
87,"[-15, 245, 16, -280, -255, -298, -283, -224]",244.32004545099335,-14754984280255298283224,88,674,72.38570733796223,171.62649820328807
88,"[-15, 245, 16, -279, -263, -300, -284, -221]",248.8967438050022,-14754984279263300284221,89,684,73.15240466495743,175.43011605134234
89,"[-15, 245, 16, -279, -260, -304, -280, -224]",249.69948879998992,-14754984279260304280224,90,688,73.43549604897271,175.9475408833532
90,"[-15, 245, 16, -279, -260, -298, -292, -223]",250.11069380500703,-14754984279260298292223,91,690,73.68020760596846,176.11261150435894
91,"[-15, 245, 16, -278, -263, -300, -288, -221]",256.6249553890084,-14754984278263300288221,92,704,74.14322062497376,182.15597675018944
92,"[-15, 245, 16, -278, -261, -295, -290, -224]",258.05145452701254,-14754984278261295290224,93,708,74.80114530798164,182.92216994118644
93,"[-15, 245, 16, -278, -258, -299, -292, -222]",259.68237060599495,-14754984278258299292222,94,711,75.8718176469556,183.47954273721552
94,"[-15, 245, 16, -278, -257, -293, -293, -225]",261.6837000620144,-14754984278257293293225,95,717,76.23929193994263,185.11044579016743
95,"[-15, 245, 16, -278, -256, -304, -292, -222]",263.3644401440106,-14754984278256304292222,96,720,77.0186806069687,186.00847346315277
96,"[-15, 245, 16, -278, -254, -303, -286, -223]",267.6917050500051,-14754984278254303286223,97,729,78.58616136797355,188.7637801291712
97,"[-15, 245, 16, -278, -253, -311, -301, -225]",269.9186552829924,-14754984278253311301225,98,738,79.01854897695011,190.55439359118463
98,"[-15, 245, 16, -277, -260, -295, -299, -222]",271.6192510719993,-14754984277260295299222,99,741,80.34148647397524,190.9276042682177
99,"[-15, 245, 16, -277, -253, -300, -293, -226]",276.5700990270125,-14754984277253300293226,100,751,80.91637168696616,195.29974544316065
100,"[-15, 245, 16, -277, -239, -313, -282, -221]",277.4148821920098,-14754984277239313282221,101,754,81.52259644598234,195.53534318419406
101,"[-15, 245, 16, -276, -262, -305, -291, -220]",279.96885763001046,-14754984276262305291220,102,761,82.10697205999168,197.49574096821016
102,"[-15, 245, 16, -276, -260, -300, -293, -223]",281.5543709380145,-14754984276260300293223,103,767,82.39545663999161,198.78937500622123
103,"[-15, 245, 16, -276, -258, -301, -284, -222]",282.7350504070055,-14754984276258301284222,104,772,82.954190111981,199.40834678523242
104,"[-15, 245, 16, -276, -252, -316, -304, -224]",286.020574477996,-14754984276252316304224,105,782,83.35523886498413,202.28922017323202
105,"[-15, 245, 16, -275, -258, -307, -287, -222]",288.702565812011,-14754984275258307287222,106,789,84.27433755598031,204.04498032524134
106,"[-15, 245, 16, -275, -258, -307, -281, -223]",289.0427321550087,-14754984275258307281223,107,789,84.613793565979,204.04498032524134
107,"[-15, 245, 16, -275, -258, -301, -293, -222]",290.6396511560015,-14754984275258301293222,108,793,84.96374869099236,205.2898821772833
108,"[-15, 245, 16, -274, -263, -293, -283, -224]",296.10206828301307,-14754984274263293283224,109,807,85.7631043639849,209.9441266222566
109,"[-15, 245, 16, -274, -260, -297, -300, -222]",297.0377235019987,-14754984274260297300222,110,812,86.03831900798832,210.60205625626259
110,"[-15, 245, 16, -274, -257, -295, -289, -225]",299.174034191994,-14754984274257295289225,111,819,86.66719379098504,212.10578777024057
111,"[-15, 245, 16, -273, -266, -294, -277, -220]",305.2103245329927,-14754984273266294277220,112,829,87.5662430220109,217.23211619621725
112,"[-15, 245, 16, -273, -261, -298, -289, -223]",307.40703869599383,-14754984273261298289223,113,834,88.49550626502605,218.4954212261655
113,"[-15, 245, 16, -273, -258, -303, -287, -224]",309.7349079819978,-14754984273258303287224,114,839,89.08248358304263,220.23111317510484
