,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232, 235]",0.15923777711577713,42284261246232235,1,0,0.159238152904436,0.0
1,"[42, 288, 257, 247, 237, 237]",0.3856639179866761,42288257247237237,2,0,0.383400809019804,0.0
2,"[42, 290, 248, 247, 236, 216]",0.6146298460662365,42290248247236216,3,0,0.6100984511431307,0.0
3,"[42, 291, 231, 241, 246, 245]",0.856348937144503,42291231241246245,4,0,0.8495856360532343,0.0
4,"[42, 294, 253, 241, 238, 229]",1.145560960052535,42294253241238229,5,0,1.1366050210781395,0.0
5,"[42, 295, 256, 250, 220, 211]",1.4647013030480593,42295256250220211,6,0,1.4534476529806852,0.0
6,"[42, 298, 261, 230, 241, 249]",1.7789144460111856,42298261230241249,7,0,1.765467818127945,0.0
7,"[42, 299, 261, 244, 222, 224]",2.1432165689766407,42299261244222224,8,0,2.1275314611848444,0.0
8,"[42, 300, 252, 230, 240, 228]",2.454220120096579,42300252230240228,9,0,2.436134932329878,0.0
9,"[43, 261, 234, 251, 245, 226]",3.039374635089189,43261234251245226,10,0,3.019069124246016,0.0
10,"[43, 265, 239, 245, 247, 239]",3.549957191105932,43265239245247239,11,0,3.5273772042710334,0.0
11,"[43, 271, 238, 234, 249, 238]",3.948866578983143,43271238234249238,12,0,3.923950832337141,0.0
12,"[43, 273, 244, 225, 236, 240]",4.396131278946996,43273244225236240,13,0,4.369034014409408,0.0
13,"[43, 273, 260, 238, 229, 222]",5.3552485271357,43273260238229222,14,0,5.325939730508253,0.0
14,"[43, 275, 235, 225, 235, 219]",5.973044774029404,43275235225235219,15,0,5.9413959484081715,0.0
15,"[43, 275, 266, 235, 227, 240]",6.925171975046396,43275266235227240,16,0,6.891312153311446,0.0
16,"[43, 277, 263, 247, 222, 239]",8.053730838932097,43277263247222239,17,0,8.017668143380433,0.0
17,"[43, 277, 265, 232, 231, 235]",8.960462359013036,43277265232231235,18,0,8.922040348406881,0.0
18,"[43, 278, 239, 228, 224, 229]",9.970128684071824,43278239228224229,19,0,9.929497122298926,0.0
19,"[43, 280, 243, 228, 219, 214]",10.710271188989282,43280243228219214,20,0,10.667394184274599,0.0
20,"[43, 282, 227, 234, 249, 246]",11.537754903081805,43282227234249246,21,0,11.49251274834387,0.0
21,"[43, 282, 237, 260, 238, 204]",12.813193534035236,43282237260238204,22,0,12.765736230416223,0.0
22,"[43, 283, 247, 231, 208, 224]",13.75361438211985,43283247231208224,23,0,13.703947174362838,0.0
23,"[43, 283, 264, 221, 233, 234]",15.026153922080994,43283264221233234,24,0,14.974163176259026,0.0
24,"[43, 286, 242, 254, 240, 217]",16.626452037133276,43286242254240217,25,0,16.57222841028124,0.0
25,"[43, 286, 261, 239, 215, 216]",18.651308186119422,43286261239215216,26,0,18.594841667218134,0.0
26,"[43, 288, 258, 251, 210, 215]",21.160946666030213,43288258251210215,27,0,21.102131917141378,0.0
27,"[43, 289, 257, 223, 244, 250]",22.705123126041144,43289257223244250,28,0,22.644062576116994,0.0
28,"[43, 289, 266, 219, 236, 254]",24.46788019593805,43289266219236254,29,0,24.404497581068426,0.0
29,"[43, 291, 257, 219, 235, 233]",26.557088650064543,43291257219235233,30,0,26.491471496177837,0.0
30,"[43, 292, 235, 239, 231, 246]",28.551854151999578,43292235239231246,31,0,28.484000463271514,0.0
31,"[43, 292, 241, 243, 242, 216]",30.32084904401563,43292241243242216,32,0,30.25066343625076,0.0
32,"[43, 296, 260, 248, 205, 212]",32.87977379304357,43296260248205212,33,0,32.80737190833315,0.0
33,"[43, 296, 265, 222, 219, 228]",34.898958968929946,43296265222219228,34,0,34.82428354234435,0.0
