,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200]",0.6852722970070317,43247238200,9,0,0.760250882973196,0
1,"[44, 229, 239, 209]",0.7575452750024851,44229239209,10,0,0.9953826579730958,0
2,"[44, 231, 226, 204]",0.8352080509939697,44231226204,11,0,1.3081772459845524,0
3,"[43, 255, 246, 184]",0.9048502189980354,43255246184,12,0,1.6906139709753916,0
4,"[45, 213, 227, 213]",0.9812247800000478,45213227213,13,0,2.1494253069686238,0
5,"[44, 238, 210, 198]",1.1433262299979106,44238210198,15,0,3.3111285789636895,0
6,"[44, 236, 228, 198]",1.2448096209845971,44236228198,16,0,4.033524924976518,0
7,"[45, 216, 222, 208]",1.438086790003581,45216222208,18,0,5.772150316974148,0
8,"[44, 246, 218, 182]",1.6234994719852693,44246218182,20,0,7.882262257975526,0
9,"[46, 200, 220, 213]",1.7161814309947658,46200220213,21,0,9.076030256983358,0
10,"[45, 219, 217, 215]",1.9252958489814773,45219217215,23,0,11.771792702958919,0
11,"[45, 223, 206, 202]",2.166849220986478,45223206202,25,0,14.934343906963477,0
12,"[44, 252, 203, 191]",2.240317846008111,44252203191,26,0,16.6522482939763,0
13,"[45, 222, 208, 218]",2.4396063500025775,45222208218,28,0,20.38462459697621,0
14,"[45, 221, 224, 202]",2.5442731069924776,45221224202,29,0,22.406484493985772,0
15,"[46, 205, 222, 207]",2.9444060469977558,46205222207,32,0,29.23263564897934,0
16,"[45, 218, 229, 207]",3.044859768007882,45218229207,33,0,31.755082345975097,0
17,"[44, 251, 246, 175]",3.707617993990425,44251246175,38,0,46.36786581997876,0
18,"[44, 237, 247, 193]",3.8059159689873923,44237247193,39,0,49.651368566963356,0
19,"[47, 185, 216, 217]",3.9007023379963357,47185216217,40,0,53.02965769194998,0
20,"[46, 201, 218, 224]",4.050881704984931,46201218224,41,0,56.55812617993797,0
21,"[46, 204, 209, 227]",4.448575333983172,46204209227,44,0,67.94704254291719,0
22,"[46, 204, 213, 219]",4.829432869999437,46204213219,46,0,76.38383086791146,0
23,"[46, 209, 215, 213]",5.0300450770009775,46209215213,47,0,80.89146272590733,0
24,"[46, 211, 200, 209]",5.609980574983638,46211200209,51,0,100.3443437879032,0
25,"[45, 226, 201, 209]",5.704078921000473,45226201209,52,0,105.52600932089263,0
26,"[46, 207, 204, 222]",5.892711029999191,46207204222,54,0,116.163450245891,0
27,"[45, 235, 199, 217]",6.139090231008595,45235199217,56,0,127.29490158788394,0
28,"[46, 211, 197, 213]",6.302666062983917,46211197213,57,0,133.07515479487483,0
29,"[45, 237, 196, 197]",6.426506839983631,45237196197,58,0,138.9792483158817,0
30,"[45, 229, 217, 193]",6.568783575989073,45229217193,59,0,145.02561857487308,0
31,"[44, 240, 242, 188]",6.68169961500098,44240242188,60,0,151.1849048548611,0
32,"[45, 224, 240, 193]",6.78158172199619,45224240193,61,0,157.44407328485977,0
33,"[44, 243, 237, 195]",6.901366014993982,44243237195,62,0,163.82302594784414,0
34,"[44, 260, 211, 175]",7.385202643985394,44260211175,66,0,190.59048758182325,0
35,"[44, 243, 238, 191]",7.7313519019808155,44243238191,69,0,211.8517938798177,0
36,"[47, 190, 218, 211]",7.863266255008057,47190218211,70,0,219.19264686180395,0
37,"[46, 209, 236, 197]",8.177678668987937,46209236197,72,0,234.37821171281394,0
38,"[45, 228, 233, 199]",8.437069676001556,45228233199,74,0,250.06953529681778,0
39,"[46, 211, 218, 202]",9.184405909996713,46211218202,79,0,291.7694579278177,0
40,"[45, 240, 228, 180]",9.338265711994609,45240228180,80,0,300.5853104638227,0
41,"[45, 231, 214, 186]",9.443968968000263,45231214186,81,0,309.5068659958197,0
42,"[45, 246, 227, 173]",9.842305147991283,45246227173,84,0,337.1020062137977,0
43,"[48, 173, 207, 228]",9.960402558004716,48173207228,85,0,346.5399953208107,0
44,"[47, 188, 211, 224]",10.091098250995856,47188211224,86,0,356.10868034881423,0
45,"[47, 191, 206, 230]",10.642337842989946,47191206230,90,0,395.7886289428279,0
46,"[47, 193, 199, 225]",11.035021401999984,47193199225,93,0,426.9129863358103,0
47,"[47, 193, 213, 218]",11.791460799984634,47193213218,98,0,481.5959988767863,0
48,"[46, 210, 209, 214]",11.967205096007092,46210209214,99,0,493.0407909087953,0
49,"[45, 232, 205, 207]",12.323257104988443,45232205207,101,0,516.4817639447865,0
50,"[45, 237, 199, 195]",12.427276083995821,45237199195,102,0,528.3866266357945,0
51,"[45, 240, 194, 202]",12.516575396002736,45240194202,103,0,540.3807886647992,0
52,"[45, 243, 210, 182]",12.882433792983647,45243210182,106,0,577.0530035817937,0
53,"[47, 197, 220, 205]",13.054558704985538,47197220205,107,0,589.5851490887871,0
54,"[48, 182, 216, 209]",13.503724270005478,48182216209,110,0,628.0894262587826,0
55,"[47, 196, 196, 213]",13.727439184003742,47196196213,111,0,641.2944524057675,0
56,"[46, 215, 189, 223]",13.861705124989385,46215189223,112,0,654.633744306775,0
57,"[45, 249, 192, 210]",14.089384561986662,45249192210,114,0,681.6677628207835,0
58,"[45, 251, 189, 190]",14.287108496006113,45251189190,116,0,709.115714460786,0
59,"[47, 196, 194, 220]",14.575224311993225,47196194220,118,0,737.0461999187828,0
60,"[46, 218, 194, 215]",15.244760772999143,46218194215,122,0,795.0259804467496,0
61,"[46, 219, 193, 193]",15.58999404500355,46219193193,124,0,824.950559649762,0
62,"[46, 213, 232, 201]",15.778363657998852,46213232201,125,0,840.2065101307526,0
63,"[46, 214, 203, 208]",15.962373810994904,46214203208,126,0,855.6464708707645,0
64,"[45, 235, 202, 198]",16.10837814200204,45235202198,127,0,871.2324357377656,0
65,"[46, 214, 213, 197]",16.290228280995507,46214213197,128,0,887.0002508167527,0
66,"[45, 234, 209, 193]",16.419100925995735,45234209193,129,0,902.8969387517427,0
67,"[46, 216, 202, 203]",17.433426481002243,46216202203,135,0,1001.6140762647265,0
68,"[45, 242, 208, 192]",17.5754198289942,45242208192,136,0,1018.6670829237264,0
69,"[45, 231, 213, 200]",17.730214879993582,45231213200,137,0,1035.874884785735,0
70,"[45, 245, 204, 181]",18.396781629009638,45245204181,141,0,1106.5024148217344,0
71,"[46, 217, 211, 199]",18.635449107008753,46217211199,142,0,1124.6154507127358,0
72,"[45, 247, 202, 184]",19.061159576987848,45247202184,145,0,1179.8654053517093,0
73,"[47, 198, 215, 205]",19.837164363998454,47198215205,149,0,1255.9557095417113,0
74,"[45, 249, 219, 174]",21.45178894099081,45249219174,157,0,1417.9085487237026,0
75,"[45, 251, 255, 166]",21.585288030997617,45251255166,158,0,1438.9714233796985,0
76,"[45, 240, 251, 179]",21.70777595799882,45240251179,159,0,1460.1567861186923,0
77,"[49, 162, 207, 235]",21.83054789499147,49162207235,160,0,1481.4649206706963,0
78,"[48, 178, 209, 222]",21.986530558991944,48178209222,161,0,1502.9290380216844,0
79,"[47, 194, 211, 222]",22.380660903989337,47194211222,163,0,1546.4182259796653,0
80,"[48, 180, 196, 228]",22.916975842992542,48180196228,166,0,1613.1221378406626,0
81,"[46, 217, 218, 189]",23.31690497099771,46217218189,169,0,1681.1146912386757,0
82,"[45, 232, 222, 185]",23.41640609598835,45232222185,170,0,1704.0086841656885,0
83,"[47, 199, 202, 199]",23.57136460300535,47199202199,171,0,1727.0576355806843,0
84,"[46, 215, 212, 206]",24.306021630996838,46215212206,175,0,1821.1466876326886,0
85,"[48, 184, 198, 203]",26.247888651007088,48184198203,185,0,2070.037841519661,0
86,"[47, 199, 199, 212]",26.687361817981582,47199199212,187,0,2122.1483235296328,0
87,"[48, 183, 201, 220]",26.92785980599001,48183201220,188,0,2148.553770222643,0
88,"[47, 201, 198, 207]",27.462594960001297,47201198207,191,0,2228.731514640647,0
89,"[47, 206, 190, 196]",27.692707021982642,47206190196,192,0,2255.9018087306467,0
90,"[46, 224, 189, 215]",27.857912006002152,46224189215,193,0,2283.237307500647,0
91,"[47, 199, 191, 220]",28.010218509007245,47199191220,194,0,2310.7251128576463,0
92,"[46, 225, 187, 208]",28.179425295005785,46225187208,195,0,2338.3821248656313,0
93,"[46, 214, 223, 194]",28.429332389991032,46214223194,197,0,2394.0567900126334,0
94,"[46, 215, 214, 195]",28.589075195981422,46215214195,198,0,2422.1234521126316,0
95,"[47, 202, 207, 191]",28.759384553006385,47202207191,199,0,2450.360423328617,0
96,"[46, 225, 190, 206]",29.077891702996567,46225190206,201,0,2507.3046528066043,0
97,"[46, 232, 192, 200]",29.83818089700071,46232192200,206,0,2652.377575191611,0
98,"[46, 233, 191, 200]",30.20663717199932,46233191200,208,0,2711.551566445618,0
99,"[46, 236, 191, 178]",30.37878076999914,46236191178,209,0,2741.407934045623,0
100,"[45, 241, 211, 190]",30.516135894984473,45241211190,210,0,2771.401656576607,0
101,"[45, 245, 207, 179]",30.65932910598349,45245207179,211,0,2801.5385725606175,0
102,"[45, 243, 219, 179]",30.804208874993492,45243219179,212,0,2831.820368123619,0
103,"[46, 222, 198, 185]",30.92910389098688,46222198185,213,0,2862.2270588846295,0
104,"[45, 256, 201, 185]",31.067154408985516,45256201185,214,0,2892.7717999276356,0
105,"[45, 259, 197, 174]",31.178403034980875,45259197174,215,0,2923.427789541631,0
106,"[45, 244, 219, 177]",31.309566662996076,45244219177,216,0,2954.2149429886194,0
107,"[45, 237, 256, 184]",31.43835221399786,45237256184,217,0,2985.1308820576232,0
108,"[46, 223, 222, 179]",31.827302366000367,46223222179,219,0,3047.551389045635,0
109,"[46, 227, 201, 177]",32.53261565900175,46227201177,224,0,3206.1185875186056,0
110,"[45, 246, 215, 178]",33.19269624800654,45246215178,229,0,3368.172683926561,0
111,"[46, 224, 245, 177]",33.70059823198244,46224245177,233,0,3500.1092165865703,0
112,"[45, 255, 210, 168]",34.39743517199531,45255210168,238,0,3668.065156462573,0
113,"[46, 238, 182, 199]",34.96730393200414,46238182199,242,0,3804.9211277775757,0
114,"[46, 238, 186, 193]",35.51474482298363,46238186193,245,0,3909.4078195715847,0
115,"[46, 226, 227, 171]",36.09868929599179,46226227171,249,0,4050.9608712295594,0
116,"[46, 221, 240, 185]",36.22938707700814,46221240185,250,0,4086.667845060554,0
117,"[46, 237, 228, 163]",36.605620413,46237228163,253,0,4194.536963973573,0
118,"[45, 260, 220, 166]",36.69667950400617,45260220166,254,0,4230.711230236571,0
119,"[50, 147, 203, 239]",36.95480049698381,50147203239,256,0,4303.463318647584,0
120,"[49, 173, 187, 231]",37.12486237398116,49173187231,257,0,4340.065767811582,0
121,"[47, 202, 186, 226]",37.33657612098614,47202186226,259,0,4413.577907830593,0
122,"[46, 237, 183, 221]",37.48796447200584,46237183221,260,0,4450.543459280598,0
123,"[48, 184, 187, 224]",37.898518581001554,48184187224,263,0,4562.23430860159,0
