,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.7028505670023151,40229279272,9,0,0.7832447539549321,0
1,"[41, 212, 252, 253]",0.7566146739991382,41212252253,10,0,0.9649565769359469,0
2,"[40, 231, 275, 277]",0.8074831879930571,40231275277,11,0,1.1975369199353736,0
3,"[40, 230, 282, 248]",0.8576599590014666,40230282248,12,0,1.4802939099317882,0
4,"[40, 236, 265, 268]",1.0184899489977397,40236265268,14,0,2.314129043923458,0
5,"[40, 238, 261, 273]",1.2505568909982685,40238261273,17,0,4.139162992883939,0
6,"[40, 233, 275, 270]",1.3427669139928184,40233275270,18,0,4.9070273148827255,0
7,"[40, 232, 281, 267]",1.410128301999066,40232281267,19,0,5.742252961877966,0
8,"[40, 243, 260, 276]",1.5645231159869581,40243260276,21,0,7.660271033877507,0
9,"[40, 240, 261, 266]",1.6184152089990675,40240261266,22,0,8.703783349861624,0
10,"[40, 245, 256, 281]",2.1768548759864643,40245256281,28,0,17.016771661816165,0
11,"[40, 247, 255, 253]",2.2384747699834406,40247255253,29,0,18.680343989806715,0
12,"[40, 237, 277, 256]",2.4063047700037714,40237277256,31,0,22.27611559876823,0
13,"[40, 249, 251, 258]",2.7660960689827334,40249251258,35,0,30.564355999726104,0
14,"[40, 238, 272, 264]",3.1219246340042446,40238272264,38,0,37.80976950668264,0
15,"[40, 240, 269, 243]",3.259820089006098,40240269243,40,0,43.12387967365794,0
16,"[40, 251, 251, 251]",3.4884446559881326,40251251251,42,0,48.845667347632116,0
17,"[40, 242, 265, 262]",3.901698050991399,40242265262,46,0,61.51963669160614,0
18,"[40, 244, 265, 255]",4.459815493988572,40244265255,51,0,79.75825839253957,0
19,"[42, 201, 250, 276]",4.7362720200035255,42201250276,54,0,91.99422459449852,0
20,"[41, 214, 251, 272]",4.8405172060010955,41214251272,55,0,96.25983937448473,0
21,"[40, 254, 250, 261]",4.90536012800294,40254250261,56,0,100.59029695347999,0
22,"[41, 225, 244, 257]",5.112752774002729,41225244257,58,0,109.55566812944016,0
23,"[40, 256, 246, 266]",5.179089793993626,40256246266,59,0,114.15985544942669,0
24,"[40, 257, 240, 255]",5.279946102993563,40257240255,60,0,118.86489887340576,0
25,"[41, 217, 267, 250]",5.95647166800336,41217267250,66,0,149.58334196533542,0
26,"[40, 247, 264, 251]",6.01659818700864,40247264251,67,0,155.02503770933254,0
27,"[40, 263, 246, 249]",6.118016130989417,40263246249,68,0,160.56815122131957,0
28,"[41, 217, 268, 246]",6.341939314006595,41217268246,70,0,172.00492940627737,0
29,"[40, 269, 246, 246]",6.43732305400772,40269246246,71,0,177.867350002256,0
30,"[41, 220, 279, 242]",6.615733357990393,41220279242,73,0,189.88942265723017,0
31,"[43, 192, 253, 266]",6.685861764010042,43192253266,74,0,196.00038214420783,0
32,"[42, 203, 273, 262]",6.776892211986706,42203273262,75,0,202.2023715582036,0
33,"[42, 205, 252, 263]",6.945895685988944,42205252263,77,0,214.85420692816842,0
34,"[42, 206, 250, 273]",7.164451112010283,42206250273,79,0,227.90031393212848,0
35,"[41, 231, 244, 254]",7.333588776993565,41231244254,80,0,234.65900040912675,0
36,"[40, 261, 236, 253]",7.438440010009799,40261236253,81,0,241.52253772411495,0
37,"[42, 208, 245, 258]",7.703353543009143,42208245258,83,0,255.6618286240846,0
38,"[41, 220, 251, 269]",7.8068235789833125,41220251269,84,0,262.8937496780709,0
39,"[41, 232, 241, 268]",8.195458083006088,41232241268,87,0,285.3813119030383,0
40,"[42, 205, 258, 249]",8.28661607898539,42205258249,88,0,293.0930256190186,0
41,"[41, 218, 252, 250]",8.433435262006242,41218252250,89,0,300.95155834700563,0
42,"[41, 221, 265, 249]",8.727657985000405,41221265249,91,0,317.1220655560028,0
43,"[41, 227, 254, 245]",9.073867280007107,41227254245,94,0,342.2396525729564,0
44,"[40, 273, 252, 245]",9.17053078499157,40273252245,95,0,350.83528060195385,0
45,"[41, 227, 255, 241]",9.477433596010087,41227255241,98,0,377.28613637792296,0
46,"[42, 215, 255, 238]",9.752342421008507,42215255238,100,0,395.4803056368837,0
