,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -301, -267, -508, -338]",1.2661837399937212,-14794983301267508338,1,0,1.2661835729377344,0.0
1,"[-15, 205, 17, -299, -274, -513, -336]",2.820517498999834,-14794983299274513336,2,0,2.8186292479513213,0.0
2,"[-15, 205, 17, -298, -284, -515, -354]",4.919027560972609,-14794983298284515354,3,0,4.915066777961329,0.0
3,"[-15, 205, 17, -294, -282, -517, -356]",6.826900954009034,-14794983294282517356,4,0,6.820975761977024,0.0
4,"[-15, 205, 17, -293, -285, -526, -355]",8.803544861963019,-14794983293285526355,5,0,8.795529648894444,0.0
5,"[-15, 205, 18, -298, -276, -524, -347]",11.576967700966634,-14794982298276524347,6,0,11.567037064931355,0.0
6,"[-15, 205, 18, -294, -295, -526, -350]",14.607944192015566,-14794982294295526350,7,0,14.596204548957758,0.0
7,"[-15, 205, 18, -293, -296, -526, -346]",17.61777426605113,-14794982293296526346,8,0,17.60408746590838,0.0
8,"[-15, 206, 17, -300, -287, -517, -356]",21.024654563050717,-14793983300287517356,9,0,21.009140302892774,0.0
9,"[-15, 206, 17, -299, -295, -514, -358]",23.98092581599485,-14793983299295514358,10,0,23.963413890916854,0.0
10,"[-15, 206, 17, -299, -292, -518, -361]",27.13135796005372,-14793983299292518361,11,0,27.11198752897326,0.0
11,"[-15, 206, 17, -298, -288, -524, -359]",31.296925495029427,-14793983298288524359,12,0,31.275506197009236,0.0
12,"[-15, 206, 17, -296, -287, -525, -350]",35.48287967604119,-14793983296287525350,13,0,35.45945416006725,0.0
13,"[-15, 206, 17, -295, -288, -528, -357]",39.833554917015135,-14793983295288528357,14,0,39.808226434048265,0.0
14,"[-15, 206, 17, -292, -301, -525, -363]",44.80905697704293,-14793983292301525363,15,0,44.781821239041165,0.0
15,"[-15, 206, 18, -307, -295, -520, -336]",49.00388377497438,-14793982307295520336,16,0,48.97481747798156,0.0
16,"[-15, 206, 18, -304, -313, -524, -360]",53.50897109799553,-14793982304313524360,17,0,53.47800073598046,0.0
17,"[-15, 206, 18, -303, -316, -529, -362]",58.5215202140389,-14793982303316529362,18,0,58.48822061694227,0.0
18,"[-15, 206, 18, -302, -317, -521, -361]",63.3866987869842,-14793982302317521361,19,0,63.35148969187867,0.0
19,"[-15, 206, 18, -292, -292, -532, -355]",70.64502300706226,-14793982292292532355,20,0,70.6077525318833,0.0
20,"[-15, 206, 18, -291, -296, -532, -361]",76.99185626104008,-14793982291296532361,21,0,76.9512774918694,0.0
21,"[-15, 207, 17, -307, -306, -519, -350]",81.43706297304016,-14792983307306519350,22,0,81.39453179179691,0.0
22,"[-15, 207, 17, -302, -291, -521, -345]",87.80430841096677,-14792983302291521345,23,0,87.7598636058392,0.0
23,"[-15, 207, 17, -301, -302, -513, -355]",93.44561330799479,-14792983301302513355,24,0,93.39925674989354,0.0
24,"[-15, 207, 17, -300, -292, -522, -361]",99.7301067779772,-14792983300292522361,25,0,99.68179028085433,0.0
25,"[-15, 207, 17, -300, -288, -523, -347]",105.65191781101748,-14792983300288523347,26,0,105.6017228938872,0.0
26,"[-15, 207, 17, -298, -295, -523, -347]",112.00478318298701,-14792983298295523347,27,0,111.95277321280446,0.0
27,"[-15, 207, 17, -298, -283, -525, -339]",118.6791453830665,-14792983298283525339,28,0,118.62520958681125,0.0
28,"[-15, 207, 17, -297, -283, -525, -352]",124.00100614398252,-14792983297283525352,29,0,123.94518226990476,0.0
29,"[-15, 207, 17, -296, -288, -526, -352]",130.465519667021,-14792983296288526352,30,0,130.4076282888418,0.0
30,"[-15, 207, 17, -293, -295, -527, -352]",137.7932110109832,-14792983293295527352,31,0,137.73331612185575,0.0
31,"[-15, 207, 17, -293, -282, -530, -346]",145.02622287906706,-14792983293282530346,32,0,144.96443068387453,0.0
32,"[-15, 207, 18, -311, -293, -513, -347]",150.4374426570721,-14792982311293513347,33,0,150.37368282780517,0.0
33,"[-15, 207, 18, -309, -297, -520, -345]",157.10484834003728,-14792982309297520345,34,0,157.0392136508599,0.0
34,"[-15, 207, 18, -308, -315, -518, -351]",162.11628980503883,-14792982308315518351,35,0,162.04869463085197,0.0
35,"[-15, 207, 18, -308, -311, -529, -352]",167.5374635560438,-14792982308311529352,36,0,167.46803128474858,0.0
36,"[-15, 207, 18, -305, -315, -516, -364]",174.0381562759867,-14792982305315516364,37,0,173.96688939572778,0.0
37,"[-15, 207, 18, -305, -310, -519, -353]",181.62265834503341,-14792982305310519353,38,0,181.5493984867353,0.0
38,"[-15, 207, 18, -305, -300, -520, -354]",188.62950041005388,-14792982305300520354,39,0,188.55432701075915,0.0
39,"[-15, 207, 18, -304, -318, -518, -360]",195.09771112597082,-14792982304318518360,40,0,195.02057728986256,0.0
40,"[-15, 207, 18, -300, -294, -518, -368]",204.50539109006058,-14792982300294518368,41,0,204.4263859828934,0.0
41,"[-15, 207, 18, -300, -291, -532, -349]",214.6255593460519,-14792982300291532349,42,0,214.54473066492938,0.0
42,"[-15, 207, 18, -300, -289, -531, -351]",224.03397936897818,-14792982300289531351,43,0,223.95122754189651,0.0
43,"[-15, 207, 18, -300, -285, -533, -345]",235.07714298705105,-14792982300285533345,44,0,234.98932437493932,0.0
44,"[-15, 207, 18, -298, -314, -522, -363]",243.2416481389664,-14792982298314522363,45,0,243.15191490296274,0.0
45,"[-15, 207, 18, -297, -306, -527, -377]",253.7354162390111,-14792982297306527377,46,0,253.64384519588202,0.0
46,"[-15, 207, 18, -296, -288, -533, -354]",266.6619696180569,-14792982296288533354,47,0,266.56842485792004,0.0
47,"[-15, 207, 18, -296, -283, -536, -343]",279.9590771020157,-14792982296283536343,48,0,279.86347060091794,0.0
48,"[-15, 207, 18, -295, -305, -528, -368]",291.0786064249696,-14792982295305528368,49,0,290.9810142419301,0.0
49,"[-15, 207, 18, -295, -286, -534, -349]",302.7598650229629,-14792982295286534349,50,0,302.66029116802383,0.0
50,"[-15, 207, 18, -294, -292, -530, -355]",315.935706977034,-14792982294292530355,51,0,315.83414372697007,0.0
51,"[-15, 207, 18, -294, -287, -534, -345]",328.9919544670265,-14792982294287534345,52,0,328.8884241839405,0.0
52,"[-15, 207, 18, -293, -290, -531, -350]",341.26254109700676,-14792982293290531350,53,0,341.15692498593125,0.0
53,"[-15, 207, 18, -293, -288, -537, -348]",353.14811359299347,-14792982293288537348,54,0,353.0404608498793,0.0
54,"[-15, 207, 18, -293, -286, -537, -350]",372.4005836379947,-14792982293286537350,55,0,372.29085654381197,0.0
55,"[-15, 207, 18, -292, -290, -534, -350]",387.3210659130709,-14792982292290534350,56,0,387.20938347571064,0.0
56,"[-15, 207, 18, -291, -308, -528, -377]",398.1428701110417,-14792982291308528377,57,0,398.02936112182215,0.0
57,"[-15, 208, 17, -311, -272, -511, -351]",407.628865292063,-14791983311272511351,58,0,407.51333920576144,0.0
