,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188, 249, 245, 275]",0.10403845700784586,46230267188249245275,1,0,0.10403881900128908,0.0
1,"[46, 230, 279, 204, 233, 259, 262]",0.2858176380104851,46230279204233259262,2,3,0.18104390999360476,0.10450074898835737
2,"[46, 232, 265, 205, 251, 265, 243]",0.512002763003693,46232265205251265243,3,7,0.28323399199871346,0.22805721199256368
3,"[46, 233, 262, 206, 241, 243, 271]",0.750820390006993,46233262206241243271,4,11,0.39417415398929734,0.3554846539918799
4,"[46, 236, 255, 211, 250, 253, 276]",0.9948779380065389,46236255211250253276,5,15,0.5110182519856608,0.48219434499333147
5,"[46, 237, 249, 217, 257, 235, 256]",1.2438427330052946,46237249217257235256,6,19,0.6148848839802667,0.62660648401652
6,"[46, 237, 251, 238, 238, 228, 261]",1.4320573300065007,46237251238238228261,7,22,0.7095517439884134,0.7197144009987824
7,"[46, 239, 237, 239, 256, 234, 242]",1.6733855990023585,46239237239256234242,8,26,0.8136223959882045,0.8562455399951432
8,"[46, 239, 279, 201, 238, 248, 278]",1.9142898920108564,46239279201238248278,9,29,0.9474280149879633,0.9628118609689409
9,"[46, 239, 291, 217, 222, 262, 265]",2.1772182940039784,46239291217222262265,10,32,1.1043530109891435,1.0680766799632693
10,"[46, 240, 242, 222, 266, 245, 261]",2.4843498550035292,46240242222266245261,11,36,1.236490673996741,1.2419094989600126
11,"[46, 240, 244, 243, 247, 238, 266]",2.7064794940088177,46240244243247238266,12,39,1.3607253889931599,1.339153289954993
12,"[46, 241, 261, 188, 244, 241, 283]",3.0305089360044803,46241261188244241283,13,43,1.491956775993458,1.5308653259417042
13,"[46, 241, 273, 204, 228, 255, 270]",3.2879862600093475,46241273204228255270,14,46,1.6243638419982744,1.655121788950055
14,"[46, 241, 277, 218, 240, 268, 246]",3.6664781250001397,46241277218240268246,15,49,1.8317209349916084,1.8252577239327366
15,"[46, 242, 230, 244, 265, 244, 247]",4.056486165005481,46242230244265244247,16,53,2.0062916459864937,2.039095475935028
16,"[46, 242, 274, 219, 230, 246, 274]",4.3062243340100395,46242274219230246274,17,56,2.1679167419933947,2.1264055349311093
17,"[46, 244, 256, 206, 236, 239, 279]",4.772367469005985,46244256206236239279,18,60,2.4206711349834222,2.338089553930331
18,"[46, 246, 261, 230, 246, 238, 259]",5.3151955979992636,46246261230246238259,19,64,2.7531317369721364,2.5468524489260744
19,"[46, 246, 263, 251, 227, 231, 264]",5.588373556005536,46246263251227231264,20,67,2.9020454429846723,2.669853771934868
20,"[46, 247, 249, 211, 245, 249, 284]",6.092082082002889,46247249211245249284,21,71,3.1835464829782723,2.890275278943591
21,"[46, 248, 243, 217, 252, 231, 264]",6.644382819009479,46248243217252231264,22,75,3.5101654649770353,3.114203483943129
22,"[46, 248, 245, 238, 233, 224, 269]",6.924540038002306,46248245238233224269,23,78,3.664953188985237,3.2383673579315655
23,"[46, 248, 249, 252, 245, 237, 245]",7.225951237996924,46248249252245237245,24,81,3.850399931980064,3.353043402938056
24,"[46, 248, 275, 203, 234, 234, 262]",7.5533459360012785,46248275203234234262,25,84,4.045912040979601,3.4834160789323505
25,"[46, 250, 273, 201, 233, 244, 286]",8.177019588008989,46250273201233244286,26,88,4.415135167990229,3.735512500948971
26,"[46, 250, 285, 217, 217, 258, 273]",8.5063506810111,46250285217217258273,27,91,4.615427554992493,3.8627353239426157
27,"[46, 251, 236, 222, 261, 241, 269]",9.043172361998586,46251236222261241269,28,95,4.910874555003829,4.101237339928048
28,"[46, 251, 238, 243, 242, 234, 274]",9.353646281000692,46251238243242234274,29,98,5.124155578014324,4.197079637931893
29,"[46, 251, 242, 257, 254, 247, 250]",9.717324131008354,46251242257254247250,30,101,5.35049001101288,4.332784710932174
30,"[46, 251, 270, 221, 226, 232, 258]",10.08298251000815,46251270221226232258,31,104,5.607051462007803,4.440291626931867
31,"[46, 253, 268, 219, 225, 242, 282]",10.887276052002562,46253268219225242282,32,108,6.142953724003746,4.705709516929346
32,"[46, 254, 249, 237, 270, 247, 241]",11.600008149005589,46254249237270247241,33,112,6.601795994996792,4.956304072926287
