,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212, 247, 188, 242, 218]",0.11772184500296135,38223212247188242218,1,0,0.11772225498862099,0.0
1,"[38, 223, 213, 235, 202, 246, 217]",0.25624261499615386,38223213235202246217,2,3,0.1826781449781265,0.07330246899800841
2,"[38, 224, 205, 246, 199, 253, 218]",0.44747200499114115,38224205246199253218,3,7,0.26409448598860763,0.18272788399190176
3,"[38, 227, 212, 240, 201, 239, 213]",0.6492022079910384,38227212240201239213,4,11,0.3605306599783944,0.2875882229709532
4,"[38, 227, 213, 228, 215, 243, 212]",0.8047724600037327,38227213228215243212,5,14,0.43585727697063703,0.36742938196402974
5,"[38, 228, 205, 239, 212, 250, 213]",1.0222511699976167,38228205239212250213,6,18,0.5357371909776703,0.484397377964342
6,"[38, 237, 231, 235, 229, 240, 218]",1.2802007400023285,38237231235229240218,7,22,0.6828228719823528,0.5946301279764157
7,"[39, 196, 249, 213, 250, 246, 219]",1.6560523310035933,39196249213250246219,8,27,0.8606301429826999,0.7916205449873814
8,"[39, 200, 211, 225, 219, 268, 219]",1.8946305569988908,39200211225219268219,9,31,0.9781722789775813,0.912106738993316
9,"[39, 201, 250, 224, 255, 235, 225]",2.190667424001731,39201250224255235225,10,35,1.145657738976297,1.0400373789889272
10,"[39, 202, 213, 244, 223, 238, 222]",2.4989256440021563,39202213244223238222,11,39,1.2857091729674721,1.2073954649968073
11,"[39, 202, 214, 232, 237, 242, 221]",2.7145429679949302,39202214232237242221,12,42,1.4010686339752283,1.3072018490056507
12,"[39, 202, 218, 223, 217, 235, 214]",2.931456602003891,39202218223217235214,13,45,1.5118342749774456,1.4128561700053979
13,"[39, 202, 219, 211, 231, 239, 213]",3.148940949991811,39202219211231239213,14,48,1.6346930279833032,1.507004257000517
14,"[39, 203, 206, 243, 234, 249, 222]",3.4562800790008623,39203206243234249222,15,52,1.769156081994879,1.6788856839993969
15,"[39, 203, 211, 222, 228, 246, 214]",3.670917520998046,39203211222228246214,16,55,1.8922601039957954,1.7699173770088237
16,"[39, 207, 232, 232, 215, 246, 212]",4.137007730998448,39207232232215246212,17,59,2.1624636670021573,1.9647031380154658
17,"[39, 207, 233, 220, 229, 250, 211]",4.4373378029995365,39207233220229250211,18,62,2.3375746399979107,2.08917765901424
18,"[39, 207, 264, 213, 241, 252, 207]",4.7332078740000725,39207264213241252207,19,65,2.502735563990427,2.2190932860103203
19,"[39, 208, 211, 246, 190, 255, 228]",5.1745259309973335,39208211246190255228,20,69,2.748720443996717,2.4129504160227953
20,"[39, 208, 225, 231, 226, 257, 212]",5.576705849001883,39208225231226257212,21,72,3.0306174409925006,2.532445755030494
21,"[39, 208, 234, 218, 220, 231, 216]",5.894769014004851,39208234218220231216,22,75,3.208046182000544,2.6721000780380564
22,"[39, 209, 205, 230, 205, 279, 227]",6.38036635699973,39209205230205279227,23,79,3.465307479011244,2.8987627920578234
23,"[39, 210, 206, 235, 196, 237, 225]",6.925153670003056,39210206235196237225,24,83,3.7843159760086564,3.122964127062005
24,"[39, 210, 207, 223, 210, 241, 224]",7.204913038003724,39210207223210241224,25,86,3.9342763570166426,3.2518461560684955
25,"[39, 210, 223, 250, 194, 239, 205]",7.547992420004448,39210223250194239205,26,89,4.1565574780106544,3.371708037069766
26,"[39, 210, 224, 238, 208, 243, 204]",7.973391431994969,39210224238208243204,27,92,4.436786223013769,3.5156570610706694
27,"[39, 211, 199, 234, 207, 248, 225]",8.598568322995561,39211199234207248225,28,96,4.764235245005693,3.811171138077043
28,"[39, 211, 212, 228, 203, 246, 222]",8.866563290997874,39211212228203246222,29,99,4.926864909008145,3.9155360900767846
29,"[39, 211, 213, 216, 217, 250, 221]",9.230858310998883,39211213216217250221,30,102,5.110465486999601,4.094957176057505
30,"[39, 211, 216, 249, 205, 250, 205]",9.721504236003966,39211216249205250205,31,105,5.4218401389953215,4.272852409063489
31,"[39, 211, 226, 225, 210, 274, 207]",10.130386335993535,39211226225210274207,32,108,5.642863782006316,4.459091212076601
32,"[39, 212, 205, 227, 214, 257, 222]",10.88368560699746,39212205227214257222,33,112,5.980135471996618,4.872194127063267
33,"[39, 212, 211, 239, 203, 252, 223]",11.260542563002673,39212211239203252223,34,115,6.221347578000859,5.006437265066779
34,"[39, 213, 205, 223, 218, 276, 222]",11.998801180990995,39213205223218276222,35,119,6.60407759899681,5.359139138061437
35,"[39, 213, 206, 227, 214, 235, 221]",12.353648609991069,39213206227214235221,36,122,6.8228784179955255,5.493817779075471
36,"[39, 213, 207, 215, 228, 239, 220]",12.675114319994464,39213207215228239220,37,125,6.986472751988913,5.650193236084306
37,"[39, 213, 229, 232, 228, 248, 209]",13.225325630992302,39213229232228248209,38,128,7.382079818984494,5.803237134110532
38,"[39, 213, 233, 223, 208, 241, 202]",13.702076129993657,39213233223208241202,39,131,7.619653184985509,6.040203892101999
39,"[39, 213, 234, 211, 222, 245, 201]",14.164188441995066,39213234211222245201,40,134,7.858762993986602,6.26091366809851
40,"[39, 214, 199, 226, 225, 246, 221]",14.996234844991704,39214199226225246221,41,138,8.345746755978325,6.602295770106139
41,"[39, 214, 200, 239, 199, 260, 220]",15.305223264003871,39214200239199260220,42,141,8.534846486974857,6.720448965119431
42,"[39, 214, 201, 227, 213, 264, 219]",15.650409178997506,39214201227213264219,43,144,8.73685717897024,6.861867364132195
43,"[39, 214, 206, 228, 209, 234, 220]",16.1073494549928,39214206228209234220,44,147,9.063518263967126,6.990333726120298
44,"[39, 214, 207, 216, 223, 238, 219]",16.56290644699766,39214207216223238219,45,150,9.343137211966678,7.164135132130468
45,"[39, 214, 221, 243, 225, 255, 210]",17.327495245001046,39214221243225255210,46,153,9.925614047970157,7.344055453126202
46,"[39, 214, 223, 243, 207, 236, 200]",17.93785513700277,39214223243207236200,47,156,10.289008491963614,7.58834584512806
47,"[39, 214, 224, 231, 221, 240, 199]",18.53477190400008,39214224231221240199,48,159,10.655682730968692,7.8157661491277395
48,"[39, 214, 226, 222, 219, 252, 202]",19.161806420990615,39214226222219252202,49,162,11.032552300966927,8.063040478140465
49,"[39, 215, 193, 238, 210, 271, 220]",20.098055071997805,39215193238210271220,50,166,11.458402576958179,8.568636297160992
50,"[39, 215, 199, 227, 220, 245, 220]",20.454506679001497,39215199227220245220,51,169,11.695299229948432,8.68598071715678
51,"[39, 215, 212, 221, 216, 243, 217]",20.912890926992986,39215212221216243217,52,172,12.013743444957072,8.82364464715647
