,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1221, -880, -874, -808]",0.005831320995639544,-1221088008740808,1,0,0.005831984999531414,0.0
1,"[-1216, -900, -828, -879]",0.036380880999786314,-1216090008280879,2,2,0.03101308100303868,0.005183699999179225
2,"[-1215, -961, -824, -887]",0.06596576299489243,-1215096108240887,3,4,0.05032707600912545,0.015183797993813641
3,"[-1206, -883, -842, -791]",0.13296208899555495,-1206088308420791,4,6,0.10475648500869283,0.027394982986152172
4,"[-1205, -944, -838, -799]",0.1977085359976627,-1205094408380799,5,8,0.15217322600801708,0.0441052039823262
5,"[-1205, -920, -772, -896]",0.24584845199569827,-1205092007720896,6,9,0.1750762630108511,0.06903374298417475
6,"[-1203, -897, -860, -929]",0.3184211529951426,-1203089708600929,7,11,0.2232315960136475,0.09286289098963607
7,"[-1200, -964, -792, -870]",0.38175065799441654,-1200096407920870,8,13,0.2754200150084216,0.10366149699984817
8,"[-1198, -947, -811, -902]",0.45611964099953184,-1198094708110902,9,15,0.3299203050119104,0.12306645799981197
9,"[-1198, -891, -891, -902]",0.47898314299527556,-1198089108910902,10,16,0.3466238100081682,0.12896051299321698
10,"[-1197, -978, -810, -1008]",0.5681584339981782,-1197097808101008,11,18,0.41776364301040303,0.14650109799549682
11,"[-1194, -899, -840, -857]",0.7551428519946057,-1194089908400857,12,20,0.5810175450169481,0.16964348498731852
12,"[-1193, -911, -845, -973]",0.9240163669965114,-1193091108450973,13,22,0.7149655950124725,0.20396376399003202
13,"[-1192, -972, -841, -981]",1.0506290580015047,-1192097208410981,14,24,0.8087330880152876,0.23564740198344225
14,"[-1188, -979, -754, -866]",1.260286286000337,-1188097907540866,15,26,0.9985071950140991,0.2549832319855341
15,"[-1187, -942, -851, -806]",1.3664831279966165,-1187094208510806,16,28,1.0790292900128406,0.28000650799367577
16,"[-1186, -906, -853, -898]",1.5894028119946597,-1186090608530898,17,30,1.269283086010546,0.31200960098794894
17,"[-1185, -953, -865, -897]",1.8552109070005827,-1185095308650897,18,32,1.4965976200110163,0.34969048798666336
18,"[-1185, -919, -939, -839]",1.895284141995944,-1185091909390839,19,33,1.527606433010078,0.3583009469875833
19,"[-1184, -930, -925, -956]",2.1348353270004736,-1184093009250956,20,35,1.7318459400121355,0.39284641298581846
20,"[-1183, -992, -940, -963]",2.2887296629996854,-1183099209400963,21,37,1.8535343240146176,0.4241707599867368
21,"[-1181, -970, -859, -1047]",2.597481592994882,-1181097008591047,22,39,2.0982970490149455,0.4872714859811822
22,"[-1180, -987, -803, -977]",2.8278626409955905,-1180098708030977,23,41,2.283440776016505,0.5315470699715661
23,"[-1180, -913, -970, -812]",2.8835145459961495,-1180091309700812,24,42,2.3293020550190704,0.5408109409763711
24,"[-1180, -862, -941, -813]",2.9526880650009844,-1180086209410813,25,43,2.3855933680169983,0.553172920976067
25,"[-1179, -1000, -889, -918]",3.219183607994637,-1179100008890918,26,45,2.60209197801305,0.6020603779761586
26,"[-1176, -1002, -706, -842]",3.5487759719981113,-1176100207060842,27,47,2.8783547400089446,0.6542774299814482
27,"[-1175, -1015, -792, -783]",3.9447200909999083,-1175101507920783,28,49,3.2017806520088925,0.7256238579720957
28,"[-1175, -920, -924, -1020]",4.039050196995959,-1175092009241020,29,50,3.289359891008644,0.7317190939720604
29,"[-1174, -994, -920, -891]",4.355052542996418,-1174099409200891,30,52,3.542870897006651,0.7929457299687783
30,"[-1173, -950, -869, -973]",4.90193424699828,-1173095008690973,31,54,4.01404192600603,0.8673022509756265
31,"[-1172, -841, -954, -869]",5.401880422999966,-1172084109540869,32,56,4.414228869005456,0.9656504529775702
32,"[-1171, -928, -873, -975]",5.986136941995937,-1171092808730975,33,58,4.925846247002482,1.036743189972185
33,"[-1168, -996, -771, -944]",6.481339530997502,-1168099607710944,34,60,5.268477221005014,1.1869849909708137
34,"[-1168, -994, -889, -947]",6.583758038999804,-1168099408890947,35,61,5.353837798000313,1.2032030709742685
35,"[-1167, -1023, -841, -894]",7.0747018629990635,-1167102308410894,36,63,5.742883219005307,1.303481828974327
36,"[-1167, -974, -863, -982]",7.181448158997227,-1167097408630982,37,64,5.842058361005911,1.3102220319779008
37,"[-1166, -1001, -933, -932]",7.629987583000911,-1166100109330932,38,66,6.183256569005607,1.4158264819780015
38,"[-1165, -1001, -760, -978]",8.202469212999858,-1165100107600978,39,68,6.6287145810056245,1.54116576998058
39,"[-1164, -979, -852, -1016]",8.696960647001106,-1164097908521016,40,70,7.052580380004656,1.6101198149845004
40,"[-1162, -1009, -882, -887]",9.251497938996181,-1162100908820887,41,72,7.509483297006227,1.7057939729784266
41,"[-1162, -964, -882, -991]",9.411175693996483,-1162096408820991,42,73,7.65554020300624,1.718294206977589
42,"[-1161, -1021, -887, -1003]",9.917174663998594,-1161102108871003,43,75,8.033180032005475,1.8446502589722513
