,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -263, -254, -298, -281, -220]",0.46247740800026804,-14758984263254298281220,1,0,0.4624783920007758,0.0
1,"[-15, 242, 16, -272, -244, -291, -279, -220]",1.525784231023863,-14757984272244291279220,2,5,0.9515998879796825,0.5735064839827828
2,"[-15, 242, 16, -271, -257, -295, -288, -222]",1.8052114140009508,-14757984271257295288222,3,8,1.0839776689826977,0.7200640399823897
3,"[-15, 242, 16, -268, -231, -304, -289, -220]",2.1074427429994103,-14757984268231304289220,4,11,1.261040414974559,0.8447221629903652
4,"[-15, 242, 16, -266, -254, -296, -279, -221]",2.4804464880144224,-14757984266254296279221,5,14,1.4431200859835371,1.0349975190183613
5,"[-15, 242, 17, -264, -255, -297, -263, -223]",3.5852691770123783,-14757983264255297263223,6,18,2.1849635699763894,1.3967208690010011
6,"[-15, 242, 17, -263, -254, -294, -270, -226]",4.38859255501302,-14757983263254294270226,7,21,2.6207514889829326,1.7631979180150665
7,"[-15, 243, 16, -284, -236, -301, -286, -220]",6.3426925640087575,-14756984284236301286220,8,26,3.6019994779780973,2.7334935429971665
8,"[-15, 243, 16, -279, -254, -293, -277, -220]",6.760597070999211,-14756984279254293277220,9,29,3.930414796981495,2.821996446000412
9,"[-15, 243, 16, -276, -252, -302, -288, -221]",7.257386293000309,-14756984276252302288221,10,32,4.205256647983333,3.0426798370317556
10,"[-15, 243, 16, -273, -252, -304, -289, -221]",8.070297896018019,-14756984273252304289221,11,35,4.623720945994137,3.435972178063821
11,"[-15, 243, 16, -273, -251, -308, -280, -221]",8.497055690997513,-14756984273251308280221,12,37,4.866796396992868,3.619105356076034
12,"[-15, 243, 16, -267, -246, -292, -292, -220]",9.77656046001357,-14756984267246292292220,13,40,5.707551418978255,4.056759122089716
13,"[-15, 243, 16, -263, -254, -302, -277, -222]",10.886957476002863,-14756984263254302277222,14,43,6.3389911109698005,4.534499983099522
14,"[-15, 244, 16, -284, -240, -304, -296, -221]",14.346963215008145,-14755984284240304296221,15,48,7.7203222469834145,6.6105726880487055
15,"[-15, 244, 16, -283, -251, -291, -273, -222]",14.969733589008683,-14755984283251291273222,16,51,8.11106883600587,6.841245578048984
