,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188, 249]",0.1267975999508053,46230267188249,1,0,0.12679903116077185,0.0
1,"[46, 230, 279, 204, 233]",0.2477385790552944,46230279204233,2,1,0.2096616392955184,0.03778152586892247
2,"[46, 232, 265, 205, 251]",0.4601350000593811,46232265205251,3,3,0.3467878762166947,0.11256056278944016
3,"[46, 233, 262, 206, 241]",0.6961282300762832,46233262206241,4,5,0.4878995211329311,0.20688591105863452
4,"[46, 236, 255, 211, 250]",0.9416836160235107,46236255211250,5,7,0.6369359530508518,0.30275954003445804
5,"[46, 237, 249, 217, 257]",1.1958767250180244,46237249217257,6,9,0.7877450110390782,0.40540077607147396
6,"[46, 237, 251, 238, 238]",1.3542576651088893,46237251238238,7,10,0.9018927831202745,0.44912178814411163
7,"[46, 239, 237, 239, 256]",1.6068920160178095,46239237239256,8,12,1.0471911081112921,0.5554851572960615
8,"[46, 239, 279, 201, 238]",1.842560901073739,46239279201238,9,13,1.24870542017743,0.5890284453053027
9,"[46, 239, 291, 217, 222]",2.0839265659451485,46239291217222,10,14,1.4412444261834025,0.637111232150346
10,"[46, 240, 242, 222, 266]",2.397033726098016,46240242222266,11,16,1.610610991017893,0.7795817730948329
11,"[46, 240, 244, 243, 247]",2.5812754100188613,46240244243247,12,17,1.744347209110856,0.8292956950608641
12,"[46, 241, 261, 188, 244]",2.940130620962009,46241261188244,13,19,1.9405740480870008,0.9904802029486746
13,"[46, 241, 273, 204, 228]",3.2058063549920917,46241273204228,14,20,2.1601791421417147,1.0356146891135722
14,"[46, 242, 230, 244, 265]",3.61962832394056,46242230244265,15,22,2.407649319153279,1.2002983959391713
15,"[46, 244, 256, 206, 236]",4.12194495392032,46244256206236,16,24,2.7297332901507616,1.3787846642080694
16,"[46, 246, 263, 251, 227]",4.763214498059824,46246263251227,17,26,3.185935566201806,1.5619145832024515
17,"[46, 247, 249, 211, 245]",5.299197911052033,46247249211245,18,28,3.5077184862457216,1.7741051202174276
18,"[46, 248, 243, 217, 252]",5.9363820070866495,46248243217252,19,30,3.9611595952883363,1.9557902354281396
19,"[46, 248, 245, 238, 233]",6.216081330087036,46248245238233,20,31,4.194492187118158,2.0008483175188303
20,"[46, 248, 275, 203, 234]",6.447003002045676,46248275203234,21,32,4.374491356080398,2.050338379573077
21,"[46, 250, 273, 201, 233]",7.335311616072431,46250273201233,22,34,5.042001074180007,2.2686567353084683
22,"[46, 250, 285, 217, 217]",7.784591597970575,46250285217217,23,35,5.4325738861225545,2.3257883654441684
23,"[46, 251, 236, 222, 261]",8.44644146412611,46251236222261,24,37,5.85350605705753,2.56404393655248
24,"[46, 251, 238, 243, 242]",8.680443424964324,46251238243242,25,38,6.03923213807866,2.610747965518385
25,"[46, 251, 270, 221, 226]",8.942298823967576,46251270221226,26,39,6.248448309022933,2.661719072377309
26,"[46, 253, 268, 219, 225]",9.961224047001451,46253268219225,27,41,7.020920193986967,2.905057856347412
27,"[46, 254, 263, 226, 235]",10.847131217131391,46254263226235,28,43,7.735256497981027,3.0734790444839746
28,"[46, 256, 261, 224, 234]",11.814776957966387,46256261224234,29,45,8.465898944996297,3.307233947562054
29,"[46, 257, 255, 230, 241]",12.68624923704192,46257255230241,30,47,9.10560451890342,3.535646951524541
30,"[46, 257, 257, 251, 222]",13.044062578119338,46257257251222,31,48,9.391610702034086,3.605379477608949
31,"[46, 257, 265, 193, 240]",13.37102586706169,46257265193240,32,49,9.622082469053566,3.699677870608866
32,"[46, 257, 287, 216, 223]",13.718778759008273,46257287216223,33,50,9.908605746924877,3.7586228877771646
33,"[46, 258, 239, 219, 231]",14.463789490051568,46258239219231,34,52,10.420537259895355,3.9878448529634625
34,"[46, 258, 249, 214, 234]",14.73007960501127,46258249214234,35,53,10.635211272863671,4.037287940969691
35,"[46, 260, 260, 211, 232]",15.663487148936838,46260260211232,36,55,11.376989284763113,4.225024657789618
36,"[46, 260, 282, 234, 215]",16.04126082593575,46260282234215,37,56,11.697318975813687,4.280040427809581
37,"[46, 261, 234, 237, 223]",17.24119467800483,46261234237223,38,58,12.65035043982789,4.5226129468064755
38,"[46, 264, 227, 242, 232]",17.94708437891677,46264227242232,39,60,13.127861152868718,4.7468639998696744
39,"[46, 267, 230, 232, 254]",18.96498470613733,46267230232254,40,62,13.898079441860318,4.990240035112947
40,"[46, 267, 251, 232, 220]",19.297307467088103,46267251232220,41,63,14.1796796687413,5.038262728136033
41,"[46, 267, 261, 227, 223]",19.726295829052106,46267261227223,42,64,14.533416298916563,5.110556603176519
42,"[46, 269, 272, 224, 221]",21.5175513420254,46269272224221,43,66,16.059270686935633,5.370883293217048
43,"[46, 270, 246, 250, 212]",22.567000046139583,46270246250212,44,68,16.88406997988932,5.590434780111536
44,"[46, 273, 239, 255, 221]",23.570517868967727,46273239255221,45,70,17.620918402913958,5.851988514186814
45,"[47, 215, 256, 199, 264]",25.145747571019456,47215256199264,46,73,18.458223356865346,6.582284144125879
46,"[47, 215, 268, 215, 248]",25.383310991106555,47215268215248,47,74,18.627061136998236,6.650473854970187
47,"[47, 217, 254, 216, 266]",25.880860028089955,47217254216266,48,76,18.98507797322236,6.7869914239272475
48,"[47, 217, 269, 199, 240]",26.13200553599745,47217269199240,49,77,19.17289807414636,6.849741958780214
49,"[47, 218, 252, 197, 246]",26.640573808923364,47218252197246,50,79,19.53620964032598,6.991650771116838
50,"[47, 219, 234, 222, 280]",27.127872803946957,47219234222280,51,81,19.888909076340497,7.1227289843373
51,"[47, 219, 266, 188, 266]",27.41565351909958,47219266188266,52,82,20.126477592391893,7.172324455343187
52,"[47, 221, 245, 202, 255]",27.98789587803185,47221245202255,53,84,20.521985876373947,7.345039499225095
53,"[47, 221, 258, 231, 237]",28.297914996976033,47221258231237,54,85,20.767345703206956,7.408988025039434
54,"[47, 222, 227, 227, 289]",28.909233442973346,47222227227289,55,87,21.178150485269725,7.605007333215326
55,"[47, 223, 244, 232, 255]",29.64033478498459,47223244232255,56,89,21.710869864327833,7.798722463194281
56,"[47, 224, 280, 228, 237]",30.671020708978176,47224280228237,57,91,22.499036255292594,8.036258020205423
57,"[47, 226, 244, 211, 264]",31.592650124104694,47226244211264,58,93,23.12851259834133,8.323130523087457
58,"[47, 226, 250, 199, 259]",31.96418201806955,47226250199259,59,94,23.433020047377795,8.38916354905814
59,"[47, 226, 262, 215, 243]",32.45265083597042,47226262215243,60,95,23.81344856042415,8.496142417192459
60,"[47, 226, 281, 212, 229]",32.96191297005862,47226281212229,61,96,24.215288150357082,8.602368799271062
61,"[47, 227, 238, 217, 271]",34.141469814116135,47227238217271,62,98,25.094135156366974,8.896774411434308
62,"[47, 227, 258, 194, 244]",34.51050020894036,47227258194244,63,99,25.398650796385482,8.960122077260166
63,"[47, 227, 263, 177, 259]",34.972286008065566,47227263177259,64,100,25.75753465341404,9.061711819143966
64,"[47, 227, 264, 210, 235]",35.52451807609759,47227264210235,65,101,26.210984864505008,9.159054929157719
65,"[47, 227, 272, 199, 236]",36.16526210610755,47227272199236,66,102,26.721723736496642,9.287600693060085
66,"[47, 227, 275, 193, 243]",36.72461428702809,47227275193243,67,103,27.180594130652025,9.386594696203247
67,"[47, 228, 263, 199, 235]",38.14385235705413,47228263199235,68,105,28.10862015071325,9.870028704172
68,"[47, 229, 246, 197, 241]",39.501222247025,47229246197241,69,107,29.06366804987192,10.264548258157447
69,"[47, 230, 231, 222, 280]",40.89289808808826,47230231222280,70,109,30.081606548046693,10.630343833006918
70,"[47, 230, 244, 227, 261]",41.38649497600272,47230244227261,71,110,30.492299732984975,10.71158579713665
71,"[47, 230, 270, 244, 226]",42.154000430135056,47230270244226,72,111,31.12673591892235,10.842761845095083
72,"[47, 232, 239, 202, 250]",43.693149962928146,47232239202250,73,113,32.01671306695789,11.482742404099554
73,"[47, 232, 252, 231, 232]",44.36987411114387,47232252231232,74,114,32.6154598838184,11.558879304211587
74,"[47, 234, 244, 233, 241]",45.960924219107255,47234244233241,75,116,33.65773368277587,12.098163387039676
75,"[47, 235, 274, 228, 232]",48.39497721497901,47235274228232,76,118,35.703119865618646,12.47706703399308
76,"[47, 235, 277, 214, 225]",49.446533393114805,47235277214225,77,119,36.568147763609886,12.661172600928694
77,"[47, 235, 288, 202, 233]",50.499522011959925,47235288202233,78,120,37.46567326458171,12.814152694074437
78,"[47, 236, 260, 212, 231]",52.91660822695121,47236260212231,79,122,38.95122226164676,13.734829454915598
79,"[47, 236, 270, 207, 233]",53.987675530137494,47236270207233,80,123,39.8121297005564,13.942455163924024
80,"[47, 236, 275, 190, 248]",54.79719379893504,47236275190248,81,124,40.347150053596124,14.214241338893771
81,"[47, 236, 284, 212, 225]",55.84700367297046,47236284212225,82,125,41.17332453862764,14.435032626846805
82,"[47, 236, 287, 206, 232]",56.76109823794104,47236287206232,83,126,41.9208308046218,14.598722161725163
83,"[47, 237, 237, 238, 250]",58.82288119592704,47237237238250,84,128,43.24517293367535,15.323956519830972
84,"[47, 237, 238, 211, 276]",59.39780523511581,47237238211276,85,129,43.673265060642734,15.46803175075911
85,"[47, 237, 252, 207, 231]",60.01123871607706,47237252207231,86,130,44.19220532453619,15.559517538640648
86,"[47, 237, 275, 212, 224]",60.971742815105245,47237275212224,87,131,44.884951578686014,15.824111678637564
87,"[47, 238, 236, 202, 255]",63.26607394614257,47238236202255,88,133,46.091342934640124,16.898916967678815
88,"[47, 238, 248, 218, 239]",63.906192294089124,47238248218239,89,134,46.58855426753871,17.038742157630622
89,"[47, 238, 252, 194, 239]",64.79827034613118,47238252194239,90,135,47.263809252530336,17.252163347555324
90,"[47, 238, 258, 210, 230]",65.70911779906601,47238258210230,91,136,47.9620396704413,17.461244500475004
91,"[47, 238, 266, 199, 231]",66.93433426111005,47238266199231,92,137,48.858571872347966,17.786300773266703
92,"[47, 239, 251, 214, 233]",69.4013834989164,47239251214233,93,139,50.60431751818396,18.49323708144948
93,"[47, 239, 259, 210, 206]",70.54623170103878,47239259210206,94,140,51.361071832245216,18.877309000352398
94,"[47, 241, 230, 246, 264]",73.036639142083,47241230246264,95,142,53.00061912811361,19.712865723297
95,"[47, 241, 231, 220, 247]",73.47852102201432,47241231220247,96,143,53.31153653515503,19.83930868236348
96,"[47, 241, 239, 218, 247]",74.0875383540988,47241239218247,97,144,53.803746291203424,19.951406434411183
97,"[47, 241, 241, 239, 228]",74.96140887099318,47241241239228,98,145,54.48557368922047,20.138486048439518
98,"[47, 241, 245, 199, 248]",75.74734678608365,47241245199248,99,146,55.11313343211077,20.291879163356498
99,"[47, 241, 245, 211, 224]",76.06555665493943,47241245211224,100,146,55.43062930717133,20.291879163356498
100,END,76.06590005313046,,100,146,55.43062930717133,20.291879163356498
