,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214, 248, 220]",0.11159525602124631,36215238214248220,1,0,0.11159667815081775,0.0
1,"[36, 217, 239, 207, 266, 227]",0.22668822505511343,36217239207266227,2,3,0.1700074691325426,0.056189911905676126
2,"[36, 217, 245, 210, 261, 218]",0.33193616406060755,36217245210261218,3,6,0.22222474706359208,0.10867094784043729
3,"[36, 223, 238, 209, 268, 221]",0.47112516104243696,36223238209268221,4,10,0.2836433001793921,0.18567706318572164
4,"[36, 223, 244, 212, 263, 212]",0.598589054076001,36223244212263212,5,14,0.33583773439750075,0.2602476121392101
5,"[37, 196, 258, 244, 233, 236]",1.2860169301275164,37196258244233236,6,20,0.8825045975390822,0.3997332793660462
6,"[37, 198, 258, 233, 239, 227]",1.430362394079566,37198258233239227,7,23,0.9512200956232846,0.474796655587852
7,"[37, 199, 257, 245, 230, 228]",1.666533910203725,37199257245230228,8,27,1.0434828095603734,0.6179015894886106
8,"[37, 200, 259, 226, 257, 234]",1.9309492241591215,37200259226257234,9,31,1.184457570547238,0.7404346857219934
9,"[37, 200, 265, 229, 252, 225]",2.1899204440414906,37200265229252225,10,36,1.2911625073757023,0.8917843129020184
10,"[37, 201, 246, 229, 245, 236]",2.447899895021692,37201246229245236,11,42,1.3896026494912803,1.049990611616522
11,"[37, 202, 250, 217, 225, 214]",2.8478269521147013,37202250217225214,12,49,1.5089747074525803,1.328964691143483
12,"[37, 203, 236, 235, 246, 229]",3.0453994560521096,37203236235246229,13,52,1.608226805459708,1.4263549752067775
13,"[37, 203, 243, 204, 274, 227]",3.2216560470405966,37203243204274227,14,54,1.7165317034814507,1.4937120280228555
14,"[37, 203, 246, 218, 251, 227]",3.4569905791431665,37203246218251227,15,58,1.8158896074164659,1.6287894016131759
15,"[37, 203, 265, 216, 229, 242]",3.834052151069045,37203265216229242,16,63,1.9656438925303519,1.854937004391104
16,"[37, 204, 251, 210, 243, 221]",4.148490542080253,37204251210243221,17,68,2.117796053411439,2.0156472746748477
17,"[37, 204, 257, 213, 238, 212]",4.458530021132901,37204257213238212,18,71,2.255157317267731,2.187404749682173
18,"[37, 205, 247, 211, 269, 234]",4.9558964089956135,37205247211269234,19,76,2.5579388451296836,2.380086404737085
19,"[37, 205, 253, 227, 224, 230]",5.505928606027737,37205253227224230,20,84,2.706935043213889,2.7794521909672767
20,"[37, 205, 265, 205, 235, 233]",5.819327880162746,37205265205235233,21,89,2.79305725521408,3.0052633432205766
