,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251]",0.22354373917914927,46222279269246251,1,0,0.2235449340660125,0.0
1,"[46, 223, 288, 257, 251, 249]",0.5630218980368227,46223288257251249,2,3,0.41691832314245403,0.1455579763278365
2,"[46, 223, 299, 262, 250, 240]",0.9088102381210774,46223299262250240,3,6,0.6095329211093485,0.2981643562670797
3,"[46, 225, 289, 251, 249, 254]",1.365449853008613,46225289251249254,4,10,0.8705929371062666,0.4929592884145677
4,"[46, 226, 298, 239, 254, 252]",2.0503982279915363,46226298239254252,5,16,1.1234053901862353,0.9239486462902278
5,"[46, 227, 270, 279, 239, 243]",2.732370949117467,46227270279239243,6,23,1.335372316185385,1.3925788612104952
6,"[46, 228, 290, 272, 243, 232]",3.732082837028429,46228290272243232,7,31,1.7022206741385162,2.02388455811888
7,"[46, 228, 298, 248, 249, 249]",4.1700049380306154,46228298248249249,8,35,1.9205734641291201,2.2424634320195764
8,"[46, 229, 275, 262, 246, 258]",4.926792395999655,46229275262246258,9,42,2.2388143909629434,2.679386330768466
9,"[46, 229, 279, 249, 248, 257]",5.420452952152118,46229279249248257,10,46,2.4470010958611965,2.9639814209658653
10,"[46, 230, 280, 261, 242, 246]",6.687308256980032,46230280261242246,11,57,2.7844321958255023,3.8908396270126104
11,"[46, 230, 284, 250, 251, 256]",7.07414954318665,46230284250251256,12,60,2.9959909778553993,4.065253542037681
12,"[46, 230, 285, 240, 249, 261]",7.533980817068368,46230285240249261,13,64,3.205748103791848,4.314265577821061
13,"[46, 230, 288, 237, 253, 255]",8.235715787159279,46230288237253255,14,71,3.35957058891654,4.86058456893079
14,"[46, 232, 273, 268, 249, 241]",9.803198672132567,46232273268249241,15,84,3.7496568709611893,6.034562974702567
15,"[46, 232, 283, 259, 244, 254]",10.678775888169184,46232283259244254,16,90,4.095695856958628,6.562539328821003
16,"[46, 233, 282, 256, 254, 239]",12.896296249004081,46233282256254239,17,103,4.708937505027279,8.162725050002337
17,"[46, 233, 289, 258, 242, 241]",14.365102698095143,46233289258242241,18,113,5.000283847097307,9.337263216963038
18,"[46, 233, 293, 261, 253, 230]",15.116043091053143,46233293261253230,19,118,5.37972809211351,9.706751725636423
19,"[46, 233, 294, 232, 254, 259]",15.693927298067138,46233294232254259,20,122,5.697440081043169,9.965003839461133
20,"[46, 234, 266, 272, 239, 250]",17.810309190070257,46234266272239250,21,138,6.125956951873377,11.648091995855793
21,"[46, 234, 270, 259, 241, 249]",18.22921469504945,46234270259241249,22,141,6.342609538929537,11.849154245806858
22,"[46, 234, 279, 251, 260, 248]",19.12486741715111,46234279251260248,23,148,6.608554508071393,12.476831733016297
23,"[46, 234, 293, 255, 230, 256]",21.462011540075764,46234293255230256,24,164,6.947451462037861,14.469812797848135
24,"[46, 234, 298, 257, 212, 267]",23.22834326303564,46234298257212267,25,177,7.269814885221422,15.90916741057299
25,"[46, 235, 262, 246, 272, 245]",24.91046828008257,46235262246272245,26,189,7.770525391213596,17.085672388784587
26,"[46, 235, 283, 250, 252, 244]",26.45452577713877,46235283250252244,27,199,8.183838088298216,18.213140164967626
27,"[46, 235, 285, 258, 239, 243]",27.926374222151935,46235285258239243,28,209,8.547386019257829,19.31791665009223
28,"[46, 235, 288, 239, 265, 246]",28.979782828129828,46235288239265246,29,216,8.93192661833018,19.98381698434241
29,"[46, 235, 296, 242, 247, 239]",31.690648182062432,46235296242247239,30,232,9.460641814162955,22.160045612603426
30,"[46, 236, 273, 256, 244, 248]",33.930637122131884,46236273256244248,31,245,10.119208510266617,23.73542017652653
31,"[46, 236, 292, 238, 257, 242]",36.934654745971784,46236292238257242,32,262,10.582914759172127,26.269449944375083
32,"[46, 236, 294, 246, 244, 241]",39.25019180215895,46236294246244241,33,277,11.074892863165587,28.08717589545995
33,"[46, 236, 298, 258, 236, 253]",41.35352465114556,46236298258236253,34,289,11.61673683510162,29.643190319184214
34,"[46, 236, 300, 238, 219, 250]",42.91429998911917,46236300238219250,35,299,12.104131481144577,30.711333320941776
35,"[46, 237, 264, 278, 242, 233]",45.806436573155224,46237264278242233,36,318,12.931530019268394,32.76833604532294
36,"[46, 237, 265, 252, 257, 230]",46.12468824815005,46237265252257230,37,320,13.139833202352747,32.87639004038647
37,"[46, 237, 276, 254, 242, 253]",47.32405644701794,46237276254242253,38,327,13.590054127387702,33.6222993505653
38,"[46, 237, 282, 244, 249, 246]",49.20183665002696,46237282244249246,39,339,14.008953284239396,35.076536105247214
39,"[46, 238, 274, 240, 262, 228]",54.94516771007329,46238274240262228,40,367,14.733744632219896,40.081527553498745
40,"[46, 238, 284, 248, 244, 236]",57.857223025057465,46238284248244236,41,383,15.303710164269432,42.41704970714636
41,"[46, 238, 284, 271, 246, 222]",58.9959338339977,46238284271246222,42,391,15.582273306092247,43.27485555713065
42,"[46, 238, 292, 247, 252, 239]",61.004353526979685,46238292247252239,43,401,16.03951737214811,44.81929454440251
43,"[46, 238, 294, 248, 208, 278]",63.72528514708392,46238294248208278,44,417,16.536995029076934,47.03516803612001
44,"[46, 238, 295, 240, 242, 246]",66.19699902203865,46238295240242246,45,433,17.0865769861266,48.94990253681317
45,"[46, 238, 296, 230, 235, 244]",69.504497152986,46238296230235244,46,454,17.546487713232636,51.78852379415184
46,"[46, 238, 297, 247, 230, 269]",72.77183408313431,46238297247230269,47,474,18.21788357011974,54.37595583451912
47,"[46, 238, 298, 244, 234, 247]",76.13714930205606,46238298244234247,48,494,18.802801533136517,57.14714925177395
48,"[46, 239, 273, 248, 251, 247]",80.6403997039888,46239273248251247,49,517,19.83663217909634,60.60412102914415
49,"[46, 239, 279, 225, 247, 241]",82.50941337109543,46239279225247241,50,531,20.0417810769286,62.26223194319755
50,"[46, 239, 279, 252, 244, 261]",83.42713165911846,46239279252244261,51,537,20.295426385942847,62.92460284917615
51,"[46, 239, 280, 242, 242, 266]",85.51764004514553,46239280242242266,52,551,20.709762663114816,64.59461358934641
52,"[46, 239, 283, 239, 246, 260]",88.58325148699805,46239283239246260,53,569,21.317629035096616,67.04483491112478
53,"[46, 239, 293, 236, 249, 234]",93.55860557802953,46239293236249234,54,595,21.7767441351898,71.54896473465487
54,"[46, 239, 294, 281, 230, 247]",97.4485871780198,46239294281230247,55,617,22.574636818142608,74.6306382403709
55,"[46, 240, 256, 239, 244, 250]",101.4899588599801,46240256239244250,56,630,23.70506510231644,77.52839215938002
56,"[46, 240, 274, 260, 245, 236]",103.02645031013526,46240274260245236,57,639,24.18769715842791,78.57668777066283
57,"[46, 240, 275, 234, 260, 233]",104.1207525471691,46240275234260233,58,646,24.603301817318425,79.25016866531223
58,"[46, 240, 276, 268, 232, 235]",106.14328422001563,46240276268232235,59,659,24.996206577168778,80.87324012466706
59,"[46, 240, 287, 252, 240, 231]",108.74116961518303,46240287252240231,60,671,25.589772596256807,82.86906762327999
60,"[46, 240, 293, 237, 236, 242]",112.35921865701675,46240293237236242,61,689,26.124364040326327,85.94117041537538
61,"[46, 240, 295, 251, 235, 245]",117.08271669596434,46240295251235245,62,716,26.812411728315055,89.96358259534463
62,"[46, 241, 264, 266, 237, 240]",123.72495416598395,46241264266237240,63,744,28.119310135487467,95.28095435141586
63,"[46, 241, 283, 260, 242, 237]",126.8658917110879,46241283260242237,64,758,28.80637737829238,97.72557290154509
64,"[46, 241, 284, 222, 265, 231]",128.54482281696983,46241284222265231,65,769,29.098882930353284,99.10370148462243
65,"[46, 241, 288, 262, 229, 260]",133.0857250969857,46241288262229260,66,794,29.746788735268638,102.98457493493333
66,"[46, 241, 289, 248, 230, 263]",135.30604528915137,46241289248230263,67,807,30.397921693278477,104.54411233495921
67,"[46, 241, 289, 268, 229, 245]",137.6506211720407,46241289268229245,68,821,30.659867894137278,106.62170010921545
68,"[46, 241, 294, 230, 247, 239]",140.55966694117524,46241294230247239,69,835,31.254946313332766,108.9234178273473
69,"[46, 241, 294, 250, 212, 274]",142.58901880518533,46241294250212274,70,846,31.652561635244638,110.55006473464891
70,"[46, 241, 296, 261, 236, 224]",148.15097589301877,46241296261236224,71,873,32.59292784729041,115.15528556425124
71,"[46, 242, 256, 262, 250, 222]",152.5879656560719,46242256262250222,72,888,33.57641187333502,118.59085435420275
72,"[46, 242, 277, 258, 247, 244]",155.16674782917835,46242277258247244,73,899,34.326518778456375,120.41086605843157
73,"[46, 242, 285, 238, 241, 249]",158.85696252598427,46242285238241249,74,916,34.981534995371476,123.43445069645531
74,"[46, 242, 289, 258, 223, 266]",163.77558039617725,46242289258223266,75,941,35.74260132247582,127.57844117586501
75,"[46, 242, 292, 248, 247, 235]",167.37353836302646,46242292248247235,76,959,36.51831692829728,130.38741719699465
76,"[46, 243, 266, 221, 247, 253]",175.56682366109453,46243266221247253,77,986,37.981614486314356,137.09384775697254
77,"[46, 243, 283, 257, 245, 231]",179.7245307401754,46243283257245231,78,1004,38.795038912212476,140.42584961815737
78,"[46, 243, 285, 258, 201, 270]",182.9169167361688,46243285258201270,79,1018,39.60323652019724,142.7981849994976
79,"[46, 243, 286, 250, 235, 238]",185.71016577002592,46243286250235238,80,1033,40.35483516822569,144.82861156319268
80,"[46, 243, 289, 254, 227, 239]",190.3027291460894,46243289254227239,81,1054,41.14493060321547,148.61641783663072
81,"[46, 243, 291, 229, 242, 253]",193.93044813815504,46243291229242253,82,1072,41.87408348033205,151.50094939838164
82,"[46, 243, 294, 226, 246, 247]",200.33010249002837,46243294226246247,83,1100,42.514441065257415,157.2418946714606
83,"[46, 243, 297, 221, 217, 262]",207.56144189299084,46243297221217262,84,1134,42.94298236025497,164.02220599376597
84,"[46, 243, 297, 251, 251, 233]",210.690335533116,46243297251251233,85,1150,43.41998765617609,166.66547355847433
85,"[46, 243, 300, 218, 221, 256]",215.73069359897636,46243300218221256,86,1171,43.83720334619284,171.26737986854278
86,"[46, 244, 264, 258, 244, 239]",224.19643316417933,46244264258244239,87,1208,45.41025418927893,178.1325297858566
87,"[46, 244, 273, 250, 263, 238]",226.12215515505522,46244273250263238,88,1217,46.08059639320709,179.37856721738353
88,"[46, 244, 274, 248, 240, 243]",228.42948442604393,46244274248240243,89,1228,46.74718969408423,181.009315402247
89,"[46, 244, 280, 242, 236, 260]",232.45495421998203,46244280242236260,90,1246,47.407563334098086,184.3611772847362
90,"[46, 244, 287, 254, 233, 246]",239.0440270700492,46244287254233246,91,1273,48.22442652611062,190.11550852982327
91,"[46, 244, 292, 256, 215, 257]",244.95654706005007,46244292256215257,92,1295,49.087360525969416,195.1462046734523
92,"[46, 244, 293, 230, 230, 254]",249.1109790741466,46244293230230254,93,1314,49.804951544851065,198.5654688749928
93,"[46, 244, 299, 250, 232, 248]",258.84330386598594,46244299250232248,94,1350,50.70527509599924,207.36985802534036
94,"[46, 245, 256, 245, 275, 235]",266.38081851718016,46245256245275235,95,1378,52.65444396017119,212.9310668290127
95,"[46, 245, 266, 244, 253, 225]",267.97662395006046,46245266244253225,96,1385,53.19357676315121,213.97737625800073
96,"[46, 245, 279, 257, 242, 233]",271.2293809861876,46245279257242233,97,1398,53.957057720283046,216.45282669202425
97,"[46, 245, 283, 258, 237, 242]",274.8362634931691,46245283258237242,98,1411,55.08646526117809,218.91580897266977
98,"[46, 245, 284, 228, 246, 242]",278.0014097590465,46245284228246242,99,1425,55.823709269054234,221.3283655573614
99,"[46, 245, 286, 261, 228, 237]",284.2012034121435,46245286261228237,100,1452,56.7115909550339,226.62120338482782
100,END,284.21349999913946,,100,1452,56.7115909550339,226.62120338482782
