,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232]",0.07941533900157083,42284261246232,1,0,0.07941579399630427,0.0
1,"[42, 288, 257, 247, 237]",0.15895667600852903,42288257247237,2,2,0.12178097700234503,0.03702710699872114
2,"[42, 290, 248, 247, 236]",0.24749482300831005,42290248247236,3,4,0.16674458599300124,0.0803176560002612
3,"[42, 291, 231, 241, 246]",0.3365547499997774,42291231241246,4,6,0.21099102999141905,0.1248826340015512
4,"[42, 294, 253, 241, 238]",0.4480635850050021,42294253241238,5,8,0.2794977989833569,0.1674991189938737
5,"[42, 295, 256, 250, 220]",0.5741387220041361,42295256250220,6,10,0.35555290497723036,0.21716287998424377
6,"[42, 298, 261, 230, 241]",0.7060280990117462,42298261230241,7,12,0.43545086197264027,0.26866890798555687
7,"[42, 299, 261, 244, 222]",0.8725796689977869,42299261244222,8,14,0.5357206389744533,0.33449084898165893
8,"[42, 300, 252, 230, 240]",1.0082720430073095,42300252230240,9,16,0.6174012419651262,0.3879478139861021
9,"[42, 305, 260, 233, 224]",1.1692624940042151,42305260233224,10,18,0.7093223589617992,0.45645437599159777
10,"[42, 309, 256, 246, 235]",1.3210602670005755,42309256246235,11,20,0.8081976639659842,0.5087468459969386
11,"[42, 314, 264, 249, 219]",1.5234977270010859,42314264249219,12,22,0.9566074509639293,0.5620959929947276
12,"[43, 261, 234, 251, 245]",1.7701674540003296,43261234251245,13,25,1.085104944970226,0.6792289919831092
13,"[43, 265, 239, 245, 247]",1.9081477310101036,43265239245247,14,27,1.1727826849673875,0.7289872219844256
14,"[43, 271, 238, 234, 249]",2.1083007090055617,43271238234249,15,29,1.2754764529672684,0.8258381809864659
15,"[43, 273, 244, 225, 236]",2.300719739010674,43273244225236,16,31,1.3885972229618346,0.9044166859966936
16,"[43, 273, 260, 238, 229]",2.4185177340114024,43273260238229,17,32,1.4777103739615995,0.9327990489982767
17,"[43, 275, 235, 225, 235]",2.621437410998624,43275235225235,18,34,1.589499610956409,1.0230961839843076
18,"[43, 275, 266, 235, 227]",2.7377040720020887,43275266235227,19,35,1.6769923239480704,1.0515645689883968
19,"[43, 277, 263, 247, 222]",3.015797537009348,43277263247222,20,37,1.8749562629527645,1.1308430329954717
20,"[43, 277, 265, 232, 231]",3.141431078998721,43277265232231,21,38,1.9681845359591534,1.1628640580020146
21,"[43, 278, 239, 228, 224]",3.3726042750058696,43278239228224,22,40,2.113552164955763,1.2477153550134972
22,"[43, 280, 243, 228, 219]",3.629089093010407,43280243228219,23,42,2.282259837957099,1.3344627710030181
23,"[43, 282, 227, 234, 249]",3.852387678998639,43282227234249,24,44,2.422135852961219,1.4168745610077167
24,"[43, 283, 247, 231, 208]",4.171913355006836,43283247231208,25,46,2.651070452964632,1.5064232150034513
25,"[43, 283, 264, 221, 233]",4.2967352170089725,43283264221233,26,47,2.7287125969596673,1.5531775590061443
26,"[43, 289, 257, 223, 244]",4.724866757998825,43289257223244,27,49,3.0585595589509467,1.6502915530145401
27,"[43, 289, 266, 219, 236]",4.893128915005946,43289266219236,28,50,3.1548771299567306,1.7217085980228148
28,"[43, 291, 257, 219, 235]",5.31948731400189,43291257219235,29,52,3.4775964559521526,1.8239295780222164
29,"[43, 292, 235, 239, 231]",5.690451716000098,43292235239231,30,54,3.736282757949084,1.9347985290223733
30,"[43, 296, 260, 248, 205]",6.366877342006774,43296260248205,31,56,4.282310135953594,2.063735378018464
31,"[43, 296, 265, 222, 219]",6.551291018011398,43296265222219,32,57,4.398016685954644,2.131784293014789
32,"[43, 298, 237, 232, 234]",6.981989471998531,43298237232234,33,59,4.687153874954674,2.271713649010053
33,"[43, 300, 265, 242, 207]",7.741181748002418,43300265242207,34,61,5.3073675239575095,2.4090377960092155
34,"[43, 303, 245, 235, 218]",8.252224670010037,43303245235218,35,63,5.692032048958936,2.5336274580186
35,"[43, 305, 234, 243, 244]",8.692648064999958,43305234243244,36,65,6.012527835962828,2.651838359015528
36,"[43, 306, 256, 223, 230]",9.317726410008618,43306256223230,37,67,6.524689745972864,2.7629889540112345
37,"[43, 308, 253, 222, 246]",9.920807508999133,43308253222246,38,69,6.961629068973707,2.9272532339964528
38,"[43, 311, 264, 226, 214]",10.773668510009884,43311264226214,39,71,7.699764556979062,3.03999124999973
39,"[43, 315, 268, 247, 204]",11.715759306011023,43315268247204,40,73,8.533356312967953,3.1464960250013974
40,"[44, 239, 251, 234, 230]",12.758927825998398,44239251234230,41,76,9.2334454159718,3.4863878499891143
41,"[44, 242, 255, 237, 219]",13.011227921000682,44242255237219,42,78,9.385963847962557,3.58472975998302
42,"[44, 246, 251, 238, 224]",13.259906924009556,44246251238224,43,80,9.559359039965784,3.658532846966409
