,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16]",2.823747109010583,-1475884,7,0,3.1923138210258912,0
1,"[-14, 218, 17]",3.32205239898758,-1378183,8,0,4.388132632011548,0
2,"[-13, 186, 17]",3.8489449179905932,-1281383,9,0,6.110843088012189,0
3,"[-12, 150, 17]",4.709654609003337,-1184983,10,0,8.694263125013094,0
4,"[-11, 121, 17]",5.189105074008694,-1087883,11,0,11.757134055020288,0
5,"[-10, 105, 17]",5.886275920987828,-989483,12,0,15.517175453016534,0
6,"[-9, 94, 18]",6.872627755015856,-890582,13,0,20.263569300004747,0
7,"[-8, 80, 17]",8.500012267992133,-791983,14,0,26.637347326992312,0
8,"[-9, 95, 17]",9.476664331014035,-890483,15,0,33.987777208996704,0
9,"[-7, 71, 17]",11.261277345998678,-692883,17,0,51.265311553986976,0
10,"[-6, 55, 13]",11.876433268014807,-594487,18,0,61.0155104159785,0
11,"[-14, 219, 16]",12.253916273009963,-1378084,19,0,71.14319291297579,0
12,"[-13, 189, 16]",12.744876982993446,-1281084,20,0,81.7618354029837,0
13,"[-12, 153, 16]",13.611442916997476,-1184684,21,0,93.24704372498672,0
14,"[-11, 123, 16]",14.29508839698974,-1087684,22,0,105.41589783597738,0
15,"[-10, 109, 16]",15.138991726009408,-989084,23,0,118.42865490197437,0
16,"[-9, 98, 15]",16.870302369992714,-890185,24,0,133.17272264597705,0
17,"[-15, 248, 15]",17.127700848010136,-1475185,25,0,148.1741890659614,0
18,"[-14, 227, 15]",17.6172194420069,-1377285,26,0,163.66517441594624,0
19,"[-13, 195, 15]",18.27337171099498,-1280485,27,0,179.81231152595137,0
20,"[-12, 156, 15]",19.1717816379969,-1184385,28,0,196.85785851595574,0
21,"[-11, 131, 15]",19.98434513900429,-1086885,29,0,214.71597005496733,0
22,"[-10, 114, 15]",20.95670819899533,-988585,30,0,233.5464436459588,0
23,"[-8, 86, 16]",23.93964464700548,-791384,32,0,275.4269430159766,0
24,"[-7, 72, 16]",24.958518066996476,-692784,33,0,298.259226493974,0
25,"[-8, 87, 15]",27.225497990002623,-791285,35,0,346.5793254439777,0
26,"[-7, 73, 15]",27.996686869009864,-692685,36,0,372.44977771196864,0
27,"[-15, 262, 14]",28.61734036001144,-1473786,38,0,425.2623984469683,0
28,"[-14, 237, 14]",29.10020556001109,-1376286,39,0,452.23636995998095,0
29,"[-13, 200, 14]",29.76319976299419,-1279986,40,0,479.873335087992,0
30,"[-12, 166, 14]",30.789128856005846,-1183386,41,0,508.5362293740036,0
