,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18]",2.534796213003574,-1470382,7,0,2.8606509400124196,0
1,"[-14, 266, 18]",3.0283271389780566,-1373382,8,0,3.9011757349944673,0
2,"[-13, 249, 18]",4.002375777985435,-1275082,9,0,5.915748221974354,0
3,"[-12, 223, 18]",5.878692901984323,-1177682,10,0,9.806637780973688,0
4,"[-11, 200, 18]",8.042800537979929,-1079982,11,0,15.861635453969939,0
5,"[-10, 180, 17]",9.629218669986585,-981983,12,0,23.50305095195654,0
6,"[-15, 305, 17]",9.83940665598493,-1469483,13,0,31.354654268943705,0
7,"[-14, 270, 17]",10.20754458598094,-1372983,14,0,39.57439544991939,0
8,"[-13, 252, 17]",11.113635255984263,-1274783,15,0,48.7002274178958,0
9,"[-12, 227, 17]",13.097038427978987,-1177283,16,0,59.809462698874995,0
10,"[-11, 205, 14]",15.149761187989498,-1079486,17,0,72.9714208948717,0
11,"[-15, 317, 16]",15.349662605003687,-1468284,18,0,86.33328001387417,0
12,"[-14, 279, 16]",15.739447136002127,-1372084,19,0,100.08492370886961,0
13,"[-13, 258, 16]",16.502778837981168,-1274184,20,0,114.5999004158657,0
14,"[-12, 228, 15]",17.271235234977212,-1177185,21,0,129.88333279584185,0
15,"[-15, 346, 15]",17.444853034976404,-1465385,22,0,145.34038269982557,0
16,"[-14, 298, 15]",18.001957814994967,-1370185,23,0,161.3545377078117,0
17,"[-13, 261, 15]",18.57998380198842,-1273885,24,0,177.94671830479638,0
18,"[-14, 331, 14]",21.8717891809938,-1366886,27,0,234.61070819874294,0
19,"[-13, 266, 14]",22.407017454999732,-1273386,28,0,255.02992250173702,0
20,"[-12, 229, 14]",22.936734900984447,-1177086,29,0,275.97885406171554,0
21,"[-9, 172, 17]",28.479245779977646,-882783,32,0,349.6332998726866,0
22,"[-8, 148, 16]",30.177171350980643,-785184,33,0,377.8226682996901,0
23,"[-10, 184, 16]",32.30912208199152,-981584,34,0,408.143987495685,0
24,"[-9, 173, 15]",34.466915911994874,-882685,35,0,440.62310006967164,0
25,"[-10, 185, 15]",36.224630165001145,-981485,36,0,474.8599275536544,0
26,"[-7, 138, 17]",42.62980694399448,-686183,39,0,590.3625055926386,0
27,"[-6, 126, 17]",44.39145999698667,-587383,40,0,632.7661624486209,0
28,"[-5, 111, 17]",46.460288450994994,-488883,41,0,677.2386477076216,0
29,"[-4, 95, 18]",48.024558445991715,-390482,42,0,723.275402739615,0
30,"[-3, 70, 15]",48.964856285980204,-292985,43,0,770.2524557895958,0
31,"[-4, 96, 17]",50.283657788997516,-390383,44,0,818.5483108175977,0
32,"[-7, 142, 16]",53.18978633498773,-685784,46,0,918.9532847515948,0
33,"[-6, 128, 16]",55.1601751089911,-587184,47,0,972.1256569545949,0
34,"[-5, 113, 13]",56.82242048799526,-488687,48,0,1026.960274261597,0
35,"[-8, 152, 15]",58.393256935989484,-784785,49,0,1083.3657281535852,0
36,"[-7, 144, 15]",60.65909788297722,-685585,50,0,1142.0370229475666,0
37,"[-6, 129, 15]",62.82696821299032,-587085,51,0,1202.8761885885615,0
38,"[-10, 190, 14]",66.3547958599811,-980986,53,0,1329.446444717556,0
39,"[-9, 180, 14]",68.75291123898933,-881986,54,0,1396.2115528565482,0
40,"[-8, 157, 14]",71.00009132098057,-784286,55,0,1465.2238409585261,0
41,"[-7, 146, 14]",73.14097079497878,-685386,56,0,1536.3770085705037,0
42,"[-6, 131, 14]",74.97840775398072,-586886,57,0,1609.3676129854866,0
43,"[-13, 281, 13]",77.03680917798192,-1271887,59,0,1758.956301576487,0
44,"[-12, 238, 13]",77.89555901297717,-1176187,60,0,1834.8640575304744,0
45,"[-11, 215, 13]",79.7623021749896,-1078487,61,0,1912.6385562494688,0
46,"[-10, 198, 13]",82.10982989898184,-980187,62,0,1992.7605830714456,0
47,"[-9, 189, 13]",84.8186539709859,-881087,63,0,2075.5914341554453,0
48,"[-8, 167, 13]",87.38701659598155,-783287,64,0,2160.9906475154276,0
49,"[-7, 154, 13]",89.4490454379993,-684587,65,0,2248.4518894514185,0
50,"[-6, 133, 13]",91.46595512097701,-586687,66,0,2337.9300417664053,0
51,"[-4, 97, 13]",94.43315903298208,-390287,68,0,2521.3278066743806,0
52,"[-2, 54, 13]",95.54833742199116,-194587,70,0,2708.204594814364,0
53,"[-3, 71, 12]",96.41746490699006,-292888,71,0,2802.6342570083507,0
54,"[-13, 307, 12]",96.63910211299662,-1269288,72,0,2897.285555917333,0
55,"[-12, 257, 12]",97.35361013098736,-1174288,73,0,2992.651363141311,0
56,"[-11, 227, 12]",98.63945939199766,-1077288,74,0,3089.3030197242915,0
57,"[-10, 207, 12]",100.98336754797492,-979288,75,0,3188.2985841672926,0
58,"[-9, 197, 12]",104.4296150149894,-880288,76,0,3290.7403963192774,0
59,"[-8, 175, 12]",107.3169972379983,-782488,77,0,3396.069590865256,0
60,"[-7, 158, 12]",109.35692489898065,-684188,78,0,3503.4387130572577,0
