,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18]",2.863885155005846,-1370482,7,0,3.4208127669990063,0
1,"[-13, 249, 18]",3.4942510789842345,-1275082,8,0,5.222391382994829,0
2,"[-12, 234, 16]",4.470506668003509,-1176584,9,0,8.000225733005209,0
3,"[-14, 298, 17]",5.04627454499132,-1370183,10,0,11.353827843006002,0
4,"[-13, 251, 17]",5.642480346985394,-1274883,11,0,15.303635777003365,0
5,"[-14, 301, 16]",6.813518937997287,-1369884,13,0,25.16668314501294,0
6,"[-13, 263, 16]",7.4503517409903,-1273684,14,0,30.924362395016942,0
7,"[-11, 201, 17]",9.37760274199536,-1079883,16,0,45.206623383041006,0
8,"[-10, 169, 17]",10.410331989987753,-983083,17,0,53.92428269205266,0
9,"[-9, 151, 17]",11.446574133995455,-884883,18,0,63.67818445104058,0
10,"[-8, 141, 18]",13.199744593992364,-785882,19,0,75.18525660704472,0
11,"[-7, 121, 14]",13.865622718003578,-687886,20,0,87.35820719503681,0
12,"[-8, 142, 17]",14.679334788001142,-785783,21,0,100.34486980203656,0
13,"[-11, 215, 16]",16.34278395900037,-1078484,23,0,128.62547116505448,0
14,"[-10, 175, 16]",17.38920687098289,-982484,24,0,144.32200621804805,0
15,"[-9, 159, 16]",19.470429912005784,-884084,25,0,162.09976395603735,0
16,"[-8, 144, 16]",20.752023212990025,-785584,26,0,181.15911479105125,0
17,"[-13, 286, 15]",22.127696510986425,-1271385,28,0,221.3882620120712,0
18,"[-12, 236, 15]",22.986099200003082,-1176385,29,0,242.68168878706638,0
19,"[-11, 220, 15]",23.949396331008757,-1077985,30,0,264.9384130660619,0
20,"[-10, 195, 15]",25.823464840010274,-980485,31,0,289.069205574051,0
21,"[-9, 162, 15]",27.621651499008294,-883785,32,0,314.99818452706677,0
22,"[-8, 148, 15]",29.59839246099,-785185,33,0,342.903905090061,0
23,"[-13, 301, 14]",30.7626351309882,-1269886,35,0,400.5769758040842,0
24,"[-12, 265, 14]",31.455847876000917,-1173486,36,0,430.3401515960868,0
25,"[-11, 232, 14]",32.44086118598352,-1076786,37,0,461.08834040910006,0
26,"[-10, 218, 14]",33.850862435007,-978186,38,0,493.2465305101068,0
27,"[-9, 171, 14]",35.16701342398301,-882886,39,0,526.7208714821027,0
28,"[-8, 149, 14]",36.26177394599654,-785086,40,0,561.2899729451165,0
29,"[-6, 112, 17]",38.41353677099687,-588783,42,0,633.1669278061308,0
30,"[-5, 96, 15]",39.89927336899564,-490385,43,0,671.3735287991294,0
31,"[-6, 113, 15]",40.914048006990924,-588685,44,0,710.5949042831198,0
32,"[-4, 83, 16]",43.41768286598381,-391684,46,0,792.8591199911316,0
33,"[-3, 67, 16]",44.49000301398337,-293284,47,0,835.6564504681446,0
34,"[-2, 57, 15]",45.56191171100363,-194285,48,0,879.5256898791413,0
35,"[-4, 84, 15]",46.705377231002785,-391585,49,0,924.5383957141312,0
36,"[-3, 69, 15]",47.916593276982894,-293085,50,0,970.7623167411366,0
37,"[-1, 22, 11]",48.996547577989986,-97789,52,0,1065.1674941751407,0
38,"[-6, 115, 14]",49.883272809995105,-588486,53,0,1113.3580946751463,0
39,"[-5, 103, 14]",51.33980769300251,-489686,54,0,1163.0052299761446,0
40,"[-4, 89, 14]",52.620974825986195,-391086,55,0,1213.9335327501467,0
41,"[-3, 71, 14]",53.60306167899398,-292886,56,0,1265.8439220261353,0
42,"[-2, 60, 14]",54.60377784498269,-193986,57,0,1318.7550276171241,0
43,"[-11, 293, 13]",55.70124779600883,-1070687,59,0,1425.8418114581436,0
44,"[-10, 256, 13]",57.0154582769901,-974387,60,0,1481.1645971661492,0
45,"[-9, 215, 13]",59.56339269899763,-878487,61,0,1539.0353173601616,0
46,"[-8, 174, 13]",61.586468458001036,-782587,62,0,1598.929113663151,0
47,"[-7, 131, 13]",62.578284496004926,-686887,63,0,1659.8147259551624,0
48,"[-6, 117, 13]",63.285986508009955,-588287,64,0,1721.408040053153,0
49,"[-5, 106, 13]",64.22682050400181,-489387,65,0,1783.9421883571486,0
