,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1194, -784, -967, -1078, -984, -743]",0.03325813100673258,-119407840967107809840743,1,0,0.03325818106532097,0.0
1,"[-1178, -786, -942, -1053, -912, -815]",0.07286224816925824,-117807860942105309120815,2,0,0.07036346010863781,0.0
2,"[-1174, -854, -980, -1136, -932, -742]",0.11191114317625761,-117408540980113609320742,3,0,0.1073275119997561,0.0
3,"[-1174, -853, -924, -1125, -928, -822]",0.15464643412269652,-117408530924112509280822,4,0,0.1477732949424535,0.0
4,"[-1170, -816, -959, -1139, -941, -791]",0.22016813303343952,-117008160959113909410791,5,0,0.21118131303228438,0.0
5,"[-1166, -885, -1009, -1136, -936, -702]",0.26335270213894546,-116608851009113609360702,6,0,0.25227920804172754,0.0
6,"[-1165, -837, -931, -1045, -901, -817]",0.34881811612285674,-116508370931104509010817,7,0,0.33550943504087627,0.0
7,"[-1164, -778, -1002, -1110, -913, -748]",0.4206036841496825,-116407781002111009130748,8,0,0.4052011591847986,0.0
8,"[-1161, -905, -969, -1128, -921, -744]",0.4955990961752832,-116109050969112809210744,9,0,0.4779199482873082,0.0
9,"[-1161, -823, -984, -1092, -959, -752]",0.5994525921996683,-116108230984109209590752,10,0,0.5795222073793411,0.0
10,"[-1158, -788, -943, -1103, -865, -842]",0.7345336352009326,-115807880943110308650842,11,0,0.7124918135814369,0.0
11,"[-1156, -809, -1031, -1110, -917, -708]",0.8421439551748335,-115608091031111009170708,12,0,0.8176880115643144,0.0
12,"[-1154, -856, -981, -1186, -885, -769]",0.9695242180023342,-115408560981118608850769,13,0,0.9429650625679642,0.0
13,"[-1151, -829, -991, -1102, -902, -750]",1.21759850718081,-115108290991110209020750,14,0,1.188782962737605,0.0
14,"[-1149, -863, -980, -1064, -878, -775]",1.3655069121159613,-114908630980106408780775,15,0,1.3344629076309502,0.0
15,"[-1145, -825, -959, -1067, -887, -824]",1.7632176619954407,-114508250959106708870824,16,0,1.7299873307347298,0.0
16,"[-1144, -905, -1014, -1202, -1020, -750]",1.9210672951303422,-114409051014120210200750,17,0,1.8856023496482521,0.0
17,"[-1144, -780, -1003, -1160, -866, -775]",2.5009851071517915,-114407801003116008660775,18,0,2.463224512524903,0.0
18,"[-1141, -893, -997, -1150, -907, -751]",2.702958340058103,-114108930997115009070751,19,0,2.6630065406206995,0.0
19,"[-1141, -892, -941, -1139, -903, -831]",3.1069594961591065,-114108920941113909030831,20,0,3.0647740876302123,0.0
20,"[-1141, -763, -1014, -1068, -971, -791]",3.517724929144606,-114107631014106809710791,21,0,3.473078300477937,0.0
21,"[-1139, -787, -1002, -1038, -859, -781]",4.16592678707093,-113907871002103808590781,22,0,4.119037424447015,0.0
22,"[-1138, -867, -882, -1080, -989, -813]",4.616432964103296,-113808670882108009890813,23,0,4.567319379420951,0.0
23,"[-1138, -812, -959, -1099, -950, -785]",5.473085691221058,-113808120959109909500785,24,0,5.421553375432268,0.0
24,"[-1137, -867, -900, -1120, -1050, -760]",6.186140854144469,-113708670900112010500760,25,0,6.132407650351524,0.0
